time,dist_1_2,dist_1_3,dist_2_3
0.0,58.3021874486883,113.13529040940548,58.3021874486883
0.02,58.29441730493064,113.13180902896775,58.29441730493064
0.04,58.286233607488676,113.12674224221011,58.286233607488676
0.06,58.27766013834582,113.12018543442635,58.27766013834582
0.08,58.26871942842989,113.11222833849229,58.26871942842989
0.1,58.259432813816595,113.102955369735,58.259432813816595
0.12,58.24982049065925,113.09244594095881,58.24982049065925
0.14,58.239901568681375,113.08077475880425,58.239901568681375
0.16,58.229694123106604,113.06801210254709,58.229694123106604
0.18,58.219215244932606,113.05422408637781,58.219215244932606
0.2,58.20848108948257,113.03947290614146,58.20848108948257
0.22,58.19750692319144,113.02381707145817,58.19750692319144
0.24,58.18630716860316,113.00731162409144,58.18630716860316
0.26,58.1748954475715,112.99000834337886,58.1748954475715
0.28,58.16328462267116,112.97195593949218,58.16328462267116
0.3,58.15148683683637,112.95320023524779,58.15148683683637
0.32,58.139513551253934,112.93378433714639,58.139513551253934
0.34,58.12737558154518,112.91374879627988,58.12737558154518
0.36,58.11508313227677,112.89313175970581,58.11508313227677
0.38,58.102645829845706,112.87196911285463,58.102645829845706
0.4,58.09007275378665,112.85029461350062,58.09007275378665
0.42,58.07737246655327,112.82814001779661,58.07737246655327
0.44,58.06455304182608,112.80553519884272,58.06455304182608
0.46,58.05162209140147,112.78250825823125,58.05162209140147
0.48,58.03858679071644,112.75908563098419,58.03858679071644
0.5,58.02545390306404,112.73529218427448,58.02545390306404
0.52,58.01222980255416,112.71115131029957,58.01222980255416
0.54,57.99892049587368,112.68668501365356,57.99892049587368
0.56,57.98553164289922,112.66191399352374,57.98553164289922
0.58,57.9720685762144,112.6368577210186,57.9720685762144
0.6,57.95853631958254,112.61153451191501,57.95853631958254
0.62,57.94493960542425,112.5859615950966,57.94493960542425
0.64,57.93128289134752,112.56015517693824,57.93128289134752
0.66,57.91757037577702,112.53413050187673,57.91757037577702
0.68,57.903806012726946,112.50790190939388,57.903806012726946
0.7000000000000001,57.889993525760715,112.48148288762417,57.889993525760715
0.72,57.8761364211786,112.45488612378728,57.8761364211786
0.74,57.86223800047322,112.4281235516332,57.86223800047322
0.76,57.84830137209071,112.4012063960772,57.84830137209071
0.78,57.834329462534,112.37414521519086,57.834329462534
0.8,57.82032502684298,112.34694993970614,57.82032502684298
0.8200000000000001,57.80629065848457,112.319629910179,57.80629065848457
0.84,57.79222879868456,112.29219391195252,57.79222879868456
0.86,57.77814174523102,112.26465020804834,57.77814174523102
0.88,57.76403166077818,112.23700657011032,57.76403166077818
0.9,57.74990058067798,112.20927030751531,57.74990058067798
0.92,57.735750420365086,112.18144829475932,57.735750420365086
0.9400000000000001,57.72158298232007,112.15354699722192,57.72158298232007
0.96,57.70739996263418,112.12557249540434,57.70739996263418
0.98,57.69320295719753,112.09753050773186,57.69320295719753
1.0,57.67899346753208,112.0694264120057,57.67899346753208
1.02,57.66477290628907,112.04126526558422,57.66477290628907
1.04,57.65054260242976,112.01305182436846,57.65054260242976
1.06,57.63630380610733,111.98479056066361,57.63630380610733
1.08,57.622057693266974,111.95648567998198,57.622057693266974
1.1,57.607805369979815,111.92814113685097,57.607805369979815
1.12,57.593547876526095,111.89976064968448,57.593547876526095
1.1400000000000001,57.57928619124169,111.87134771477363,57.57928619124169
1.16,57.5650212341415,111.8429056194486,57.5650212341415
1.18,57.55075387033252,111.81443745446082,57.55075387033252
1.2,57.53648491322859,111.78594612563178,57.53648491322859
1.22,57.5222151275781,111.75743436481181,57.5222151275781
1.24,57.50794523231563,111.72890474018962,57.50794523231563
1.26,57.493675903247365,111.70035966599121,57.493675903247365
1.28,57.47940777558013,111.67180141160424,57.47940777558013
1.3,57.465141446302844,111.64323211016196,57.465141446302844
1.32,57.450877476429085,111.61465376661845,57.450877476429085
1.34,57.436616393108686,111.58606826534587,57.436616393108686
1.36,57.42235869161599,111.5574773772812,57.42235869161599
1.3800000000000001,57.408104837221956,111.52888276665003,57.408104837221956
1.4000000000000001,57.39385526695671,111.50028599729178,57.39385526695671
1.42,57.37961039126911,111.4716885386104,57.37961039126911
1.44,57.36537059558907,111.44309177117232,57.36537059558907
1.46,57.35113624179854,111.41449699197307,57.35113624179854
1.48,57.33690766961628,111.3859054193916,57.33690766961628
1.5,57.32268519790152,111.3573181978515,57.32268519790152
1.52,57.308469125881224,111.32873640220552,57.308469125881224
1.54,57.29425973430545,111.30016104186093,57.29425973430545
1.56,57.280057286534856,111.27159306466007,57.280057286534856
1.58,57.265862029564595,111.24303336053117,57.265862029564595
1.6,57.25167419498796,111.21448276492296,57.25167419498796
1.62,57.23749399990363,111.1859420620356,57.23749399990363
