time,dist_1_2,dist_1_3,dist_2_3
1.78,23.42076415187917,39.109896628328826,23.24159251501942
1.8,23.35671855637572,38.976113220603885,23.17871575439813
1.82,23.293314785577756,38.843942911166934,23.116632178908112
1.84,23.23068562098431,38.713453743262725,23.055330086038673
1.86,23.16886038351315,38.58470250506941,22.99486748109412
1.8800000000000001,23.107945576738018,38.45774366906063,22.93522834990716
1.9000000000000001,23.04773355809126,38.33227867467308,22.876291752917417
1.92,22.988254558277237,38.20829469720083,22.81815195764183
1.94,22.929621862599358,38.08596614229069,22.760751989942875
1.96,22.871785131390954,37.96511484681955,22.704147240891512
1.98,22.81466771678617,37.845672223141804,22.648139025089662
2.0,22.758310618458122,37.72771631864026,22.592709283408997
2.02,22.702610519659494,37.61122453402045,22.537970464640647
2.04,22.64760456349245,37.49611383027894,22.483872005967743
2.06,22.59325478955598,37.38238566448153,22.43047683413585
2.08,22.539572324358943,37.2699989081105,22.377766654383205
2.1,22.486441808210017,37.15879484604667,22.32556488882042
2.12,22.43393620086119,37.04874946490753,22.273891717429226
2.14,22.382080525357416,36.940090425291494,22.222842144144927
2.16,22.33086981054306,36.83266137432523,22.172353176863375
2.18,22.28019095627334,36.72647734094763,22.122440788781027
2.2,22.230183896667803,36.621522005994734,22.07305402987304
2.22,22.180689802905594,36.51774447282236,22.024278767620658
2.24,22.131764409802805,36.415140806639485,21.976197100657217
2.2600000000000002,22.08343912591852,36.313784146465466,21.928708946375078
2.2800000000000002,22.035597912427917,36.21341028448502,21.88173425896433
2.3000000000000003,21.988196949095116,36.114040756707205,21.8352983184992
2.32,21.94137780084638,36.01584620457454,21.789403983493266
2.34,21.895013128124848,35.91862652556031,21.743924639836568
2.36,21.849217469453386,35.82253269797251,21.698941610755956
2.38,21.803990313824126,35.72752266888467,21.6544637461988
2.4,21.759269974610046,35.633463099083194,21.610357315707763
2.42,21.715063275080844,35.54044445688203,21.56680120705306
2.44,21.671243133550554,35.44819652425803,21.52351228224347
2.46,21.62778476849647,35.35685968850233,21.480701317907595
2.48,21.58481594600067,35.266491227230894,21.43832600953321
2.5,21.542170992337272,35.176916580068486,21.396346914277053
2.52,21.50000443565719,35.088351411619485,21.35485199690934
2.54,21.458333362550736,35.00069382328521,21.313879112470506
2.56,21.41705683035843,34.91384994727802,21.27333474703466
2.58,21.376397582689226,34.82803425012765,21.233231977793995
2.6,21.33619964885443,34.74303482488005,21.19350489375536
2.62,21.296480180745085,34.65884067388374,21.15406605782459
2.64,21.25709233812205,34.575520654076094,21.115057029057084
2.66,21.21817067128816,34.49306896222584,21.076485251927377
2.68,21.179759249500826,34.41159205781716,21.038374900403877
2.7,21.141625797443883,34.33077847896159,21.000629856421078
2.72,21.103827131915963,34.25068465865817,20.96322593078304
2.74,21.06628778995299,34.171268473120804,20.92633301676414
2.7600000000000002,21.029115666183205,34.09268348006211,20.889825734616764
2.7800000000000002,20.992255563257913,34.01468212732367,20.85366017406814
2.8000000000000003,20.955823385818007,33.93738950262518,20.817809645887127
2.82,20.91970353420486,33.860623769047436,20.782169525755574
2.84,20.883859740166415,33.78463400770261,20.74692372873842
2.86,20.84839893181505,33.70935344711149,20.71199184346114
2.88,20.813322581044982,33.634747066362536,20.67741554717137
2.9,20.778439409110973,33.56074755015274,20.64310043091124
2.92,20.743933243294475,33.48751292417904,20.609105904447812
2.94,20.70983542445094,33.41502685346744,20.575506181993056
2.96,20.676076709688296,33.343082857158,20.542224567399245
2.98,20.64271323841075,33.27178150397887,20.509166321691314
3.0,20.609592923870398,33.20111910742047,20.476342318314302
3.02,20.576895624102853,33.13106819855622,20.443704784814397
3.04,20.54443529136049,33.06165501083938,20.411359067203268
3.06,20.512313037949227,32.992834479817766,20.379253023710906
3.08,20.48045912761356,32.92454491367871,20.34731537203576
3.1,20.448898596947537,32.856814901977906,20.315713613200483
3.12,20.417726097130615,32.78970374991901,20.284356522368896
3.14,20.386754034900267,32.72304212846944,20.253214673918393
3.16,20.356007818267482,32.656840800797085,20.22231268522096
3.18,20.32543806804854,32.591219593581094,20.1917328055987
3.2,20.295094591951855,32.526127701057774,20.16140311969152
3.22,20.264965628893172,32.46153579265283,20.13126892222127
3.24,20.235078672309267,32.39749521805461,20.101408307593278
3.2600000000000002,20.20535152467711,32.33392618585095,20.07175610262215
3.2800000000000002,20.175844172502387,32.27089821737396,20.042252719476586
3.3000000000000003,20.14664680807076,32.20849509150071,20.013136977791003
3.3200000000000003,20.11757333485341,32.146535199259645,19.984308332198783
3.34,20.088813944978604,32.08508953394888,19.955671821736775
3.36,20.060179000534742,32.024092971305464,19.92725081535238
3.38,20.031773520667954,31.963621210289336,19.899088110514203
3.4,20.003618766161164,31.90356776576088,19.87099690423238
3.42,19.97571968799862,31.844084355230002,19.84326184918806
3.44,19.948189398417107,31.785020149231467,19.8157290416629
3.46,19.9209477104984,31.72640793041489,19.788452072744334
3.48,19.893885699202315,31.668242801420387,19.76140477947165
3.5,19.866982653863698,31.610512966874065,19.734546604029227
3.52,19.84027871501444,31.553229188414786,19.707955042734714
3.54,19.813767795929948,31.496381804379514,19.681548986495645
3.56,19.787436831657796,31.43983826186763,19.65526733896516
3.58,19.76141260446424,31.383780161249383,19.629216184190252
3.6,19.7355011394718,31.32813543136848,19.603429539290094
3.62,19.70960865782701,31.27287913981516,19.577831479926072
3.64,19.683960939354403,31.217939563561476,19.552254711693525
3.66,19.65854434423125,31.163414071122137,19.5268310390316
3.68,19.633348132671824,31.109296270162563,19.501602302720254
3.7,19.608411499190154,31.055483702027633,19.476550171088274
3.72,19.583680540738456,31.002046689874504,19.45174335087526
3.74,19.55908844350506,30.948987227540012,19.42715279772235
3.7600000000000002,19.534680495107214,30.89626170103635,19.40266821945527
3.7800000000000002,19.51049063843069,30.843963295953646,19.378398511260087
3.8000000000000003,19.486524962561305,30.79217576400128,19.35439110944191
3.8200000000000003,19.46284862473022,30.740850325661402,19.330552263853406
3.84,19.439379268310073,30.68987336310141,19.30688049868676
3.86,19.415973561195432,30.639224630867268,19.283378455210073
3.88,19.39270780924649,30.588923704552094,19.260186710738527
3.9,19.369536050638615,30.539014207031396,19.237112400101346
3.92,19.34656798909195,30.4895428098321,19.214154301313172
3.94,19.323754884637484,30.44033548030526,19.19131319268633
3.96,19.301024572656377,30.39135233826549,19.168650559687663
3.98,19.278442451354334,30.34275558301402,19.146199928390946
4.0,19.255970881617266,30.2945409137107,19.12401057171637
4.0200000000000005,19.233664201415834,30.246659876273892,19.10193792764732
4.04,19.211538850784752,30.19922130656727,19.080046889181435
4.0600000000000005,19.189440072556977,30.152060828190397,19.058450613388256
4.08,19.167347791316814,30.10511366868381,19.036962909740467
4.1,19.14539352981964,30.05853222114941,19.015698521739903
4.12,19.12356663882542,30.01225572971997,18.994616008025417
4.14,19.101922907999512,29.966225639729984,18.973540553161396
4.16,19.08045314507415,29.920568279056972,18.952581038383524
4.18,19.0591089244143,29.875274017263024,18.931847399154467
4.2,19.037926196348984,29.830160565873577,18.911036959892893
4.22,19.016795929238032,29.785307209830766,18.890405841630574
4.24,18.995790797810454,29.740716005436905,18.869957678076414
4.26,18.974914184634724,29.69640707008752,18.84968387793789
4.28,18.954173863272874,29.652403265684665,18.829555616485152
4.3,18.933589384585222,29.608657403403985,18.809554740532565
4.32,18.913124372642525,29.565180399955697,18.789739031822855
4.34,18.89281920135437,29.521919827033507,18.7699648698416
4.36,18.872653434091447,29.47877856364011,18.75029435724669
4.38,18.852656280578618,29.435981010382818,18.730723224023937
4.4,18.83273156188032,29.39345082000358,18.71134517563579
4.42,18.81292144340721,29.351251135133634,18.692097697341172
4.44,18.793204243550818,29.309224269621147,18.673005309283884
4.46,18.773702248118436,29.26741909826552,18.654064234386066
4.48,18.75434446370572,29.22589239685316,18.635221152792756
4.5,18.735073223600175,29.18463348599888,18.61650997279353
4.5200000000000005,18.715884227427825,29.14351320719228,18.59789708710827
4.54,18.69677520457168,29.10262209176729,18.579372471701646
4.5600000000000005,18.67776145372502,29.061864809672052,18.56090152053121
4.58,18.65883104684894,29.021253902588406,18.542531537743415
4.6000000000000005,18.63999890948469,28.980874972245825,18.524214251613174
4.62,18.62128710011123,28.940739159609716,18.505980912778412
4.64,18.602760719745373,28.900864243548575,18.48775541298633
4.66,18.58435287327191,28.86120082975287,18.469586099533693
4.68,18.566005242126753,28.82186279237864,18.45152965265302
4.7,18.547829945494765,28.78266041270485,18.433543767060197
4.72,18.529771222624962,28.743681487428756,18.415733722196677
4.74,18.51178169031086,28.70483476625987,18.398035057271198
4.76,18.49380647066761,28.666205426399323,18.3804663031793
4.78,18.475934490348735,28.62785843897841,18.362962351512984
4.8,18.458159174446283,28.58967868572095,18.345530806984506
4.82,18.440431136446893,28.55171824944258,18.328264337083073
4.84,18.422915148532027,28.513974603084186,18.311118828418234
4.86,18.405635632367208,28.476532759179996,18.294128489153564
4.88,18.388493471836462,28.43932346190486,18.277253750391836
4.9,18.371500203040988,28.402390595998835,18.260520229642754
4.92,18.35459445450174,28.365624451765758,18.24386747003198
4.94,18.337770484305164,28.32893531238344,18.22721325478393
4.96,18.321070195995922,28.29240096735429,18.210660488747564
4.98,18.304480067419878,28.25606343992243,18.194107723036083
5.0,18.288081072153084,28.21995768375721,18.177704598152935
5.0200000000000005,18.271807444424798,28.18411206596371,18.161506791979566
5.04,18.255621114678654,28.148453473245507,18.14540769307903
5.0600000000000005,18.239462242085516,28.113004108942874,18.129366786207097
5.08,18.223375061139674,28.077756617442255,18.113473591090024
5.1000000000000005,18.207346108497976,28.042642824637248,18.097693982975173
5.12,18.191363013969767,28.00769873846171,18.08197550475717
5.14,18.17553076653512,27.972948691185742,18.066401721842883
5.16,18.159755369650465,27.938376959787572,18.050919422928246
5.18,18.14414176988424,27.90391060540633,18.035543502224627
5.2,18.128609443730888,27.86966818388842,18.020177569971676
5.22,18.113087036001826,27.835580110594567,18.004832192511525
5.24,18.097839925384903,27.801821860653618,17.989551302599217
5.26,18.082697153754843,27.76810248022859,17.974257995146175
5.28,18.067550997107702,27.734531114926277,17.959056114175517
5.3,18.05249432407245,27.701224991702396,17.943823774619755
5.32,18.037462309252444,27.66808287072252,17.928666685155402
5.34,18.022515692860527,27.635051378782276,17.913629817944873
5.36,18.007546684765053,27.602141204938505,17.898706781984945
5.38,17.992739255501203,27.56944134368477,17.883865788547503
5.4,17.97806019540986,27.536932029743202,17.869117559009325
5.42,17.96336825993645,27.504430510828072,17.854522029481352
5.44,17.94875808083966,27.472140836165263,17.84005222100453
5.46,17.934355003872767,27.440089715512386,17.825605098385008
5.48,17.92009160201254,27.408236666203994,17.811251883929533
5.5,17.905795113818208,27.376494967325367,17.79689661661145
5.5200000000000005,17.89158919418929,27.344948768413108,17.7825632777885
5.54,17.877313545534534,27.313497135887573,17.76837781375261
5.5600000000000005,17.862964652424413,27.282128958819634,17.754380347310438
5.58,17.84870333229567,27.25101990602641,17.740477484378538
5.6000000000000005,17.83440650367481,27.219995335567273,17.72669741851371
5.62,17.820224683655223,27.189200715050788,17.71297718736685
5.64,17.806053856182327,27.158523661677787,17.69939235783795
5.66,17.791957012830913,27.127955625728447,17.685799794001
5.68,17.77797090953007,27.097472649272493,17.672204490492927
5.7,17.764117721016284,27.06724504987192,17.65881088194219
5.72,17.75031135979207,27.037170969301435,17.645406630368818
5.74,17.73667210702922,27.00727375606054,17.632040024705002
5.76,17.7229566260478,26.97747220406418,17.61867969590735
5.78,17.709329724527343,26.947782428714014,17.605270390706654
5.8,17.695683045773066,26.918148712962452,17.591862881459754
5.82,17.68211461003678,26.888589365504025,17.578511403624702
5.84,17.668707913594343,26.85915732345949,17.565288574801205
5.86,17.655375811849783,26.829845970692535,17.552137175517373
5.88,17.64223920615276,26.80065174499895,17.539006063506694
5.9,17.62923862993594,26.771616085857,17.525890141568482
5.92,17.616305786402908,26.742726122441677,17.51289288578692
5.94,17.603398468414323,26.71391719352089,17.499946182354904
5.96,17.590500659786326,26.685226860796615,17.487130510789292
5.98,17.577645972201804,26.65664555815703,17.474315043029996
6.0,17.56477560294265,26.628179416960965,17.46160930249521
6.0200000000000005,17.551983864580887,26.59984979324804,17.448952022554057
6.04,17.539240587267145,26.57156212702663,17.436415209112635
6.0600000000000005,17.526526973168767,26.543488350221487,17.423961014043595
6.08,17.51390242856268,26.51556164504434,17.411666210186645
6.1000000000000005,17.50120734292173,26.487637474531248,17.39936364834655
6.12,17.488557390654826,26.4597788880484,17.387093283263106
6.140000000000001,17.476029767288733,26.432123336697973,17.374930262184897
6.16,17.46356408968462,26.404635922971522,17.362897352745374
6.18,17.451074406723112,26.377214868188805,17.35096907508404
6.2,17.43862155786174,26.350001251317835,17.33921361768735
6.22,17.426265401967193,26.322819844477124,17.327476779279813
6.24,17.413989582050867,26.295790075737997,17.315799185610242
6.26,17.401751682587996,26.268950073647463,17.30426243832393
6.28,17.389556439706606,26.242145970808362,17.29280390524741
6.3,17.377383400108695,26.21539183480706,17.281356893113347
6.32,17.36530508034606,26.188819071172954,17.26982927066933
6.34,17.353272749536522,26.16235723170088,17.25839514141738
6.36,17.341326248915244,26.136121594738928,17.24693882998139
6.38,17.329491712202117,26.109939393576735,17.235358628608306
6.4,17.317770390826883,26.083942865378884,17.223858649470298
6.42,17.306122929852755,26.05808763925907,17.212493495426447
6.44,17.294481286681343,26.03230677062899,17.201161998124785
6.46,17.282805779187573,26.00670196689789,17.189884762517543
6.48,17.27125661265954,25.981209874402474,17.178688781539208
6.5,17.25978976485351,25.955863103878496,17.167457641908612
6.5200000000000005,17.248355800568497,25.93065628846282,17.15640245295144
6.54,17.236986793997826,25.905650648112925,17.14546753682291
6.5600000000000005,17.225662914554547,25.880807270000833,17.13463115792401
6.58,17.214272538675058,25.856100892627182,17.123912818477823
6.6000000000000005,17.20297645147666,25.831496588198895,17.113257278877263
6.62,17.19173135974239,25.807056074413826,17.10260677333475
6.640000000000001,17.180469437553146,25.78269581962791,17.09197548144616
6.66,17.169299011719737,25.758442518489918,17.08130002979069
6.68,17.158245985715787,25.734331483890347,17.070746326221258
6.7,17.14724401257065,25.71028665475039,17.060197839552824
6.72,17.136378691750565,25.686304466776505,17.049634721699093
6.74,17.125739037613844,25.662478506001044,17.03912398433686
6.76,17.115167607685624,25.638747706011287,17.028690378659768
6.78,17.10470596751416,25.61511001527711,17.018216155581168
6.8,17.094319919161016,25.591558694454196,17.00785550897459
6.82,17.083986338230275,25.568132797855494,16.997499846730708
6.84,17.07353325859492,25.54465883910241,16.987173307374295
6.86,17.06312017358089,25.52120695586716,16.976839422503286
6.88,17.052796771325063,25.497882135158513,16.966608923114208
6.9,17.042570130250166,25.474711256634254,16.95646506234983
6.92,17.032465330681415,25.451626721960032,16.946430407288474
6.94,17.02245328544121,25.428682523879864,16.93648495788914
6.96,17.012492073201194,25.405741867614697,16.926552614329708
6.98,17.002604771259136,25.38295371125368,16.916760234934028
7.0,16.99272267826088,25.360384734722054,16.907207915166055
7.0200000000000005,16.982831870445448,25.33778631327419,16.897679298503263
7.04,16.972897401808083,25.31539675955467,16.88829872347093
7.0600000000000005,16.963071010629132,25.293133258604005,16.878977082964283
7.08,16.953294789160935,25.27096221541573,16.869759708380435
7.1000000000000005,16.943556505589,25.248942716012607,16.860580087594855
7.12,16.93387334170162,25.227099099393087,16.851377489701036
7.140000000000001,16.924221324656344,25.20535793929705,16.84225972284385
7.16,16.91456635115745,25.183628195206648,16.83316546895361
7.18,16.905037826357407,25.16213404217375,16.8241603125451
7.2,16.895605832620745,25.1406543404734,16.81507840429559
7.22,16.886316782718445,25.11927642655959,16.80602297531415
7.24,16.877053831835603,25.097995486088955,16.797009116795245
7.26,16.86789412695451,25.07672708989345,16.787970929207223
7.28,16.858775170980362,25.05557886069566,16.77905667021044
7.3,16.84959085399915,25.03433296722678,16.770130141266286
7.32,16.84047173833809,25.013212547206873,16.761206276271427
7.34,16.831376689188573,24.992080244387502,16.75214632664663
7.36,16.822231771797764,24.971052767207595,16.74316069928793
7.38,16.813066646168874,24.95002143198224,16.73422107599635
7.4,16.803947342284633,24.929164657094123,16.72539459811763
7.42,16.794837979114927,24.908313300476063,16.716591052906544
7.44,16.785777969609832,24.88758504323427,16.707848499510096
7.46,16.77669886387287,24.86704530883615,16.699260878030337
7.48,16.767698300632276,24.846648882486754,16.690765837492634
7.5,16.758727451701855,24.8263924965904,16.68231337441373
7.5200000000000005,16.74982877671795,24.80617205890441,16.67381424268896
7.54,16.74096140107622,24.786002432940457,16.665383641117923
7.5600000000000005,16.73208830098041,24.765950622364766,16.656977436094163
7.58,16.723214024476224,24.745927611157,16.648607188632198
7.6000000000000005,16.714386560562968,24.725903214225607,16.640256649582234
7.62,16.70549624963819,24.70588569309453,16.631821728417933
7.640000000000001,16.6966364499309,24.685742248742457,16.623276422982237
7.66,16.68774412708795,24.665649042272534,16.61468649182034
7.68,16.67891102646617,24.645621003846756,16.60618646166247
7.7,16.67000167163,24.625612254417856,16.597717962305616
7.72,16.661113174854396,24.605641611603136,16.58917751007236
7.74,16.65216062481559,24.58576094196133,16.580744060607184
7.76,16.643314135728925,24.56596659970162,16.572276108526335
7.78,16.634552138148997,24.546290742026333,16.563791362115104
7.8,16.62589854622448,24.526756239630977,16.555336498041793
7.82,16.617181255288354,24.507225256471113,16.546875346688577
7.84,16.60838392723449,24.487638831134877,16.538454656835345
7.86,16.599699566569893,24.468147198051142,16.530098720950527
7.88,16.59107460903532,24.44873791600661,16.521824260912513
7.9,16.582585472467063,24.429482442017854,16.513661641961686
7.92,16.57404325868677,24.410203147968904,16.505574756347002
7.94,16.565602586293913,24.3910380437233,16.497472621809983
7.96,16.557207004778487,24.372054846483955,16.48945108312477
7.98,16.54891911759018,24.353064543333684,16.481395574059952
8.0,16.54075541139872,24.334151578407237,16.473351519119223
8.02,16.532687059736816,24.315258737135363,16.465329000926946
8.040000000000001,16.52461098416128,24.296378654076186,16.45731315815409
8.06,16.516590971557207,24.277545959581293,16.449282019733587
8.08,16.5086397784288,24.25868625741947,16.44128287984748
8.1,16.500767080919587,24.23991605446304,16.43336370814084
8.120000000000001,16.492773789824696,24.22119078413385,16.425509563035565
8.14,16.48480943522872,24.2025725950561,16.417704790342846
8.16,16.4769101466454,24.184060905833768,16.409972291439715
8.18,16.46901815996909,24.165598737194692,16.40227159834704
8.2,16.461198448060703,24.147214702096942,16.394490474445888
8.22,16.453359659667814,24.128928977318065,16.38666246494045
8.24,16.445503538645905,24.11072275244558,16.378886347765967
8.26,16.437690278795213,24.092567792537555,16.371142920738478
8.28,16.429965745432675,24.074472188393642,16.363573458616592
8.3,16.422220433449034,24.056423423411086,16.356020966311227
8.32,16.41446745700073,24.03845671717282,16.348576236647403
8.34,16.406811440726806,24.020445291126858,16.341072788270793
8.36,16.399252076207397,24.00251117632564,16.3336489092175
8.38,16.391732349714175,23.984618873414583,16.326210949661508
8.4,16.384143157172616,23.966816322860847,16.318813301440517
8.42,16.376681892896123,23.949077899696107,16.311527202252943
8.44,16.369188317560422,23.931341877237784,16.304189620310066
8.46,16.36166578412234,23.913735212298054,16.29679411139682
8.48,16.354248741747693,23.896361366411703,16.289495323214357
8.5,16.346863089756827,23.87904972924462,16.282296631459282
8.52,16.339602390439957,23.861835740524256,16.275117161694013
8.540000000000001,16.332286546697397,23.84470253576104,16.268023144768684
8.56,16.32503819366009,23.827685478979305,16.260892605101457
8.58,16.3178654624444,23.810814174139185,16.253815775770235
8.6,16.31070181708258,23.794060822269017,16.246840630867233
8.620000000000001,16.30352322217864,23.777337730798568,16.23989070552935
8.64,16.296397419873657,23.760770560473752,16.232975219818268
8.66,16.28929591969178,23.74421681519197,16.226062265226894
8.68,16.282190126966693,23.727722544772664,16.219196212833516
8.700000000000001,16.27523829302367,23.711416142655626,16.21232276218513
8.72,16.26825398755611,23.695102713959745,16.205408376702923
8.74,16.26128128644719,23.678871807774733,16.19866565550603
8.76,16.254335399474364,23.66261782874021,16.191892637214842
8.78,16.247480366756427,23.6464313951823,16.185049756056376
8.8,16.240499741882882,23.63033727775664,16.178301458391594
8.82,16.23349144306328,23.614211218899666,16.1716167383238
8.84,16.22652054897301,23.59809866772231,16.164916619017486
8.86,16.219708344295924,23.58203217223009,16.15809905215764
8.88,16.21296245636763,23.56603152701254,16.151253469452104
8.9,16.206274108947547,23.550046043738178,16.144412212254878
8.92,16.199564115621072,23.53414405551126,16.137777525980837
8.94,16.192905308378553,23.518292063217128,16.131250257251786
8.96,16.18628829260782,23.50243286164533,16.12482349686863
8.98,16.179671760220014,23.486695853152668,16.11842206174773
9.0,16.173184419076225,23.471150992861556,16.111992947719312
9.02,16.166812975840735,23.455693673029483,16.105571061876965
9.040000000000001,16.16031462983844,23.44020641850445,16.099156027228304
9.06,16.153745731065023,23.42469685728605,16.092753319053774
9.08,16.147154477284804,23.409222781502688,16.08650438251075
9.1,16.140605141942007,23.39380263910182,16.080165534774483
9.120000000000001,16.13402069897921,23.37845220877895,16.073810438846124
9.14,16.12737795864609,23.363118802731332,16.067536624487946
9.16,16.120742879015,23.347799649745802,16.06127871296989
9.18,16.114140025899395,23.33247867312522,16.05503742266924
9.200000000000001,16.107630981181575,23.31726842245085,16.048755218433982
9.22,16.10115971108364,23.302050551971803,16.042452800706243
9.24,16.09461789758615,23.286783900026492,16.036099813588248
9.26,16.088145096257684,23.27160436811539,16.029864369835632
9.28,16.081611394731688,23.25648851459985,16.02370202285973
9.3,16.07510299004546,23.241368798350866,16.017573833202853
9.32,16.06868708984833,23.22626411072088,16.011331483070183
9.34,16.062312047653585,23.21121016137628,16.005054738267066
9.36,16.0559106638563,23.19616513494434,15.99873513874571
9.38,16.049374308767977,23.181132175131477,15.992324073460786
9.4,16.04296990526966,23.166214103854788,15.986013098283227
9.42,16.03673836957904,23.15140479499958,15.979725579656312
9.44,16.030632724282377,23.136672670710237,15.973419977797416
9.46,16.02457141325596,23.121987739318417,15.967161229478725
9.48,16.018444704996956,23.10748380209519,15.961096074961237
9.5,16.01236848278214,23.093076901985903,15.955072041483033
9.52,16.006228935636877,23.078692899405947,15.94912704101534
9.540000000000001,16.00008479725344,23.06435869258047,15.943231397825777
9.56,15.994051570368123,23.05010796923618,15.937333700831083
9.58,15.987961701777273,23.035907778550033,15.93144491933676
9.6,15.981858824298433,23.021797436152667,15.925636882227716
9.620000000000001,15.975778730955968,23.00766074364341,15.919762879019668
9.64,15.969736720097789,22.993575500612913,15.913950308633066
9.66,15.963702175940554,22.979528533554884,15.908153515641747
9.68,15.95773826344788,22.965515532013423,15.902302428603699
9.700000000000001,15.951743768449765,22.951628728393846,15.896528290960969
9.72,15.945812527279703,22.93786369738207,15.890798170503974
9.74,15.939950120672474,22.92408321591192,15.885180160064015
