time,dist_1_2,dist_1_3,dist_2_3
3.08,20.085214664807605,32.45545735941587,20.10361577388955
3.1,20.056080592574855,32.3925491510228,20.074318902701545
3.12,20.027200526930418,32.33008328920672,20.045201675152605
3.14,19.998561209541045,32.268063622137106,20.01627062552399
3.16,19.970170009743924,32.2064945091429,19.98753209566334
3.18,19.942023430613588,32.14537559430345,19.958976736954543
3.2,19.914100099946268,32.08470712662985,19.930606518728386
3.22,19.886404243800307,32.024501458286345,19.902446032437997
3.24,19.858939801496025,31.96476361122161,19.87449137917476
3.2600000000000002,19.831699169174158,31.905495542495185,19.846732315374236
3.2800000000000002,19.804681296193543,31.846692121508806,19.819182682266092
3.3000000000000003,19.777875917502968,31.788348239230128,19.7918465281694
3.3200000000000003,19.751266765340393,31.73045207570319,19.76473877167288
3.34,19.724849582921106,31.67298228947535,19.737831450213495
3.36,19.698647497939685,31.615947425776355,19.711126566576667
3.38,19.67264817891997,31.55933158255643,19.68462574912765
3.4,19.64685405051284,31.503134505896426,19.658327163923687
3.42,19.62128106059566,31.447349297092483,19.63220683509878
3.44,19.595932698258768,31.391986519673086,19.606253897558325
3.46,19.570800481751416,31.337042575396026,19.58046864143912
3.48,19.54586448014361,31.28250886021319,19.554850377393706
3.5,19.521110029749735,31.228373224882816,19.529402885221643
3.52,19.496542504943303,31.174616188130532,19.50412231890492
3.54,19.472155130776432,31.121236604270802,19.47899848813091
3.56,19.447936741357605,31.068218762719876,19.45402942675907
3.58,19.423875065703232,31.015569019881415,19.429220696363494
3.6,19.399970269707964,30.96328215945188,19.40456735502191
3.62,19.376230166511856,30.911358561771333,19.380082931450623
3.64,19.352653479792423,30.85978387773618,19.355776852073358
3.66,19.329227009113428,30.80853888789658,19.331666479294054
3.68,19.305939799644136,30.757616492961187,19.30773826286259
3.7,19.282782442600702,30.70700496935125,19.28400214205732
3.72,19.259774719886412,30.656719752555002,19.26045392379067
3.74,19.236900773415485,30.606743098073245,19.237098659222013
3.7600000000000002,19.214164050705712,30.557091732492488,19.213934193183366
3.7800000000000002,19.191556745006526,30.507762103925888,19.19096233331062
3.8000000000000003,19.16906682984844,30.45874588574813,19.168169796117862
3.8200000000000003,19.14670241340981,30.410059609039592,19.145558425921664
3.84,19.124459284545654,30.3617023004357,19.123121278585085
3.86,19.10232798107365,30.31365663774894,19.100855860723954
3.88,19.080307645891413,30.265908856772107,19.0787552207183
3.9,19.05842195122446,30.218446899227775,19.05680551418436
3.92,19.036664116386127,30.171264078282924,19.03500448254839
3.94,19.015051839486503,30.124363584913507,19.013350622136034
3.96,18.99357538481262,30.077733361936218,18.991835746485627
3.98,18.97225788877255,30.0314047352677,18.97047634726523
4.0,18.95109824204459,29.985379064387324,18.949267400257853
4.0200000000000005,18.930094676185213,29.93965932104753,18.92820098736423
4.04,18.909241805840967,29.89423255537528,18.907267543651486
4.0600000000000005,18.888549973002128,29.849095405604032,18.886479105389693
4.08,18.868008938150435,29.804248893572815,18.865833516172938
4.1,18.847616762583225,29.759690470109465,18.845332386559836
4.12,18.827370398602184,29.71540245297057,18.824955547508416
4.14,18.807262964591587,29.671376645217517,18.804705188631537
4.16,18.78729550514017,29.627622375587812,18.784587622481578
4.18,18.76747219899318,29.584124168218622,18.76460196767603
4.2,18.747784471468123,29.54088154441661,18.74474495408671
4.22,18.728220063261976,29.497901616911918,18.725017695033305
4.24,18.70878492070922,29.455187566199424,18.705407408939212
4.26,18.689476608563584,29.41272589970687,18.685915692773
4.28,18.670321413098204,29.370525126778666,18.666534316939728
4.3,18.65130472351598,29.328557767293585,18.647240292805307
4.32,18.632432272258775,29.28683953602656,18.628028152252426
4.34,18.61369129272093,29.24537008801126,18.608898161174896
4.36,18.59506644160481,29.20413025454967,18.589847361430646
4.38,18.57654285367141,29.163112009862733,18.57086837360966
4.4,18.55811705206677,29.122329265443206,18.551972717792797
4.42,18.53978702298318,29.081779423494222,18.53316303045029
4.44,18.521568001801086,29.0414641210687,18.51446225792385
4.46,18.50346693299265,29.00138744957336,18.495866656434675
4.48,18.48546640573754,28.96153725308152,18.47738424440753
4.5,18.467560021075343,28.921913288591988,18.459022157594436
4.5200000000000005,18.449757580154387,28.882504771875162,18.440772852050475
4.54,18.432047045151084,28.843298290677062,18.4226242154158
4.5600000000000005,18.41442282315548,28.804280448798576,18.404584167371024
4.58,18.39688801573991,28.76546839868373,18.386680747884885
4.6000000000000005,18.379435987999415,28.726849053978572,18.36889166226075
4.62,18.362076105501547,28.688416057025414,18.351199148777333
4.64,18.344804704275486,28.650170725086518,18.333610692070803
4.66,18.327623320427655,28.6121124791775,18.316114549732802
4.68,18.31052766656589,28.574226548169083,18.2987044379908
4.7,18.293509852707142,28.536509010709782,18.281378880156982
4.72,18.276589251633617,28.498965441097926,18.264148464311372
4.74,18.259776481888064,28.461587765475947,18.246997030005453
4.76,18.24308266829881,28.424395328257592,18.22993757997134
4.78,18.22651264190135,28.387408678030816,18.212974526315357
4.8,18.21005206920172,28.350644472334743,18.19611707669754
4.82,18.193674454482828,28.314082151685604,18.17937184755189
4.84,18.17738263453079,28.27773009480373,18.162736335637536
4.86,18.161156392138057,28.241586004994627,18.146218486931932
4.88,18.145013979760442,28.205669529525125,18.129819465817643
4.9,18.1289621099842,28.169963577361937,18.113530256422287
4.92,18.112998529791042,28.134463526818347,18.097343928703967
4.94,18.09712347702658,28.099162782667857,18.08125456598077
4.96,18.081341580850104,28.064054244811782,18.065250410119503
4.98,18.065663970038443,28.029135511652736,18.0493249538594
5.0,18.050084029226976,27.99439155988743,18.033480627323478
5.0200000000000005,18.03460793968363,27.95981539705132,18.01771552258816
5.04,18.019234244310653,27.925421068902637,18.002050700243913
5.0600000000000005,18.003977525348343,27.89121934426556,17.986479329575577
5.08,17.988821140763257,27.85719116893255,17.970987955558265
5.1000000000000005,17.973775720885094,27.82332865733395,17.955579978859223
5.12,17.958830569182293,27.78962488651355,17.940259381248275
5.14,17.943982720447078,27.75607163606861,17.92502270852606
5.16,17.929222562807084,27.722670409089123,17.909874727033618
5.18,17.914540168486614,27.68942695477234,17.89482704787335
5.2,17.899950528485434,27.656328758221463,17.87986929802584
5.22,17.885448730415167,27.62338844125976,17.865006969567958
5.24,17.871033271997685,27.59060275617252,17.85023658193971
5.26,17.856687135555216,27.557960431615783,17.835558962364992
5.28,17.84242822023287,27.52546526643902,17.820960568261622
5.3,17.82823725404907,27.49313029943747,17.806446082304173
5.32,17.814113716737182,27.460935471076798,17.792004411203628
5.34,17.80004438895202,27.428884619630654,17.777641328632217
5.36,17.786037878995,27.396986839596835,17.7633662303302
5.38,17.772086942486457,27.365236915851284,17.749167496179393
5.4,17.758191358986412,27.333635375538766,17.735036453438425
5.42,17.744340275541713,27.3021859941736,17.720977807658826
5.44,17.730539687221935,27.270880568881374,17.70699435826786
5.46,17.716803122229262,27.2397292117938,17.693082399985546
5.48,17.703144004572614,27.20874020236321,17.679249909187394
5.5,17.689555847856962,27.17790757713119,17.66549413848367
5.5200000000000005,17.676033903641752,27.147238086789773,17.651822973620106
5.54,17.66256310156569,27.11670974137947,17.638229105416563
5.5600000000000005,17.649155086198448,27.086316925708815,17.624713431682963
5.58,17.63580024148304,27.05604881799729,17.611274869500654
5.6000000000000005,17.622502149837317,27.02589370372062,17.59791514062998
5.62,17.609257086967702,26.995838122349024,17.5846160148223
5.64,17.59608376079508,26.965889883832904,17.571374533644523
5.66,17.582992822215733,26.93605836542312,17.558181353254522
5.68,17.5699978773245,26.906356709437162,17.54504840174774
5.7,17.55709831628692,26.87677135825248,17.531956868541563
5.72,17.544297075594677,26.847301205666287,17.518908623756026
5.74,17.53157834722428,26.817940793061297,17.50588622555875
5.76,17.5189312036411,26.788686225079417,17.49289029867644
5.78,17.506335536901414,26.759550322549032,17.479936617263135
5.8,17.493787182006017,26.73055090462733,17.46703874997529
5.82,17.481273973109325,26.70167481131949,17.454187541565076
5.84,17.46881544293976,26.672921387814274,17.4413900879924
5.86,17.456422479786706,26.64430980106757,17.428653828089626
5.88,17.444097003999982,26.61584278096561,17.416000464900875
5.9,17.431836252372953,26.587516040666777,17.403436446729764
5.92,17.41963685277019,26.559326743845666,17.390977971799778
5.94,17.407497512151064,26.531286031276647,17.378617702226073
5.96,17.395416036309783,26.50338128309165,17.36633754266645
5.98,17.383383984045725,26.475607176766353,17.354145956968793
6.0,17.371376030997975,26.447949139388804,17.342039816664162
6.0200000000000005,17.359380592740273,26.420410122110976,17.33001214811188
6.04,17.347392206809904,26.392978922462436,17.31805271107027
6.0600000000000005,17.33542973666251,26.365686110992677,17.30616917487927
6.08,17.323489800531256,26.338508490123566,17.294350105113306
6.1000000000000005,17.311589653330916,26.311451219037977,17.282597035883096
6.12,17.299727063044347,26.284513679108837,17.2708963393605
6.140000000000001,17.28788689811784,26.25768668925441,17.259245150948164
6.16,17.27605570461003,26.230963402878682,17.247635153102802
6.18,17.264238312848885,26.20434319975906,17.236078127230844
6.2,17.252443410053655,26.17781700862778,17.224576866828432
6.22,17.240674993345948,26.151386002242273,17.21312826639058
6.24,17.228942990518824,26.12504628884524,17.201732980251904
6.26,17.21726248455785,26.098804674813984,17.19040099833769
6.28,17.205641193956716,26.072673982092866,17.1791326648382
6.3,17.19408340527988,26.046666862976203,17.16793255445418
6.32,17.18257054410557,26.02078030224998,17.156802883470487
6.34,17.171110709435872,25.995028477499265,17.145752637888194
6.36,17.15969514374455,25.969414550740215,17.13477132675821
6.38,17.148349305336314,25.94393903257776,17.12384418382773
6.4,17.137078467936625,25.918599402549457,17.11298718677109
6.42,17.12588838066502,25.893400930014064,17.102195575371297
6.44,17.114789529585202,25.86834727006416,17.091456291020947
6.46,17.10377263917417,25.84342234470391,17.080757256739574
6.48,17.092821952077045,25.818611733572585,17.070098877579497
6.5,17.08194415588912,25.793938289414378,17.05948910161076
6.5200000000000005,17.071152579789928,25.7694078578192,17.04892814134489
6.54,17.06043556280852,25.745002699956633,17.038411613494848
6.5600000000000005,17.04979824786358,25.72072994733625,17.02794349830365
6.58,17.03923894361272,25.696571278219018,17.017515622901982
6.6000000000000005,17.028750856257243,25.6725213795067,17.007139978011338
6.62,17.01831628824599,25.648577284779,16.99682985066103
6.640000000000001,17.007924545709937,25.624730979049932,16.98659720246846
6.66,16.99757090893193,25.600974098621617,16.97644030281289
6.68,16.98727221987269,25.577310977056804,16.96633486177029
6.7,16.9770100950662,25.553733694521473,16.956297167195494
6.72,16.966777237261486,25.530239963606455,16.94631586620149
6.74,16.956563423040265,25.506824508769363,16.93638084946709
6.76,16.946384685166247,25.483495082861147,16.9265095148587
6.78,16.936258765748725,25.460258678327577,16.916683513465983
6.8,16.926178730489422,25.437104908036545,16.90689140537367
6.82,16.916154594829596,25.414039056968512,16.897125428098214
6.84,16.906186932677326,25.39107291602266,16.88738609407629
6.86,16.896270208762463,25.36821058798859,16.877673029616496
6.88,16.886389342466604,25.34543922028531,16.867990080625976
6.9,16.8765695903588,25.322767068568833,16.858333861864487
6.92,16.866799888948584,25.300184507913926,16.84868686371761
6.94,16.857068528278923,25.277688277222396,16.83907235703087
6.96,16.84734336555661,25.255274024604734,16.82948508892575
6.98,16.837621538339274,25.23293284807982,16.81991397236111
7.0,16.827910230531433,25.210679937671323,16.810384886904846
7.0200000000000005,16.81821354537633,25.188520444257446,16.80090876074461
7.04,16.808547834407893,25.166453218034945,16.791484399088514
7.0600000000000005,16.798914494361096,25.144459007817563,16.782103159603256
7.08,16.789320330534682,25.122533640024464,16.772767643137676
7.1000000000000005,16.779762842627452,25.100680142916136,16.76348243390419
7.12,16.770235012686364,25.078884779398113,16.754232263365388
7.140000000000001,16.760714972108854,25.05713140458678,16.7450108823821
7.16,16.75120794656177,25.03542592354604,16.73581268689302
7.18,16.741694707188202,25.013752880330376,16.726634198756322
7.2,16.73219270300972,24.99212111170813,16.717466985411566
7.22,16.722715218478143,24.970537501105913,16.708311633152306
7.24,16.7132528622095,24.94899325604199,16.699174498053445
7.26,16.70381344878151,24.927505273772955,16.69007336556639
7.28,16.69440939829255,24.906082119583022,16.680994502015594
7.3,16.685039455451058,24.884731143388453,16.67194959807826
7.32,16.675693813067415,24.86346073684924,16.662950268845847
7.34,16.666385499097252,24.842272072040693,16.653986916831563
7.36,16.657128735788177,24.821166641437177,16.645061120495853
7.38,16.647941096988077,24.800158948301274,16.63618042795338
7.4,16.6388267980735,24.779261750091703,16.62732859615748
7.42,16.629794811754397,24.75847627262313,16.618515956777365
7.44,16.620847761637002,24.73779561218932,16.60972458985909
7.46,16.61198466583918,24.717212182457683,16.600944238219284
7.48,16.60319517524148,24.696726066524004,16.59219378296888
7.5,16.594479499948534,24.676338489136693,16.58346223389875
7.5200000000000005,16.585828419436044,24.656028410246147,16.57474690167201
7.54,16.577228300094653,24.635786297367197,16.566035027303226
7.5600000000000005,16.568678420656877,24.61562377175949,16.557363223880817
7.58,16.560178356219396,24.595553165683135,16.548749345927067
7.6000000000000005,16.551732493002334,24.57556974222955,16.540180004089837
7.62,16.543345013731496,24.555678421919794,16.53163999270213
7.640000000000001,16.535029205869208,24.535889123169756,16.523111405078364
7.66,16.52676433091839,24.51620526690704,16.514598615129437
7.68,16.518537885580255,24.496625074969792,16.506101372561826
7.7,16.51033220812288,24.477157879466628,16.497640864009256
7.72,16.502165578671256,24.45779732746125,16.489229035209366
7.74,16.494019391389905,24.438536847078232,16.48086934881526
7.76,16.485894558359433,24.419379414764506,16.472556485351255
7.78,16.477777462296345,24.4003166303169,16.464294268047336
7.8,16.46969490285168,24.3813494995418,16.456073642191775
7.82,16.461641642200895,24.362465988319435,16.447904964788908
7.84,16.453620727954124,24.34367556769452,16.439791516512994
7.86,16.445621429528284,24.324980424462442,16.4317446238457
7.88,16.437627905911274,24.30635003116466,16.423755909762132
7.9,16.429636476719956,24.287794829786133,16.415829639556627
7.92,16.421665300942358,24.269325617767507,16.407964649761944
7.94,16.413727463331085,24.250940823643308,16.40016598886443
7.96,16.405833669956223,24.232636740142734,16.392416887723826
7.98,16.397984390523582,24.214427943405653,16.384725635372167
8.0,16.390176127717552,24.19630447818441,16.37709286108508
8.02,16.38241336908159,24.178257921235527,16.369503051261255
8.040000000000001,16.374701155024045,24.16029467460036,16.361963318951513
8.06,16.3670455719464,24.142416349090833,16.35446470035484
8.08,16.359437993475357,24.124612018750216,16.347029024824174
8.1,16.351877913356983,24.106877239117956,16.339656708767674
8.120000000000001,16.34435461092617,24.08920275115161,16.332337814595725
8.14,16.336864761157255,24.0715999511936,16.325089045015464
8.16,16.329401378273527,24.05406253634121,16.317910614633554
8.18,16.321977489388708,24.03657371751565,16.310787072546226
8.2,16.314584785706508,24.01912708858437,16.303693652711175
8.22,16.30721903855301,24.001720986481224,16.296623193863958
8.24,16.299876824125054,23.98433327599496,16.28956706667838
8.26,16.292557691834062,23.96696180636991,16.282525166841076
8.28,16.285255944868876,23.949601095975446,16.27550474893257
8.3,16.27796456360872,23.932244440664135,16.26849290165164
8.32,16.270681111082563,23.91490682950348,16.26150286265444
8.34,16.263416976420437,23.897596960859495,16.254535394390093
8.36,16.25618103164177,23.880325409729846,16.24758275965816
8.38,16.248973717955824,23.863089637058852,16.240649622216136
8.4,16.241777928832523,23.845894019700722,16.233717577684118
8.42,16.234604259863353,23.828752590818013,16.226819978487082
8.44,16.227444013272482,23.811673909673857,16.2199504536322
8.46,16.22027429546142,23.79464145593248,16.21310622913748
8.48,16.21309564993559,23.777648795148295,16.20628145435251
8.5,16.205915176034562,23.760706248618835,16.199478215511437
8.52,16.19875342551058,23.74382175099762,16.19270446148445
8.540000000000001,16.191617595887738,23.726992618074238,16.18594106181377
8.56,16.184506159621616,23.710229397861845,16.179189456515203
8.58,16.177426136956452,23.693527460346463,16.172452006532488
8.6,16.17038446085424,23.67690283673331,16.165727213556263
8.620000000000001,16.163383767321207,23.660359888838713,16.15902587854608
8.64,16.156413233447168,23.643887072600553,16.152342716343355
8.66,16.149484512705413,23.627478324614646,16.14568469325798
8.68,16.14258216886305,23.611127180383487,16.139038255802603
8.700000000000001,16.135705892588152,23.594848642686557,16.132409375603203
8.72,16.1288312629762,23.578616869888332,16.12578586195097
8.74,16.12195843069863,23.562444035257496,16.119174327956166
8.76,16.115096318794905,23.546332424287325,16.11256415643555
8.78,16.10824887454941,23.530279662928834,16.10593491495567
8.8,16.101415198895992,23.51427442764476,16.099286505683242
8.82,16.09458494707022,23.498305775380388,16.092614686999717
8.84,16.08775764565368,23.48239305066443,16.085946600484593
8.86,16.08093845710177,23.46653536677819,16.079290616467826
8.88,16.0741396120739,23.450735079158658,16.072658873389127
8.9,16.067367349120012,23.435003987516197,16.066061543080515
8.92,16.060617630580357,23.419339057392413,16.05949987394989
8.94,16.053899441562464,23.403727551522454,16.052954640078827
8.96,16.04722521361364,23.388163010659916,16.046426110808774
8.98,16.040576870493773,23.372641622547295,16.039905292804484
9.0,16.033957587971123,23.357152278149133,16.033391711497067
9.02,16.02735770255577,23.34169610224195,16.026894089539084
9.040000000000001,16.020783743042,23.32627831378327,16.02040654989938
9.06,16.01424088978368,23.310897917421947,16.013943817588153
9.08,16.007747485724522,23.29554572818865,16.00748459070711
9.1,16.001294142551345,23.2802173103302,16.001042644494465
9.120000000000001,15.994875476410202,23.264929291729533,15.994631966235971
9.14,15.988511219986325,23.249700731190867,15.988256162254846
9.16,15.982191668116632,23.234528549577607,15.98191087613698
9.18,15.9759121088338,23.219404481813843,15.975585239135182
9.200000000000001,15.969655571208392,23.204316922572545,15.96928550518162
9.22,15.963434076373522,23.1892760622617,15.963010214959123
9.24,15.957236959876166,23.17427451621492,15.956754956719841
9.26,15.951063224025987,23.159317584554106,15.950513269237305
9.28,15.94491050434194,23.14442131002404,15.9442831238448
9.3,15.938788954343616,23.129590461773315,15.938060555739751
9.32,15.932707744697726,23.11482711190823,15.931837026791452
9.34,15.926650197580095,23.10013130256051,15.925621712512296
9.36,15.920603736954494,23.085497964064707,15.919427966254887
9.38,15.914585276660366,23.07091513661099,15.91324757201041
9.4,15.908592407739846,23.056375304316255,15.907073172950264
9.42,15.902635748457028,23.04188781709237,15.900907524584142
9.44,15.896716017884845,23.027452482254276,15.894750245536152
9.46,15.890818395955339,23.013069617523843,15.888611901702436
9.48,15.884945020008622,22.99874618565711,15.882500296942826
9.5,15.879090456996334,22.984471424833316,15.87640750361087
9.52,15.873287362646794,22.970248665816214,15.870341273182163
9.540000000000001,15.867545138485951,22.956087109871454,15.86431018428343
9.56,15.861860564870137,22.941981591036388,15.858310742400711
9.58,15.856227880073495,22.927920631206042,15.8523371891206
9.6,15.850647346674956,22.9138991489688,15.846384995494365
9.620000000000001,15.845112101913772,22.899948697948513,15.840458182078661
9.64,15.839627657421586,22.886064264780888,15.83456018870984
9.66,15.834200470150366,22.872258359634493,15.828690792092562
9.68,15.828827945189632,22.858530647092042,15.822866854059411
9.700000000000001,15.823499121709393,22.844867850705278,15.81709371076743
9.72,15.818182520199684,22.831254297696155,15.811378026260934
9.74,15.81286190161886,22.817688257272643,15.8057078591217
