time,dist_1_2,dist_1_3,dist_2_3
3.12,20.40805032296155,32.8214357479388,20.294535736049347
3.14,20.376821075346207,32.75501018029997,20.263642881282244
3.16,20.34583028423431,32.68920189121324,20.233058675919317
3.18,20.31509406700945,32.62385579656593,20.202786780122917
3.2,20.284626828502333,32.55902195530926,20.172715670723196
3.22,20.254396852159694,32.49474810044189,20.14294291563288
3.24,20.224437895900852,32.43099634427863,20.113392742476712
3.2600000000000002,20.19451216809134,32.367756915155695,20.084195655502867
3.2800000000000002,20.164686247804244,32.30495950788108,20.055296451062794
3.3000000000000003,20.135046617670078,32.242554088015865,20.026654252332243
3.3200000000000003,20.105756769259337,32.18071439914348,19.99821887193549
3.34,20.07676906333197,32.11941352921986,19.969898674247673
3.36,20.047935717293168,32.058491947284416,19.94178388304946
3.38,20.01931610352255,31.9980791636349,19.913840832210802
3.4,19.99082099357291,31.9381262777067,19.88623261025579
3.42,19.962581316598254,31.87872281443529,19.85886105287881
3.44,19.934566092122203,31.819728781879867,19.831617290018443
3.46,19.9067355914844,31.76123176595672,19.804700974176292
3.48,19.879063787742485,31.703032910208893,19.77794135550733
3.5,19.851522925333576,31.64524532644617,19.751392047596877
3.52,19.824113367662648,31.587850173121122,19.72516266186225
3.54,19.796959290097533,31.53088213446016,19.69922547859317
3.56,19.769924407611327,31.47431299205984,19.673492616840324
3.58,19.74314914857465,31.418105933383007,19.647913096827782
3.6,19.716650859296372,31.36240162514523,19.62257437791447
3.62,19.690304834932054,31.307145439979454,19.597404773552
3.64,19.66409266724493,31.252302897398252,19.572422748170762
3.66,19.637974066318847,31.197774244090827,19.54756725563732
3.68,19.61210942461887,31.143679703519336,19.522896163463933
3.7,19.586414373112696,31.08991484002826,19.4983047306666
3.72,19.560943446059113,31.036501543843407,19.473920255320767
3.74,19.535685777352754,30.983446247624762,19.449724132323883
3.7600000000000002,19.510691987956466,30.930705984295145,19.425623317286437
3.7800000000000002,19.485874808143453,30.878345281412464,19.401722210719754
3.8000000000000003,19.461230604468824,30.826411081169937,19.37809852547517
3.8200000000000003,19.43670628690439,30.774915326670584,19.354774173647495
3.84,19.412351967998408,30.723850745445127,19.331574474434273
3.86,19.388174160553422,30.673059320639837,19.308433681790248
3.88,19.364131192648276,30.62264235026695,19.285503215302086
3.9,19.340283468472425,30.572462816760012,19.26267360630506
3.92,19.31665890183623,30.522481455817072,19.23987254738814
3.94,19.293199673509932,30.472798216327668,19.2172576096512
3.96,19.269925744432864,30.423437755714826,19.194767977480026
3.98,19.246718455248512,30.374372373900766,19.17242989266045
4.0,19.22370545187493,30.325684715842986,19.150352560145542
4.0200000000000005,19.20094530196245,30.277456037575256,19.128540471708117
4.04,19.17827220285425,30.22947597897451,19.10689506720705
4.0600000000000005,19.155851627021548,30.181881782500028,19.085284301579918
4.08,19.133414102501252,30.134518336014438,19.063793365409584
4.1,19.111126557189774,30.08742796111668,19.04243673667666
4.12,19.08909863110604,30.040580426841416,19.02123233170466
4.14,19.067372168542708,29.994064038621485,18.99999501354699
4.16,19.04576423405022,29.947815247656482,18.978959073697762
4.18,19.02434207223928,29.90184628476547,18.958061270273042
4.2,19.003003527539402,29.85617191617485,18.93734494247927
4.22,18.981797424946265,29.810854554002844,18.91678945949031
4.24,18.96082403406588,29.765882657771627,18.896315166616052
4.26,18.94005576348718,29.72119567764312,18.875896567114538
4.28,18.919403949900182,29.67685543576761,18.855633814358832
4.3,18.898798297165502,29.632646805569966,18.835442042053025
4.32,18.878278019068475,29.588651710762946,18.815306881794314
4.34,18.857955574392893,29.54494216988063,18.7954192804718
4.36,18.837873608666406,29.501596529235872,18.77571693211273
4.38,18.81795920719054,29.458493743829436,18.756056508980734
4.4,18.798240420168387,29.415730218634103,18.73652344323666
4.42,18.77857276289062,29.37317222918986,18.71714264617362
4.44,18.759006232609003,29.330887426424624,18.697884159167604
4.46,18.739678235439836,29.288765101379184,18.678703745666372
4.48,18.720437550477826,29.246793311073002,18.65959085176811
4.5,18.70145010204472,29.20516682908704,18.640570852192788
4.5200000000000005,18.682648066331883,29.16388324773332,18.621665611178596
4.54,18.663996437359057,29.12283585431865,18.602878850874113
4.5600000000000005,18.645548935176738,29.082021447616317,18.584244539810317
4.58,18.627215799902952,29.041468073440594,18.565710392288057
4.6000000000000005,18.60899414591122,29.00119238270731,18.547315261488805
4.62,18.590918094915544,28.961212977411535,18.529098112168175
4.64,18.572997135008936,28.921532332087608,18.510999842618087
4.66,18.55511794139062,28.88211139234306,18.49304345092022
4.68,18.53740033395607,28.843055881294923,18.475166673032007
4.7,18.519720866345633,28.804236566005898,18.457396288279533
4.72,18.502151136606106,28.76562186981306,18.43963724068653
4.74,18.48469498548153,28.727316564233462,18.42212336753639
4.76,18.467277496838644,28.68912958429636,18.40481008995363
4.78,18.45005601850403,28.651179116389038,18.3875303862427
4.8,18.432914787197795,28.61342150111229,18.370348169528505
4.82,18.415967493249493,28.57586785215479,18.353186910051647
4.84,18.39907808864809,28.538456751539492,18.33607224915945
4.86,18.382270128798744,28.501233339165346,18.319073842182565
4.88,18.365568206604276,28.464152481960316,18.30226176593561
4.9,18.34896044812837,28.42724350659544,18.285542984056036
4.92,18.332376901354564,28.39054685281285,18.268887048696495
4.94,18.315900618527078,28.35418102508966,18.25234765562927
4.96,18.299524744629174,28.31795214738603,18.235905575014087
4.98,18.283188994231242,28.281898949038105,18.219630556068648
5.0,18.266904929544758,28.246045663925532,18.20348472261777
5.0200000000000005,18.25074442085091,28.210410523828568,18.18735217296976
5.04,18.234567923117023,28.17495366194501,18.171371094529086
5.0600000000000005,18.218464364808156,28.13974524941453,18.155548547847694
5.08,18.202494997352364,28.104762692259527,18.139769833430616
5.1000000000000005,18.186713046102636,28.070047596094177,18.124139563090495
5.12,18.17099511000755,28.035491250798266,18.10861907421091
5.14,18.15536314574812,28.001098176475033,18.09320485185638
5.16,18.139763445717,27.966817940274453,18.077868983366805
5.18,18.12428664608672,27.932644293751473,18.062637786124775
5.2,18.10889531817986,27.898666675737108,18.047498511073005
5.22,18.09364110671601,27.864841933936823,18.032426195113572
5.24,18.078369821087307,27.831107747665328,18.017386976378596
5.26,18.06315556886836,27.79763543570224,18.00246789519565
5.28,18.047951634287635,27.76443445631695,17.987652092386853
5.3,18.0328369510149,27.731376146696103,17.972973708038193
5.32,18.01782774019659,27.698399842820276,17.958244734154643
5.34,18.002834490560463,27.66550652350061,17.943568532002274
5.36,17.987776521186984,27.632595568568924,17.92891395626796
5.38,17.972672588395056,27.599741719432302,17.91434144867974
5.4,17.95762877664005,27.56702301777509,17.899781015283
5.42,17.94271739484203,27.534585001699128,17.885354246377975
5.44,17.927900547482015,27.50229160568358,17.87113741739101
5.46,17.91307064544248,27.47012335893937,17.85701348729209
5.48,17.89833258218084,27.438195174110955,17.843023764323394
5.5,17.883601954192738,27.40632727484913,17.82899855566127
5.5200000000000005,17.868933249220415,27.374471647571667,17.81499434666569
5.54,17.854321891193617,27.34283171061665,17.801025484209546
5.5600000000000005,17.839687053559455,27.311298474633787,17.787063072307944
5.58,17.825128207219603,27.27998779454795,17.773221258397975
5.6000000000000005,17.810524355290017,27.24877521428946,17.75949738866843
5.62,17.796085383493992,27.21761262500469,17.74569780747142
5.64,17.78174394876126,27.1866135766004,17.732034386859045
5.66,17.767448880807745,27.155751524548794,17.718466360051842
5.68,17.753209604461073,27.125090696173167,17.704968759115047
5.7,17.739158614346504,27.09452720665316,17.691399071591558
5.72,17.725125198188927,27.06413398181397,17.67791345518608
5.74,17.711248263646173,27.03395514045964,17.664443002814238
5.76,17.69730149469672,27.00391039035691,17.65111993738829
5.78,17.68343870100064,26.973959953579865,17.63774827247278
5.8,17.669864035772058,26.94421021871294,17.62438194726218
5.82,17.656389100887484,26.91449066555797,17.611020639471167
5.84,17.64301732006377,26.885056051834916,17.59777039553781
5.86,17.62969787678313,26.85568088139411,17.58455419171236
5.88,17.61637286118003,26.826360778605395,17.571335160957027
5.9,17.603225422050247,26.79714866377707,17.558162725789497
5.92,17.590122698544754,26.76801717759051,17.545072094340735
5.94,17.577120313979076,26.73906415304006,17.53205512877836
5.96,17.56416102723589,26.71036690894152,17.519278204212007
5.98,17.5512984391802,26.68185589737348,17.506564153877125
6.0,17.538380609218343,26.653415757059488,17.493894076928708
6.0200000000000005,17.52551304581685,26.62511035336931,17.481219464890604
6.04,17.512855326298446,26.59700890788348,17.468583709778386
6.0600000000000005,17.500231986992794,26.56904640864978,17.455973435387236
6.08,17.487546277835584,26.541197380585032,17.44344361891262
6.1000000000000005,17.474949355003645,26.513560892359642,17.430995339024737
6.12,17.46236065623472,26.48604605690665,17.418726712562528
6.140000000000001,17.45003373104048,26.45866987741426,17.406542073995684
6.16,17.437813228819902,26.431488591300795,17.39446789746742
6.18,17.42584325044999,26.404334426786217,17.38233327584022
6.2,17.413951039584212,26.377427182100465,17.370372040808725
6.22,17.40207461828094,26.3507460448417,17.358417430617507
6.24,17.390236976702795,26.324003978478327,17.34638948087468
6.26,17.378354338916115,26.297270781274307,17.334242172410192
6.28,17.366483819219525,26.27064982915521,17.322162000713725
6.3,17.35470785839636,26.24412457707603,17.31022705477862
6.32,17.343024698742745,26.217775474811624,17.298381669274796
6.34,17.331257151804348,26.191468113603577,17.28661467678665
6.36,17.31957301286018,26.165333714112297,17.27497028720809
6.38,17.307959520260038,26.139369943300956,17.263389863168474
6.4,17.29635882458677,26.113454970445922,17.2518322038837
6.42,17.28470273681569,26.087674755641014,17.24038973467546
6.44,17.27305707170788,26.061939415791546,17.2288968285679
6.46,17.261452207313116,26.03634644006337,17.21752146081143
6.48,17.24994220529422,26.010824210326362,17.20619659410703
6.5,17.23845022884955,25.985435031381353,17.19496651360448
6.5200000000000005,17.22703204535778,25.960250684012387,17.18380761493205
6.54,17.21568160188273,25.935213144285,17.17281351639198
6.5600000000000005,17.204498199049272,25.91023900238829,17.161919220145826
6.58,17.193384427659986,25.88544708412011,17.15107002322803
6.6000000000000005,17.18233052904068,25.860743897337553,17.140211092560993
6.62,17.171347816449934,25.836181121866748,17.129441062400037
6.640000000000001,17.160393778463696,25.811742008622833,17.118743656963222
6.66,17.14949147821429,25.787329788888997,17.108020646596902
6.68,17.138690801735592,25.762950500021933,17.097295924200726
6.7,17.127799439439926,25.73862528443124,17.08657682954812
6.72,17.116967327528922,25.714498200357237,17.075966884464354
6.74,17.106180907290007,25.69047309077054,17.065361983659287
6.76,17.095464586205516,25.666519123480782,17.054693926203303
6.78,17.08466968817319,25.642681176016453,17.044131449590243
6.8,17.074038494947377,25.61897848409536,17.033649358920297
6.82,17.063467895318897,25.59536360345502,17.023241668067623
6.84,17.052817445559818,25.571710579000136,17.012981614166684
6.86,17.042197438078553,25.548019583238773,17.00279984541405
6.88,17.031642350595178,25.524496235927213,16.992697965730414
6.9,17.021092288252948,25.501127283919296,16.98276765988016
6.92,17.010650716202402,25.477868414827995,16.9728531741261
6.94,17.00037026930033,25.454670206286483,16.962950767334277
6.96,16.990109674916436,25.431515128083277,16.953090407869148
6.98,16.979887924070177,25.408533295529406,16.943181970048773
7.0,16.96965624999585,25.385611522964705,16.93331080678775
7.0200000000000005,16.959491692650644,25.362714074570587,16.923368283864747
7.04,16.949392423866062,25.33997146771125,16.913534985281512
7.0600000000000005,16.93935825459067,25.31737729480834,16.903715148012623
7.08,16.929387207736696,25.294805339379174,16.89386730164199
7.1000000000000005,16.91946533075271,25.272390107180456,16.884125673689798
7.12,16.909566664870386,25.25003074102307,16.874388221121382
7.140000000000001,16.8997625237946,25.227788274240336,16.86467452464004
7.16,16.890176315708324,25.205554319569917,16.85490383739027
7.18,16.880582764695998,25.18337199812324,16.84522920193605
7.2,16.871067159691755,25.161289026444216,16.83566643926788
7.22,16.86161107205741,25.13938820453727,16.826281435308744
7.24,16.852173486312815,25.117613754150803,16.816889136511456
7.26,16.84271516672615,25.09595992228584,16.807538241881264
7.28,16.833429654685606,25.074383528545386,16.798180643291804
7.3,16.824178722707803,25.05289324032183,16.788870032663183
7.32,16.814945405337973,25.031519294884866,16.779564150513103
7.34,16.805868302468415,25.01030437707371,16.770427760326648
7.36,16.79671974880037,24.98923300306176,16.761384910817625
7.38,16.78767489270822,24.968283081982413,16.752361144453964
7.4,16.778815628465914,24.947419674134338,16.74340588340283
7.42,16.769898953222167,24.926672381758525,16.734442720660653
7.44,16.760945384126607,24.905933202288836,16.725565515979905
7.46,16.75196355385623,24.885206644385697,16.716640701668474
7.48,16.743078568624572,24.86468881000204,16.70794905856972
7.5,16.734226474336097,24.84428116727107,16.69926918053077
7.5200000000000005,16.725419048336782,24.82386485586688,16.690566135689394
7.54,16.7166703348345,24.803567180638566,16.681977291658804
7.5600000000000005,16.707966949765687,24.783274901144356,16.673366025845638
7.58,16.699265545539976,24.763086054171897,16.66472828112207
7.6000000000000005,16.690692894483437,24.743001633425216,16.6560326110681
7.62,16.68223637295977,24.72300449164127,16.64742883478818
7.640000000000001,16.67383308406172,24.7031363392496,16.6388381006269
7.66,16.665382389358754,24.68331765432546,16.63026467177223
7.68,16.657002647351828,24.663593346247666,16.621747183681986
7.7,16.648529158207566,24.64389310194314,16.61324688766633
7.72,16.64013896687538,24.624174851624186,16.60482595646756
7.74,16.631752837245273,24.604458813574606,16.59643984584081
7.76,16.623351188055175,24.584752901143354,16.588187893098354
7.78,16.614780027366116,24.564999424102837,16.57988037597993
7.8,16.606410751561974,24.545520965100234,16.57157799549418
7.82,16.598025984376616,24.526207051979032,16.563159169744782
7.84,16.589729796194657,24.506950587305187,16.554742513117112
7.86,16.5815054887486,24.48771496207632,16.546302962589355
7.88,16.57335139875281,24.46862847429959,16.537919741779884
7.9,16.56529874098994,24.44961685255226,16.52963768132451
7.92,16.557200020366146,24.430781820326157,16.521464108244285
7.94,16.549050362685133,24.41200276274998,16.51335103410308
7.96,16.540900789369257,24.393261937328468,16.505226203132278
7.98,16.532782318097585,24.374574304203378,16.49714146329576
8.0,16.524637656751278,24.355962069214176,16.48903058980265
8.02,16.516468474894886,24.337440109248757,16.48107597357668
8.040000000000001,16.508349154191638,24.31890248163595,16.473225319053974
8.06,16.50033847955846,24.300398608438872,16.46538877432364
8.08,16.492403761905383,24.28202655968937,16.45748956295073
8.1,16.484457150694166,24.263803058917823,16.44960689487589
8.120000000000001,16.47661978950666,24.245573695310004,16.441731422285784
8.14,16.468752212075177,24.227418317036374,16.43386787854751
8.16,16.46097824365441,24.209322140928208,16.425985799767535
8.18,16.453323766794636,24.191247613782323,16.418139918416287
8.2,16.445649462335698,24.173212006069388,16.41033135775048
8.22,16.437971793323122,24.155211544934932,16.40253223224784
8.24,16.430391978014995,24.137216133128177,16.394729694118794
8.26,16.422788850609876,24.11931552458258,16.38686716832696
8.28,16.41521531469063,24.101464795214657,16.379088533783477
8.3,16.407599682142934,24.083711636134346,16.37133853419796
8.32,16.399955926561006,24.065929338605528,16.363659848880143
8.34,16.39232092080719,24.048183556843373,16.35606371003787
8.36,16.384692255647153,24.030458617602193,16.348490919098086
8.38,16.377103694552236,24.012771041037034,16.340952905388498
8.4,16.369643044033666,23.9952009423021,16.333558008647543
8.42,16.362155399991764,23.97774945626741,16.32605835107825
8.44,16.35475558291061,23.960439766523624,16.318568672481224
8.46,16.347329445024958,23.943133886912527,16.311185769216323
8.48,16.34000948842933,23.925897370415278,16.30384469043029
8.5,16.332713896846307,23.90871099425113,16.296610515798697
8.52,16.32541267721762,23.891452566387763,16.289467707814012
8.540000000000001,16.318134914717223,23.87421544654655,16.28223564363697
8.56,16.310869917386672,23.85701594229491,16.27502064150681
8.58,16.30366480531706,23.839908120102013,16.267819366067478
8.6,16.296467843514034,23.82279948391288,16.26057830428489
8.620000000000001,16.289391217145553,23.80574353384541,16.253375375901246
8.64,16.28231772363634,23.78869847757313,16.24620280052938
8.66,16.275249232311968,23.771750407906605,16.239136115736223
8.68,16.268217360827403,23.754979128936437,16.232177758294824
8.700000000000001,16.261194578788228,23.738235734490605,16.225160563343398
8.72,16.25410750891396,23.721496599833085,16.218206220907064
8.74,16.24715321442108,23.704863703285366,16.211245045329278
8.76,16.240305268110582,23.6884210090081,16.204401666683285
8.78,16.233412534525694,23.672070589078572,16.197630441929412
8.8,16.22650220383569,23.65570980767461,16.19091262123452
8.82,16.21977647654466,23.63948885251583,16.184231262802076
8.84,16.213086316998726,23.62335803652842,16.1775501260445
8.86,16.20639517687312,23.607285146208802,16.17087484373968
8.88,16.199812698677643,23.59120913043476,16.164194705528505
8.9,16.193172425719936,23.575216239298896,16.157587861392678
8.92,16.186427696762834,23.559202357696023,16.151004832045736
8.94,16.179694685138134,23.543319973382086,16.144504645190178
8.96,16.172901212090835,23.527352766312177,16.13801913518579
8.98,16.166140806304377,23.511440428177046,16.13144388713058
9.0,16.159395303113445,23.495703496320267,16.125024966905112
9.02,16.152822777825712,23.48002438825689,16.118581508189163
9.040000000000001,16.146416976776642,23.46455372453108,16.11220190670342
9.06,16.139946966040437,23.4490584524199,16.105676571820236
9.08,16.13345728442302,23.433655965106897,16.09922492725199
9.1,16.12697859732687,23.418308517307594,16.092866472563962
9.120000000000001,16.120515870574447,23.4029759150316,16.086560917677144
9.14,16.114033303718063,23.387712879953224,16.080232496536254
9.16,16.10749873833319,23.37247085885463,16.07390046055749
9.18,16.100894443981918,23.357189866862917,16.067559981170636
9.200000000000001,16.09439935079491,23.3420110815588,16.061304709656486
9.22,16.087912022895136,23.326860265688154,16.055016649205232
9.24,16.081425518163215,23.3117573101951,16.048809876759236
9.26,16.075042004759606,23.296777414652105,16.042624529534226
9.28,16.06865809510192,23.281826475016274,16.036448524792668
9.3,16.06233155233335,23.26696511406004,16.03022240021034
9.32,16.0561372526517,23.25214037004059,16.02382336191214
9.34,16.049933154796946,23.23739766062205,16.0175616751162
9.36,16.04367756324614,23.222680159954425,16.011293179686167
9.38,16.03754927530064,23.208058650786967,16.00514927865646
9.4,16.03138923315179,23.193464062577554,15.999069394964664
9.42,16.025279488786705,23.17892484778872,15.993052384984063
9.44,16.01917505940905,23.16437136003883,15.98708935476174
9.46,16.01307587420496,23.149892071763965,15.981126344193205
9.48,16.007113688472288,23.13554094507887,15.975120800039871
9.5,16.00107147605533,23.121246390556365,15.969219932402147
9.52,15.994995050870765,23.10696780784779,15.96334094268674
9.540000000000001,15.988961958776143,23.092772111570973,15.957529041242784
9.56,15.982911985109293,23.078583319962124,15.951618090480613
9.58,15.976741785741128,23.06428331180729,15.945803055472782
9.6,15.970749449187782,23.050090239669245,15.939962428475416
9.620000000000001,15.964865548144115,23.03604109443355,15.934239189556507
9.64,15.959091370526801,23.02194530122715,15.928519899688764
9.66,15.953408622930882,23.007851173830336,15.922766352546248
9.68,15.947662651094637,22.993795816492636,15.917116721235342
9.700000000000001,15.941898340482588,22.979806795777883,15.911517018554473
9.72,15.936193527127955,22.96586216307914,15.905960870852867
9.74,15.930505894516811,22.951926412910808,15.900432208838174
