time,dist_1_2,dist_1_3,dist_2_3
0.0,31.60049467508901,56.54724839566467,31.60064533601891
0.02,31.56928025154981,56.50584965587344,31.56941257364013
0.04,31.52972750813943,56.44572584193034,31.52968380274554
0.06,31.48224539816099,56.36798254038267,31.48200578968351
0.08,31.427346639975013,56.27373487432647,31.42694856985868
0.1,31.365611222579666,56.16421378156974,31.364954612123004
0.12,31.29739830114192,56.04050373354082,31.296689989664294
0.14,31.223157102511028,55.90344711704693,31.222456043432015
0.16,31.14341140508217,55.754043777764956,31.142670189460766
0.18,31.058481421762963,55.59314580073383,31.057754087791714
0.2,30.968804285060898,55.42161141847431,30.968210142199034
0.22,30.874963692070406,55.24044199166281,30.874300036331093
0.24,30.777176575957657,55.05031409179744,30.77636880517848
0.26,30.67561353363326,54.85198798041858,30.67489196392124
0.28,30.570724512481522,54.64608808537894,30.57012313316712
0.3,30.462825267635917,54.43338926713998,30.462361215121724
0.32,30.35217732801037,54.21444203976217,30.351993264444907
0.34,30.239131852966306,53.99000093411664,30.23926454587392
0.36,30.123843009654085,53.760564335294255,30.124466809131295
0.38,30.006651229523946,53.52672054636893,30.00780988508797
0.4,29.887793887872686,53.288959298246674,29.88940524398539
0.42,29.767657817905143,53.04783923683275,29.769544796798208
0.44,29.646292248165945,52.803744965507306,29.648461326803503
0.46,29.523860429334984,52.55703561259801,29.52626176315854
0.48,29.400607496002074,52.308261061725005,29.403353087558635
0.5,29.27672442498191,52.05786101487162,29.279936784602295
0.52,29.152392126698423,51.806078345861444,29.15600546455906
0.54,29.02789939823633,51.5533192427889,29.031654440820795
0.56,28.903209821159226,51.29981032111047,28.907077861025737
0.58,28.778384656684274,51.04595443606593,28.78259278384947
0.6,28.653543707950874,50.79193751774424,28.658199275641703
0.62,28.52883164833902,50.53791311726843,28.53401093562162
0.64,28.40444436529388,50.28425483737231,28.410058071570198
0.66,28.280554514308267,50.03110065977222,28.28645302183625
0.68,28.15710603440797,49.77880182517625,28.16340626965965
0.7000000000000001,28.0344212586509,49.52753669870493,28.04087871543679
0.72,27.912375139250926,49.27730507717319,27.91887820061266
0.74,27.791233999606455,49.02851775349191,27.797641984564134
0.76,27.671027312719296,48.781278519098144,27.677239142662913
0.78,27.551680869523132,48.53555940730653,27.55763198493136
0.8,27.433175261923708,48.29157036132854,27.439049133207195
0.8200000000000001,27.31566416778341,48.04935340271608,27.32132280555732
0.84,27.19926964388166,47.8090409826599,27.20449890097637
0.86,27.083899538597386,47.57068939319113,27.088704721771105
0.88,26.969633083443345,47.33451659985861,26.974142338959187
0.9,26.856526109908888,47.100514100003664,26.860600363828155
0.92,26.74451829136787,46.86869353328609,26.748253853097662
0.9400000000000001,26.633912647683086,46.639292728114185,26.637078992055205
0.96,26.524464011084557,46.412158912161786,26.52703606966563
0.98,26.4161056985574,46.187381156930506,26.41835704097321
1.0,26.30900219279117,45.965058354069704,26.310918470448154
1.02,26.20317223911981,45.745164972683966,26.20466712599403
1.04,26.098609052972854,45.527688838804096,26.09967798197341
1.06,25.995245816723013,45.31265694582033,25.995960326268314
1.08,25.893088570263803,45.100116673567236,25.893507173785
1.1,25.792140789910796,44.89010888421535,25.79235517446385
1.12,25.69238011311938,44.682638501647,25.69261116086457
1.1400000000000001,25.593956458200978,44.47778985446624,25.59412253799336
1.16,25.49685607565381,44.275373021106,25.496778671403924
1.18,25.400887797057955,44.07537349474648,25.40066006650684
1.2,25.306071819235388,43.877859751708684,25.305830047408875
1.22,25.21245717491583,43.682739386680005,25.212174403177535
1.24,25.120258499164446,43.49021854693344,25.119805553426687
1.26,25.02931952100349,43.30016340943428,25.028714981831463
1.28,24.939635391971635,43.112639160857526,24.938852520297658
1.3,24.851079681710228,42.92754403499795,24.850160674162915
1.32,24.763693641838522,42.744851219429165,24.762710255057836
1.34,24.67747848053266,42.56453823094697,24.676532036024366
1.36,24.592401717478765,42.38655658217885,24.591428111214597
1.3800000000000001,24.508524413459774,42.210976272330264,24.507479340207933
1.4000000000000001,24.425770931585678,42.037642829191974,24.42467747313748
1.42,24.344204214327537,41.866620056475014,24.342959868786284
1.44,24.263669738476175,41.69787416399658,24.26240652487069
1.46,24.18433886699819,41.531463249276825,24.182926181190073
1.48,24.106213217296816,41.367233543703875,24.104413022735486
1.5,24.02906409126499,41.205177389423355,24.02696833889659
1.52,23.9528973266825,41.04517461583732,23.950541635077126
1.54,23.877734951682744,40.88715543235505,23.875067069894694
1.56,23.803550309249918,40.731188200374625,23.80062493386031
1.58,23.730311908210016,40.577295891754574,23.72713312213781
1.6,23.65804752596076,40.42540696156641,23.654601163823564
1.62,23.586883718647428,40.27570658520666,23.583166374513297
1.6400000000000001,23.51667434415073,40.12778393004782,23.512584730286203
1.6600000000000001,23.44735707922127,39.98180698747101,23.443041271917604
1.68,23.378903370043744,39.83757061673243,23.37432359792382
1.7,23.31143832769761,39.695295095966195,23.306576605086757
1.72,23.244990711397136,39.55476866269959,23.239520905917264
1.74,23.179321599955724,39.416056039790156,23.17337760123869
1.76,23.114458773348577,39.27914884201327,23.108220711813807
1.78,23.05031003657363,39.14394443341066,23.043935453208952
1.8,22.987060004387214,39.010502213529776,22.980499339312015
1.82,22.9246271057587,38.878823763083865,22.917867744437356
1.84,22.863171945573033,38.74891693349477,22.855985694505694
1.86,22.80255736603518,38.62073862349027,22.79494982594226
1.8800000000000001,22.742740257098642,38.49427060438855,22.734833382399536
1.9000000000000001,22.683624544965543,38.3692844809464,22.67547320627641
1.92,22.62525151252918,38.245783291930586,22.61686363347787
1.94,22.567489768560048,38.12383990214436,22.559083737909543
1.96,22.510480228732177,38.00340141996963,22.50205862244214
1.98,22.454139163382045,37.88434083460528,22.445740647608403
2.0,22.398594999110696,37.76672593872651,22.390168288902718
2.02,22.343640147923054,37.65044216141427,22.335301952500036
2.04,22.289382414121352,37.5355691362931,22.281143622315813
2.06,22.235728820739123,37.42203633157246,22.227602030066432
2.08,22.182754746633577,37.3098578213502,22.174752306012884
2.1,22.130348478638542,37.19901728814466,22.12260779624791
2.12,22.078576823507657,37.089488771327055,22.07113952778892
2.14,22.0274627866254,36.981207393540195,22.02022344351522
2.16,21.97682204537058,36.87408528240026,21.969919932733937
2.18,21.92674446054697,36.7681461489206,21.920214750213646
2.2,21.877191435795474,36.66343877578018,21.871160543240073
2.22,21.828213270223195,36.559928321985765,21.82263589107285
2.24,21.77988447571433,36.45756906193361,21.774611618081444
2.2600000000000002,21.732079989241246,36.356318603471614,21.727115575881314
2.2800000000000002,21.684826570861077,36.25614238856139,21.68011279566756
2.3000000000000003,21.63814016316202,36.15711490968469,21.63362989498084
2.32,21.59212065804193,36.05921776847066,21.587667663977474
2.34,21.54666697372524,35.962417470220736,21.54217517688855
2.36,21.50174015100162,35.866663879533746,21.497196149074473
2.38,21.457406687713906,35.77215152961966,21.452792723009598
2.4,21.413655827543156,35.67861162649387,21.40874573222935
2.42,21.370245558515773,35.58608185232165,21.365259961711324
2.44,21.32732182849079,35.49456823027415,21.32224213263677
2.46,21.284873605858945,35.40400007007927,21.279646589332817
2.48,21.24280021021663,35.3142291593101,21.2374785521885
2.5,21.201157813285693,35.225342159002416,21.195786989510253
2.52,21.159953339708224,35.13729557598281,21.154526043910064
2.54,21.11919710099724,35.050220177384894,21.113629305180392
2.56,21.078876289865164,34.96393327814266,21.07306063198196
2.58,21.03896201361448,34.87851383820811,21.032931437930106
2.6,20.999436206955494,34.793973279170025,20.993181361216884
2.62,20.960332497501675,34.71035088982574,20.953839191505384
2.64,20.921647996775512,34.62750738513244,20.914952442021132
2.66,20.883377660811504,34.54541925299263,20.87645511782102
2.68,20.845503038355695,34.46410048884598,20.83838035296299
2.7,20.807909363817373,34.383402510598295,20.800534706661107
2.72,20.770619700574183,34.30344245573983,20.763174493890617
2.74,20.733741076390242,34.22427632797356,20.726110185377493
2.7600000000000002,20.697183872892428,34.145825737276795,20.689328744183182
2.7800000000000002,20.660914689989053,34.06808540296855,20.652904488642523
2.8000000000000003,20.625073887342797,33.99114999783541,20.616823647214424
2.82,20.58949649258033,33.91486224205801,20.581253596992536
2.84,20.554315540329423,33.83932057170403,20.546050077804285
2.86,20.51939781015749,33.76442962474684,20.511148585920846
2.88,20.48485427729958,33.69016271442457,20.47649019951911
2.9,20.450828796576065,33.616762039964144,20.442187534957043
2.92,20.41715261467651,33.54410767393699,20.4082221398353
2.94,20.383630665813975,33.471999724847734,20.374574869275826
2.96,20.35044873143024,33.400429145610005,20.341127359208368
2.98,20.317506400944705,33.32945469951825,20.30802748200579
3.0,20.284914921734664,33.259139867643945,20.275242000665024
3.02,20.252609911660993,33.18940525563304,20.24275574481288
3.04,20.22059554063321,33.12028978430611,20.21050480509674
3.06,20.18889499349703,33.05191363293825,20.178693471892537
3.08,20.15749927225745,32.98409775039465,20.147102331994084
3.1,20.126398787770135,32.916823807474266,20.115708936383758
3.12,20.095519975491104,32.85015418953916,20.0846566444901
3.14,20.064935231457824,32.784080399474114,20.053935606786812
3.16,20.034520431860926,32.71853242612804,20.023432003819316
3.18,20.00438255451794,32.65351292894096,19.993190829707203
3.2,19.974576337899155,32.58903110739575,19.963210021868772
3.22,19.944989554393615,32.5251038070888,19.933423621875793
3.24,19.915666739386328,32.46172971814649,19.903878316905626
3.2600000000000002,19.886620375367066,32.39881974098753,19.874521124951105
3.2800000000000002,19.857815847352395,32.33644580244241,19.845425230203162
3.3000000000000003,19.829425461818474,32.27458792997572,19.81648460537663
3.3200000000000003,19.801344389787335,32.213314067968724,19.78788195479245
3.34,19.7735607006906,32.15257628869895,19.75945390620652
3.36,19.746076601557874,32.0922942358374,19.731238769771544
3.38,19.71898735526953,32.032557033085475,19.703192147892377
3.4,19.6920963985835,31.97335445316604,19.675366300864894
3.42,19.66542896060829,31.91454170233135,19.647641827093448
3.44,19.63878465518865,31.856089072724078,19.6201201756784
3.46,19.612373453919435,31.798000856532926,19.592705574959894
3.48,19.586011623210574,31.740385339984503,19.565655763231213
3.5,19.559895831002652,31.683149655485018,19.538709836573595
3.52,19.534028502756804,31.62638664600709,19.51196697342257
3.54,19.508296785785337,31.569984677033705,19.485437996893914
3.56,19.48263147395492,31.51392426207882,19.459135433879627
3.58,19.45718033337451,31.458229091221913,19.432979731799275
3.6,19.43183677524187,31.402941552912484,19.40712578404919
3.62,19.406741447293147,31.348209862170222,19.381640352462625
3.64,19.381779456705285,31.29372402580946,19.356310690960747
3.66,19.35697810975218,31.239652736465644,19.33114800488774
3.68,19.332405173448315,31.185963010496852,19.306207630293603
3.7,19.30806753496696,31.1326893791477,19.281400138471373
3.72,19.28389749449216,31.079810549720325,19.256747358469358
3.74,19.260016828853555,31.027372367207818,19.23233770007153
3.7600000000000002,19.236254495079883,30.975252052955362,19.208131624178638
3.7800000000000002,19.212609098154495,30.923426138878618,19.18415339905
3.8000000000000003,19.18918310800011,30.872003510371222,19.160426863357305
3.8200000000000003,19.16588217942163,30.820883209237603,19.136917187812685
3.84,19.14265012745042,30.770145730124042,19.113657489308775
3.86,19.119480587106843,30.719691953439924,19.09053505214081
3.88,19.09639807473681,30.669515752284706,19.067546484394892
3.9,19.073456040275943,30.61965300086454,19.044746624528585
3.92,19.05056276165958,30.57004925585004,19.022052206342014
3.94,19.027765059545505,30.52067456098655,18.999472445688934
3.96,19.00524106260082,30.4717843613191,18.97712198885911
3.98,18.982916114980483,30.423271271030035,18.954959498344852
4.0,18.960653308455093,30.375025580453073,18.932952244528817
4.0200000000000005,18.938355966426958,30.327012977913036,18.911157823871587
4.04,18.916307726033526,30.279321704728467,18.889377982739806
4.0600000000000005,18.894336421791973,30.23188610627277,18.86776551364023
4.08,18.872622554801758,30.184847327150933,18.846336185769612
4.1,18.850953237301585,30.137977800120098,18.82509776324854
4.12,18.82947008379461,30.09141173223373,18.803963506967193
4.14,18.80827490498449,30.045112105912406,18.78298508719968
4.16,18.787199431818774,29.998992097757156,18.76193691900959
4.18,18.766158499030094,29.953183739398657,18.741177903281205
4.2,18.74523547798455,29.907662152676988,18.720484023440708
4.22,18.72436992761896,29.86240354452983,18.699928810643552
4.24,18.70369617114677,29.817466991360455,18.679589836661982
4.26,18.683128680408192,29.77286906954252,18.659378995970968
4.28,18.662719565057525,29.72854484826236,18.6393059243312
4.3,18.642480654931752,29.68453410445701,18.619371992388583
4.32,18.622447765946607,29.640801703883813,18.599471912736277
4.34,18.602639146251075,29.5974073637346,18.579667235233757
4.36,18.582896845563887,29.554188647939494,18.559945911353825
4.38,18.563232742864553,29.511130235809038,18.540312560719034
4.4,18.54376960027911,29.468382673174432,18.520749285630103
4.42,18.52447702875611,29.425944656543248,18.501303589046003
4.44,18.505357525972677,29.383766890684246,18.48199547026126
4.46,18.486340265793597,29.341843952238104,18.46283275372022
4.48,18.46740943471141,29.300174220450863,18.44377759218803
4.5,18.448630695489367,29.258830105207,18.424944037757253
4.5200000000000005,18.429941748860156,29.217599392283837,18.40609754394347
4.54,18.411350873046104,29.17656167029243,18.387209139863582
4.5600000000000005,18.392881147796636,29.135774375972968,18.368395473644952
4.58,18.37455937729721,29.09523484909541,18.349717752696375
4.6000000000000005,18.356341038591697,29.054869835507393,18.33114724631689
4.62,18.33821962734867,29.014726466113498,18.312729296945893
4.64,18.320353951817857,28.974934157954774,18.294434042487442
4.66,18.302512969044784,28.935369574011837,18.27625459350472
4.68,18.284841755563903,28.895987910957874,18.25810769407171
4.7,18.267201393538713,28.856840067408665,18.240053726719708
4.72,18.24974352720153,28.817874729480753,18.22203372233304
4.74,18.232350610066486,28.779098169513713,18.204299571891525
4.76,18.215086514333937,28.74050357554527,18.186560889075082
4.78,18.197798224177873,28.70213043903861,18.168944764789874
4.8,18.18055142475621,28.664036599533194,18.151379398748645
4.82,18.163400941892608,28.626114774428075,18.13393907144851
4.84,18.146312857075053,28.58836398584267,18.116580598296903
4.86,18.129301287374073,28.550728662491515,18.099287420111537
4.88,18.112496645305416,28.513325840674415,18.082028837864762
4.9,18.095767216235128,28.476127405518984,18.06491709933643
4.92,18.079130067991418,28.439172131785405,18.04788541346805
4.94,18.062579730979355,28.402448405590814,18.031012616422604
4.96,18.046277221077133,28.366082744989715,18.014243047962275
4.98,18.03013685441652,28.329855663641034,17.997567118228943
5.0,18.014024395812875,28.29378899044876,17.981074254357512
5.0200000000000005,17.997875952992427,28.25793138847293,17.964816467449463
5.04,17.98182597326687,28.22243821704568,17.948757586321445
5.0600000000000005,17.965782669991793,28.18703331058462,17.932803013450677
5.08,17.949892555596062,28.151873027700454,17.916908436019252
5.1000000000000005,17.93404551342809,28.11680450391133,17.901125307600154
5.12,17.918278621774938,28.08190285470237,17.88534441533324
5.14,17.90267053459589,28.047152555202686,17.869709768567038
5.16,17.88712011534445,28.012549136231186,17.854142751311876
5.18,17.871575398483472,27.97804459034948,17.838676718040638
5.2,17.856145667577927,27.943776819199115,17.823318865329995
5.22,17.840921476857417,27.909716548079768,17.807969167021508
5.24,17.82570432949953,27.875839443191545,17.792685345343404
5.26,17.810610501572054,27.842204990170337,17.777534033295293
5.28,17.79555056716955,27.808671098394118,17.762506746221444
5.3,17.78062940329979,27.77531436684811,17.747506515249878
5.32,17.765758853937093,27.742155342257373,17.73260890546729
5.34,17.750888958820745,27.70912846964396,17.71786215041409
5.36,17.736118657691136,27.67620259078264,17.703050594854982
5.38,17.72141074776241,27.643469893483875,17.68841093388404
5.4,17.70684874351515,27.610954055525777,17.67382890384161
5.42,17.69237833774956,27.578618737103877,17.659309544264847
5.44,17.67801559202812,27.546507336961046,17.64493756768239
5.46,17.663765277241147,27.514667651144446,17.630720321646763
5.48,17.64951782390262,27.482979107110708,17.61659678485502
5.5,17.63529934986718,27.45146893381741,17.6026293392239
5.5200000000000005,17.621182507193755,27.420103130297555,17.588775828504975
5.54,17.60715358713788,27.388919003421915,17.57494286534471
5.5600000000000005,17.59313771922877,27.357839127481437,17.561116290950615
5.58,17.579089361739754,27.3268747410086,17.54739755160148
5.6000000000000005,17.565111095921303,27.296094447020376,17.53370209147048
5.62,17.55119376281527,27.265442531193283,17.51998655656459
5.64,17.537371238706115,27.234965794331682,17.506351256833145
