time,dist_1_2,dist_1_3,dist_2_3
0.0,58.30702683487606,113.1190658674336,58.3005855068197
0.02,58.29576691512725,113.08414098549117,58.28328612389966
0.04,58.27628694585107,113.03349919368065,58.258261369420076
0.06,58.249105691911176,112.96791742536452,58.22581004294446
0.08,58.21470866456022,112.88833688902035,58.18642784450786
0.1,58.173572450257765,112.79572388788574,58.14057523284026
0.12,58.126070788474344,112.69079429690885,58.0886051086488
0.14,58.07253749967492,112.57442567243517,58.031048425733125
0.16,58.013455210011436,112.44737333987877,57.968188698183084
0.18,57.949179607414166,112.31026316190032,57.9003163781455
0.2,57.88008088470134,112.16381086803688,57.82783520421645
0.22,57.80639628392305,112.00856743544416,57.750995892067
0.24,57.72847012706133,111.84518399899775,57.67014796813612
0.26,57.64673094065483,111.6744116064776,57.585639027744136
0.28,57.56131656979719,111.4965860120329,57.49765699561516
0.3,57.472464002157906,111.31225848971864,57.40649264771155
0.32,57.38046555944166,111.12188546838826,57.312348924258785
0.34,57.28560117189851,110.9259147958418,57.2153573277541
0.36,57.18818083194318,110.72480224310907,57.11570818346947
0.38,57.088271414473894,110.51894641860218,57.01372215687875
0.4,56.98604424215466,110.30881652712284,56.90968185155267
0.42,56.88172635051112,110.09460565570511,56.80364332202337
0.44,56.775599471667476,109.8766690736464,56.695642366346725
0.46,56.66775988416737,109.65543870109364,56.58599130633199
0.48,56.55832239178783,109.43113347774639,56.474825364398676
0.5,56.447404008143934,109.20415213895579,56.362379675131976
0.52,56.33516877639522,108.9746899542423,56.24871875212521
0.54,56.22184617973172,108.7429962368076,56.13388109822767
0.56,56.10727488746329,108.50928237888446,56.01818640937418
0.58,55.9917705878436,108.273766388963,55.90158823157385
0.6,55.875465579178396,108.03677250158047,55.78427861552443
0.62,55.7585298592925,107.79834531919695,55.66615281232796
0.64,55.64098867971043,107.55872441678899,55.547352619879796
0.66,55.52295485492894,107.31808314226649,55.427980370061384
0.68,55.40446547311061,107.07646729714068,55.308105659375926
0.7000000000000001,55.2856844767594,106.83417746214394,55.187858870560405
0.72,55.16660085348484,106.59128664921354,55.0673200006778
0.74,55.04720238248556,106.34790610878501,54.94655341631822
0.76,54.927576775241526,106.10410556538261,54.82563076648612
0.78,54.807826409077535,105.86014157515183,54.70464068766875
0.8,54.68799903672476,105.61616718691629,54.5836667999075
0.8200000000000001,54.568314886895465,105.37228031617515,54.46265770477273
0.84,54.44865044618036,105.12862792385448,54.341847470606076
0.86,54.32901322697495,104.88513068939154,54.22110866043484
0.88,54.209550683391505,104.64199990100296,54.10049760514364
0.9,54.09021090011552,104.39924476603883,53.980156108450856
0.92,53.97099692913686,104.15700005640198,53.86018542750737
