time,dist_1_2,dist_1_3,dist_2_3
4.28,18.579351199096834,29.424190063517795,18.596558903587237
4.3,18.56033699562391,29.382121674482484,18.577292735458727
4.32,18.541439884492235,29.34032311353302,18.558191952482087
4.34,18.5226649251188,29.298787856415046,18.539234341157254
4.36,18.504000692691466,29.25750900091691,18.520427283760636
4.38,18.485437672716277,29.216482434398856,18.50175923249454
4.4,18.4669792930502,29.175714373479423,18.4832391487764
4.42,18.448635865437247,29.135204846336343,18.464867998232418
4.44,18.430399016357114,29.09494001058765,18.4466358123286
4.46,18.412254588331482,29.05492452895738,18.428551194160473
4.48,18.394223586243676,29.015159020240706,18.410582837617895
4.5,18.37630378089953,28.97564506568641,18.392729872899917
4.5200000000000005,18.358503081432215,28.936382296496152,18.37499118805309
4.54,18.34081659641249,28.89735006438964,18.357354317939848
4.5600000000000005,18.323256679389004,28.85855094833052,18.33981160506731
4.58,18.305820236008667,28.81998332262941,18.322364793904473
4.6000000000000005,18.288487753902753,28.78163021878547,18.305023742047602
4.62,18.271245210350266,28.743502168351633,18.287803289735255
4.64,18.254103547201662,28.70559144331462,18.27068547919088
4.66,18.237075566445096,28.667920842559727,18.253669199206755
4.68,18.220144961144783,28.630469654740995,18.236742311542113
4.7,18.203313256754825,28.59322908598347,18.219902158035424
4.72,18.186579618226368,28.556176951166016,18.203146332906126
4.74,18.16993190128211,28.51928808459751,18.18645352958605
4.76,18.153380338359465,28.48258166577968,18.16983774731712
4.78,18.136907852625296,28.446037743874655,18.153296418918604
4.8,18.120497500757857,28.409650336045345,18.136826017310515
4.82,18.10416749196947,28.373423735256104,18.120422510336688
4.84,18.087920647766325,28.33735247431187,18.104087855555694
4.86,18.07177062713753,28.301464181309292,18.087836902782183
4.88,18.055726185667023,28.265773034028708,18.071670155739366
4.9,18.039791904108736,28.230277254076444,18.05558294557164
4.92,18.023974793363134,28.1949649442175,18.039574746621646
4.94,18.008296057002905,28.15985441243408,18.023671555911722
4.96,17.992737108720828,28.124910764863465,18.007853404906573
4.98,17.977305902103694,28.090144574390223,17.99211600214936
5.0,17.961993648684505,28.05555026144748,17.976458056359288
5.0200000000000005,17.94680376993426,28.021118087281952,17.960876110514565
5.04,17.93171454444401,27.986847613197348,17.945363665823017
5.0600000000000005,17.916713056021234,27.952749502344123,17.929945746909645
5.08,17.901798280905428,27.91882892257222,17.91461409714841
5.1000000000000005,17.886967915434663,27.885084033350033,17.899362533072377
5.12,17.87222564020846,27.85152666913966,17.884190062329736
5.14,17.857572790747685,27.818154566973856,17.869102432679014
5.16,17.84300493930493,27.784963422013746,17.854098097961977
5.18,17.828518319681454,27.751946526611313,17.83918475599471
5.2,17.81411182304342,27.719092906077492,17.824377029382017
5.22,17.799782106502345,27.68640147322429,17.809659887525367
5.24,17.78552885012193,27.65386057894213,17.795006236202283
5.26,17.77135043503438,27.621452204021455,17.7804312372675
5.28,17.757239535322633,27.589177318794718,17.765940535266544
5.3,17.743191772666847,27.557031244961685,17.751535421555506
5.32,17.72920296380685,27.52502461690907,17.737211361044494
5.34,17.71526804122096,27.493164653874512,17.72297150388855
5.36,17.701393377405857,27.461451752142768,17.70881483857092
5.38,17.687575498155553,27.42989330096689,17.694755274811037
5.4,17.673816223629665,27.398497780938484,17.680792871007828
5.42,17.660121299255216,27.36724703237505,17.666922829548064
5.44,17.64647229564981,27.33612206838936,17.653125140667374
5.46,17.63285527797638,27.305123652669938,17.639411958294367
5.48,17.61928190174685,27.274261145798736,17.625773278830692
5.5,17.605768130557767,27.243539572369492,17.61220235295198
5.5200000000000005,17.59232028527301,27.212968999177452,17.598694951549486
5.54,17.578931752563204,27.182554177347175,17.58525089591387
5.5600000000000005,17.565605759505562,27.152306085733716,17.57188417538618
5.58,17.55234211106703,27.122224865064727,17.558583940596154
5.6000000000000005,17.53913726684897,27.092309380037307,17.545357445106255
5.62,17.525991416767248,27.062570030017223,17.532212239942453
5.64,17.512907551816504,27.03299162176148,17.51913345701108
5.66,17.499903681177905,27.003578068603023,17.506115989201422
5.68,17.486989242757218,26.974318852253187,17.493148112642942
5.7,17.474138682893567,26.945191246170968,17.48022263870766
5.72,17.461339704413177,26.91619766362795,17.467349643283683
5.74,17.448576934558133,26.88734955374045,17.454538346573127
5.76,17.43584143422938,26.85864129321564,17.441800449768824
5.78,17.423136654016385,26.830060854917647,17.429123964446603
5.8,17.410452533069158,26.801601203706248,17.416517334425752
5.82,17.397799003403126,26.773269605576342,17.40398314154148
5.84,17.385188010592152,26.74506425753081,17.39151680368911
5.86,17.37261960460537,26.716987602640245,17.379116663484275
5.88,17.360101369048596,26.689030206155223,17.366770680682944
5.9,17.34763031143748,26.661197979433727,17.354468058295794
5.92,17.33522023598126,26.63348954677169,17.342213847422414
5.94,17.322865220436103,26.605895019725097,17.330006577507106
5.96,17.310554672597295,26.578415935085978,17.317846100978592
5.98,17.298268729738837,26.551043691318483,17.305737404209975
6.0,17.286004796873527,26.5237956359804,17.293701724386267
6.0200000000000005,17.273769814406037,26.496656757557762,17.28171509646378
6.04,17.26158154219517,26.46963895971441,17.26976509661932
6.0600000000000005,17.24946196628599,26.442735788540297,17.257845445134432
6.08,17.237406491531928,26.415947994927002,17.245955774573815
6.1000000000000005,17.225423895314393,26.389265489647396,17.23410272534335
6.12,17.21353361266201,26.362694944946607,17.22229860806112
6.140000000000001,17.201719637075172,26.33622125119939,17.21056132494366
6.16,17.18998203263266,26.309843671354336,17.19888343141774
6.18,17.178316406626383,26.283562838787212,17.187262966975872
6.2,17.166719892956426,26.25738340676683,17.175694809591736
6.22,17.155172523359166,26.2313071431883,17.16418444493543
6.24,17.14368147756786,26.205343552716545,17.152743496193576
6.26,17.132257499328073,26.17949730063521,17.141363666984233
6.28,17.120884562240597,26.153777595135548,17.130031249153397
6.3,17.10955725352295,26.128175180748418,17.11875021438974
6.32,17.09827853608824,26.102680931061418,17.10752512535565
6.34,17.087069723555775,26.077310848748347,17.096362621716775
6.36,17.0759105894946,26.052054706493028,17.085265253099514
6.38,17.064817748599893,26.026931315427046,17.07423238969711
6.4,17.053792395333026,26.00195572331394,17.063266305186907
6.42,17.04284286406897,25.97712803247626,17.05236547030282
6.44,17.031969808659873,25.952435044566062,17.04151852704411
6.46,17.021177907694252,25.92788466163158,17.030726325459998
6.48,17.010453917926014,25.903466220482432,17.0199837744871
6.5,16.999800177385776,25.879182892768064,17.009298691182476
6.5200000000000005,16.98921140202206,25.85503019334946,16.998650587565372
6.54,16.978704023435554,25.831019054596975,16.98805221860551
6.5600000000000005,16.968264113414154,25.80712642910105,16.977503631207167
6.58,16.95789677475152,25.78335207150786,16.96700543550593
6.6000000000000005,16.947593924606437,25.759682834685748,16.956551848605706
6.62,16.937369977745288,25.736108071667587,16.94611910832994
6.640000000000001,16.92720365467236,25.712626694538926,16.935716280762566
6.66,16.91710611401768,25.689238701537995,16.925346894462518
6.68,16.907085311233914,25.665948936218545,16.915002550596224
6.7,16.897148449685783,25.642767268372346,16.90469762080039
6.72,16.887286763791884,25.619691966262778,16.89443840829928
6.74,16.877493151820634,25.596707565772448,16.88421985464232
6.76,16.86775826591536,25.573810025368,16.87404609672553
6.78,16.858058605280572,25.550994671740398,16.86392641793184
6.8,16.84839979467154,25.528255488593057,16.853845646680245
6.82,16.83877810525768,25.505592711506626,16.843814766707258
6.84,16.82919411238712,25.4830169820043,16.833851011266763
6.86,16.819650328013907,25.460551820540495,16.823968903578052
6.88,16.81012660326311,25.438164137973203,16.81414905291056
6.9,16.80061247637485,25.41585388142426,16.804375717157644
6.92,16.791093544722198,25.393614573870657,16.79467442015417
6.94,16.78156579345462,25.371443397222,16.785040518146353
6.96,16.772034169848652,25.349320009384947,16.775440656030266
6.98,16.762500299898196,25.327244629094533,16.765863301100058
7.0,16.752953812086258,25.305202137786132,16.75629099322332
7.0200000000000005,16.74339898246369,25.283185215398735,16.746706392488093
7.04,16.733831571384354,25.26118797058348,16.737118636472523
7.0600000000000005,16.72425231357272,25.23921857052734,16.727536035627324
7.08,16.714652870157725,25.217274056922093,16.71796921746306
7.1000000000000005,16.705055749277157,25.195378716358466,16.70841453790829
7.12,16.695467987525458,25.17353676442429,16.698875796778776
7.140000000000001,16.68590410801613,25.151759245470217,16.689362207426036
7.16,16.676366468629492,25.130062481737554,16.67987548115812
7.18,16.666871201698513,25.10845746924534,16.67041090197503
7.2,16.65741489805806,25.086934729259376,16.660969520161345
7.22,16.647997347728424,25.065495892958218,16.65156344618194
7.24,16.638628763154422,25.044137246269383,16.642186399089635
7.26,16.629321625456715,25.0228576653184,16.63283446845564
7.28,16.620078879967302,25.001656757824378,16.623510757208525
7.3,16.610897524971605,24.98054242525206,16.61420693014013
7.32,16.60176276178911,24.95951469202416,16.604938305772155
7.34,16.592670659574146,24.938547542658036,16.595691355298325
7.36,16.583647996548873,24.91764291923021,16.586464608999165
7.38,16.574692717040648,24.89680831228513,16.577270819178015
7.4,16.565811469214744,24.876048436218927,16.568112910758668
7.42,16.556987504422985,24.85536460438392,16.558980186739966
7.44,16.54821756706512,24.834769524259386,16.549883000538856
7.46,16.539513464080706,24.814258457281124,16.540826534498382
7.48,16.53086665113257,24.793837064852493,16.531832339065495
7.5,16.52228311223997,24.77351006907281,16.52289554440332
7.5200000000000005,16.51375239913168,24.753278664149974,16.5140156491012
7.54,16.505265896987055,24.733134182442296,16.505192214792395
7.5600000000000005,16.4968185906876,24.713073766262966,16.496433224335405
7.58,16.488405609804406,24.693105476897994,16.487735146409776
7.6000000000000005,16.48001863832857,24.673214781254423,16.479091650646858
7.62,16.471653157143223,24.653420050491807,16.470505146833553
7.640000000000001,16.46331621769328,24.633727194771083,16.461980659503123
7.66,16.454996917204024,24.61412071116556,16.453510559429386
7.68,16.446722952883242,24.594623943723445,16.44510593106179
7.7,16.438486356088166,24.575227974092698,16.43677178103194
7.72,16.43028254278483,24.555919838935548,16.42850114926413
7.74,16.4221106486157,24.53669636131384,16.420288365093494
7.76,16.413957598169926,24.517560242424096,16.412135575757944
7.78,16.40582284859767,24.49849502579139,16.404027232551876
7.8,16.397727116848763,24.47951170490517,16.39595126124306
7.82,16.389668581949316,24.460603035638087,16.387910269140757
7.84,16.381662360296797,24.441788215423436,16.379896963431023
7.86,16.37371708350783,24.423062094972526,16.37190315764706
7.88,16.365808907299904,24.40440933534692,16.363929732636787
7.9,16.35792791702929,24.385820631412827,16.355980035839128
7.92,16.35008056068321,24.367282407596456,16.348069358380418
7.94,16.34226073740736,24.348790285261064,16.34021124502031
7.96,16.334465940639774,24.330343731034073,16.33240644816573
7.98,16.326684808536996,24.311934354529104,16.324655512986016
8.0,16.31892442264733,24.293572337653526,16.31695923868183
8.02,16.311171756765827,24.27525097010294,16.30931305519069
8.040000000000001,16.303424482502773,24.25696016693576,16.301704748730696
8.06,16.295685061402306,24.23870159045535,16.29414471203369
8.08,16.287964346567776,24.220485000257014,16.286630062591442
8.1,16.28026693737983,24.202318516094476,16.279156406770724
8.120000000000001,16.272592973442574,24.184192654497824,16.2717124039329
8.14,16.264928627995012,24.166101809840256,16.264310589421964
8.16,16.257272326307078,24.148045130442245,16.256932989488888
8.18,16.24961953383955,24.130023408219394,16.24957894031042
8.2,16.241966913081416,24.112029370413136,16.242235280802362
8.22,16.234327003797056,24.094073528289453,16.234924754296607
8.24,16.226701303139066,24.076166820835972,16.2276586952082
8.26,16.219107044523884,24.058325432577366,16.220422492065808
8.28,16.211527642633637,24.04054493271973,16.21319889077483
8.3,16.203962441863556,24.02282783104258,16.205978399902094
8.32,16.196431860665534,24.005174582181322,16.198757375181472
8.34,16.18894668407697,23.98758302960608,16.19155151294534
8.36,16.181509256585283,23.970049284624576,16.184363689234544
8.38,16.174111604582162,23.952560901966795,16.17718183778476
8.4,16.16674388207932,23.93513773709759,16.17002917469188
8.42,16.15939281176195,23.917791509728275,16.162912390679168
8.44,16.152072832681124,23.900523146438424,16.155831530798608
8.46,16.14478361577571,23.883347059258373,16.148786841884977
8.48,16.137542976918528,23.866261173806926,16.141783391275084
8.5,16.130347298433858,23.849264961939713,16.134816441338458
8.52,16.12319741201105,23.83235814719592,16.127883907474338
8.540000000000001,16.116097911596796,23.81553682348175,16.120985317458228
8.56,16.109040522016432,23.798778170212913,16.114125500274103
8.58,16.102027595525524,23.782078381351944,16.107295363610756
8.6,16.095062713402758,23.765430275053582,16.10049118281585
8.620000000000001,16.088139568544353,23.748831325296717,16.09371942251443
8.64,16.081258204637987,23.732288802873292,16.086980273516097
8.66,16.074399049624937,23.715828176916784,16.080281612799954
8.68,16.067551836038724,23.699448161778307,16.073636257441947
8.700000000000001,16.0607245273544,23.6831379746813,16.06702562145783
8.72,16.05391415105155,23.666885994018568,16.060435267524795
8.74,16.04712866336016,23.65067770842357,16.053860297152664
8.76,16.040371649119802,23.63452743442929,16.0473088684441
8.78,16.033641072435653,23.618432678241053,16.040775854246306
8.8,16.02694562337106,23.60239407298844,16.03426276415185
8.82,16.020273806689154,23.586406158985984,16.0277807015085
8.84,16.01362190477945,23.570471498413177,16.02132949046255
8.86,16.006986542985178,23.554605574768065,16.014912137694953
8.88,16.000370183795752,23.53879248355736,16.008509761906907
8.9,15.993779179475842,23.52301447228164,16.0021032466618
8.92,15.987220149014464,23.507266875828314,15.995687359433353
8.94,15.980676758688093,23.491550185926233,15.989260578633072
8.96,15.974157750271912,23.47586018328548,15.982824656617808
8.98,15.967666133623169,23.460185663989414,15.976378712946145
9.0,15.961202740200523,23.444524736927146,15.969917880273766
9.02,15.954769678360325,23.4288924512551,15.963457910932803
9.040000000000001,15.9483653788853,23.413285745883865,15.956996283054334
9.06,15.941995247119909,23.397691157505168,15.950514714022178
9.08,15.935669783556929,23.382126448172983,15.944023246982034
9.1,15.92937253573151,23.366585117790866,15.937539027489688
9.120000000000001,15.923098504918139,23.35107080419865,15.931068215187237
9.14,15.91685252112281,23.33559944571165,15.924619338775598
9.16,15.910616256427032,23.320157994714172,15.918185407610073
9.18,15.904395801480648,23.304767436868666,15.911770297584127
9.200000000000001,15.898184130591876,23.28941682170086,15.905379446807363
9.22,15.891978191523142,23.27410596565899,15.89902718454873
9.24,15.885776952556942,23.258847797600225,15.892714403907556
9.26,15.879585193478286,23.24362438383344,15.8864330718908
9.28,15.873409812125127,23.22843816291076,15.880174684648699
9.3,15.867262594822442,23.21329405808062,15.873939133577368
9.32,15.861145122704741,23.19819235056894,15.867733566752822
9.34,15.855051393744915,23.18314294506234,15.861553656410019
9.36,15.848996605117375,23.168150829154445,15.855396098194525
9.38,15.842976331783042,23.153208050744613,15.849258733902955
9.4,15.836981087729892,23.138322814943397,15.843150965489132
9.42,15.83101714064393,23.12350785200801,15.837064059134594
9.44,15.825072951546941,23.108760486789496,15.83099729896151
9.46,15.81914897583658,23.094070036394307,15.82494352729096
9.48,15.813253103644028,23.079446778216326,15.818898874885765
9.5,15.807394307616145,23.064882332379355,15.812856825050437
9.52,15.80157130511571,23.050370897093103,15.806814066237587
9.540000000000001,15.795778438853592,23.035904880144006,15.800761635434121
9.56,15.79000314706885,23.02147346163573,15.794699599970182
9.58,15.784241113862528,23.007076761032305,15.788642846854906
9.6,15.778508379741844,22.992723453446896,15.78260472369208
9.620000000000001,15.772794315007411,22.978409722731115,15.776578832142441
9.64,15.767109453202814,22.964138933884,15.77056542796264
9.66,15.761445621334596,22.949904680152077,15.764564836515099
9.68,15.755782955479242,22.935706135639094,15.758590788846298
9.700000000000001,15.75012783673271,22.921542272728157,15.752648430496519
9.72,15.744475578390578,22.907410648075153,15.746723617921692
