time,dist_1_2,dist_1_3,dist_2_3
5.16,17.924355901782995,27.783163397220214,17.978383821005036
5.18,17.90944297656579,27.75001503216467,17.9633341665671
5.2,17.89461649372222,27.717013000207203,17.948315898535654
5.22,17.879858720432626,27.684155408201022,17.933349251577045
5.24,17.865178969655823,27.65143767360374,17.918415896981838
5.26,17.85055680023924,27.618859027804934,17.903521537527567
5.28,17.83599839505251,27.58642692914364,17.888672437877943
5.3,17.82150822928633,27.554147658400403,17.87387419238487
5.32,17.80709315229869,27.522050973031984,17.859137130416112
5.34,17.79275206685254,27.49012321545621,17.844467565548147
5.36,17.778479890966203,27.458360875940066,17.829875171852727
5.38,17.764283419508615,27.426763117379398,17.815362519416183
5.4,17.750163458021042,27.395338453191492,17.800942667066867
5.42,17.736107320560922,27.364095104673183,17.78662403250247
5.44,17.722116347004334,27.333022992096854,17.77238074873748
5.46,17.708193944013775,27.302118815170562,17.758220114760125
5.48,17.694348413180975,27.27138423693148,17.74413954855407
5.5,17.680568212798615,27.240796485407344,17.730125280163406
5.5200000000000005,17.66686061216089,27.210348150526197,17.716174791874057
5.54,17.653220234023998,27.18005544048544,17.7022923207198
5.5600000000000005,17.63965066541392,27.149909947544096,17.688499679285545
5.58,17.62614121035462,27.11988831450967,17.67477549465923
5.6000000000000005,17.612678758212247,27.08997075979102,17.661105117962773
5.62,17.5992718127719,27.060171058598524,17.647501001055662
5.64,17.585929519566413,27.030497339774346,17.63396120511732
5.66,17.572663282758942,27.000949787314728,17.62048198887386
5.68,17.55945873950372,26.971503129667205,17.607060632232386
5.7,17.546307729472332,26.94215229045793,17.59368854905593
5.72,17.533206624110186,26.91291468118705,17.58037260802327
5.74,17.520169963123525,26.883791157019143,17.56710791960164
5.76,17.507190266921032,26.854760012289127,17.55388962864249
5.78,17.494263175609685,26.82583992150812,17.540727746931406
5.8,17.48138558236823,26.797034406320385,17.52761461578672
5.82,17.468573142058208,26.76836463827658,17.514569542387523
5.84,17.4558200959053,26.73983358637774,17.50160131846775
5.86,17.443119098616,26.71142508053588,17.48870941071371
5.88,17.430460129981245,26.68314404175761,17.47590379735461
5.9,17.41785296783193,26.655005128737443,17.463188620653515
5.92,17.405298105587747,26.627015022957224,17.45058051150359
5.94,17.39279513068053,26.59915723384723,17.438073554825017
5.96,17.38033639349553,26.571440055927095,17.4256787047743
5.98,17.367928373449743,26.543868426750283,17.413407302884796
6.0,17.35557446445837,26.516434205190585,17.401250758820172
6.0200000000000005,17.343278514917454,26.48912669552654,17.389205273918805
6.04,17.331028068964415,26.461933902291825,17.377265908413364
6.0600000000000005,17.31882744455595,26.434865629751098,17.365429118506174
6.08,17.30669206661391,26.407932833379125,17.353700374473977
6.1000000000000005,17.29461446107635,26.381141531461083,17.34207141909823
6.12,17.282599519587112,26.35449997970425,17.33053168452078
6.140000000000001,17.270664910650652,26.328026927530306,17.319068920579
6.16,17.258820373709327,26.30170947082243,17.307674165538263
6.18,17.247065519133045,26.275546916238056,17.29634053039641
6.2,17.235387932209406,26.249520503896857,17.285044732870453
6.22,17.22379141588225,26.223625720430647,17.273779500906116
6.24,17.212284196942267,26.19784533362777,17.262553752076776
6.26,17.200846593262327,26.172159980200476,17.251357740228517
6.28,17.18948712169607,26.146582135279488,17.240194131617578
6.3,17.178205699518294,26.121116098290177,17.229085478694504
6.32,17.16699803291392,26.09576096897251,17.218042124667427
6.34,17.155855821042014,26.0705227811762,17.20705744211026
6.36,17.14477984125603,26.0454034782348,17.196133383875924
6.38,17.133774793504447,26.020413215227364,17.185277640384246
6.4,17.12286410543055,25.995548464317263,17.174487632489136
6.42,17.11203168256927,25.970792524762427,17.16376103415755
6.44,17.10125463449805,25.946140634659056,17.15311278440917
6.46,17.090542684115647,25.921593567781617,17.142523235586122
6.48,17.079902951627187,25.897155641256727,17.131968229156108
6.5,17.069330866800275,25.872829940988314,17.121454754386757
6.5200000000000005,17.058819109641593,25.848599214743817,17.110977061061057
6.54,17.048357131536466,25.824460822681,17.100533390413666
6.5600000000000005,17.037935251140453,25.800405475557458,17.090119448852512
6.58,17.027567058207552,25.77643686604507,17.079750282695883
6.6000000000000005,17.017260878542356,25.752567004423508,17.06943125356261
6.62,17.007019475479144,25.728798136819975,17.059164781213582
6.640000000000001,16.99683002948942,25.705128901116343,17.048952171789164
6.66,16.986685980485404,25.681546197606558,17.03879275623601
6.68,16.976593105356375,25.658034216066014,17.028689347228177
6.7,16.966549880434563,25.63459792989085,17.01864994372281
6.72,16.956545993623045,25.611229357947696,17.008677065581008
6.74,16.94657724338301,25.587933636961992,16.998762523323975
6.76,16.93665483668516,25.564719706561107,16.98890397424036
6.78,16.926778837999272,25.541583570962974,16.979103464724503
6.8,16.91695107808362,25.518532302845205,16.96935473552969
6.82,16.907186167255315,25.495572707284296,16.959665447112656
6.84,16.897470734421223,25.472702638244538,16.95003808975363
6.86,16.887804973281863,25.44994298465936,16.940462561679983
6.88,16.878184951516587,25.42728879839845,16.930930237621347
6.9,16.868593533192293,25.404734423317368,16.921440271059346
6.92,16.8590381699418,25.382271067059047,16.911987828856287
6.94,16.849519330011734,25.359895442051062,16.90255913074877
6.96,16.84002818036748,25.337605262498997,16.893155510024965
6.98,16.83057899323717,25.315394748613308,16.883787301776444
7.0,16.821172821065375,25.293258022274784,16.874451118249706
7.0200000000000005,16.811793519984843,25.271195625545225,16.86515193892739
7.04,16.802416192174913,25.249205987947082,16.855893289410233
7.0600000000000005,16.793053199349462,25.227281092514897,16.846648582845212
7.08,16.78370367070804,25.2054323215686,16.837416765793325
7.1000000000000005,16.77438042252193,25.183655314185568,16.828186481176672
7.12,16.765080975099146,25.16193708256125,16.818963835333964
7.140000000000001,16.755820440294148,25.140285824478877,16.809746552345338
7.16,16.746605224504293,25.11871544066578,16.800538257453944
7.18,16.73741722259769,25.09721199444422,16.79135192009545
7.2,16.72824633130708,25.075781579943268,16.782182072918758
7.22,16.71907178793844,25.05441347697492,16.773046663142626
7.24,16.709907845730644,25.033104409676096,16.763923655227902
7.26,16.70075021020611,25.01185295412608,16.75481094435512
7.28,16.691602167450146,24.99066526559673,16.74570948914509
7.3,16.682457247165996,24.96954858337003,16.736639307988906
7.32,16.673317760093102,24.948499008739653,16.727591320464057
7.34,16.66417609509043,24.927523351243014,16.71856918336557
7.36,16.655055320479583,24.906632719243312,16.709562125987716
7.38,16.64597128033796,24.88582660467044,16.700583329847237
7.4,16.636918322912173,24.865093749876586,16.691646251945592
7.42,16.627881282786095,24.844420301216207,16.682756824294824
7.44,16.61885762102886,24.823812837192403,16.673911252639822
7.46,16.609856288156077,24.803275753481447,16.665121733353327
7.48,16.600894597994987,24.782820236683445,16.656374747691046
7.5,16.591976633716524,24.762451241378088,16.64767404252288
7.5200000000000005,16.583095910198193,24.74215998857258,16.6390297666446
7.54,16.574242434917284,24.721952284057178,16.630430954284215
7.5600000000000005,16.56543414026951,24.701829634787902,16.621876202684472
7.58,16.556674025575592,24.681790195129327,16.613365799962317
7.6000000000000005,16.547962019948464,24.661834153959912,16.604896100121053
7.62,16.539291129694156,24.64194403292835,16.596457973133052
7.640000000000001,16.5306643792988,24.62210876462641,16.588049258498554
7.66,16.522068482447658,24.602314510030386,16.57967238898682
7.68,16.51351553468541,24.582567625244973,16.57131510973154
7.7,16.505021995659906,24.562884482492354,16.562986504430874
7.72,16.49658415936702,24.543254960931783,16.554674508085714
7.74,16.48821069207559,24.52367457220006,16.546372233246053
7.76,16.479893354269,24.50414512553704,16.538080661090206
7.78,16.47164065337554,24.48467985423394,16.529790916340463
7.8,16.463460221923235,24.46529042974404,16.521513671056024
7.82,16.45535848383652,24.44597201409232,16.513246198626177
7.84,16.447329871950508,24.426736037958683,16.50500961991305
7.86,16.439368593523987,24.407574543373403,16.496799243146693
7.88,16.431467585699085,24.388486881765818,16.48862441124613
7.9,16.423626607935162,24.36948896533936,16.48048061697471
7.92,16.415843040225536,24.350585589602684,16.472366291527745
7.94,16.40811018545117,24.331768610388743,16.464277456347233
7.96,16.4004184537378,24.313033372817063,16.456228444016514
7.98,16.39277938315874,24.294369117980917,16.44820684480381
8.0,16.385175757396862,24.275773231790946,16.44021002911466
8.02,16.377592924379677,24.257242472297026,16.432239499203167
8.040000000000001,16.370028848049138,24.23878488178968,16.42430101354907
8.06,16.36248880052021,24.220408596047154,16.416399513871074
8.08,16.35496993306566,24.202107957276425,16.40852964808283
8.1,16.34747223785929,24.183864408099097,16.400686368970213
8.120000000000001,16.340010866334424,24.165673007594684,16.392861231286346
8.14,16.332568731388736,24.14752938370404,16.38506148276583
8.16,16.325166529581736,24.12945956871733,16.377300589868845
8.18,16.31780295342686,24.111453627078006,16.3695656117714
8.2,16.310477064317087,24.09351463824896,16.361861948118708
8.22,16.30319679776565,24.0756515742773,16.35420366944323
8.24,16.295953454900282,24.057841325909447,16.346580848659674
8.26,16.28876255195582,24.04008287307347,16.338982132157717
8.28,16.28162554326083,24.022381985479416,16.331400413501452
8.3,16.2745259570428,24.004732900261537,16.323842282632096
8.32,16.267456414518037,23.987135962941824,16.31631393320227
8.34,16.260409064848393,23.969574778242144,16.308829375155366
8.36,16.253377177487604,23.952053081071337,16.301406432651525
8.38,16.24635666006664,23.934573700367018,16.29402738770138
8.4,16.23936926621472,23.91715162090708,16.286696616768214
8.42,16.232426193509827,23.899797777090733,16.279420480125253
8.44,16.225533123088383,23.88252981538647,16.272200260993078
8.46,16.218687666383474,23.865353910776903,16.26502645245702
8.48,16.211879219412463,23.848257032497504,16.25789271350373
8.5,16.205116476624305,23.83123444567859,16.250796722885713
8.52,16.198382577535284,23.814272161500583,16.243750072976916
8.540000000000001,16.191670754219494,23.797361097133862,16.236745780274738
8.56,16.18498764780159,23.780503214535013,16.229802561368352
8.58,16.17832747595077,23.76370385309624,16.222912473892876
8.6,16.17167550266614,23.74698346463315,16.216075179263658
8.620000000000001,16.16504374958103,23.73034934207845,16.209283699374204
8.64,16.158427763098032,23.713795995519455,16.202528711138882
8.66,16.151815689289258,23.697329953692844,16.195807007682976
8.68,16.14522316191461,23.680943301384502,16.189108203848928
8.700000000000001,16.13866015582283,23.664640940635135,16.182452547036856
8.72,16.132132160554438,23.648415614403724,16.175832272693324
8.74,16.125629232176394,23.632266177263215,16.169254480418736
8.76,16.119147715604328,23.616193506749074,16.162720045798952
8.78,16.112684610593735,23.600173312423653,16.15622723362103
8.8,16.106239900658306,23.584205242297642,16.14976484587494
8.82,16.099818105717873,23.56828800932539,16.143318563659893
8.84,16.093424104403805,23.552418729476177,16.1368906080793
8.86,16.087056267410393,23.536598762516018,16.130478748516577
8.88,16.080738742722726,23.520830745951397,16.124082039233713
8.9,16.074453185185618,23.505116456948976,16.11770644376434
8.92,16.06820233022362,23.48945455105609,16.11133995663147
8.94,16.061993746613858,23.473856140017777,16.10498238471654
8.96,16.05580750663443,23.458317793541273,16.098640903685663
8.98,16.049634855588533,23.442843016695566,16.092322741238508
9.0,16.043479067336648,23.427439491431173,16.086032609815014
9.02,16.03735066923136,23.41210081352435,16.07977297947694
9.040000000000001,16.031235417994207,23.396815014819943,16.073552407555713
9.06,16.025140966741567,23.381576264040305,16.06736513336976
9.08,16.019067779678714,23.366393791558092,16.061191584729073
9.1,16.013008709322882,23.351245269715566,16.05502527251278
9.120000000000001,16.006969625097895,23.336129958757983,16.048872163510527
9.14,16.00092579804903,23.321029125510293,16.042739098723732
9.16,15.994874038571208,23.305962242872344,16.03663440563947
9.18,15.98883461915515,23.290942866166656,16.030566324109163
9.200000000000001,15.982811487955217,23.275976657723547,16.02453854934818
9.22,15.976818777101963,23.26107068294932,16.01854357166258
9.24,15.970838088234716,23.24621981987207,16.01257232394623
9.26,15.964867864642272,23.231423537467364,16.006626263906334
9.28,15.958908077573055,23.21668056981737,16.000700413932176
9.3,15.952955912785585,23.202000845408094,15.99480202215633
9.32,15.94702769486944,23.187379064202954,15.988922621204944
9.34,15.941128048246414,23.172821927858838,15.983059605657782
9.36,15.935257861678975,23.158328374577174,15.977227175547872
9.38,15.9294196070607,23.143899131437685,15.971437229521907
9.4,15.92360989017565,23.129536865715266,15.965675623401845
9.42,15.917814749851718,23.11524040480676,15.959943688641143
9.44,15.912038875054492,23.101004340053294,15.954227400956928
9.46,15.906268398661165,23.08683025629098,15.948518516331802
9.48,15.900502506603136,23.072709733825707,15.942813265298277
9.5,15.894733388402281,23.05864317896235,15.937114750369014
9.52,15.888960096254877,23.044625916708938,15.931430424505777
9.540000000000001,15.883190619978398,23.030648610374367,15.92574900144234
9.56,15.877427801539348,23.016712020288637,15.920070468290387
9.58,15.87166936017539,23.0028088892228,15.914394318260543
9.6,15.865920525089404,22.98892612671726,15.908722489167483
9.620000000000001,15.86018510523907,22.975058974893145,15.903047521720795
9.64,15.85446665105914,22.961212341113104,15.897371889632963
9.66,15.848782578965949,22.947385515325447,15.891692936083077
9.68,15.84314741530148,22.933578900062262,15.8860173717835
9.700000000000001,15.837581970618968,22.919803061805172,15.880346356578528
9.72,15.832062141677916,22.906048648191465,15.874688951520898
9.74,15.82656536719263,22.89231926298831,15.869060727486742
