time,dist_1_2,dist_1_3,dist_2_3
2.92,20.18239911015975,32.758744723692736,20.184393476549776
2.94,20.152611335859284,32.69489497735092,20.154716399989077
2.96,20.12302727987489,32.63151562034836,20.12528521233049
2.98,20.09366056479768,32.568609212123725,20.096097344978563
3.0,20.064508341801293,32.5061680078032,20.06715024377286
3.02,20.03556411414514,32.44419802643292,20.038456504721257
3.04,20.006827217049462,32.38269426377159,20.01000581618561
3.06,19.978297525452643,32.32165044416998,19.98178582460008
3.08,19.949977971164124,32.26106681998079,19.953788302415333
3.1,19.921861893070798,32.20094551027345,19.92601907833849
3.12,19.893957672323832,32.14128844241493,19.898478854463995
3.14,19.866273244394133,32.08209923681468,19.87116362036414
3.16,19.83879764890118,32.02336751828437,19.8440710815281
3.18,19.811527874708222,31.965088489884643,19.817196748089895
3.2,19.78446850875385,31.907258484795072,19.790545060506766
3.22,19.757621429955346,31.84986449704107,19.764106991913465
3.24,19.73098681839254,31.79290624247746,19.737873416385188
3.2600000000000002,19.704557389355635,31.736363350397696,19.711833649119963
3.2800000000000002,19.678332000267925,31.680228931502942,19.685976810973443
3.3000000000000003,19.652307119044945,31.624480347953416,19.660280482393322
3.3200000000000003,19.626474361940808,31.569105851334154,19.634744372116025
3.34,19.600822318785504,31.514094152050784,19.60936418595577
3.36,19.575351082726904,31.459439607427917,19.58412809389828
3.38,19.55004778916745,31.405138134000932,19.559035286126996
3.4,19.524900864774605,31.351184313457985,19.53408840004298
3.42,19.49992174909499,31.29758051746261,19.509275697659213
3.44,19.475113070148907,31.244321750083287,19.48458349641296
3.46,19.450470124605552,31.191398734186222,19.460010470796096
3.48,19.425986615385476,31.13881249958549,19.43555134516745
3.5,19.40166088166921,31.086559445537823,19.411212388512173
3.52,19.37749802012425,31.0346396690881,19.386993743556783
3.54,19.35348812437338,30.983033291544793,19.36290717441159
3.56,19.32964233201586,30.931745649343384,19.338958687540128
3.58,19.305961405226896,30.880777144196955,19.315155408393878
3.6,19.282441678469773,30.83012158743435,19.291505737665528
3.62,19.25907543954403,30.779766070050666,19.268017112378068
3.64,19.235863488264158,30.729706971295155,19.24468782290779
3.66,19.21280557221185,30.6799400457706,19.221511956025033
3.68,19.18988988481888,30.63047373826887,19.198497984451667
3.7,19.167122658915282,30.581326163644754,19.175655429058423
3.72,19.144500814964598,30.532503169241973,19.152991120571553
3.74,19.12202984758925,30.48400270703768,19.130502012248677
3.7600000000000002,19.099712485587578,30.435818115843425,19.108188299719245
3.7800000000000002,19.077551176427374,30.38794255691041,19.08605460406091
3.8000000000000003,19.055531990674968,30.34036572556665,19.064108704322987
3.8200000000000003,19.03364431839004,30.293082934935278,19.042347685895468
3.84,19.011881945148684,30.246092511695046,19.020773534836827
3.86,18.99024877714252,30.19939764259832,18.99937419599928
3.88,18.968746080731425,30.15299782661224,18.978151354639003
3.9,18.947370727136803,30.106894113045502,18.957101594438562
3.92,18.92612799171197,30.061088149288288,18.93622849641886
3.94,18.905029155914967,30.015575059894925,18.91552957287959
3.96,18.884072014369394,29.970356209707102,18.894998244085926
3.98,18.863249965821527,29.925430667794622,18.874622532527397
4.0,18.842573315679843,29.880794242193552,18.854398851127666
4.0200000000000005,18.822051757972083,29.836445504515638,18.83432078204439
4.04,18.80168466661101,29.792376324390894,18.814375865172718
4.0600000000000005,18.781472178850734,29.748598549860855,18.794563610555873
4.08,18.761410856468594,29.705108453388448,18.77488272635207
4.1,18.74149452685254,29.661894024460356,18.75531881552182
4.12,18.72172756293968,29.61895707468667,18.73586986720627
4.14,18.70210242094674,29.576293260612715,18.716534687926494
4.16,18.68261868785102,29.533896133785223,18.697312366439743
4.18,18.663271027589705,29.491762196023267,18.67821157030776
4.2,18.644060301830304,29.44989028646148,18.659234702928398
4.22,18.62497960312971,29.408274450663217,18.64039106088592
4.24,18.60601651170185,29.36690411950132,18.6216817028302
4.26,18.58717909205669,29.325776472944654,18.603096914220465
4.28,18.568459803076138,29.284885047405275,18.584643033891126
4.3,18.54985538555144,29.244231991922767,18.56632200357982
4.32,18.531375859625964,29.20381393898909,18.54812434537056
4.34,18.51302237363348,29.16363430931749,18.53005508619913
4.36,18.494783284712433,29.12368749589796,18.512110821087113
4.38,18.47666473847387,29.083966936770693,18.494286129385827
4.4,18.45866238042552,29.044472289941016,18.47658526643771
4.42,18.440779876624816,29.00521296148737,18.459005123458567
4.44,18.42302124318836,28.96618653704245,18.441543215933407
4.46,18.405380146960347,28.927396091279245,18.42419788450735
4.48,18.387854957007065,28.88883859365169,18.40696732859868
4.5,18.3704443715312,28.850509133358912,18.38984774917471
4.5200000000000005,18.353155617900217,28.812401836659554,18.372831534547338
4.54,18.335983478473054,28.774510995844874,18.355917903798133
4.5600000000000005,18.318923965948716,28.73682642629695,18.339107432077498
4.58,18.3019843478116,28.699347783965695,18.322400783085094
4.6000000000000005,18.285167858490816,28.662067856593247,18.305783949771527
4.62,18.26847409117954,28.624978096092576,18.28925269009011
4.64,18.251901648819548,28.58807302469952,18.272797537748705
4.66,18.235456091910006,28.55135742069438,18.2564166111172
4.68,18.219139603897577,28.51482215737019,18.24010437093501
4.7,18.20294658329433,28.478456931665452,18.22385391797655
4.72,18.186867279687142,28.442260762349814,18.20766475454154
4.74,18.170897102907848,28.40622817673267,18.19153940665212
4.76,18.15503411347317,28.370364480674194,18.175479457351788
4.78,18.139272860525118,28.33466744484827,18.159475498702548
4.8,18.12359678351678,28.299123674824468,18.143527072721042
4.82,18.108007988700127,28.263726283744035,18.127632366083613
4.84,18.09249140963701,28.228472433819903,18.111797390385792
4.86,18.07705122767397,28.193357823054,18.096017367107212
4.88,18.06169265383878,28.15837611131047,18.080286282563552
4.9,18.046406055548246,28.123531873249743,18.064606190808792
4.92,18.031190706726786,28.08883866099242,18.048989327822618
4.94,18.01603983097313,28.054299303578823,18.033443345434996
4.96,18.00095794716813,28.019923900271415,18.017976764543544
4.98,17.985954062970187,27.98571481257017,18.00259867644291
5.0,17.971028428781686,27.951680518253298,17.98731607536023
5.0200000000000005,17.956183394580343,27.917838634749774,17.972132492381878
5.04,17.941415945552816,27.884179827094094,17.957050333691885
5.0600000000000005,17.926726561114286,27.850685982648507,17.942058328025166
5.08,17.91210780397253,27.81735885397424,17.927157628227743
5.1000000000000005,17.89756890409588,27.784219618216877,17.912357743431546
5.12,17.883094541457876,27.7512617803144,17.897653113561315
5.14,17.868681964704084,27.71848252193788,17.883041735901713
5.16,17.85432931930589,27.685878594081505,17.868518040738177
5.18,17.840031792771235,27.653449487951573,17.85408259816173
5.2,17.825788175978737,27.62118147759745,17.839724440689306
5.22,17.8115858719544,27.589060456347944,17.825441558519277
5.24,17.797420245246172,27.557076161737097,17.811221720903113
5.26,17.783289366290184,27.525224649923693,17.797065784942745
5.28,17.76919999174934,27.493508124976113,17.78297446642335
5.3,17.75514167674399,27.461927299342896,17.768963437852587
5.32,17.741101540867565,27.43048123315716,17.75502127186824
5.34,17.727078968150593,27.399156904501687,17.74113804017875
5.36,17.71307798563587,27.367952598443402,17.72729969052553
5.38,17.699104942092532,27.336879126426116,17.713513931350644
5.4,17.68517075315739,27.305930723029707,17.699776578894934
5.42,17.671287145032117,27.27510917272358,17.68607678563135
5.44,17.657469305134214,27.244423222800442,17.67240735141675
5.46,17.643727542948817,27.213869046115303,17.658776409137392
5.48,17.630062099245894,27.183442555705444,17.64517912275855
5.5,17.616463117373357,27.153139292404976,17.63161714125151
5.5200000000000005,17.602930100866043,27.122966545499764,17.61809285011132
5.54,17.589462726297853,27.0929261623871,17.604611131708303
5.5600000000000005,17.576060924215145,27.06302593958084,17.591183455845815
5.58,17.562737968107257,27.033273519035102,17.577816510137286
5.6000000000000005,17.54950152207199,27.003666177367702,17.564508991826617
5.62,17.536355608444044,26.9742095391769,17.551257069760936
5.64,17.52329988645099,26.94489864508935,17.538058786872053
5.66,17.510336020244395,26.91573344774057,17.524917732638556
5.68,17.49744967733531,26.88670806802744,17.51183431519832
5.7,17.484637856044504,26.857808842804086,17.49880785088806
5.72,17.471892660565842,26.829032319523154,17.485846302018025
5.74,17.459211713772607,26.800383344247575,17.472947079433965
5.76,17.446605006055663,26.771860828632406,17.46010089327133
5.78,17.434065502786336,26.743458793827028,17.447305699140347
5.8,17.421595541215382,26.7151895870794,17.434562762424523
5.82,17.40919262362971,26.687043924193553,17.421865037642895
5.84,17.39686086326225,26.659025635112382,17.40922643716917
5.86,17.38460385321273,26.63112327397235,17.396634033243288
5.88,17.372431274858624,26.603351300825576,17.384093407721597
5.9,17.36033575580753,26.575704907761317,17.371606864599553
5.92,17.34831624084619,26.548183674870792,17.35917474145919
5.94,17.336375742006435,26.52078428649349,17.34679530105306
5.96,17.32452370289458,26.493508080301027,17.334462403581718
5.98,17.312759649412346,26.466352643761493,17.322184093723052
6.0,17.301085153503823,26.4393180340886,17.309971653465645
6.0200000000000005,17.289495892376387,26.412399959181947,17.29781482356917
6.04,17.27798473689901,26.385594356546196,17.28571451098413
6.0600000000000005,17.266543449348728,26.358902834448212,17.27368106479705
6.08,17.255175072783445,26.332329778232545,17.26171590835912
6.1000000000000005,17.243874909540367,26.30587454827492,17.249821622652483
6.12,17.23264762962726,26.27954332129523,17.23799816614847
6.140000000000001,17.221480510870144,26.25333372438585,17.22624762747135
6.16,17.21037320504838,26.227240831602344,17.214566128119827
6.18,17.199326261721755,26.20127420923415,17.202959488441262
6.2,17.18832949831005,26.175434132077445,17.19142724131864
6.22,17.177376986817944,26.14970549898558,17.17996970471443
6.24,17.16646084567745,26.124091766638728,17.16858946052158
6.26,17.155569055010904,26.098594157887803,17.157289385594062
6.28,17.14470232411894,26.073211085290204,17.14606085661085
6.3,17.133859441262246,26.047942294270136,17.134907232300307
6.32,17.12301888174546,26.02276965727112,17.12382184659313
6.34,17.112188173227857,25.997697861408234,17.11281485438483
6.36,17.10136070330499,25.972728466683222,17.10188357945668
6.38,17.090541699884707,25.947860904551288,17.091034691496027
6.4,17.079738847389304,25.923093941622497,17.0802608219884
6.42,17.068953782981545,25.89842580429058,17.069559280457664
6.44,17.05819204963406,25.873856069303855,17.05892717364523
6.46,17.047462155530596,25.84938563123581,17.04836262268154
6.48,17.036766975328664,25.8250056942722,17.03785384137153
6.5,17.02610185388181,25.800708186628434,17.027394533681328
6.5200000000000005,17.01547302064335,25.776494938087108,17.016983413468175
6.54,17.00488470373987,25.75238316155279,17.006643392866007
6.5600000000000005,16.994340738252287,25.728378817796607,16.99637486957531
6.58,16.983852519070496,25.704485901688173,16.986170549986504
6.6000000000000005,16.973425474455386,25.680703132896912,16.976022828529768
6.62,16.963061189019587,25.657034046457728,16.965930318116524
6.640000000000001,16.952758782276227,25.633475063873448,16.955895270634922
6.66,16.94252795183907,25.610016761912902,16.9458956820374
6.68,16.932366759169888,25.58665589941658,16.935927962693253
6.7,16.922279921880758,25.56339789992711,16.925994862324927
6.72,16.91226368843481,25.54024336283206,16.916094295425225
6.74,16.902318199647006,25.51719142688687,16.906228149476252
6.76,16.8924382281325,25.494238646757218,16.896393191132823
6.78,16.882622084653832,25.471389485032216,16.88659629436717
6.8,16.872868494658995,25.448639622029066,16.876833127371857
6.82,16.86316669493432,25.42598252327688,16.86709664373869
6.84,16.85351646103774,25.403419959725547,16.857386192253827
6.86,16.84390546639754,25.380943322241315,16.84770930107827
6.88,16.83433776060924,25.358556647567625,16.83807215474809
6.9,16.824820110486634,25.336264706811754,16.828480373317305
6.92,16.81535429080948,25.314068960255337,16.81894292186766
6.94,16.80594271714011,25.291972035213057,16.8094666602633
6.96,16.79657611930834,25.269965632292077,16.800045712797036
6.98,16.787249500474235,25.248039651937486,16.790680134870087
7.0,16.777964937042597,25.226199100279313,16.781369456244256
7.0200000000000005,16.768728733901742,25.204429803893127,16.772111000896544
7.04,16.759540488679548,25.182733611231715,16.76291456931437
7.0600000000000005,16.750400325254862,25.161111340157312,16.753776379017133
7.08,16.741292554686865,25.139560972782878,16.74469553270335
7.1000000000000005,16.73221935243915,25.118084874749297,16.735669003841465
7.12,16.72318604004849,25.096690216878763,16.72669181402208
7.140000000000001,16.71418045710337,25.075369154151797,16.71776192188976
7.16,16.705193800911854,25.05411848979994,16.708867490254395
7.18,16.696226114118296,25.03293872044002,16.70000420222834
7.2,16.687280276087673,25.011827225350952,16.691168468622994
7.22,16.678367387141456,24.990787780950694,16.682366476275618
7.24,16.66948879807466,24.96982575066485,16.673599255251307
7.26,16.660643983253255,24.948934577246565,16.664868588772794
7.28,16.65182929523583,24.92811211128705,16.656169151734453
7.3,16.643043726956492,24.907364679473538,16.64751981721564
7.32,16.634293173398152,24.886700450022452,16.638926058618473
7.34,16.625568054815687,24.86611189429102,16.630389691329125
7.36,16.61686829284915,24.845601617096097,16.621915122166964
7.38,16.608195815774096,24.825174116231114,16.613498333765936
7.4,16.59954823661724,24.80482504417189,16.605135632003616
7.42,16.590929544579204,24.784555321380495,16.59682032688655
7.44,16.58234011927831,24.764367083231775,16.588546256702625
7.46,16.57377010812865,24.74425444970648,16.58031488220951
7.48,16.5652260829244,24.724226612563072,16.572124788022258
7.5,16.556703926811128,24.70428580349143,16.563977559877
7.5200000000000005,16.548190520448387,24.684435355109425,16.55587881106656
7.54,16.53969645233839,24.664677197662247,16.547823020018715
7.5600000000000005,16.531226744402428,24.64500825284773,16.539804299901927
7.58,16.52278353941336,24.62541101362888,16.53180295189853
7.6000000000000005,16.51437532451555,24.605873707813753,16.523804859111518
7.62,16.505997833132508,24.586398265482277,16.515818121815744
7.640000000000001,16.49765653164323,24.56698417517122,16.50783083980743
7.66,16.489356730314658,24.547633872881516,16.499844802247033
7.68,16.481106716942598,24.52835900239328,16.49186629295555
7.7,16.47290498260714,24.5091536378421,16.483904144704983
7.72,16.46475878556589,24.49001914703232,16.475966214247187
7.74,16.456663983359725,24.470955696324708,16.46805397310618
7.76,16.44862003985807,24.45196082630086,16.460166293363912
7.78,16.44061453444479,24.433021732073275,16.45229612550629
7.8,16.432645886828027,24.414130673485737,16.44443869736314
7.82,16.424706936889006,24.395292280304403,16.43660306198825
7.84,16.41679006898962,24.376511866188846,16.428791478924968
7.86,16.408916499723414,24.357792472448807,16.421014413034364
7.88,16.401083254908276,24.339138561462384,16.41327412802656
7.9,16.39328876642513,24.3205488156575,16.405571730374923
7.92,16.38554279207989,24.302022130913603,16.39789765080918
7.94,16.37784991818073,24.28357022799214,16.39024879847356
7.96,16.370204711833086,24.26519724042561,16.38263284767968
7.98,16.36261356514198,24.246906684721953,16.37505289098692
8.0,16.355061982952282,24.22869069050276,16.367497690419842
8.02,16.347541381789057,24.210563426232138,16.359975217078524
8.040000000000001,16.34004455742546,24.19252363842276,16.352482808514115
8.06,16.33257044790329,24.17457142059891,16.345029528717983
8.08,16.32512001054255,24.156714447101958,16.33762115676446
8.1,16.317692104966888,24.138939855132644,16.330248525075813
8.120000000000001,16.31028519629616,24.121236024722677,16.322905325592686
8.14,16.302911263589287,24.103611246061995,16.315586438300134
8.16,16.295562658095978,24.08605255621287,16.30829329827668
8.18,16.28823605051444,24.068560183389252,16.30102357097793
8.2,16.280943641322878,24.05112983786271,16.293780649618068
8.22,16.273682285939806,24.033758616236906,16.286560503187744
8.24,16.266457915554735,24.016454325449136,16.279365851530002
8.26,16.25926968890761,23.999211082742743,16.2721909024693
8.28,16.25211661290115,23.982020490885915,16.26503681739906
8.3,16.244988948855106,23.964880463294612,16.25791271763387
8.32,16.23789505803869,23.94780552256366,16.25082966610822
8.34,16.2308305616501,23.930781750851086,16.243774739027362
8.36,16.223791965170708,23.913799404061855,16.2367360313047
8.38,16.216783746810684,23.896857295815053,16.229717270979567
8.4,16.209796876672993,23.879949611252965,16.22271306820143
8.42,16.20280777861371,23.863068072906202,16.215725145746926
8.44,16.19581209115067,23.84621531072561,16.208746199774303
8.46,16.188813687779746,23.829396594613215,16.201779088850877
8.48,16.18182003028167,23.812624935528767,16.19482200303941
8.5,16.17483254049733,23.79589653232965,16.187866680611275
8.52,16.167852895077367,23.77921144456884,16.18091472911794
8.540000000000001,16.160878565967014,23.762567410308037,16.173962321116107
8.56,16.153912111889525,23.74596413807885,16.167002076224847
8.58,16.14696298361016,23.72940291243717,16.160044583755358
8.6,16.14002519103815,23.71288588210172,16.15309230486032
8.620000000000001,16.13309910482902,23.69642408035209,16.146146316722703
8.64,16.12619340385842,23.6800119889554,16.139205926447232
8.66,16.1193072618672,23.663652148953883,16.132281860895432
8.68,16.112441132966854,23.64735130722838,16.125379359430546
8.700000000000001,16.105590541375914,23.63110117808205,16.118493857248783
8.72,16.09874326271704,23.614884852580648,16.11162214625016
8.74,16.09189783489652,23.59869553187629,16.104755205160703
8.76,16.085061593208692,23.58254242755535,16.097900609884864
8.78,16.07824470592023,23.566434137410777,16.091052149127815
8.8,16.071444664504437,23.550366867264966,16.08421006534826
8.82,16.064666022266813,23.534338581592014,16.077371120025347
8.84,16.057917073693993,23.51835255005689,16.070546737474395
8.86,16.051195762948566,23.502405333820782,16.063736451076394
8.88,16.044502538095703,23.4864955631763,16.056946433940755
8.9,16.03784485801964,23.470629434907696,16.05017787351144
8.92,16.03122449145257,23.454802837649044,16.043430611207228
8.94,16.024648082049104,23.4390193431756,16.036712388305883
8.96,16.018110801761345,23.42327037325895,16.030025932776567
8.98,16.011604306375883,23.40755318892641,16.023371441542395
9.0,16.005124539712394,23.3918692210285,16.016757058787576
9.02,15.998671495548159,23.376218625634177,16.010190576429796
9.040000000000001,15.992251304651758,23.360607402220545,16.003682678979043
9.06,15.985871426360735,23.345043164057852,15.997242690798043
9.08,15.979534653858353,23.3295234858585,15.990859411958567
9.1,15.973243165962385,23.31405167849377,15.984530156991802
9.120000000000001,15.966992136243672,23.298622046370145,15.97825676418185
9.14,15.960775108973635,23.283240883583417,15.97203539335389
9.16,15.954589307634642,23.267915276681453,15.96586940429492
9.18,15.948441533515611,23.252639157221562,15.95975569653019
9.200000000000001,15.942333576193729,23.237415387520436,15.95368479917409
9.22,15.936265998483803,23.222258164846952,15.947654183244289
9.24,15.930227026144118,23.207172278042915,15.94165527381692
9.26,15.924216237295536,23.192159572980678,15.935691693974862
9.28,15.918235239313688,23.177213345545898,15.929759179084533
9.3,15.912277359335576,23.16232759347609,15.923854153056455
9.32,15.906347605742276,23.147507296528147,15.917982557300672
9.34,15.9004434615911,23.13275170694465,15.912140912025437
9.36,15.894565087985587,23.11805780812276,15.906322148635248
9.38,15.888691458977014,23.103420199185177,15.900525264023821
9.4,15.882833519056653,23.088838842314306,15.89474175298823
9.42,15.876985955154554,23.074306790756342,15.888967426241093
9.44,15.871152439758156,23.059832035370132,15.883208148018214
9.46,15.86532936655521,23.04539438009605,15.877451767529381
9.48,15.859523969086046,23.03098808013664,15.87169692074299
9.5,15.853740499084852,23.01661935446722,15.865933524955821
9.52,15.847991300023214,23.00229130483022,15.860159759766665
9.540000000000001,15.842268679404496,22.98799638125524,15.854385772592456
9.56,15.836566511137208,22.973738294580567,15.848616554334319
9.58,15.83088045915166,22.959514403873346,15.842860699546414
9.6,15.825210028054242,22.94532823223404,15.837124459964903
9.620000000000001,15.819548417785983,22.931174158310057,15.831411250611863
9.64,15.813899140133747,22.91705238631245,15.825711835101355
9.66,15.808265833105668,22.90296401565166,15.820022885636194
9.68,15.802642670568963,22.888906700565094,15.814346100084425
9.700000000000001,15.797026029029979,22.874892728974697,15.80868040299432
9.72,15.791413479762944,22.860915161253857,15.803025342997648
