time,dist_1_2,dist_1_3,dist_2_3
1.7,22.756981071465383,38.45236043076308,22.760719307883658
1.72,22.69714491688573,38.33007933881367,22.700699481025875
1.74,22.638070793145463,38.209414613679556,22.64141174123862
1.76,22.57972504121169,38.09032163903506,22.582848756769252
1.78,22.522101836444314,37.97278392409673,22.52500831126182
1.8,22.46517384194298,37.85675747985012,22.46785954755481
1.82,22.40891744870581,37.74220133709069,22.411379171447045
1.84,22.353313975603477,37.62908844676182,22.355555031896102
1.86,22.29832020808372,37.517382207861985,22.30038165297451
1.8800000000000001,22.243935830111376,37.40704286657865,22.245829934190237
1.9000000000000001,22.19015064867133,37.298038098646884,22.19188184153199
1.92,22.136954917261967,37.19034471453018,22.138530755717813
1.94,22.084352617515922,37.08392330299269,22.08574376033792
1.96,22.032321420679764,36.97874523587838,22.03350522012328
1.98,21.980834561276954,36.874777684195095,21.981806413986863
2.0,21.929868007946904,36.77200559288639,21.930650994009856
2.02,21.879402456279912,36.67039642412588,21.880022318367484
2.04,21.82941615873532,36.56991148875954,21.829896079941012
2.06,21.779901593502863,36.470529530273275,21.78027876047529
2.08,21.73083721704669,36.372216153398014,21.731159810916854
2.1,21.682216633242078,36.27495903500857,21.682538985258176
2.12,21.63401718751394,36.17872625472078,21.634405696389102
2.14,21.586239805586114,36.08349037410559,21.586733188144745
2.16,21.538876726779094,35.98922351819933,21.53951056925255
2.18,21.49191717404412,35.89592604842172,21.492739518447483
2.2,21.4453724366309,35.80358447202102,21.446400688603227
2.22,21.399250962375223,35.71218207727064,21.400490773103783
2.24,21.35354163760721,35.62171767384942,21.354998851768165
2.2600000000000002,21.308226608585358,35.53216860996202,21.309920967844583
2.2800000000000002,21.263308680858728,35.44352563040193,21.265241937775546
2.3000000000000003,21.218759281577587,35.35576406531132,21.220955250997775
2.32,21.174569352490234,35.26887201543435,21.177062663859353
2.34,21.130751310904653,35.18283830445567,21.13355171930119
2.36,21.087295085212297,35.097643825807076,21.09042191486059
2.38,21.04419331675383,35.01324073093526,21.04763921213609
2.4,21.00144943697382,34.9296312372966,21.00520536959723
2.42,20.959056938150983,34.846817327418854,20.963105036577666
2.44,20.917012703591084,34.76479183146264,20.921339899325446
2.46,20.87530916908718,34.6835475825672,20.87991102778507
2.48,20.833944094261298,34.603068446949415,20.83879741511685
2.5,20.792904264863132,34.52334052082157,20.797995579125175
2.52,20.752182001015647,34.44436041294241,20.757499116234392
2.54,20.711768171551753,34.3661064246915,20.71731221986413
2.56,20.671671753624533,34.28857886941345,20.677429157567552
2.58,20.63189495482778,34.211765600107455,20.637843479461967
2.6,20.592437800938523,34.13563698856909,20.598549528911505
2.62,20.5532916213391,34.060168898171156,20.559530398902773
2.64,20.514441496008388,33.98533940241443,20.52078966110848
2.66,20.475881306967075,33.911141357331196,20.48233494760179
2.68,20.437601054362162,33.83756303500628,20.444161115949125
2.7,20.39959872487661,33.76458695116858,20.406252821471366
2.72,20.361867866999354,33.69219851247431,20.36860747531633
2.74,20.324397458664766,33.62040228175722,20.331241334378134
2.7600000000000002,20.28718673107669,33.54920155483215,20.29414922723831
2.7800000000000002,20.250230730894952,33.47858770345133,20.257332312019507
2.8000000000000003,20.213533025801333,33.40855616314497,20.22078688710194
2.82,20.177082614634305,33.33910060621947,20.18451546603544
2.84,20.140883546305627,33.27023872781284,20.14853242018385
2.86,20.10492344376266,33.20195049146535,20.112830804443423
2.88,20.069201526906618,33.13424413202302,20.0774091595649
2.9,20.03374549850903,33.067130299955494,20.042273903240307
2.92,19.998542774812865,33.000605152959174,20.00741677340641
2.94,19.963568212797192,32.93465081634305,19.972826766708593
2.96,19.92883553379824,32.86924839915582,19.93847998558473
2.98,19.89436303746443,32.80438058423293,19.904363372469504
3.0,19.86014759400755,32.74003131747608,19.87047647546908
3.02,19.826181556336856,32.67619073403975,19.83680911744999
3.04,19.792458988218783,32.61284337565528,19.803361204302835
3.06,19.758971287632313,32.54999418378554,19.77014116118442
3.08,19.725710863532413,32.48762642898785,19.737143362303595
3.1,19.692670229661225,32.42572116051478,19.70435352928592
3.12,19.65984944482934,32.36426966404373,19.671766272794905
3.14,19.62724950341267,32.30326914359793,19.63937283426351
3.16,19.59487320252837,32.24271464809669,19.607163376861152
3.18,19.562706735805403,32.18258199676387,19.5751324363814
3.2,19.530740779379816,32.12286984098919,19.543280548249896
3.22,19.498979074703215,32.06358078277844,19.51161336795763
3.24,19.46742009626936,32.00470071734249,19.48012834727935
3.2600000000000002,19.436056624799303,31.946232094220424,19.44885280654264
3.2800000000000002,19.404892470891607,31.888177384507216,19.417784091952708
3.3000000000000003,19.373926149157036,31.830513174912205,19.386899083749807
3.3200000000000003,19.343144379001018,31.773230185277367,19.356189722942972
3.34,19.312522990274438,31.716325279102076,19.325671760162376
3.36,19.282071603378856,31.659792501865446,19.295348496761257
3.38,19.251805852943885,31.60364766715203,19.265236709230216
3.4,19.22172328446956,31.547885341077077,19.23533011760841
3.42,19.19182480878277,31.49250677661375,19.205621631588013
3.44,19.162087530536724,31.437512557514747,19.176082947937317
3.46,19.132519632965053,31.382901406121903,19.146704675647356
3.48,19.10311179396462,31.328665129952608,19.117486128627576
3.5,19.07387480931779,31.2748018476915,19.08841332398734
3.52,19.04482204647168,31.22131251941007,19.059493009004047
3.54,19.01594854863987,31.168206127808872,19.03074500656897
3.56,18.987253800107254,31.115476409979998,19.00215627210656
3.58,18.958734684168057,31.063110369491945,18.973723249755672
3.6,18.93038246516381,31.01109377721169,18.945426875944673
3.62,18.902195983966063,30.959407874241325,18.917264570722075
3.64,18.8741779705506,30.90806591636763,18.88923814062741
3.66,18.846319479312797,30.857063206964515,18.86135736844541
3.68,18.81862218802743,30.806407899389207,18.83362654614419
3.7,18.791096193207505,30.756096998532524,18.806059653580878
3.72,18.763741228843784,30.706144476168852,18.77864818273942
3.74,18.73655832886824,30.656543067775207,18.7513955628609
3.7600000000000002,18.70952984590814,30.60728269515719,18.72430788644023
3.7800000000000002,18.68266559719998,30.558354817152612,18.69739284350503
3.8000000000000003,18.655964072854356,30.509762900535343,18.670663912987237
3.8200000000000003,18.629439403048504,30.46151250731167,18.644088752620593
3.84,18.603060531947,30.413597199579854,18.61768591893262
3.86,18.576818602455887,30.36598530680163,18.591452965437707
3.88,18.55070642658459,30.31866304632792,18.56540157831995
3.9,18.524717270561254,30.271619749466772,18.539509593030992
3.92,18.49886398091019,30.22484865014665,18.513750243034153
3.94,18.473139744254457,30.178343174352694,18.488126139003555
3.96,18.44755795621508,30.132096930991167,18.462650263541324
3.98,18.422117405613424,30.086110750050373,18.437318063172558
4.0,18.396813812329924,30.0403791421618,18.412134497431524
4.0200000000000005,18.371645180362876,29.994905454198037,18.387103031986655
4.04,18.346627022890893,29.949687844028542,18.362206126715304
4.0600000000000005,18.321759742844094,29.90471035865096,18.33743261673636
4.08,18.297034353009597,29.85996642348953,18.312783948361236
4.1,18.272449708815234,29.815465072148562,18.288257552974375
4.12,18.247998279314675,29.771197783949365,18.2638383757076
4.14,18.22366553834789,29.727146358684877,18.239530480491517
4.16,18.199447638399207,29.683310045220903,18.215349377088387
4.18,18.17533726941123,29.639671407910182,18.191280271717734
4.2,18.1513271679989,29.59623803843122,18.167342665105178
4.22,18.127408388483065,29.553017792844475,18.143531934709756
4.24,18.103596472699188,29.51002954593628,18.119842949228484
4.26,18.07990659167104,29.467278502128067,18.096276752513724
4.28,18.056331208147743,29.424749095143095,18.072826777176548
4.3,18.032868812945754,29.382448305868706,18.049501764243868
4.32,18.00952409365643,29.34037018780597,18.026293872549154
4.34,17.986288918507373,29.29851387764083,18.003199329381037
4.36,17.963181504171427,29.256880913166228,17.98023579843046
4.38,17.94020425834653,29.215464558245525,17.95738478838794
4.4,17.917360636461577,29.174257523413385,17.934637228173422
4.42,17.89466368734807,29.13328823793804,17.912004151259556
4.44,17.87211009730979,29.09255446900399,17.88947489951782
4.46,17.849698431463416,29.052067867356943,17.86706337355141
4.48,17.827418327734325,29.0118223486182,17.844783233471016
4.5,17.80527057223045,28.97181147685279,17.82262594127799
4.5200000000000005,17.783245386391943,28.932022213634436,17.80060790196352
4.54,17.761342406448094,28.89245432595924,17.778729687124397
4.5600000000000005,17.739574673611077,28.85309105779385,17.756974087914987
4.58,17.717960064737984,28.813936406170335,17.735345986804294
4.6000000000000005,17.696489907925532,28.774979708849557,17.713844869307426
4.62,17.67514032740048,28.736217741276146,17.692467140687302
4.64,17.653900302192618,28.697650056706742,17.671230450177614
4.66,17.632757417990767,28.65926787276719,17.650126443625535
4.68,17.61169876007631,28.621056114741965,17.629158083974225
4.7,17.590733821368193,28.583013825017517,17.608321592929517
4.72,17.569865638884448,28.545144955257154,17.587610922244075
4.74,17.549103403259213,28.507451863371067,17.56701209475678
4.76,17.52845320828574,28.469915720989157,17.546514048883008
4.78,17.50791813158937,28.432558311671944,17.52612278588262
4.8,17.487491159789773,28.39536420427011,17.505822425216213
4.82,17.467173080160183,28.35832825289412,17.485615914941995
4.84,17.446955487135853,28.321459560172947,17.465512021198137
4.86,17.42683588715452,28.28476266702449,17.445528823142713
4.88,17.40681192666428,28.248245223271446,17.42565612004279
4.9,17.386887448495894,28.211912674631357,17.405901423876657
4.92,17.367057597976853,28.175758711813824,17.386252524598746
4.94,17.34731351962093,28.13977439044933,17.366714465048883
4.96,17.32764053301686,28.103952795626626,17.347291794327923
4.98,17.308060410522476,28.06828769547571,17.327961015280472
5.0,17.2885824388272,28.032772298617058,17.308715211523808
5.0200000000000005,17.269211479042017,27.99741890693039,17.289543170383126
5.04,17.249953002972603,27.962220680125917,17.270432640837175
5.0600000000000005,17.230800773966628,27.927180525464966,17.251381581361276
5.08,17.21177121812532,27.892301919044876,17.232397369915592
5.1000000000000005,17.192879289265182,27.85759848504865,17.213479850582683
5.12,17.174117083367836,27.823050758018642,17.194615833097426
5.14,17.155478982514847,27.78865367657602,17.175812263374585
5.16,17.136955015381346,27.75440712281819,17.15707865789716
5.18,17.118537513390084,27.720309482939165,17.138427509673388
5.2,17.10022664173764,27.68637715083672,17.11985348727606
5.22,17.082007777221296,27.65259535397667,17.10135236716945
5.24,17.063865909910035,27.618954580059263,17.082928589302657
5.26,17.04580910072951,27.58546431052568,17.064584578224718
5.28,17.027828829223584,27.552107660778066,17.046312336754653
5.3,17.009919709205104,27.51887866784351,17.028116914757263
5.32,16.99208341084512,27.485779751582506,17.01000719087155
5.34,16.97434673910446,27.45281017887865,16.991970554899563
5.36,16.95670481116484,27.419956315305175,16.97400334849269
5.38,16.939156359448084,27.387208979767944,16.95610663465732
5.4,16.92170789776587,27.354580035029887,16.938296710305046
5.42,16.904372689073377,27.322079162839184,16.9205887088606
5.44,16.88715593274167,27.289705082541,16.9029892924593
5.46,16.87004921814192,27.25744919325616,16.885492405586913
5.48,16.853031841769223,27.22532184343565,16.86811596083546
5.5,16.836092129048897,27.19331043072408,16.8508535114648
5.5200000000000005,16.819220721970293,27.161426010707963,16.833708592855267
5.54,16.802432243846006,27.129681171775065,16.81670320867896
5.5600000000000005,16.785716370693464,27.098069924320118,16.799823027504644
5.58,16.769059193902343,27.06657797616458,16.783053870099984
5.6000000000000005,16.75246125271772,27.035204145870924,16.76639343201971
5.62,16.735915708551328,27.003943779597847,16.749839207129735
5.64,16.719431234083036,26.97280556793781,16.73339934728452
5.66,16.703009072215604,26.941776399609832,16.717062241856617
5.68,16.686621390409787,26.910847130785815,16.700825407991633
5.7,16.670268910941296,26.88001225761083,16.684662054392483
5.72,16.653943667173095,26.849274441285374,16.66856762026774
5.74,16.6376603479458,26.818635829453154,16.65253370935909
5.76,16.621431504287745,26.788100504222623,16.636567936904736
5.78,16.605272038002123,26.757664949824612,16.620682415914356
5.8,16.589198513803076,26.72732952770606,16.60486710903282
5.82,16.573200482989623,26.6970943291377,16.589128188135927
5.84,16.557281655210208,26.666966804828487,16.573490088748414
5.86,16.541450321481307,26.636949150680977,16.557935755684934
5.88,16.525708460765077,26.607036549586585,16.542445787802844
5.9,16.51005545766365,26.577220042298606,16.52701457200693
5.92,16.494477165466975,26.54749327098281,16.511627384502294
5.94,16.478966915946035,26.517860925954537,16.49630220808886
5.96,16.46354270021103,26.48834480686574,16.481048243687386
5.98,16.4481966303623,26.45895178866324,16.465889845882323
6.0,16.43292829243316,26.42968364136784,16.450823067037568
6.0200000000000005,16.41772916390492,26.40051468215305,16.435844614699725
6.04,16.402614033999267,26.371449968813284,16.420946448942214
6.0600000000000005,16.387601235375712,26.342497298561728,16.406123631171226
6.08,16.37268072833416,26.313648878480855,16.391368264793254
6.1000000000000005,16.357837112941905,26.28490919482893,16.3766850550128
6.12,16.343058686917946,26.25627689129658,16.362075608624483
6.140000000000001,16.32833601764028,26.22773213951194,16.347535277991074
6.16,16.313672726788035,26.19928003320046,16.33306454539936
6.18,16.299059513006362,26.17091401986106,16.318669842871678
6.2,16.284498816350794,26.14263305832823,16.30435036923395
6.22,16.269994438227517,26.114431914637827,16.290099288467538
6.24,16.255565098638797,26.08632359843875,16.275905862703905
6.26,16.24121072713294,26.058326594703292,16.261790324624425
6.28,16.22692878231925,26.03043555551416,16.24775407462638
6.3,16.212703900441262,26.002640709885732,16.233795285935052
6.32,16.198550203392628,25.974936592087833,16.21987362073442
6.34,16.184464069663388,25.947313150151057,16.20597487302474
6.36,16.170462226082115,25.919754591892442,16.192094289391864
6.38,16.15656313145366,25.892286036810304,16.17823333959755
6.4,16.142759071417363,25.864899485384573,16.16439069387227
6.42,16.1290415961952,25.837582803618417,16.150563758181647
6.44,16.11539729916182,25.810345021453163,16.136761778067687
6.46,16.1018190244379,25.783176408808952,16.122976545510774
6.48,16.088305843316284,25.756087837827614,16.10921752754199
6.5,16.074848207509493,25.729087658370037,16.095504459905534
6.5200000000000005,16.06143973471033,25.70217029115111,16.081836779695674
6.54,16.04807925807146,25.67533715996045,16.068234050559486
6.5600000000000005,16.034767323398558,25.64860055368814,16.05472968097791
6.58,16.021500431089635,25.621954962953296,16.041310800384462
6.6000000000000005,16.008274258276803,25.595405888984317,16.027978490177436
6.62,15.995089380275223,25.56894132981825,16.01473031375818
6.640000000000001,15.981935219080956,25.542547582659854,16.001560157547665
6.66,15.968813936515675,25.51619482735528,15.988454893997893
6.68,15.955747393750288,25.489889508826504,15.975404654707832
6.7,15.942736562736341,25.463644569456086,15.962411151483375
6.72,15.929770240436158,25.437458042141422,15.94947903141587
6.74,15.916838745463313,25.41133548423025,15.936604969438733
6.76,15.903942318455897,25.385268774605557,15.923776306473234
6.78,15.891084860707439,25.359261754597924,15.910993490947156
6.8,15.8782552795408,25.33331305976578,15.898260754621024
6.82,15.865439698552017,25.307433992060446,15.885605715354883
6.84,15.852633842736992,25.281622072349336,15.873034438542057
6.86,15.83987089183201,25.25587497344161,15.860538160896859
6.88,15.827155577529401,25.23019016850623,15.848108040014779
6.9,15.814498379189578,25.204558536893465,15.835729774574114
6.92,15.801875220227027,25.17896494268147,15.82339901688326
6.94,15.789298858007774,25.15340186955961,15.811094647222928
6.96,15.77677334358119,25.127881438291027,15.7988100967998
6.98,15.764318140831781,25.10239911234332,15.786528702340789
7.0,15.751934438203687,25.07695282223815,15.774256453917817
7.0200000000000005,15.739624381596906,25.051552409317807,15.76200112493469
7.04,15.727382407184063,25.02620394833687,15.749762411346707
7.0600000000000005,15.715192916689054,25.00089080863674,15.73754365605124
7.08,15.703049159121496,24.97562423447915,15.725364134541085
7.1000000000000005,15.690952384695771,24.95040762435376,15.713230715248118
7.12,15.678912807265348,24.925241958817367,15.701132086795964
7.140000000000001,15.666926471081164,24.900116356027848,15.689060787534116
7.16,15.654989263123992,24.87502626937244,15.677024904817484
7.18,15.643133171256197,24.849983641563075,15.665030798785413
7.2,15.631345694362198,24.825004182873755,15.653090111931272
7.22,15.619622842418078,24.800081260460765,15.641203470365243
7.24,15.60795842614504,24.775231334651288,15.629388877625866
7.26,15.59634216282863,24.750447381610616,15.61764839107724
7.28,15.584779995710365,24.72573459600273,15.605974803130506
7.3,15.573270798670475,24.70107407028246,15.594351223358647
7.32,15.561805336645534,24.676466873703514,15.582773753984746
7.34,15.550410845187297,24.651928607557856,15.571242877878435
7.36,15.539072191735189,24.6274469252574,15.559750656244983
7.38,15.527765342943601,24.603004675777164,15.54830510431531
7.4,15.516506023504538,24.578614521881327,15.536921541168086
7.42,15.505311478786783,24.554277160562844,15.525599943146927
7.44,15.494178159629692,24.53000307233313,15.514340818828153
7.46,15.483113550822436,24.50578754969321,15.503146596263715
7.48,15.4721363773075,24.481634856476216,15.492017147117835
7.5,15.46122527183442,24.457537951175542,15.480959925351547
7.5200000000000005,15.450388366039755,24.433497902251762,15.46997098823836
7.54,15.439619755071487,24.40952196411937,15.45902572012871
7.5600000000000005,15.42891232384714,24.385617192780423,15.448133908692567
7.58,15.418259014410944,24.361780188296883,15.43730102676478
7.6000000000000005,15.407650811596518,24.338011799619068,15.426525937608968
7.62,15.397087693010896,24.314301979135845,15.415799597100165
7.640000000000001,15.38657380304991,24.290657291262615,15.40513031166354
7.66,15.37610202058982,24.267077368204244,15.394525352745905
7.68,15.365691768349167,24.243575593184847,15.383983596736334
7.7,15.35535120748783,24.220132528989744,15.373485101197684
7.72,15.345058476890804,24.196740340661016,15.363014394272751
7.74,15.334813284234489,24.173394903681046,15.352582407279357
7.76,15.324610972437164,24.150089737791543,15.342184421039411
7.78,15.314441450467758,24.126810774211688,15.33182947673967
7.8,15.304303691923735,24.103545713256064,15.321525948342398
7.82,15.294201182459146,24.08030462623858,15.311285887330527
7.84,15.284146273508595,24.05708572196852,15.30109736923099
7.86,15.274133925163069,24.033889006408092,15.290965312583605
7.88,15.26415679438186,24.010712133375453,15.280893984270081
7.9,15.254206820096107,23.987568895834755,15.270878322798573
7.92,15.24428387651473,23.96445939144433,15.260926791667346
7.94,15.234376098529726,23.941394230156575,15.251050330478002
7.96,15.224480062002318,23.918377335428175,15.241251960037417
7.98,15.21460175166867,23.895403405527095,15.231514436709373
8.0,15.20474540594483,23.872464628899806,15.221828572083693
8.02,15.1949174334478,23.849569208593795,15.212190234104868
8.040000000000001,15.185116161435731,23.826713657191185,15.202592449279969
8.06,15.175348628135353,23.80390552642085,15.193032938703693
8.08,15.165630073628545,23.78113032961928,15.183494754015825
8.1,15.155946311148513,23.758363176854083,15.17396564867823
8.120000000000001,15.146295767416909,23.735595833529466,15.164446906986074
8.14,15.136670887683229,23.712836849479295,15.154951950382548
8.16,15.127062563510593,23.69009604697136,15.145474734484415
8.18,15.117481903688162,23.6673991227007,15.136009025702329
8.2,15.107932177066258,23.644741904860023,15.126554402047676
8.22,15.09843250994479,23.622125972526103,15.117106243609799
8.24,15.088970203640478,23.599553665357963,15.107674712207842
8.26,15.079536713579634,23.577014823967232,15.098255105819295
8.28,15.070114196650515,23.5544914758521,15.088854698030826
8.3,15.06071348513308,23.531972979482813,15.079465030769496
8.32,15.05132942792773,23.50946719065244,15.070090615649585
8.34,15.041966552814968,23.48698281270345,15.060721820769238
8.36,15.032637967147657,23.464520028390655,15.051361150739474
8.38,15.023337118530021,23.44208411622436,15.042013156994386
8.4,15.014061064686404,23.41967868842249,15.032683287178466
8.42,15.004817885446773,23.397296993070256,15.023381741505776
8.44,14.995603586361577,23.374942214338827,15.014124571461718
8.46,14.986419068525604,23.35261004690363,15.004913653357717
8.48,14.97726095779687,23.330304560196364,14.995751512568187
8.5,14.968133181024776,23.308053659087655,14.986652407634478
8.52,14.959047809748615,23.285857277973665,14.9776151046761
8.540000000000001,14.950010406211982,23.263715339208325,14.968637923061923
8.56,14.941017373491986,23.241630926461923,14.959716259490262
8.58,14.932059697800048,23.21958464766834,14.950841064249465
8.6,14.923140550934576,23.197573723189162,14.94201522547282
8.620000000000001,14.914247488746799,23.1755762715952,14.933226051956444
8.64,14.905389416829546,23.153587635103616,14.924480935130333
8.66,14.89656346960172,23.131602083502234,14.915780262059222
8.68,14.887763972757934,23.109612319261064,14.90712010334082
8.700000000000001,14.879001804224064,23.087610485533943,14.898501317025405
8.72,14.87026875587357,23.06559833802181,14.889918693052511
8.74,14.861563486078913,23.043581059808165,14.881365811472364
8.76,14.852880904302296,23.021577859610755,14.872847184416484
8.78,14.844223594613345,22.999583180704363,14.864356360425647
8.8,14.835599292426563,22.977606618435214,14.855899378314415
8.82,14.827005020565181,22.955639745134985,14.847487720507043
8.84,14.81845026573155,22.933692304281372,14.839136258138053
8.86,14.809927218133648,22.911764661961666,14.830853963418155
8.88,14.801446513297345,22.889864948858886,14.822629632633358
8.9,14.793017298714636,22.867991499063606,14.814457180460446
8.92,14.78464513183002,22.84614354775073,14.806324177468198
8.94,14.776322514526626,22.824319346718674,14.798224825110738
8.96,14.768043410872156,22.802529484984202,14.79014894314334
8.98,14.759814318606024,22.7807718810165,14.782097421764181
9.0,14.751629686608554,22.759037060346788,14.77406192222456
9.02,14.743491430771721,22.73732848165728,14.76603341342931
9.040000000000001,14.735403063792429,22.71565973848027,14.758029599885035
9.06,14.727361328318105,22.694026307530777,14.750071062721313
9.08,14.719373130446085,22.672416515329374,14.74215616638358
9.1,14.711443134379152,22.650843966036366,14.734284813156215
9.120000000000001,14.703546508322107,22.629301228868208,14.726465323891484
9.14,14.695699511379237,22.60780757755389,14.718702375043664
9.16,14.68791050143393,22.58637128154188,14.710994828083468
9.18,14.680199370813519,22.564996027238085,14.7033329261701
9.200000000000001,14.672580173758126,22.543678893282696,14.695710336016036
9.22,14.665046975221964,22.522424153843335,14.688118342286295
9.24,14.657595713982344,22.501222574870955,14.6805460378645
9.26,14.650219203307621,22.480072283860345,14.673005257682826
9.28,14.642908773433911,22.458970307373907,14.665487376000378
9.3,14.635661132910231,22.437922786744586,14.65799107965421
9.32,14.628466136635783,22.416925228356583,14.650499221544377
9.34,14.621322834393645,22.39598410102193,14.643022799671556
9.36,14.614221871626462,22.375091899887828,14.635562375338301
9.38,14.60718465169086,22.35425212570258,14.628119461999308
9.4,14.600194989292065,22.33346246326533,14.620695442606399
9.42,14.59325776476609,22.312728891354666,14.61328565977638
9.44,14.586350309154051,22.292034260371654,14.605903505319349
9.46,14.579463988062079,22.271371494799332,14.598563102899488
9.48,14.572588111199714,22.25074368668946,14.591268593258622
9.5,14.56573861247763,22.230170574674148,14.584011641273996
9.52,14.558916762827954,22.209645793255955,14.576790608004478
9.540000000000001,14.552121711793312,22.189139167633385,14.569602042342295
9.56,14.545336886144842,22.168649183874916,14.562450790075777
9.58,14.538549380658493,22.148161377676082,14.555326111888764
9.6,14.531762551304165,22.127700980836135,14.548253089392551
9.620000000000001,14.524977776364901,22.107260741591002,14.5412308549331
9.64,14.518202580079832,22.08683599819546,14.534266578980994
9.66,14.511439789573155,22.06641765900617,14.527349952164784
9.68,14.50469758107664,22.045994012349723,14.520473997490209
9.700000000000001,14.497981583193052,22.025564696045485,14.51364352036029
9.72,14.491298894308635,22.005125601965577,14.506852840005822
