time,uav1_2_fused_error,uav1_3_fused_error,uav2_3_fused_error
0.0,0.011608439330803686,0.021594465938911078,0.011200043633480948
0.02,0.021940741155179497,0.041850655319347264,0.020260927303027584
0.04,0.027841142827332216,0.05946840259764941,0.02997646718091931
0.06,0.03372024727566524,0.07409844227586737,0.03626270455959121
0.08,0.04659773555856311,0.08996029613971947,0.03898763208140326
0.1,0.05714734841512519,0.1040502082948905,0.04446043696152316
0.12,0.07221612689964062,0.12204201942009726,0.05585063983448913
0.14,0.08167021508397387,0.13676010699566263,0.06487830756120125
0.16,0.0760208482175442,0.13908399758097278,0.0793877682514755
0.18,0.06852170821104589,0.1394993768871684,0.08618409424273439
0.2,0.056368384185265304,0.13008710205500384,0.08864972213766426
0.22,0.058043412351866955,0.13187709080657192,0.08410082615604599
0.24,0.041359326078961894,0.10986154486456098,0.0738466497896385
0.26,0.03698874602799175,0.08720612838862597,0.056165299453094154
0.28,0.052027313955921646,0.05550111375272864,0.03070048700573825
0.3,0.06428369134840346,0.04156796575842587,0.013230552390307399
0.32,0.061187554790151484,0.04020052695833422,0.008575811299697023
0.34,0.05430188396239869,0.04444961724286983,0.02023348379227762
0.36,0.05372177935112462,0.04313148643959414,0.02513649225074354
0.38,0.05646792944754604,0.041866237917342605,0.025046124140520355
0.4,0.05306080687137692,0.04937248075911625,0.021296748553696548
0.42,0.058182557265648034,0.04976528968141292,0.010509856154767317
0.44,0.06274635430651393,0.049743666648508246,0.009298825035207669
0.46,0.06237706164447872,0.0476380272786804,0.004751309661263125
0.48,0.0704014070594797,0.047424009560539125,0.0046208135909385495
0.5,0.07458452102241239,0.04336251462118108,0.008690879945751597
0.52,0.07272203915609247,0.04545116418436363,0.01035563559154687
0.54,0.07657771980042724,0.04405914809883432,0.011817099641342409
0.56,0.08936705871477318,0.047713834710929146,0.006422132349376943
0.58,0.08530965350517598,0.04828039231250072,0.014846850239685539
0.6,0.08810693125354749,0.04848223367009148,0.014985312040451322
0.62,0.08899708038036239,0.04767996721699386,0.024098319759563024
0.64,0.09843080714311724,0.05401374536177698,0.03856187250139018
0.66,0.09010521831761785,0.05356679138476222,0.04898571866687712
0.68,0.08681028296487657,0.05579081206744477,0.05359795289954059
0.7000000000000001,0.09325182818269516,0.06925284400047395,0.06087044334864501
0.72,0.08447654135617658,0.06762565140533922,0.08241307531160957
0.74,0.08147634514050547,0.06519839138507533,0.08956402934968127
0.76,0.08728340938611445,0.06340390958535859,0.0872070057506537
0.78,0.08624657214165977,0.08088249702271394,0.0786101275132634
0.8,0.09433661259746859,0.07498638115074749,0.08266202525406137
0.8200000000000001,0.11305834769261877,0.05799038365492196,0.0868973301624986
0.84,0.11993160663897172,0.059328954182041246,0.0746832505325363
0.86,0.127822487731998,0.06196216466487914,0.06536164556518198
0.88,0.11995408848237694,0.058807124823659525,0.06587471951826074
0.9,0.11186631914667579,0.06289435945755784,0.06956509633946206
0.92,0.10297795010949828,0.0747630640311423,0.0763738771590813
0.9400000000000001,0.10182032168389693,0.07802069950488363,0.0873680666667033
0.96,0.09849449310853059,0.09079382129291294,0.09512927722928509
0.98,0.10268011656962542,0.08687005268552221,0.10117541850278117
1.0,0.1012009410332646,0.10494273182890064,0.09172310133712491
1.02,0.10452710158720213,0.12048861438914743,0.09671844103733744
1.04,0.10420776976716378,0.12456396427510007,0.1093623843335183
1.06,0.10598270204868616,0.12374427826856686,0.12099202329449868
1.08,0.10764076518892328,0.12786785903882922,0.12755186867839444
1.1,0.10806574334981311,0.13553485931285125,0.12509381417702173
1.12,0.10988731359331942,0.1486122893198125,0.1281566994863866
1.1400000000000001,0.10929950942591082,0.14923501396265113,0.12917076525410126
1.16,0.10529343979566631,0.13597597627627067,0.12675442852647284
1.18,0.10444477601709821,0.12478567357183772,0.12273290954672131
1.2,0.10479504941127997,0.12775425478647484,0.11664208832960357
1.22,0.10724328177932942,0.1297035771932181,0.11764525057617252
1.24,0.10588728761214654,0.12212710396371615,0.11669072203521447
1.26,0.10568262861381622,0.11602547272684802,0.1054498773880821
1.28,0.10416584635773604,0.10810605979851615,0.09762227532235355
1.3,0.11011505024911428,0.08567226287769485,0.09039857060352495
1.32,0.12353445146694791,0.06410826412606838,0.0719085501626672
1.34,0.13494974581320932,0.058647588706017904,0.04846855723057418
1.36,0.1512525042073003,0.06356678020173297,0.025300291244765634
1.3800000000000001,0.16022804941227664,0.07020974515682829,0.00616297408261891
1.4000000000000001,0.16849222023975735,0.07909170243377843,0.007589341830315974
1.42,0.17028125284717252,0.08358229583667705,0.01784999504461511
1.44,0.18102199009938552,0.09408867699389759,0.03132438692477247
1.46,0.1945177178938142,0.11097888444125584,0.041220971830972536
1.48,0.21749386816775587,0.1394472647652636,0.05167991040739062
1.5,0.24341138361257425,0.16954814744967855,0.07372602709591429
1.52,0.25941891211455437,0.18781144900740623,0.0957444525884283
1.54,0.2642996440053119,0.19699603943729116,0.11922418152369813
1.56,0.2605643293204171,0.19722874529823559,0.13574900586770658
1.58,0.24963588710506354,0.185362087562539,0.14147714287655666
1.6,0.23314887987769498,0.1713472742682013,0.13544240802349325
1.62,0.22418116547484407,0.1562645654437648,0.12441854115798208
1.6400000000000001,0.2138688237112268,0.1470321075621301,0.11089389937551081
1.6600000000000001,0.2102176424033151,0.14117584940448774,0.10163193223775743
1.68,0.2128222924156516,0.13986480785864364,0.0966404289411159
1.7,0.21314759266060324,0.1370788871443964,0.08796545787935818
1.72,0.20393891103091294,0.12902105675670375,0.08094308293933093
1.74,0.1863916988047879,0.1078398557566954,0.07653183148420828
1.76,0.1719992808546659,0.0934054238114862,0.07001971603119211
1.78,0.15928078308110524,0.08384823539331718,0.061522081985431035
1.8,0.1636958978304462,0.08463686631868075,0.05938313691372955
1.82,0.16934134612012067,0.0883284206708212,0.06119192976053024
1.84,0.16280932458034064,0.0828573451319795,0.06294822258888845
1.86,0.16143681726987752,0.08178941280820815,0.06612238165022598
1.8800000000000001,0.15478004391064612,0.08073013571783517,0.07324481682046274
1.9000000000000001,0.16381629056449562,0.08916950093849792,0.07896023572613284
