time,uav1_2_fused_error,uav1_3_fused_error,uav2_3_fused_error
1.3,0.4933704055095307,1.0730474823221032,0.5497192586465
1.32,0.49546849352606176,1.0593016740242633,0.5408955625944508
1.34,0.4994923718320043,1.0470168029332787,0.5324160443278576
1.36,0.5045146892099294,1.0365170802804202,0.5250108457121457
1.3800000000000001,0.5078065778466401,1.0255633355869334,0.518618202762603
1.4000000000000001,0.5113711951995695,1.0157121775285074,0.5135167531651935
1.42,0.515974196333329,1.0080041278864733,0.5096554413637294
1.44,0.5231576430225325,1.0027552649825862,0.5060766731273766
1.46,0.527586343354546,0.9955695633606152,0.5039202659221537
1.48,0.5283915241271249,0.9865645102542909,0.5018276475680994
1.5,0.5282332557435331,0.9771030478046759,0.4993214907462696
1.52,0.5247036669691503,0.9651658442450043,0.49768121852925673
1.54,0.5180552800154089,0.9518032596507905,0.4951692452028291
1.56,0.5119967421057969,0.9389694027832215,0.49191960880916596
1.58,0.5067916031721126,0.9273682940058194,0.4898887220930903
1.6,0.5024044571890609,0.9175240075466786,0.48812428798901364
1.62,0.4987312959928454,0.9077953739449898,0.4870599461530441
1.6400000000000001,0.4945676649968202,0.898042465097797,0.48602008265027846
1.6600000000000001,0.48974679342363153,0.887875694646746,0.4848482589332797
1.68,0.48551057393543,0.8780812901396423,0.4837714576776679
1.7,0.478831813804909,0.8658170456451769,0.483553668012862
1.72,0.47261100674328527,0.8542999962749308,0.4820032464362102
1.74,0.46651096934588593,0.8434806248542863,0.4790849885320214
1.76,0.46320517105575054,0.8348169812528192,0.47519911213664745
1.78,0.4603120748717061,0.8262883856363265,0.4720092254103542
1.8,0.4588630689967422,0.8188477943176486,0.46879125422668266
1.82,0.45517604131151934,0.8095241743253336,0.4651619775230323
1.84,0.4518937819829651,0.7993986310582222,0.46082965628939615
1.86,0.44954953289336913,0.7897092743709662,0.4564146149014905
1.8800000000000001,0.44850703057081315,0.7808994572804809,0.4520476958834001
1.9000000000000001,0.44936378326538945,0.7737287633859141,0.4478667839111499
1.92,0.4517812182836441,0.7682901642606725,0.44450359584312044
1.94,0.4543992385749505,0.7638612121686195,0.44227721047357516
1.96,0.4574857020121975,0.7601287279830795,0.4405206693359663
1.98,0.4600129920316247,0.7558031104557983,0.4392851162439945
2.0,0.460942384675086,0.7503365357621771,0.43838359602708665
2.02,0.4602375973597197,0.7439130309375883,0.43764519379286554
2.04,0.4584276333987534,0.7361541514723418,0.43699208689628766
2.06,0.45632608144926945,0.7282568619967805,0.43610476456707886
2.08,0.45353764882323316,0.7202950170911919,0.43451447712299346
2.1,0.45104251204046947,0.7127332830333487,0.4324036930978328
2.12,0.44998974014981774,0.7065335440565601,0.4302868266776782
2.14,0.44790272398853376,0.7000739358268858,0.4281654189288808
2.16,0.4455151140690589,0.6937864166976669,0.42633504299915853
2.18,0.4434887984095671,0.6883812037788173,0.4244441969012294
2.2,0.4405906871862997,0.6824835789018607,0.4233485075040189
2.22,0.43741829672183313,0.6763087470836613,0.4213518404935068
2.24,0.43317531793770414,0.6696791184917906,0.4184892582056972
2.2600000000000002,0.4275729444756486,0.661524873713018,0.4149422868799161
2.2800000000000002,0.4211208110495057,0.6527795502315156,0.41051148585001784
2.3000000000000003,0.4141759241463474,0.6442751523779412,0.4052722240113993
2.32,0.4078951905324919,0.6359194003789139,0.40027464958534203
2.34,0.40108200738497174,0.6267635970775168,0.3953270674399631
2.36,0.39403378363129027,0.6171543431731522,0.3904452846104911
2.38,0.3873516774103879,0.6078218420932481,0.385355069251839
2.4,0.38117739072687185,0.5988597114171508,0.3799072837648969
2.42,0.375977972571522,0.5900317901012211,0.37492754493177965
2.44,0.37103307784142914,0.5813934668081314,0.3702057926251971
2.46,0.3669783994309002,0.5733052722613738,0.36583954061671137
2.48,0.363370248695795,0.5649866872621893,0.3618420640424721
2.5,0.35907740387019255,0.5567138500660693,0.35767084096351276
2.52,0.35588079066657924,0.548866129277773,0.35310108099253323
2.54,0.3532522130864131,0.5415459445567042,0.3488389918275627
2.56,0.3516308809835342,0.5347500228751418,0.34560439457500053
2.58,0.34954189620208487,0.5279826273803832,0.34270189576369103
2.6,0.34715130470135036,0.5210569015729193,0.3400874265735617
2.62,0.34492671398406094,0.5146965522548399,0.33699085307635723
2.64,0.34290835551709453,0.5086303444543734,0.3342292968593919
2.66,0.3402484046576465,0.5025723477149416,0.3312065311023832
2.68,0.3376381560670383,0.4957075155399838,0.3284776443221729
2.7,0.33456205160958025,0.4886149157809569,0.32567010839733757
2.72,0.33178374829129736,0.48158912739713794,0.3231221778810235
2.74,0.3284931202422048,0.47480673627144965,0.3204793135326273
2.7600000000000002,0.325736628386606,0.46912337720154473,0.3175614571630354
2.7800000000000002,0.3234350587047165,0.46413723626617664,0.31465527684856515
2.8000000000000003,0.3211204331509711,0.46015750956248513,0.3116323057471205
2.82,0.3194423233610306,0.4567628440785822,0.3090267777468976
2.84,0.31820895165439456,0.45425650630626463,0.3065663862951549
2.86,0.3179145289395847,0.4526483883028697,0.3046220029174157
2.88,0.3173076746472738,0.45083359104274917,0.3031763687346336
2.9,0.3174197566657719,0.44853698525448943,0.3014208821353588
2.92,0.31738400614620754,0.44566281351296316,0.29891331094461293
2.94,0.3174656893247894,0.4422404301787935,0.29614436050228754
2.96,0.3174771909508946,0.43853678779254773,0.29291270896426486
2.98,0.31729559981317074,0.4343202146611984,0.29034859663337437
3.0,0.31759721492594833,0.42972097003704096,0.2875185040507718
3.02,0.31760306428302054,0.4251769538314066,0.2852351248740789
3.04,0.3176614852339289,0.42087227582688186,0.28288599124886565
3.06,0.31791148287051874,0.41686213321351906,0.28047327592270005
3.08,0.31801335134985914,0.41251865689293893,0.2776814441418262
3.1,0.31767451602752395,0.4077544259296121,0.27429849652410004
3.12,0.3172919506348073,0.4026212805006906,0.2706764760498889
3.14,0.3168072905224327,0.3971160696867578,0.2672590448731784
3.16,0.31517909836115127,0.39075967191108996,0.2636638761717479
3.18,0.31305879607479953,0.38355567322207385,0.25972018921447165
3.2,0.31033636480826526,0.3758292553082637,0.25567684870594765
3.22,0.30740111901614814,0.36775541297578707,0.2511320472404593
3.24,0.3043713370715154,0.36032176429361606,0.24628233904424204
3.2600000000000002,0.3018259605929525,0.3533303691871695,0.24145610471459453
3.2800000000000002,0.2999098654741633,0.34639373843795973,0.2363624609943339
3.3000000000000003,0.29851327632340335,0.33962556011818457,0.23153447753851877
3.3200000000000003,0.29673320121611374,0.3328374325151159,0.22708015306948245
3.34,0.2952292464552104,0.3259097979196635,0.22327106847918254
3.36,0.29346985978795015,0.3192883794790429,0.21970073646388463
3.38,0.2922765958110196,0.31340770686535774,0.21611503056026424
3.4,0.2919009165890594,0.3089754620236346,0.21238649182100805
3.42,0.29212799071520995,0.30537206163026887,0.20893507203867814
3.44,0.29255328130582725,0.30251547205277257,0.20545516608326522
3.46,0.29308580151648167,0.3004269286485265,0.20340835562611606
3.48,0.293727250884506,0.299212901562757,0.2016048176874219
3.5,0.2949248715320693,0.2987896012649879,0.20105087043427786
3.52,0.29624940695306756,0.2989661436673197,0.20130841060189344
3.54,0.2980967771558405,0.29951263252636634,0.20171475806764166
3.56,0.2991893997609125,0.3005916020609356,0.20228241224894242
3.58,0.3005116090901375,0.3017027926952059,0.20347529248405732
3.6,0.30178304872198825,0.30303180503741484,0.20487769661115499
3.62,0.3030062484149673,0.3045909963820228,0.20619894728756932
3.64,0.30414258234189856,0.30575603558967024,0.20824724905396894
3.66,0.3045349024566436,0.3069328138184259,0.210552259717764
3.68,0.30538592318235563,0.30749839860095346,0.21297433311642858
3.7,0.3061101065112261,0.3074182618056709,0.2155992147402097
3.72,0.30571159759650257,0.30691156185407475,0.2175514633873326
3.74,0.30523902176690143,0.3058777507849658,0.2192291526158845
3.7600000000000002,0.30436319803365824,0.3045205671706784,0.22043240965538485
3.7800000000000002,0.30352414256531557,0.3026661953919968,0.22075442418950203
3.8000000000000003,0.30264245887387736,0.30010142803265766,0.22126589700868993
3.8200000000000003,0.3011565386394578,0.2973420276647609,0.22145048998064468
3.84,0.30002678539827093,0.2941493535348414,0.2214613712081021
3.86,0.2984269468857568,0.29000334088849283,0.22136791798698283
3.88,0.29631584662414756,0.2851133989341342,0.22060380412905373
3.9,0.29430629429783955,0.280206962983459,0.21909419728308072
3.92,0.29224272867113515,0.2756266765816217,0.21737543294747258
3.94,0.29066148492890426,0.27098989510556587,0.215231804998134
3.96,0.2897458177917243,0.2666088184285802,0.21361796428738308
3.98,0.2890801038823442,0.26245483380641277,0.2119318312452748
4.0,0.28822841050734477,0.2582671750027996,0.21070425792454972
4.0200000000000005,0.28718067480441556,0.2543719370965802,0.20979492805691424
4.04,0.2861508099385641,0.2514147620626668,0.2095399120368367
4.0600000000000005,0.2854375155513615,0.2494435561946549,0.20964640830537182
4.08,0.2850940650569006,0.24802078193877436,0.20997554769354976
4.1,0.2850220681717784,0.246757565986737,0.20991008523922158
4.12,0.28498084843713006,0.24573088151409156,0.21031937835257944
4.14,0.28513501912244443,0.24496113356067042,0.21131665439634092
4.16,0.28512377113821147,0.24408056503402908,0.21144908086012804
4.18,0.28512602061665543,0.2428975299980421,0.21164941732257875
4.2,0.2848850730868438,0.24137281586586776,0.21160806368999127
4.22,0.2843969719593682,0.23986087772883907,0.2113607707201922
4.24,0.2841630747499137,0.23832881425600097,0.21079712549671809
4.26,0.2841914985988367,0.2367600491347207,0.21091950516409683
4.28,0.2842960328899207,0.2350824830759067,0.21061746633430195
4.3,0.28472861959334045,0.23382686565617258,0.2109740086444422
4.32,0.2854531386212306,0.23303598695803393,0.21145757951538374
4.34,0.2862731710067485,0.23286142596193174,0.2124006727326186
4.36,0.2874694128042186,0.23327414360182808,0.21346615881265382
4.38,0.28839393189964674,0.23424995416244607,0.2149237317211027
4.4,0.2896699981376982,0.2357276017993284,0.2167673662770969
4.42,0.2912824924913098,0.2374745126038708,0.21889895595953116
4.44,0.2928744133939015,0.23948097454574058,0.22095316862524514
4.46,0.2942183861839545,0.24116947157417765,0.22312093821652088
4.48,0.2959274981934948,0.24239229395557052,0.2251008595197147
4.5,0.29739900054735874,0.24306905745174753,0.2265530681573801
4.5200000000000005,0.29876904042923436,0.24330077588569546,0.22763712044139883
4.54,0.29992509742226026,0.24296832261864157,0.2284644107973708
4.5600000000000005,0.30049936863265264,0.24218865462215114,0.22898926006260073
4.58,0.30090519791475034,0.2409706712921526,0.22871849903438105
4.6000000000000005,0.3015774096392617,0.23974684395210838,0.22855811136226487
4.62,0.30216182547430315,0.23851738448022936,0.22852981285260568
4.64,0.3020863707385855,0.2373989373832227,0.2281846876268511
4.66,0.3022523248398509,0.23653404633147468,0.22815561556817235
4.68,0.3025129316962592,0.23618552427908696,0.2279841268563135
4.7,0.30311317202969934,0.2358633892331913,0.22823548398503524
4.72,0.3038963305303588,0.23576730794403689,0.22839556073783854
4.74,0.3045582321379032,0.23560052921727823,0.22879572118043445
4.76,0.3057626201440025,0.2355046476657531,0.22925269815975374
4.78,0.30686957119035646,0.23533607077308824,0.22915803518970984
4.8,0.30804296713583945,0.2351473984202594,0.22825691574574558
4.82,0.3092531343173204,0.23481650070615318,0.22769298527027812
4.84,0.31031099873993684,0.23487843478472198,0.22730022683084997
4.86,0.3112202085541277,0.23518481824344345,0.22747289161891043
4.88,0.31244874349656737,0.235929073323141,0.22703858898041293
4.9,0.3133592794190204,0.23687973665469858,0.22690692674206187
4.92,0.3142421074602297,0.2379972777604893,0.22631878362402957
4.94,0.3149724300004291,0.23876701881213622,0.2258431505845479
4.96,0.3156457373664153,0.2394874586701349,0.22577915412721955
4.98,0.316361176112164,0.24006099190224892,0.2263358519774399
5.0,0.31674921669178097,0.24096667278897224,0.22683589855125214
5.0200000000000005,0.3173616033688559,0.24182969438756546,0.22733841813374064
5.04,0.3173437694362564,0.2425516721619842,0.22763743469008343
5.0600000000000005,0.3172347603783619,0.24283036243158995,0.22756117288811412
5.08,0.31682680318037887,0.24274300154167874,0.22746343234082733
5.1000000000000005,0.316453545515289,0.24243936325462698,0.22782883574412208
5.12,0.31621331563840416,0.24216151849713513,0.22834255248754712
5.14,0.31595352839555757,0.2415334325211519,0.22841609824221096
5.16,0.3154847389328261,0.2408250693145789,0.22848311226435222
5.18,0.31452279108489556,0.23970299901599534,0.2285439592438884
5.2,0.31344268110100265,0.23890331029053913,0.22855235383940511
5.22,0.3125274414190564,0.23815907422166807,0.2287387528659014
5.24,0.3119471524701405,0.23751824048538803,0.22817891185650235
5.26,0.3115167537462117,0.23704467224363984,0.22755230842279836
5.28,0.3109178113688258,0.23704013110318234,0.22724340231868626
5.3,0.3103077852262354,0.23716287918271434,0.2275959832048782
5.32,0.30986310948517304,0.2373322571221524,0.2275095314698824
5.34,0.30948890523563266,0.2375940991307646,0.22693198378993543
5.36,0.30955991805518235,0.23756052748054568,0.2260901430226595
5.38,0.3101097456925626,0.23726648900745817,0.226112659417145
5.4,0.3104199391538079,0.23648820382140898,0.22649873134693238
5.42,0.3106708115496387,0.23509504721303476,0.22645648240707375
5.44,0.31095715175670147,0.2338344025292223,0.22629025656389037
5.46,0.31138160619051175,0.2326382282918871,0.2265019283120545
5.48,0.3113605643201565,0.231389254910829,0.22647845020161878
5.5,0.31138947162464814,0.23038172415984443,0.22669185935950498
5.5200000000000005,0.3112790295015686,0.22963549965412194,0.22726622824593137
5.54,0.31109101558502444,0.22901332882373673,0.22785896680563694
5.5600000000000005,0.3108038090328765,0.2282055672329924,0.22902312414030582
5.58,0.3108562302573655,0.227613266771257,0.22940803157011871
5.6000000000000005,0.31050976564609317,0.22676370362897094,0.23044143143804102
5.62,0.31033511221508275,0.22577365397818017,0.2316051559695665
5.64,0.30987990136209553,0.2248145150812883,0.23278556983630902
5.66,0.3094132356236409,0.22395411624525055,0.23342721133221317
5.68,0.3086211133504728,0.22320233453770708,0.233775916975652
5.7,0.30823710802040205,0.22240401565683704,0.2344297231788408
5.72,0.30779116899440045,0.22153352515088853,0.23463079509445492
5.74,0.3071624143892441,0.22084512587188973,0.2351447217506267
5.76,0.30680984739983647,0.2200268256040097,0.23569389354154827
5.78,0.3067685794794717,0.21932538508818866,0.23612192574401422
5.8,0.306443367833183,0.21824501333174876,0.23665295490568086
5.82,0.3055429562408052,0.2173637232116281,0.2370224774004981
5.84,0.3050197010214147,0.21665112570467604,0.23742718292540124
5.86,0.30439263494388014,0.21597429463367782,0.2376918526057019
5.88,0.3038617828839182,0.21540219833610744,0.23834570300560776
5.9,0.30335053842920656,0.21461925833380086,0.23872911163616078
5.92,0.3025370355406509,0.21331315043257754,0.2389830300197393
5.94,0.3013618339688464,0.21139917251577334,0.2384999259643397
5.96,0.3000746334221731,0.2094728191446073,0.2377171379135714
5.98,0.2983361759165212,0.20765291582387738,0.2369639890365834
6.0,0.2969785199761329,0.20566880675963786,0.23606923225822676
6.0200000000000005,0.2957923433293199,0.20411732349572942,0.23491074078891053
6.04,0.29476145882000043,0.20299556224196474,0.2336697639778713
6.0600000000000005,0.29348982804369866,0.2019689683104566,0.23242325026107763
6.08,0.29166952449966066,0.2013915545614565,0.23127323542302025
6.1000000000000005,0.29000969819693173,0.20089767790792853,0.22978878160033214
6.12,0.28862551857560925,0.20037245361058587,0.22903550896489352
6.140000000000001,0.28757586363382687,0.19986174873578025,0.22888986907596268
6.16,0.28691131641879514,0.19917495099574534,0.2287785369744043
6.18,0.2863077540557672,0.19853646838848388,0.2285976336666401
6.2,0.2855876800315579,0.1981118403122671,0.22882763729711997
6.22,0.2856383154611832,0.19763369813273982,0.2288727796199388
6.24,0.2857326292554457,0.19691343814969894,0.22926838544184866
6.26,0.2857211616641084,0.19573316728396045,0.22921902524818785
6.28,0.2858551371294944,0.1947377944772004,0.2290190370550858
6.3,0.28636284068072393,0.19335000684219067,0.22854178857484642
6.32,0.28624902564593063,0.1922068062967427,0.22821689395200073
6.34,0.2857329080228215,0.19140258206974617,0.22788948382679716
6.36,0.2857636440378042,0.19049556688664834,0.22761168860954806
6.38,0.2855513534331318,0.18955083174679488,0.2269102841101367
6.4,0.2854414964812738,0.1884002904523137,0.22593125224434776
6.42,0.28557648401452534,0.18712910174807112,0.22500004500346013
6.44,0.2854139860696818,0.18601213419023843,0.22426530906800737
6.46,0.2855087329805108,0.18483258504741282,0.2232173069279767
6.48,0.2851816111231357,0.18449216399654442,0.2219493335148865
6.5,0.28510123263896786,0.18460895503090163,0.22111638312606174
6.5200000000000005,0.28546089968641614,0.1842000166477019,0.22032034539825385
6.54,0.28565495032152194,0.1836977467820683,0.21974373608774828
6.5600000000000005,0.285919233939531,0.18314732896748556,0.21873540921075674
6.58,0.28542253349368524,0.18245684403015017,0.21765390268977253
6.6000000000000005,0.28461143190933846,0.18190456012163608,0.21622639784166506
6.62,0.2843069431377099,0.18081822839249811,0.2149703447571338
6.640000000000001,0.2837555101788054,0.1799818294526192,0.2142290382677552
6.66,0.2832613652471078,0.17922300932179447,0.21362508341482525
6.68,0.28274482148688473,0.17831003581711824,0.21340845145696807
6.7,0.28213688767580725,0.17756141252450025,0.21325590186229768
6.72,0.2821817037135994,0.17697025967031704,0.21263159507864055
6.74,0.2820581231303612,0.17663126927064665,0.2119400398390305
6.76,0.28211820801534365,0.17594319111248272,0.21101695566757164
6.78,0.28236157677512064,0.1751030582743541,0.21039550963241094
6.8,0.28259768707256866,0.1740048013011463,0.20908033256505354
6.82,0.2827538672614788,0.17290460808539,0.20818106904604614
6.84,0.28278874441888413,0.17185257684560376,0.20750450352464206
6.86,0.28260036760155044,0.170977935033414,0.20670566487676675
6.88,0.2829613529645389,0.1699812005434298,0.2061315208141158
6.9,0.28258842696895325,0.1689939300214245,0.20570914843848961
6.92,0.28218302981434495,0.16802071993276424,0.20538764743972843
6.94,0.2823469686803418,0.16757186799933155,0.20476448489519902
6.96,0.28285800274334705,0.16739278073882025,0.20421815275419639
6.98,0.28335081287908376,0.1673758983589561,0.2037516340262166
7.0,0.2839787578783271,0.16733973822279855,0.2036100135853925
7.0200000000000005,0.28447620089647274,0.16703625855516435,0.20338030176935987
7.04,0.2850877214041904,0.166615027585967,0.2032182839007046
7.0600000000000005,0.2851878019340879,0.16580719826607798,0.20336191382883861
7.08,0.2855907788289779,0.16477899930977769,0.20376969180765145
7.1000000000000005,0.2859262093825234,0.16409802762927492,0.2040684254379071
7.12,0.2863593841401578,0.16314624406812694,0.2043476503727005
7.140000000000001,0.28684774220994785,0.1620391134410353,0.20432169048579774
7.16,0.28663579049204757,0.1606982138804234,0.2041724754688931
7.18,0.28670836367058083,0.15908776191681898,0.20390789878448956
7.2,0.28680800527702605,0.1575499593806373,0.20346891680362186
7.22,0.28685302171662547,0.15607395761149126,0.20309661059316322
7.24,0.28709593797695,0.15464601115654106,0.20240827024793384
7.26,0.2870256951986576,0.15328316779012502,0.20187381694313875
7.28,0.28698979769705785,0.15212757566093066,0.2019766917423967
7.3,0.2869227795644539,0.15114121439549322,0.20191274491440842
7.32,0.28679431479492756,0.15021016901081197,0.2021716693183138
7.34,0.2869744543151954,0.14913816501152696,0.2028338983044526
7.36,0.28660473667104935,0.14831970050582866,0.20323064515347525
7.38,0.28642177201764285,0.14753530855197225,0.20384838163912816
7.4,0.28583754821029506,0.14699267687683779,0.2038670089891166
7.42,0.2853763961175921,0.1460884238747921,0.20430906715007668
7.44,0.2851740366170692,0.14499348033541093,0.2047840455714839
7.46,0.2849344451635729,0.14390856647253378,0.20556936287433658
7.48,0.28449856631438364,0.14245389666894248,0.205923708720087
7.5,0.2840831151190215,0.14033438267947662,0.2060215296014831
7.5200000000000005,0.2837448115699307,0.1383417333320985,0.20590675650811252
7.54,0.28320993322041016,0.1359979433452373,0.20558620137719144
7.5600000000000005,0.2826911501984974,0.13401842590793167,0.2053140191214976
7.58,0.2821945759747941,0.13248834889402725,0.20465585045325238
7.6000000000000005,0.28193608021206207,0.1320526283693534,0.2033931830964457
7.62,0.28151830027134755,0.13172610654727868,0.20194837731489393
7.640000000000001,0.2812875665347421,0.131586281391927,0.20053750093117093
7.66,0.28100035820201164,0.1316642354789388,0.19955437871559523
7.68,0.28083811535909814,0.1320964903190191,0.19896892336275704
7.7,0.28106036176347193,0.13249670016911536,0.19865769492103116
7.72,0.2812164589383183,0.13256942571646127,0.19860204669550235
7.74,0.28132213678975854,0.13211589171494767,0.19871489978849252
7.76,0.2815240953282864,0.13176368905629599,0.19888474605090853
7.78,0.281270695432536,0.1312510191524552,0.19971603023494577
7.8,0.28122426580218174,0.1311129710610277,0.20069886680554988
7.82,0.2816733427031081,0.13088938345802678,0.20178697114925742
7.84,0.28229597902729575,0.13052838251192536,0.20261452775734312
7.86,0.28299430380195906,0.13001243341275673,0.20280252109254343
7.88,0.28334371033052713,0.12948206112426847,0.203122166114028
7.9,0.2833738837570925,0.12899870087754617,0.20360172280691338
7.92,0.28371345075723775,0.12839324778161462,0.20368369068530406
7.94,0.28381545859694607,0.12760407061364018,0.20327073071391524
7.96,0.2842859082054505,0.12668491622083297,0.20334475697301163
7.98,0.2848733688175135,0.12580900561629585,0.2035297541773294
8.0,0.28503983109021297,0.12520677142129316,0.20339638728176718
8.02,0.28523609480714956,0.12410681668941011,0.2034490689823265
8.040000000000001,0.28554858114536746,0.12287788353061313,0.20319032835694914
8.06,0.2856434197756559,0.12172093218285632,0.20318086140961344
8.08,0.2863056877910055,0.12037167190567583,0.20267239473927384
8.1,0.2862807071960553,0.11928652575169184,0.20181502923508823
8.120000000000001,0.28626161844141057,0.11781049334639292,0.20102447875508578
8.14,0.2861790373261835,0.11621721961747211,0.20080346395246615
8.16,0.28586482351247583,0.11497098845331301,0.20013628946961143
8.18,0.28603664196679984,0.11388716487815113,0.1997520762091606
8.2,0.28619126111216986,0.11292030010591071,0.19987855504235816
8.22,0.2863127759314455,0.11198734330319192,0.19961746928465482
8.24,0.28666010286659527,0.11132528126415737,0.19869638859115096
8.26,0.28716070480946604,0.11086198433571058,0.19765602977809388
8.28,0.28754449295641954,0.11058149304772423,0.19712564153536016
8.3,0.28814490373660606,0.11048365516511598,0.19651024040733436
8.32,0.2886475969757735,0.10975348870740081,0.19609997739330806
8.34,0.2893322854157492,0.10957768403511588,0.19506889666546004
8.36,0.28963932427647254,0.10968500438731228,0.1940173782840329
8.38,0.2900821497640778,0.10995175811080361,0.19321385290319346
8.4,0.2901919553762814,0.11022034161999955,0.1922456261158896
8.42,0.29021706326611213,0.11044907863316868,0.19220902146365113
8.44,0.290343337314315,0.11105683078955834,0.19191924206839134
8.46,0.2903875834368132,0.11175749930364673,0.19189809804582905
8.48,0.2905327801147929,0.11261084938115713,0.19218775574627311
8.5,0.29044777807950306,0.11338726468115999,0.19270299934621007
8.52,0.29011799362465157,0.11364468142346505,0.19323593553821342
8.540000000000001,0.2896205860723426,0.113594677905742,0.19350463374535948
8.56,0.28932396506381536,0.11346298792706581,0.19360019021706878
8.58,0.2892401208838592,0.11251258981986671,0.19359930080632518
8.6,0.28913979841254894,0.11168759926263011,0.19390699817462176
8.620000000000001,0.289466200604538,0.11070796102907678,0.19384802900121115
8.64,0.2899411257652,0.10980878273372464,0.19380994236539337
8.66,0.2903205516872962,0.10927226418175776,0.19367900931155668
8.68,0.2907657774639711,0.10906957988496854,0.19444231437070778
8.700000000000001,0.2913885270579277,0.10953122969591624,0.19568662186558453
8.72,0.29187397587701386,0.11003224225153675,0.19636978614982434
8.74,0.2926041861849234,0.11095941835668051,0.1977999652660992
8.76,0.2934057447700726,0.11165066529333612,0.19931985310025982
8.78,0.2938261128994301,0.11236246500246903,0.20031959022539447
8.8,0.29384900663426056,0.11344755689485798,0.20135000687165444
8.82,0.2940573570100751,0.11419257281881695,0.20224646563229554
