time,uav1_2_fused_error,uav1_3_fused_error,uav2_3_fused_error
3.2,0.06507916378788858,0.10029132588406044,0.09177533809395164
3.22,0.06917611414106024,0.0988171336472258,0.09166721334207653
3.24,0.07062670218731054,0.09988461622859619,0.09144132381957788
3.2600000000000002,0.0738823384186365,0.10250437946654235,0.08977813708315804
3.2800000000000002,0.0756978990783937,0.10262528918690834,0.0887341113258544
3.3000000000000003,0.07920225092109953,0.10526320551665494,0.08814949337230259
3.3200000000000003,0.08364517842747082,0.10441436903688242,0.08614722512481077
3.34,0.08287378343592933,0.10589042908565693,0.08626319938601175
3.36,0.09198865354630878,0.10868631112433146,0.08138983689771476
3.38,0.08954804846516133,0.11016448578957494,0.07848643121384653
3.4,0.09471357089577218,0.1105314951376106,0.07703925768216766
3.42,0.09654887124011417,0.10998406073028011,0.07972134927208972
3.44,0.09927294115834254,0.10823261645701276,0.08226778118596924
3.46,0.09852964574309894,0.10780153641793631,0.08445632741046057
3.48,0.10026683610088805,0.11295352506541723,0.08298305105499494
3.5,0.10365896154870731,0.11371713532810922,0.08099268584754754
3.52,0.0999640891838369,0.11383084529744697,0.07970779116250755
3.54,0.09893306518771192,0.11343807366961749,0.07650554819471533
3.56,0.09363581766203707,0.10916609254541124,0.07500802315404131
3.58,0.08963203076467358,0.10578370229468431,0.07693650757005825
3.6,0.09092568592910348,0.10462421526596889,0.07674262161770398
3.62,0.08965670801973122,0.10671315130674032,0.07553437146831943
3.64,0.08510729391509039,0.10663794096099037,0.07603847653711389
3.66,0.0833972879865625,0.10794245533398097,0.07701829182112128
3.68,0.084384845154153,0.10631750240861537,0.07717362838579729
3.7,0.0856351169769311,0.1044688445878658,0.07821608562792118
3.72,0.08582186442693088,0.10453098364355612,0.07906196743653646
3.74,0.08679935632494079,0.10117291160920672,0.07992302689610291
3.7600000000000002,0.08280533623450341,0.10300078675773051,0.08044946701228498
3.7800000000000002,0.08017918931102293,0.10098813496570128,0.0837821112724985
3.8000000000000003,0.08332757228516445,0.10129431260954602,0.08768209185996848
3.8200000000000003,0.08749894680353658,0.10469227872919502,0.09145884590224321
3.84,0.08882140333298766,0.10592075986712401,0.09474184941273528
3.86,0.09173471859443694,0.10565148133956931,0.09310211874387901
3.88,0.08814635392729883,0.10769028779718498,0.0933814517437866
3.9,0.08883655627052298,0.10960862031655981,0.09101021054286838
3.92,0.08973105702857218,0.10888535499226543,0.08797623512989904
3.94,0.08951193672564743,0.10837166173825333,0.08912866416326448
3.96,0.08673829915381073,0.11042949801430657,0.08843699763280613
3.98,0.08162876574065299,0.10913106327251083,0.08906485555065233
4.0,0.08606645138618646,0.10756296403535344,0.08626874043261758
4.0200000000000005,0.08566946120576922,0.1064506187270578,0.08647086597639998
4.04,0.084509872129669,0.10926798211851713,0.08625465867242663
4.0600000000000005,0.08565691164840025,0.11180177457675841,0.08791354236096528
4.08,0.08472106980233182,0.11108580426155103,0.083990079447428
4.1,0.08202134459010067,0.11334872745910743,0.08625773617815015
4.12,0.0803326010486301,0.11558998396456874,0.08691918712711351
4.14,0.0814791754769658,0.11297712381978917,0.08531717365653871
4.16,0.08155899564990925,0.11353620709541848,0.0804013126723633
4.18,0.08583162069626778,0.11488458852572934,0.08102815721814827
4.2,0.0842392174833004,0.11663205379105893,0.07687350698978476
4.22,0.08353295920500128,0.11562968113872339,0.07686170826722254
4.24,0.08065800032332632,0.11875105946394489,0.07644149470823552
4.26,0.08150414857901646,0.11779012657730657,0.07756708237317891
4.28,0.08458584751200066,0.1205251761436922,0.0770373815701916
4.3,0.0862469415328354,0.12419754268397681,0.07642087311776992
4.32,0.08746060239846382,0.12371108710435476,0.07612247988925831
4.34,0.08950402663129901,0.12379765903432001,0.07460097724582167
4.36,0.09231321313706194,0.11990243355902792,0.07457317816839173
4.38,0.09176871983397525,0.1212416986844384,0.07199160300919448
4.4,0.09299239054818649,0.12325575199809281,0.07089326720975962
4.42,0.09555449476435567,0.12272450322696399,0.06984122768550241
4.44,0.09329289366247556,0.12459421342221734,0.06899711168309464
4.46,0.09472629647460355,0.12615422361392556,0.06895230643779551
4.48,0.09966910886239307,0.12623909511553869,0.07189755568755599
4.5,0.10181719377588407,0.12335476017495292,0.07173080657289928
4.5200000000000005,0.09508158890283953,0.12363211285164598,0.06979466662883098
4.54,0.09376261582434729,0.12417022660920086,0.0703522388535541
4.5600000000000005,0.0894397899287391,0.1256023298853686,0.06858031440987074
4.58,0.09032939694145545,0.1198600473552748,0.07046203104222665
4.6000000000000005,0.08691876289557332,0.1171530523765424,0.06665502844635725
4.62,0.08431930497638536,0.1137445927845851,0.06562821791699432
4.64,0.08171796963174126,0.11086636057517957,0.06774991201929857
4.66,0.07876890183266307,0.11081958783949272,0.06469774918310923
4.68,0.0796370106332884,0.11148050145718243,0.06336668106803654
4.7,0.07727962229938663,0.1122639176484618,0.06524660585963844
4.72,0.07427008931425874,0.10924471731954573,0.07021332764221201
4.74,0.07276087378159947,0.10714847863099594,0.0714688014949979
4.76,0.06880158489587412,0.1084539725104696,0.06986326557403656
4.78,0.07275168286942904,0.10825878089127117,0.0697201811238753
4.8,0.06955603546728782,0.10852441864479612,0.07082914702534436
4.82,0.06637112986359268,0.10778927882885901,0.07276146209047925
4.84,0.06604416314220807,0.10637184700378279,0.07476445645528546
4.86,0.06790136979701783,0.10414345156515935,0.07315127555608521
4.88,0.06700456042343148,0.10540416524696444,0.07082157814685389
4.9,0.06820152609179378,0.10289113287956832,0.07218233111038722
4.92,0.06922513755412427,0.10342176623155933,0.07071966407137797
4.94,0.06669556234078522,0.10309866632819256,0.06983654081331526
4.96,0.06684423083166054,0.10157251217618564,0.06893704304753893
4.98,0.06754590677128791,0.1039803374344403,0.0670182549125342
5.0,0.07059844140691986,0.1034885509731563,0.07042111281412193
5.0200000000000005,0.07197648273332201,0.10444344071586482,0.07361289580769881
5.04,0.07032400270731326,0.10241600569588209,0.0753936490027025
5.0600000000000005,0.06946285112983187,0.10227585332714294,0.07524682827714893
5.08,0.06699218694876775,0.1028214707233162,0.07549339949040058
5.1000000000000005,0.06685910496845963,0.10184049277750279,0.0781712781062883
5.12,0.06505580008129272,0.10136313543934444,0.07697522911833277
5.14,0.06340585802305024,0.10102933437951157,0.08108720263468519
5.16,0.06270087242907225,0.10057231146500603,0.08310843315589074
5.18,0.061497846148140155,0.09776589342956624,0.08753993063568484
5.2,0.05982039376326011,0.095949498911477,0.08309552445194002
5.22,0.05614638697802992,0.09862006586377495,0.08218070816744114
5.24,0.05590224588535335,0.09508942088599177,0.08320924554224898
5.26,0.05687945041229803,0.09436783050123788,0.0863066375148446
5.28,0.057673225063153255,0.09595339291630618,0.08515482956044608
5.3,0.05974475961499285,0.09812659462739312,0.0841220855501955
5.32,0.06387555905087315,0.09915924823191243,0.0865323540244901
5.34,0.06477414482336818,0.09814827846227304,0.09109652279661598
5.36,0.06615354814583493,0.0988331118328881,0.08898110542126493
5.38,0.06682923430414757,0.09745324146752021,0.08925906250846224
5.4,0.06698316323051914,0.09856888274286696,0.08939453960794473
5.42,0.06371366181123317,0.09681992457052097,0.08934264207314511
5.44,0.06285816549517106,0.09566940557939957,0.09216949182210012
5.46,0.0629469565547336,0.0965323537401336,0.09681241565492217
5.48,0.0631711335066316,0.09707746268526411,0.09773207684268459
5.5,0.062174536958966076,0.09863402539271565,0.09652199014821447
5.5200000000000005,0.0625171792916425,0.09729723023815946,0.09717146104330845
5.54,0.06304518000370786,0.09873408516625688,0.09773921265650204
5.5600000000000005,0.06235470085442302,0.09548888997181665,0.09589923352511483
5.58,0.06134239659393656,0.09270107860805846,0.09603918437987863
5.6000000000000005,0.05797913448793473,0.09465222230550971,0.0949555657331079
5.62,0.05794202451596641,0.09790663624088704,0.09713688550406141
5.64,0.0556174147134305,0.09954926933879832,0.09715397465619169
5.66,0.057737271452257724,0.0991124794965703,0.10005413044230965
5.68,0.05907935397242988,0.0969626780668629,0.09992576722680205
5.7,0.05672493581179484,0.0993469540075816,0.10195090505963866
5.72,0.059865523733989574,0.10200705104744417,0.10188339266509204
5.74,0.06169268447629962,0.10174190339049138,0.10313120743588915
5.76,0.06324559297435313,0.10130695653071904,0.0981798790160293
5.78,0.06200472573716136,0.10325310102853283,0.0977720315045623
5.8,0.06774545468432426,0.10246943687571947,0.09459494348153116
5.82,0.06328591098264658,0.10098205038810729,0.09419153856702589
5.84,0.06034650634114735,0.10280311696900475,0.09553768216683774
5.86,0.06057867839794961,0.10260540776550042,0.09356706502784344
5.88,0.062054721664464,0.09980987419091727,0.09510022071896213
5.9,0.06484565237226535,0.0969097743514332,0.09545908748389433
5.92,0.06415913237093086,0.0956175826040398,0.09532138636643474
5.94,0.06265018830653137,0.0943289487143899,0.0925923391902085
5.96,0.06219271481192263,0.09353887444738633,0.09308580256127094
5.98,0.06211088726113161,0.09497135978315312,0.09637883215018943
6.0,0.05770308453748243,0.09553783172000839,0.09708637722136562
6.0200000000000005,0.0571986470605738,0.09470761236329127,0.09856168933698727
6.04,0.056362397165494654,0.09270967628115107,0.09727392847572658
6.0600000000000005,0.056196376556285704,0.09102963004515265,0.09682610933221535
6.08,0.056726540972749345,0.09139545215661375,0.09602927931788137
6.1000000000000005,0.0560596173401656,0.09184242099269176,0.09261830730102254
6.12,0.054033064036520626,0.0915916615149121,0.0883424779855162
6.140000000000001,0.054684153179399335,0.09444182582554783,0.08843941135921791
6.16,0.056134347830340194,0.09614167554969227,0.08717424495452833
6.18,0.056081217409942125,0.09785095425533101,0.08821210313855542
6.2,0.059195032154811554,0.09721324784482772,0.09060360250315737
6.22,0.05586262016713819,0.09430953899863949,0.08838152518730828
6.24,0.05451127987488697,0.09692581686110095,0.08949438218381768
6.26,0.05458294385973664,0.0977416100495917,0.09085000110766082
6.28,0.05137371480160891,0.09897418758276061,0.08953163401390993
6.3,0.05355988301289974,0.09853629836212867,0.08811625062213806
6.32,0.052233335012240374,0.10007203077140474,0.08711515455964922
6.34,0.05011374168102268,0.09980102915722427,0.0900142587579178
6.36,0.050721346701321585,0.09932703020924231,0.08972072388768747
6.38,0.05124487797701836,0.10138257794688507,0.09029934169448879
6.4,0.05329794684781227,0.0996139728395481,0.08815678568324163
6.42,0.053152846922130584,0.09736522019587758,0.08584396671966144
6.44,0.05387705410371319,0.0966090516876909,0.08398155109127967
6.46,0.056493992471144616,0.09756850927767201,0.08142293361317966
6.48,0.05676201339244098,0.09874646683035504,0.08352219115270068
6.5,0.05675352715304295,0.0978521974669563,0.08302926421849481
6.5200000000000005,0.05978737415098058,0.09643244921009315,0.08243446165211799
6.54,0.059199857179274784,0.09777036591467966,0.08419881969744443
6.5600000000000005,0.057371096897850145,0.09740028854376222,0.08345988714666101
6.58,0.05732186161617662,0.09876747159945275,0.07978424158366697
6.6000000000000005,0.05597109645029901,0.09637392598609935,0.0809830389604589
6.62,0.05714954459822216,0.0990390358850218,0.07804803788349322
6.640000000000001,0.05744985799637263,0.10220364356091986,0.07706884525441046
6.66,0.05609177520730728,0.10040501323001726,0.0772493693676587
6.68,0.056830522484974944,0.10057983745759047,0.07539268341226488
6.7,0.05758682016217134,0.09951775862534448,0.0725636768275194
6.72,0.055813555367107366,0.09635981506140553,0.07338001297486975
6.74,0.05557893806666371,0.09472809206243925,0.07522226545632017
6.76,0.05894329397822004,0.09416248292010795,0.07549777000208621
6.78,0.06005426520369034,0.09616226050551019,0.07582074065919853
6.8,0.05999842312360362,0.0970898446523123,0.07431262997581563
6.82,0.06223399564040687,0.10090730225899246,0.07442657330537723
6.84,0.06674735133540888,0.09927323515525241,0.0740593698805363
6.86,0.063763743304547,0.10080005651064436,0.0741538451249401
6.88,0.06520482731871914,0.09537162692134811,0.07405598784575201
6.9,0.061907983060645565,0.09778868781273409,0.0738277656494935
6.92,0.058816926765137195,0.09922568105858713,0.07218149673897384
6.94,0.06242816456867382,0.09824696007104845,0.07417243348461014
6.96,0.060005856618272735,0.09886263152277079,0.07594751887091933
6.98,0.05925300224675188,0.0983207916290343,0.07925275508054871
7.0,0.05796476490559867,0.10130471961498094,0.078169151625621
7.0200000000000005,0.056230019688848214,0.09894059061175726,0.08087493862397697
7.04,0.05679226024985651,0.10075257338643547,0.07945212427349417
7.0600000000000005,0.056384522814554465,0.09857055309042663,0.07912020061714645
7.08,0.05311789080168852,0.09867632197799248,0.07754955894576203
7.1000000000000005,0.055499161119647235,0.09840596396163383,0.07849602682388306
7.12,0.053892692266407444,0.1003868245786467,0.074060499470814
7.140000000000001,0.053427989800136785,0.09854595202576645,0.07372757121977808
7.16,0.05348913045993997,0.09891324303719173,0.07136505547664583
7.18,0.05253440906214001,0.09962068120204241,0.07091184054973518
7.2,0.04886026422602325,0.10040244672529926,0.07072952820118492
7.22,0.05000157954824315,0.10033674407562225,0.07171919142938427
7.24,0.04982854728361162,0.09937305693293126,0.07076139703541036
7.26,0.050939432611852874,0.09909666908735795,0.07073034752631939
7.28,0.04812116915595106,0.09964030752140214,0.07195734026042075
7.3,0.04574606284754405,0.09852348602751565,0.06977680578803236
7.32,0.049637368076875854,0.09778842938651519,0.07013937859564878
7.34,0.04858228830423195,0.09635239822718067,0.06596538380057404
7.36,0.0498353269426323,0.09543604449244046,0.06345262798959593
7.38,0.047481574747048345,0.09356726430281215,0.06426419579661467
7.4,0.047619184506065844,0.09113870245928361,0.06519742344971334
7.42,0.04409031107937302,0.08968424499011238,0.06668405861071373
7.44,0.04330913695994481,0.0906732322820418,0.06538157825483358
7.46,0.03988282085956199,0.0930351243885135,0.06444934778536254
7.48,0.039526213389703024,0.09337084795910117,0.06611784233490617
7.5,0.03886934614585389,0.09487771161338981,0.06559658600170934
7.5200000000000005,0.039302195873991676,0.09535277278213573,0.06563288794700324
7.54,0.03764477326535456,0.09402244996966101,0.06638245184653023
7.5600000000000005,0.03886685081571718,0.0961064750586599,0.06374768224300381
7.58,0.04115234424673799,0.0978802915719257,0.06312468886423125
7.6000000000000005,0.037037720408238786,0.09861460126141418,0.06486917555616319
7.62,0.03853790221601706,0.09899852908941237,0.061827271397311714
7.640000000000001,0.03811062189704147,0.0962395102243826,0.06225505886348816
7.66,0.03861896488678207,0.09482308852563093,0.05978542297897513
7.68,0.040485497830260696,0.09206711544993142,0.05854891819365646
7.7,0.04184799811280894,0.0919446074334947,0.058488565363248146
7.72,0.04199529139944302,0.09468474684072621,0.05735509476408682
7.74,0.04209874075065196,0.09836581986876712,0.05702495337741639
7.76,0.04599317729819028,0.09831597683001332,0.05828817357867916
7.78,0.05207434164831838,0.0974649605471129,0.05897503350985324
7.8,0.053118571312004495,0.09907908538614107,0.05930001923833075
7.82,0.05463958216565053,0.10027271124529971,0.057122215141949324
7.84,0.053272390749825906,0.09952358674721556,0.054448884254988845
7.86,0.052091548245143636,0.09722069243812821,0.05454440009514703
7.88,0.04733668659944787,0.09851224618495279,0.05382831137961994
7.9,0.04826311855257178,0.09874993012952019,0.0567269968461555
7.92,0.046302448187275455,0.09377171294647961,0.05469586105772968
7.94,0.04843003996713912,0.09571520790514537,0.055106445036065946
7.96,0.0487370400368519,0.09820447273257363,0.05499561632909264
7.98,0.04855026219960756,0.09504385614956896,0.05846206917592717
8.0,0.048772310442450756,0.09462826755545035,0.05825493602711988
8.02,0.04827172555378249,0.09152460760090105,0.060126986785984
8.040000000000001,0.0485892672880854,0.09332653351244395,0.057735790213377686
8.06,0.04923985036489633,0.09006062016797586,0.056916606112051266
8.08,0.04754431354941977,0.08914391506051034,0.05849550696168942
8.1,0.047409543374855145,0.09059963657971215,0.057787523853471696
8.120000000000001,0.04550091494526668,0.09023131070540975,0.057172123538921156
8.14,0.04546580901402472,0.08947618873701182,0.05806662511761853
8.16,0.04562476717496116,0.09003487182522621,0.0594090558606157
8.18,0.044359304114003364,0.09171851965587594,0.05985352372405375
8.2,0.046129238775360584,0.09070710888689532,0.058217021483456775
8.22,0.047028651010654725,0.08903482424638658,0.05671059644639656
8.24,0.04511941482865396,0.08755776770133386,0.05495785288753683
8.26,0.04373457685149422,0.0876044569361069,0.055488816755506126
8.28,0.042264146842809915,0.08785178459234359,0.057783167954511126
8.3,0.042259143075429814,0.08665523866950356,0.057954432216565904
8.32,0.040270535828911,0.08835252153595065,0.05651839557419698
8.34,0.04045842906417373,0.08756504274177121,0.061015111561629524
8.36,0.04103120512450387,0.08803266061876587,0.060951706873432376
8.38,0.04300383534893602,0.08776573148746146,0.062289188536913905
8.4,0.043135195874876645,0.0896688549196842,0.060760666900958
8.42,0.04381608657540652,0.09173050846144437,0.06243996753721632
8.44,0.047774975388105344,0.09368892449009615,0.06443187717453938
8.46,0.048910582942345245,0.09607902450864728,0.06241038696705082
8.48,0.047934772437437184,0.09495597795467141,0.06047338099304812
8.5,0.04823439020921573,0.09157972568296792,0.0634150847985345
8.52,0.04798276115654428,0.09339989716823746,0.0647903162158432
8.540000000000001,0.046680689607683346,0.09778409969573217,0.06556074028149106
8.56,0.04980515158195191,0.1011444913478108,0.06794792672900228
8.58,0.05336477000014323,0.10137742950887335,0.06733469024104892
8.6,0.054972851703030255,0.10152033324388907,0.06696593584582076
8.620000000000001,0.0544665562503162,0.10131006902576993,0.06639447296457279
8.64,0.05693897506949145,0.09919127646562154,0.06452764424157569
8.66,0.05527129979438708,0.10313916400709074,0.06573083165523054
8.68,0.05986973005707218,0.10135821973194922,0.06318108321405082
8.700000000000001,0.06185899284265778,0.10379231837216107,0.06355936977832609
8.72,0.06145930419871019,0.10777703152808486,0.06053883321738196
8.74,0.06020423330701314,0.10854421786200566,0.06328567423882742
8.76,0.061272421819080464,0.10625977945174145,0.06400038289096517
8.78,0.06384807431701607,0.11001347964819315,0.06523768701309668
8.8,0.0673733956790897,0.11290038293240949,0.06309424294698207
