time,uav1_2_fused_error,uav1_3_fused_error,uav2_3_fused_error
4.04,0.21126541694656886,0.21484327138370057,0.09600319965870814
4.0600000000000005,0.21258295038800776,0.21669755457627754,0.09738619628186879
4.08,0.21345914225063187,0.21893655707709725,0.09981652239441144
4.1,0.214190283148408,0.2213313361266559,0.10248953513159123
4.12,0.21582238353419161,0.22372735320900095,0.10496027044655241
4.14,0.21750381776273067,0.22632159884347694,0.10797735938281805
4.16,0.21933952299316647,0.22867213096806843,0.11099076308964545
4.18,0.22100916297056114,0.23056405173622113,0.1138501062201555
4.2,0.2225926124681407,0.2316388947015678,0.1160348539114411
4.22,0.2238761437110626,0.23236504293968407,0.1175466656381252
4.24,0.2248736149390808,0.23325906366015475,0.11861189337351807
4.26,0.22594960118002902,0.23374077835531146,0.11901792208416401
4.28,0.22567011898458023,0.23422145511836656,0.12012133409364341
4.3,0.22591256010888733,0.23506345718860266,0.12087255110106915
4.32,0.22610929624795345,0.23579865354545917,0.121259415594924
4.34,0.22746068476794312,0.2362054085962345,0.12161148640240861
4.36,0.2286352654922611,0.2365303054174336,0.12156243045545695
4.38,0.22982943628102231,0.23629035255455258,0.12101021395448695
4.4,0.23125090869150666,0.23555420843853883,0.12073165124012072
4.42,0.23237539174423505,0.23460498578216943,0.12077383041525262
4.44,0.23350879186239865,0.23372432151750216,0.12126374139005852
4.46,0.23447063360394527,0.23277076961118584,0.12160276301147091
4.48,0.2348436416415117,0.23161193179104703,0.1214879643832472
4.5,0.23469806578057603,0.23092750168545031,0.12138283252316845
4.5200000000000005,0.23405682538088365,0.23000425007452524,0.12103952536712528
4.54,0.23337720403123666,0.22972500874645396,0.12088273085389312
4.5600000000000005,0.23283587785938953,0.2295622920709916,0.12110637251877403
4.58,0.23210391556610074,0.22942728603167079,0.12108439585889184
4.6000000000000005,0.23121525427976267,0.22948186983242636,0.12078426555941033
4.62,0.2306678948993306,0.229862988599661,0.12076158211682403
4.64,0.22989173926144518,0.23058881738983433,0.12074948774294386
4.66,0.22866894104559204,0.23067966069983756,0.12025690991841857
4.68,0.22716595581671903,0.23024386860676357,0.11956623959134685
4.7,0.22534747915012535,0.22989223969230496,0.1188116796579361
4.72,0.223694225025446,0.22967640930515587,0.1178407580798669
4.74,0.22253434160091237,0.2297797249410868,0.11745123028692409
4.76,0.22147426222291594,0.23080420060270584,0.11723901343399395
4.78,0.22038447585750973,0.23211769582344444,0.11761057273592102
4.8,0.22021428739439977,0.2330410991920846,0.11886033431925981
4.82,0.22030396562605728,0.23381588411874543,0.11996800557776699
4.84,0.2205955159189245,0.23438871386403526,0.12117182979759644
4.86,0.220702006616746,0.234781507432744,0.12203024815411961
4.88,0.22067352173657637,0.2343234437343363,0.12293100691806344
4.9,0.22021629111005972,0.23382926839997362,0.12430730402000283
4.92,0.22056706605710127,0.2335999785406282,0.12503046033740275
4.94,0.22113013354450126,0.23371654312028112,0.12544992005280878
4.96,0.22149605066710218,0.23401186229043555,0.12624782796341674
4.98,0.22201433905018159,0.23466247831907383,0.1266379190900359
5.0,0.22238021005995068,0.23426122924649875,0.12701093772640248
5.0200000000000005,0.22168108424480681,0.23316647271390184,0.12760307850258307
5.04,0.2213860446168894,0.23220780907421798,0.12763047553606063
5.0600000000000005,0.2208372235815653,0.23110960397261307,0.12790579987449288
5.08,0.21972579557225583,0.23042705276841116,0.12785754114988582
5.1000000000000005,0.21870672907288552,0.22934087358806254,0.12784428601388156
5.12,0.2183244724858579,0.22822080707768283,0.1273275666390706
5.14,0.21779520651188825,0.2270130830634446,0.12645004966774062
5.16,0.21670915455585527,0.22534007459288607,0.12552736279465496
5.18,0.21568337063138673,0.2232495288648493,0.12490725366837424
5.2,0.21454624565182295,0.22089516873682358,0.12329008925690894
5.22,0.21363091718198884,0.21870207113357262,0.12175672869364382
5.24,0.2128964333094321,0.21687785700248022,0.12068604530910078
5.26,0.2126935111105328,0.21493904430983843,0.12021703331719548
5.28,0.21246202766304828,0.21324220222171544,0.12041314026311227
5.3,0.21238063925132286,0.21171044615352247,0.12100410850609186
5.32,0.2131692235664338,0.21003659373033295,0.12149906898803682
5.34,0.2130878951912266,0.20771077515365294,0.1210240437443829
5.36,0.2127459158673941,0.2055719724813815,0.12015699443040856
5.38,0.2118974445807473,0.20359688675190865,0.11936374791818768
5.4,0.21157397228660338,0.20167362104311978,0.11949423488493957
5.42,0.21113070364384354,0.19966102341538333,0.11943966450156644
5.44,0.2097110194564582,0.1974300989778517,0.11947627916787862
5.46,0.20812764993106683,0.1951293626477098,0.11951695240272062
5.48,0.20608534685735225,0.19306239405062076,0.11898136454195377
5.5,0.20353465136905172,0.19097708159380059,0.11891701543473253
5.5200000000000005,0.20066858085086037,0.18945078426122564,0.11856184216525187
5.54,0.1981187043638945,0.18788867851776112,0.11790023232931449
5.5600000000000005,0.19537543885717934,0.18630628506100994,0.11717544291227881
5.58,0.19309703239523962,0.18481663239118928,0.1169610369857655
5.6000000000000005,0.19053130365474127,0.18356026145726256,0.11590283902332703
5.62,0.1884240723121174,0.1821497787248099,0.11546555486892765
5.64,0.18656537261933986,0.18057333882848572,0.11514965603968494
5.66,0.1851382846787451,0.17982370196642625,0.11449889426594873
5.68,0.18422909729734838,0.1788173833173324,0.1141320465523482
5.7,0.18364738738822325,0.17838853257145265,0.11395023494940923
5.72,0.18333103213626883,0.1780075260051036,0.11352629673487802
5.74,0.18360812632176401,0.17751706417419097,0.11344130190642016
5.76,0.18388154681122995,0.17682087186260215,0.11355830860374332
5.78,0.18406938874352732,0.1763289545860459,0.11379918594948096
5.8,0.1843689468654758,0.1753676199200749,0.11460085996402639
5.82,0.18459144151834073,0.17395765024868157,0.11574546933687178
5.84,0.1848255107060945,0.1723226618833392,0.11670169545408113
5.86,0.184643427582352,0.17070999793888134,0.11821645848860328
5.88,0.18525668443914922,0.16936843457829687,0.11934577414310402
5.9,0.1858989226054028,0.16866973055340675,0.11986747745523692
5.92,0.18694513743046212,0.1678341380819202,0.12028220273709449
5.94,0.18790957829726332,0.16659008124467262,0.12028761459052381
5.96,0.1883653737545502,0.16508992728844454,0.12005078526287286
5.98,0.18915675360288872,0.16367134985450868,0.11944954452607881
6.0,0.19020081205873726,0.1628840108003798,0.11894334040234057
6.0200000000000005,0.19010754402174126,0.1630281165240985,0.11884937751649555
6.04,0.19036795562290987,0.16249864230830707,0.1196097335566031
6.0600000000000005,0.19019080005973962,0.16185854293826865,0.12077580580307075
6.08,0.18943134830214234,0.16163464581506218,0.12165358552920204
6.1000000000000005,0.18889207039337894,0.1614017802856617,0.1224550811127866
6.12,0.18880351063165138,0.16093892062838894,0.12319634289913267
6.140000000000001,0.18843572968046235,0.1601062840338601,0.12354082880650805
6.16,0.18797777416999578,0.1593443363091731,0.12390425839541223
6.18,0.18755927021019325,0.1590565864867069,0.12452850927233443
6.2,0.18778582634893923,0.15920550267401845,0.1253867976809608
6.22,0.187622665229475,0.15882109862017918,0.12615022683593707
6.24,0.18711540401376897,0.1587387892869018,0.1260827838121983
6.26,0.18662393071999775,0.15844886597462418,0.12539578899889045
6.28,0.18643962386790516,0.1579587525000778,0.12530320985501883
6.3,0.1864315144880869,0.15741982532606166,0.12639751496609455
6.32,0.1860104766097208,0.15779080825085698,0.12754944766861528
6.34,0.18586267860694702,0.1583017135032502,0.128656084481047
6.36,0.18659459568385478,0.1590722936784527,0.12934849178508442
6.38,0.18763171533170644,0.1599618436424365,0.13056571569335199
6.4,0.1887510266118249,0.16063406864205193,0.13151848109079944
6.42,0.1900591804425605,0.16162623222659403,0.13229622890686682
6.44,0.19200641660349355,0.16196059537305327,0.13381208343504494
6.46,0.1929315930266825,0.16212239737861428,0.1345535721808533
6.48,0.19378404310724048,0.16240541479175627,0.13479993057643805
6.5,0.19399964039618342,0.1623321927506233,0.1351707224703507
6.5200000000000005,0.19438227007790126,0.16182549151181902,0.13558114783789746
6.54,0.19463604829263575,0.1615236843103086,0.13573233789079697
6.5600000000000005,0.19506987264062764,0.16016807932088245,0.13499918177939263
6.58,0.19466549682702322,0.15805453125489466,0.13408000234240836
6.6000000000000005,0.19390775152488307,0.1558730696817719,0.13270693634059672
6.62,0.19305688770908574,0.15372784661130154,0.1317110915015327
6.640000000000001,0.19158056774137416,0.1517960743352397,0.13088065768009616
6.66,0.1904841482705369,0.1498387779093806,0.1301632123336028
6.68,0.18901797985357668,0.14787193276743424,0.1301652839527907
6.7,0.18758242664406857,0.14653772324063133,0.13056057250714256
6.72,0.18660093912714582,0.1454652553163417,0.13089264903531464
6.74,0.18560845848909346,0.14464681371338028,0.13149313500174586
6.76,0.18489073617469007,0.14419369143217312,0.13278514735373823
6.78,0.18452666785718613,0.1440478453461317,0.13364599037313013
6.8,0.18487893183911572,0.14392905842399983,0.13456800611815953
6.82,0.18449206925377454,0.14378351928989336,0.1352673757723456
6.84,0.18423408699779925,0.14323019313798346,0.13593162598262548
6.86,0.1840184754292635,0.14307883339214486,0.1367651402228798
6.88,0.18404373027364687,0.1433332901229042,0.13841791691094346
6.9,0.18398530654949538,0.1441605645505219,0.13979510725765085
6.92,0.18458651639711118,0.14477526515761358,0.13967508119071909
6.94,0.18517135896154732,0.14585786073630025,0.13917934551603076
6.96,0.1863384724999163,0.1465604339571022,0.1391463963881873
6.98,0.18783773711798868,0.14688740435481426,0.13834514225681727
7.0,0.1893222049035935,0.14660490137400636,0.13745739347199054
7.0200000000000005,0.19038998667819967,0.14609431574700535,0.13725775106299432
7.04,0.19088269729243787,0.14568949938835368,0.13683205222682415
7.0600000000000005,0.1906890247158917,0.1453080615003408,0.13594884700978344
7.08,0.19060621664794378,0.1445241925589689,0.13584599944103373
7.1000000000000005,0.19045935660735774,0.14448812251578896,0.13568126129140584
7.12,0.1903264469459557,0.1445042080990271,0.13599293943077523
7.140000000000001,0.19025841785537884,0.14371046739146862,0.13581987386901256
7.16,0.18944706880839043,0.14228320623876037,0.13571456404276108
7.18,0.18823520099360264,0.14069289169398286,0.13561160070354747
7.2,0.18726635584424364,0.13953791473901075,0.1354675858773658
7.22,0.18633891375653858,0.13873425683954022,0.1358217612008375
7.24,0.18537805224481307,0.13843209095095274,0.13603940373575804
7.26,0.18431116841539497,0.13835152431119876,0.13651211687597234
7.28,0.18391818294121026,0.1381524940465049,0.1369619478985261
7.3,0.1837955856518349,0.13773502361595374,0.13749678413622604
7.32,0.1833832639241026,0.1376337715045705,0.13681125815748363
7.34,0.18329370467867584,0.13768265357746357,0.13678729345004417
7.36,0.1830798257177847,0.13798371022932318,0.13617917058030124
7.38,0.18374262441416078,0.13871833937787703,0.13594416178711252
7.4,0.18492082907807963,0.13990226801010988,0.13550530146836084
7.42,0.1860370017749044,0.1409339541381566,0.13503227915849933
7.44,0.18785476925288377,0.14222030060434876,0.1351669522282025
7.46,0.18940320672504232,0.144017388307831,0.13537949004818176
7.48,0.19079022830836853,0.14628026772667346,0.13614541765021354
7.5,0.19265481254458125,0.14862285455614904,0.13644367365454696
7.5200000000000005,0.19414303934710753,0.15079977141959214,0.1369608208475491
7.54,0.19519451785441252,0.1531219127043623,0.13718467550451838
7.5600000000000005,0.19673479018937795,0.15476631021484585,0.13768984202082957
7.58,0.19872592515139278,0.15623452598137233,0.13850734400582712
7.6000000000000005,0.1999543608754183,0.15817646222914986,0.13936144520652574
7.62,0.20061175614124022,0.1597445150698643,0.14007245468732832
7.640000000000001,0.2015167248467256,0.16176667080633808,0.14088053883077656
7.66,0.20257915910466323,0.16327535654474687,0.14177126848673677
7.68,0.20326932963307529,0.16565160468172946,0.14206512354829456
7.7,0.20443598711963892,0.1677055097940539,0.14222869569362806
7.72,0.2049760951010205,0.16933657579070988,0.1419184698206657
7.74,0.20555239705928946,0.17103139234065196,0.14233113025762362
7.76,0.20658153246933514,0.17242528929116083,0.14292205336583028
7.78,0.20681554820643414,0.17377296270243028,0.1430086521508774
7.8,0.20722349284242758,0.17485249809466252,0.14320575416112968
7.82,0.20803338581950462,0.17574028257051585,0.14416158538832974
7.84,0.20860992853569435,0.17583646999439628,0.14481933422350934
7.86,0.2082391917248425,0.1765487490787336,0.1449608253603589
7.88,0.2085618749335472,0.1768488466404709,0.1453452994726173
7.9,0.2083935122520477,0.1770404219700243,0.14576176807789878
7.92,0.20806956547112093,0.17738183501741242,0.14690617483656412
7.94,0.20784361594841028,0.1778613902657762,0.14772373780123263
7.96,0.2075108996352389,0.17811361952002372,0.14863649795977973
7.98,0.20700925361978478,0.17819140383040563,0.15002662722003024
8.0,0.20619475012389454,0.17831800478044976,0.15075222908449792
8.02,0.20594531025474602,0.178333297413756,0.1514784212170361
8.040000000000001,0.20603564166736363,0.17894636326058583,0.1518792468975124
8.06,0.2067793706371475,0.17975209351411553,0.15226553580910396
8.08,0.20834345891643608,0.18011215432471125,0.15246530528661992
8.1,0.2097881888696721,0.1805977526007256,0.15264097083584738
8.120000000000001,0.2110981511895383,0.18054092821477427,0.15309042353238564
8.14,0.211821588884105,0.18024055090798655,0.15355240044710028
8.16,0.21193898324171512,0.17921701519993968,0.15363185897442397
8.18,0.21103437061615937,0.17852886760046432,0.15351257247797212
8.2,0.2103027610495131,0.17735911742118968,0.15324715650766568
8.22,0.2102840284422259,0.17546670176661372,0.15244383427199226
8.24,0.20926015016262695,0.17414024025158426,0.15164835603868174
8.26,0.20825826807333833,0.1729313935185443,0.1513064208435339
8.28,0.20757326694719092,0.17169749180135271,0.15135591255718922
8.3,0.20644466242205492,0.17043507243616174,0.15167349248795767
8.32,0.20497219234026418,0.16924439959483784,0.15167894618097574
8.34,0.20362518375374372,0.16776926587210983,0.15158374581484774
8.36,0.20159013635737763,0.1668586519386253,0.15151780332528175
8.38,0.1995847309395559,0.16588347123260852,0.15133791671072475
8.4,0.19757031453714277,0.16442586447716576,0.15126594353917833
8.42,0.1953332445264704,0.16251490797591248,0.15067402757908013
8.44,0.19306952031656657,0.16046511969192834,0.1497530229979822
8.46,0.19148441742457298,0.15861991782413407,0.14932787503086484
8.48,0.1899999574079842,0.15681774943619706,0.1492920016105696
8.5,0.18856334957776635,0.15549656960784217,0.14936573632376623
8.52,0.18758204058560873,0.1551120268919979,0.15036186474750018
8.540000000000001,0.1875137921660209,0.1547134118315882,0.15101278447423983
8.56,0.18688738297400176,0.1542097171473393,0.1515359021049386
8.58,0.18639371421443834,0.15411140506793222,0.1523766332971235
8.6,0.1863692197190105,0.15363790533270555,0.15340063154292335
8.620000000000001,0.1862287793799033,0.15380240702696651,0.15466439962351386
8.64,0.1860634298149624,0.15460827847100603,0.15509883393730997
8.66,0.18615235826305296,0.15533484243014375,0.15677599815986965
8.68,0.1870348472931915,0.15569136098145103,0.15805260772074098
8.700000000000001,0.1877523988927063,0.15602616090615895,0.15870748660138856
8.72,0.18877673592249358,0.1561723630529526,0.1590210058558641
8.74,0.19017909290233598,0.15678144219332268,0.15882646448094637
8.76,0.19084433439377851,0.15667666316093287,0.15854813860125413
8.78,0.19062866064722578,0.15625114595235948,0.15849967631264983
8.8,0.19049257584980575,0.15585368450586992,0.1587060598806842
8.82,0.19063493408876545,0.15526756070680262,0.15921483945357665
