time,uav1_2_fused_error,uav1_3_fused_error,uav2_3_fused_error
1.48,12.557278589031737,9.026475302050843,5.896419800809504
1.5,12.557150316976859,9.025999159082621,5.894600284381901
1.52,12.557029200996302,9.025548222063533,5.892880074930743
1.54,12.556914713593304,9.025120887781254,5.891252715157081
1.56,12.556806372427529,9.024715666584447,5.889712215824126
1.58,12.556703736066881,9.024331173923038,5.888253019973109
1.6,12.556606400164934,9.023966122509256,5.886869969837724
1.62,12.556513994019452,9.023619315059724,5.885558276281364
1.6400000000000001,12.556426177472432,9.023289637579936,5.884313490586597
1.6600000000000001,12.556342638116202,9.022976053154268,5.88313147843235
1.68,12.556263088773921,9.022677596206393,5.882008395901767
1.7,12.55618726522618,9.022393367196536,5.880940667371501
1.72,12.55611492415845,9.022122527724102,5.879924965141451
1.74,12.556045841306721,9.02186429600582,5.878958190672485
1.76,12.55597980978117,9.021617942701441,5.878037457307914
1.78,12.5559166385498,9.02138278706093,5.8771600743628385
1.8,12.555856151065786,9.02115819336845,5.876323532473417
1.82,12.555798184024212,9.020943567660563,5.87552549010589
1.84,12.5557425862351,9.020738354697349,5.874763761132487
1.86,12.555689217601245,9.020542035166747,5.874036303388327
1.8800000000000001,12.555637948190432,9.020354123103916,5.873341208130002
1.9000000000000001,12.555588657392702,9.020174163508631,5.87267669032273
1.92,12.555541233154383,9.020001730145285,5.8720410796886755
1.94,12.555495571281309,9.019836423510853,5.871432812454553
1.96,12.55545157480464,9.019677868957674,5.870850423741378
1.98,12.55540915340314,9.019525714958723,5.870292540544211
2.0,12.555368222876538,9.01937963150409,5.869757875253693
2.02,12.555328704665124,9.019239308618253,5.869245219675335
2.04,12.555290525411177,9.019104454988595,5.868753439506142
2.06,12.555253616558295,9.01897479669634,5.868281469231405
2.08,12.555217913985098,9.018850076041817,5.8678283074077555
2.1,12.555183357670078,9.018730050456695,5.867393012301248
2.12,12.555149891384756,9.018614491496116,5.8669746978519415
2.14,12.555117462412534,9.018503183904816,5.866572529938788
2.16,12.555086021290903,9.018395924751054,5.866185722920864
2.18,12.555055521574879,9.018292522623392,5.865813536432927
2.2,12.555025919619803,9.018192796885183,5.865455272415182
2.22,12.554997174381727,9.018096576982515,5.865110272358758
2.24,12.55496924723385,9.018003701801307,5.864777914749956
2.2600000000000002,12.554942101797604,9.01791401906993,5.864457612697758
2.2800000000000002,12.554915703787103,9.017827384803747,5.864148811730327
2.3000000000000003,12.554890020865752,9.017743662788481,5.863850987747433
2.32,12.554865022514047,9.017662724099422,5.863563645116816
2.34,12.554840679907555,9.017584446653755,5.863286314903441
2.36,12.554816965804202,9.017508714793589,5.863018553221553
2.38,12.554793854440154,9.017435418897344,5.862759939700267
2.4,12.554771321433451,9.017364455017384,5.862510076054055
2.42,12.554749343694898,9.017295724541993,5.86226858475041
2.44,12.554727899345483,9.017229133879914,5.862035107767342
2.46,12.554706967639875,9.017164594165758,5.861809305434151
2.48,12.554686528895463,9.017102020984803,5.861590855349312
2.5,12.554666564426485,9.017041334115783,5.861379451369843
2.52,12.554647056482912,9.016982457290352,5.861174802666992
2.54,12.554627988193594,9.01692531796808,5.860976632843459
2.56,12.554609343513421,9.016869847125808,5.860784679107679
2.58,12.554591107174168,9.016815979060425,5.860598691501212
2.6,12.55457326463869,9.016763651204107,5.8604184321753765
2.62,12.55455580205828,9.016712803951089,5.860243674713751
2.64,12.554538706232911,9.016663380495277,5.860074203497256
2.66,12.554521964574112,9.016615326677865,5.859909813108915
2.68,12.55450556507036,9.016568590844305,5.859750307775554
2.7,12.554489496254716,9.016523123710034,5.859595500843907
2.72,12.554473747174589,9.016478878234292,5.85944521428873
2.74,12.55445830736348,9.01643580950156,5.859299278250845
2.7600000000000002,12.554443166814494,9.016393874610047,5.859157530603063
2.7800000000000002,12.554428315955574,9.01635303256681,5.859019816542101
2.8000000000000003,12.554413745626295,9.016313244189064,5.858885988204796
2.82,12.554399447056095,9.016274472011236,5.858755904307011
2.84,12.55438541184385,9.01623668019743,5.858629429803749
2.86,12.554371631938725,9.016199834458963,5.858506435569083
2.88,12.554358099622187,9.01616390197659,5.85838679809465
2.9,12.554344807491079,9.016128851327194,5.858270399205437
2.92,12.554331748441738,9.016094652414585,5.858157125791886
2.94,12.554318915655037,9.016061276404226,5.858046869557174
2.96,12.554306302582312,9.016028695661548,5.857939526778727
2.98,12.554293902932105,9.01599688369374,5.857834998083168
3.0,12.554281710657687,9.015965815094713,5.857733188233697
3.02,12.554269719945271,9.015935465493035,5.857634005929325
3.04,12.554257925202906,9.0159058115028,5.85753736361506
3.06,12.554246321050023,9.015876830677023,5.857443177302529
3.08,12.554234902307499,9.015848501463626,5.857351366400266
3.1,12.554223663988356,9.015820803163715,5.857261853553189
3.12,12.554212601288892,9.015793715892103,5.857174564490663
3.14,12.554201709580346,9.015767220539871,5.857089427882635
3.16,12.554190984400979,9.015741298738915,5.857006375203403
3.18,12.55418042144861,9.015715932828318,5.856925340602511
3.2,12.554170016573522,9.01569110582245,5.856846260782433
3.22,12.554159765771765,9.015666801380734,5.856769074882541
3.24,12.554149665178766,9.0156430037789,5.856693724369127
3.2600000000000002,12.554139711063332,9.015619697881746,5.856620152931017
3.2800000000000002,12.5541298998219,9.015596869117228,5.856548306380514
3.3000000000000003,12.554120227973122,9.015574503451893,5.856478132559364
3.3200000000000003,12.554110692152697,9.01555258736746,5.856409581249468
3.34,12.554101289108482,9.01553110783864,5.856342604088006
3.36,12.554092015695835,9.015510052311976,5.856277154486873
3.38,12.554082868873168,9.015489408685752,5.856213187556006
3.4,12.554073845697769,9.015469165290872,5.8561506600305355
3.42,12.554064943321773,9.015449310872661,5.856089530201486
3.44,12.55405615898836,9.01542983457351,5.85602975784982
3.46,12.554047490028116,9.015410725916388,5.855971304183704
3.48,12.554038933855587,9.01539197478911,5.855914131778756
3.5,12.554030487965957,9.015373571429366,5.855858204521142
3.52,12.554022149931935,9.01535550641041,5.855803487553401
3.54,12.554013917400738,9.015337770627461,5.8557499472228045
3.56,12.554005788091228,9.015320355284716,5.855697551032142
3.58,12.553997759791207,9.015303251882953,5.855646267592802
3.6,12.553989830354789,9.015286452207693,5.855596066580034
3.62,12.55398199769991,9.015269948317933,5.855546918690264
3.64,12.553974259805978,9.015253732535363,5.855498795600377
3.66,12.553966614711555,9.015237797434061,5.855451669928852
3.68,12.553959060512224,9.01522213583068,5.855405515198658
3.7,12.553951595358493,9.015206740775056,5.855360305801821
3.72,12.553944217453813,9.015191605541185,5.855316016965605
3.74,12.553936925052675,9.015176723618712,5.855272624720137
3.7600000000000002,12.553929716458786,9.015162088704656,5.855230105867556
3.7800000000000002,12.553922590023317,9.015147694695596,5.855188437952453
3.8000000000000003,12.553915544143255,9.01513353568015,5.855147599233629
3.8200000000000003,12.553908577259786,9.015119605931785,5.855107568657108
3.84,12.553901687856763,9.015105899901936,5.855068325830282
3.86,12.55389487445924,9.015092412213418,5.855029850997201
3.88,12.553888135632057,9.015079137654125,5.854992125014914
3.9,12.553881469978489,9.015066071170983,5.854955129330816
3.92,12.553874876138954,9.015053207864163,5.854918845960959
3.94,12.553868352789753,9.015040542981529,5.854883257469292
3.96,12.553861898641886,9.015028071913324,5.854848346947762
3.98,12.553855512439895,9.01501579018707,5.854814097997237
4.0,12.553849192960767,9.015003693462685,5.854780494709231
4.0200000000000005,12.55384293901288,9.014991777527795,5.854747521648407
4.04,12.553836749434959,9.014980038293222,5.854715163835757
4.0600000000000005,12.55383062309513,9.01496847178869,5.854683406732508
4.08,12.55382455888995,9.014957074158666,5.854652236224657
4.1,12.553818555743517,9.014945841658383,5.854621638608149
4.12,12.553812612606588,9.014934770650035,5.854591600574648
4.14,12.553806728455756,9.014923857599102,5.854562109197867
4.16,12.553800902292629,9.01491309907083,5.85453315192047
4.18,12.553795133143053,9.014902491726836,5.854504716541457
4.2,12.553789420056374,9.014892032321884,5.854476791204081
4.22,12.553783762104704,9.014881717700723,5.854449364384218
4.24,12.553778158382242,9.014871544795119,5.8544224248792025
4.26,12.553772608004591,9.014861510620937,5.854395961797075
4.28,12.553767110108124,9.014851612275393,5.854369964546287
4.3,12.55376166384935,9.01484184693435,5.854344422825769
4.32,12.553756268404337,9.014832211849757,5.854319326615391
4.34,12.5537509229681,9.014822704347194,5.854294666166752
4.36,12.55374562675407,9.01481332182348,5.854270431994395
4.38,12.55374037899356,9.014804061744355,5.854246614867281
4.4,12.553735178935222,9.014794921642324,5.854223205800618
4.42,12.553730025844562,9.014785899114491,5.854200196047969
4.44,12.553724919003452,9.014776991820531,5.854177577093687
4.46,12.553719857709662,9.014768197480706,5.854155340645619
4.48,12.553714841276419,9.01475951387399,5.8541334786280474
4.5,12.55370986903195,9.014750938836212,5.854111983174938
4.5200000000000005,12.553704940319085,9.014742470258309,5.854090846623388
4.54,12.553700054494831,9.014734106084608,5.854070061507356
4.5600000000000005,12.553695210929991,9.014725844311215,5.854049620551571
4.58,12.553690409008778,9.014717682984397,5.854029516665709
4.6000000000000005,12.553685648128447,9.014709620199085,5.854009742938735
4.62,12.553680927698947,9.014701654097399,5.853990292633471
4.64,12.553676247142565,9.01469378286721,5.853971159181335
4.66,12.553671605893598,9.014686004740796,5.853952336177299
4.68,12.553667003398045,9.014678317993498,5.85393381737499
4.7,12.553662439113273,9.014670720942455,5.853915596681972
4.72,12.55365791250773,9.01466321194537,5.853897668155213
4.74,12.553653423060647,9.01465578939933,5.853880025996664
4.76,12.55364897026176,9.014648451739625,5.853862664549027
4.78,12.553644553611033,9.014641197438674,5.853845578291651
4.8,12.553640172618394,9.01463402500494,5.853828761836599
4.82,12.553635826803482,9.014626932981885,5.853812209924769
4.84,12.553631515695384,9.014619919946965,5.85379591742225
4.86,12.553627238832414,9.014612984510697,5.853779879316713
4.88,12.553622995761865,9.014606125315686,5.853764090713975
4.9,12.553618786039792,9.014599341035717,5.853748546834651
4.92,12.553614609230777,9.014592630374924,5.853733243010931
4.94,12.55361046490774,9.014585992066893,5.853718174683458
4.96,12.553606352651705,9.014579424873876,5.85370333739828
4.98,12.553602272051627,9.01457292758598,5.853688726803992
5.0,12.55359822270417,9.014566499020418,5.85367433864884
5.0200000000000005,12.553594204213551,9.014560138020759,5.853660168778008
5.04,12.55359021619132,9.0145538434562,5.853646213130988
5.0600000000000005,12.553586258256221,9.014547614220891,5.8536324677390015
5.08,12.553582330033974,9.014541449233244,5.8536189287225096
5.1000000000000005,12.55357843115715,9.014535347435297,5.853605592288815
5.12,12.553574561264995,9.014529307792063,5.853592454729751
5.14,12.553570720003258,9.014523329290943,5.853579512419403
5.16,12.55356690702406,9.014517410941114,5.853566761811914
5.18,12.553563121985718,9.014511551772966,5.853554199439429
5.2,12.553559364552632,9.014505750837552,5.853541821909968
5.22,12.553555634395112,9.014500007206019,5.853529625905483
5.24,12.553551931189277,9.014494319969128,5.853517608179925
5.26,12.553548254616894,9.014488688236709,5.853505765557358
5.28,12.553544604365252,9.014483111137208,5.853494094930181
5.3,12.553540980127046,9.014477587817165,5.853482593257337
5.32,12.553537381600261,9.01447211744081,5.853471257562627
5.34,12.553533808488032,9.014466699189546,5.853460084933058
5.36,12.55353026049854,9.014461332261583,5.8534490725172335
5.38,12.55352673734491,9.014456015871472,5.853438217523807
5.4,12.553523238745079,9.014450749249702,5.853427517219953
5.42,12.553519764421711,9.014445531642316,5.85341696892993
5.44,12.553516314102085,9.014440362310523,5.853406570033631
5.46,12.553512887517991,9.014435240530313,5.8533963179652275
5.48,12.553509484405634,9.014430165592104,5.853386210211814
5.5,12.553506104505546,9.014425136800392,5.853376244312104
5.5200000000000005,12.553502747562485,9.0144201534734,5.853366417855175
5.54,12.553499413325339,9.014415214942733,5.853356728479237
5.5600000000000005,12.553496101547058,9.014410320553095,5.853347173870433
5.58,12.553492811984553,9.01440546966193,5.853337751761703
5.6000000000000005,12.5534895443986,9.014400661639138,5.853328459931629
5.62,12.55348629855379,9.014395895866791,5.853319296203357
5.64,12.553483074218434,9.014391171738822,5.853310258443526
5.66,12.553479871164479,9.014386488660751,5.853301344561237
5.68,12.553476689167436,9.014381846049432,5.853292552507063
5.7,12.553473528006318,9.014377243332747,5.853283880272033
5.72,12.553470387463557,9.014372679949382,5.853275325886733
5.74,12.553467267324933,9.01436815534859,5.85326688742033
5.76,12.553464167379518,9.0143636689899,5.853258562979712
5.78,12.553461087419585,9.014359220342914,5.853250350708603
5.8,12.553458027240584,9.014354808887074,5.853242248786692
5.82,12.553454986641041,9.014350434111426,5.853234255428843
5.84,12.55345196542251,9.014346095514417,5.85322636888425
5.86,12.55344896338952,9.01434179260367,5.8532185874356895
5.88,12.5534459803495,9.014337524895769,5.85321090939873
5.9,12.553443016112741,9.014333291916092,5.853203333121001
5.92,12.553440070492334,9.01432909319858,5.853195856981462
5.94,12.553437143304105,9.014324928285578,5.853188479389724
5.96,12.553434234366561,9.014320796727608,5.853181198785327
5.98,12.553431343500865,9.014316698083231,5.853174013637105
6.0,12.553428470530752,9.014312631918845,5.853166922442512
6.0200000000000005,12.553425615282512,9.014308597808517,5.853159923727002
6.04,12.553422777584903,9.014304595333817,5.853153016043408
6.0600000000000005,12.553419957269135,9.01430062408368,5.853146197971349
6.08,12.553417154168821,9.014296683654198,5.8531394681166296
6.1000000000000005,12.55341436811991,9.014292773648517,5.853132825110683
6.12,12.553411598960668,9.014288893676643,5.853126267609994
6.140000000000001,12.553408846531621,9.014285043355326,5.853119794295604
6.16,12.55340611067552,9.014281222307906,5.85311340387252
6.18,12.553403391237293,9.014277430164165,5.853107095069244
6.2,12.55340068806402,9.014273666560216,5.853100866637263
6.22,12.553398001004862,9.014269931138331,5.85309471735054
6.24,12.553395329911066,9.014266223546858,5.853088646005067
6.26,12.553392674635894,9.01426254344006,5.853082651418372
6.28,12.553390035034594,9.014258890478004,5.853076732429075
6.3,12.55338741096438,9.014255264326438,5.853070887896459
6.32,12.55338480228437,9.01425166465669,5.853065116700006
6.34,12.553382208855579,9.014248091145525,5.853059417739012
6.36,12.553379630540867,9.014244543475057,5.853053789932152
6.38,12.553377067204906,9.014241021332639,5.85304823221709
6.4,12.553374518714175,9.014237524410738,5.853042743550065
6.42,12.55337198493689,9.014234052406849,5.85303732290555
6.44,12.553369465742994,9.014230605023394,5.853031969275838
6.46,12.553366961004132,9.014227181967614,5.853026681670699
6.48,12.553364470593609,9.01422378295148,5.853021459117019
6.5,12.553361994386366,9.0142204076916,5.8530163006584734
6.5200000000000005,12.553359532258954,9.014217055909103,5.853011205355135
6.54,12.553357084089502,9.0142137273296,5.853006172283201
6.5600000000000005,12.553354649757699,9.014210421683048,5.853001200534642
6.58,12.553352229144755,9.014207138703679,5.852996289216889
6.6000000000000005,12.553349822133384,9.014203878129926,5.852991437452516
6.62,12.55334742860778,9.014200639704338,5.852986644378968
6.640000000000001,12.553345048453586,9.014197423173512,5.852981909148234
6.66,12.553342681557876,9.014194228287963,5.852977230926575
6.68,12.553340327809122,9.01419105480212,5.852972608894248
6.7,12.553337987097184,9.014187902474209,5.852968042245229
6.72,12.553335659313266,9.01418477106618,5.852963530186931
6.74,12.553333344349927,9.014181660343656,5.852959071939955
6.76,12.553331042101025,9.014178570075838,5.852954666737828
6.78,12.553328752461711,9.01417550003546,5.852950313826763
6.8,12.553326475328417,9.014172449998721,5.852946012465406
6.82,12.553324210598824,9.014169419745206,5.852941761924592
6.84,12.55332195817184,9.01416640905783,5.852937561487126
6.86,12.553319717947574,9.014163417722768,5.852933410447531
6.88,12.553317489827345,9.014160445529413,5.852929308111856
6.9,12.553315273713638,9.014157492270295,5.852925253797417
6.92,12.553313069510084,9.014154557741051,5.852921246832635
6.94,12.553310877121467,9.014151641740332,5.852917286556765
6.96,12.553308696453668,9.01414874406978,5.852913372319761
6.98,12.553306527413689,9.014145864533955,5.852909503482006
7.0,12.553304369909599,9.014143002940278,5.852905679414167
7.0200000000000005,12.553302223850539,9.014140159099,5.852901899496983
7.04,12.553300089146703,9.014137332823125,5.852898163121071
7.0600000000000005,12.553297965709314,9.014134523928389,5.852894469686767
7.08,12.553295853450624,9.014131732233194,5.85289081860392
7.1000000000000005,12.55329375228387,9.01412895755855,5.852887209291735
7.12,12.55329166212329,9.014126199728056,5.852883641178594
7.140000000000001,12.553289582884084,9.014123458567823,5.852880113701873
7.16,12.553287514482419,9.014120733906458,5.852876626307814
7.18,12.553285456835397,9.014118025575002,5.852873178451326
7.2,12.553283409861052,9.014115333406888,5.852869769595853
7.22,12.553281373478333,9.014112657237922,5.852866399213201
7.24,12.553279347607086,9.0141099969062,5.852863066783405
7.26,12.553277332168046,9.014107352252097,5.852859771794571
7.28,12.55327532708283,9.014104723118232,5.852856513742716
7.3,12.553273332273909,9.014102109349409,5.852853292131662
7.32,12.5532713476646,9.01409951079259,5.85285010647286
7.34,12.553269373179072,9.014096927296855,5.852846956285282
7.36,12.553267408742299,9.014094358713383,5.852843841095273
7.38,12.553265454280078,9.014091804895376,5.852840760436416
7.4,12.553263509719002,9.014089265698061,5.852837713849421
7.42,12.553261574986456,9.014086740978641,5.852834700881985
7.44,12.553259650010604,9.014084230596275,5.852831721088673
7.46,12.553257734720372,9.014081734412024,5.852828774030804
7.48,12.553255829045447,9.014079252288832,5.852825859276319
7.5,12.553253932916254,9.014076784091486,5.852822976399676
7.5200000000000005,12.553252046263959,9.0140743296866,5.85282012498175
7.54,12.553250169020448,9.01407188894257,5.852817304609688
7.5600000000000005,12.553248301118314,9.014069461729546,5.852814514876827
7.58,12.55324644249087,9.014067047919411,5.852811755382572
7.6000000000000005,12.553244593072106,9.014064647385755,5.852809025732314
7.62,12.553242752796706,9.014062260003822,5.852806325537306
7.640000000000001,12.553240921600025,9.014059885650523,5.852803654414568
7.66,12.55323909941809,9.014057524204368,5.852801011986786
7.68,12.553237286187569,9.014055175545467,5.852798397882229
7.7,12.553235481845785,9.014052839555497,5.852795811734647
7.72,12.55323368633071,9.01405051611767,5.852793253183149
7.74,12.55323189958092,9.014048205116705,5.852790721872178
7.76,12.55323012153564,9.014045906438827,5.852788217451353
7.78,12.553228352134688,9.014043619971725,5.852785739575428
7.8,12.553226591318493,9.014041345604527,5.852783287904189
7.82,12.553224839028088,9.01403908322778,5.8527808621023505
7.84,12.553223095205068,9.014036832733431,5.852778461839523
7.86,12.553221359791644,9.0140345940148,5.852776086790082
7.88,12.55321963273057,9.014032366966559,5.852773736633118
7.9,12.553217913965176,9.01403015148472,5.852771411052343
7.92,12.553216203439353,9.014027947466598,5.8527691097360295
7.94,12.553214501097532,9.014025754810804,5.852766832376918
7.96,12.553212806884694,9.01402357341721,5.852764578672152
7.98,12.553211120746354,9.01402140318695,5.85276234832321
8.0,12.553209442628559,9.01401924402239,5.852760141035841
8.02,12.553207772477867,9.014017095827093,5.8527579565199614
8.040000000000001,12.55320611024136,9.014014958505824,5.852755794489622
8.06,12.55320445586663,9.014012831964525,5.852753654662933
8.08,12.553202809301766,9.014010716110295,5.852751536761986
8.1,12.553201170495354,9.014008610851368,5.8527494405128015
8.120000000000001,12.553199539396461,9.014006516097094,5.852747365645266
8.14,12.553197915954648,9.014004431757943,5.852745311893068
8.16,12.553196300119941,9.014002357745452,5.852743278993619
8.18,12.553194691842853,9.014000293972249,5.85274126668803
8.2,12.553193091074343,9.013998240352006,5.852739274721014
8.22,12.553191497765843,9.01399619679943,5.852737302840863
8.24,12.553189911869222,9.013994163230262,5.852735350799362
8.26,12.553188333336815,9.013992139561248,5.852733418351763
8.28,12.553186762121385,9.013990125710121,5.852731505256689
8.3,12.553185198176138,9.013988121595599,5.8527296112761364
8.32,12.553183641454703,9.013986127137358,5.8527277361753685
8.34,12.553182091911141,9.013984142256025,5.852725879722895
8.36,12.553180549499931,9.01398216687316,5.852724041690399
8.38,12.553179014175965,9.013980200911245,5.852722221852727
8.4,12.553177485894551,9.013978244293673,5.852720419987796
8.42,12.553175964611393,9.013976296944726,5.852718635876562
8.44,12.553174450282594,9.013974358789573,5.8527168693029905
8.46,12.553172942864673,9.013972429754258,5.852715120053975
8.48,12.553171442314511,9.013970509765656,5.852713387919316
8.5,12.553169948589392,9.013968598751513,5.8527116726916715
8.52,12.553168461646973,9.013966696640383,5.852709974166522
8.540000000000001,12.553166981445278,9.013964803361656,5.8527082921421
8.56,12.55316550794273,9.01396291884552,5.852706626419379
8.58,12.553164041098094,9.013961043022965,5.852704976802008
8.6,12.553162580870522,9.01395917582577,5.852703343096275
8.620000000000001,12.553161127219498,9.013957317186463,5.852701725111091
8.64,12.553159680104873,9.013955467038361,5.852700122657908
8.66,12.55315823948685,9.013953625315516,5.852698535550725
8.68,12.553156805325969,9.013951791952728,5.85269696360602
8.700000000000001,12.553155377583124,9.013949966885521,5.852695406642704
8.72,12.55315395621954,9.013948150050142,5.8526938644821165
8.74,12.553152541196784,9.013946341383553,5.852692336947979
8.76,12.553151132476746,9.01394454082342,5.852690823866336
8.78,12.553149730021635,9.01394274830808,5.85268932506556
8.8,12.553148333793999,9.013940963776555,5.852687840376269
8.82,12.553146943756687,9.013939187168546,5.852686369631338
8.84,12.553145559872878,9.013937418424415,5.852684912665834
8.86,12.553144182106058,9.013935657485176,5.852683469316998
8.88,12.553142810420026,9.013933904292477,5.852682039424203
8.9,12.553141444778877,9.01393215878862,5.85268062282895
8.92,12.553140085147009,9.013930420916505,5.85267921937479
8.94,12.553138731489122,9.013928690619672,5.852677828907334
8.96,12.553137383770212,9.013926967842265,5.852676451274212
8.98,12.553136041955549,9.013925252529019,5.85267508632503
9.0,12.553134706010715,9.013923544625277,5.852673733911351
9.02,12.553133375901561,9.013921844076934,5.852672393886661
9.040000000000001,12.55313205159422,9.013920150830506,5.852671066106365
9.06,12.553130733055108,9.013918464833043,5.8526697504277285
9.08,12.553129420250924,9.013916786032174,5.852668446709854
9.1,12.553128113148613,9.013915114376077,5.852667154813677
9.120000000000001,12.55312681171542,9.013913449813474,5.852665874601916
9.14,12.55312551591884,9.01391179229362,5.852664605939052
9.16,12.55312422572663,9.013910141766305,5.852663348691316
9.18,12.553122941106807,9.01390849818185,5.852662102726651
9.200000000000001,12.553121662027666,9.013906861491092,5.852660867914677
9.22,12.553120388457721,9.013905231645369,5.852659644126706
9.24,12.553119120365773,9.013903608596538,5.852658431235674
9.26,12.55311785772085,9.01390199229694,5.85265722911614
9.28,12.553116600492228,9.013900382699402,5.8526560376442625
9.3,12.553115348649435,9.01389877975726,5.852654856697777
9.32,12.553114102162244,9.0138971834243,5.852653686155945
9.34,12.55311286100066,9.013895593654794,5.852652525899589
9.36,12.553111625134921,9.013894010403476,5.8526513758110195
9.38,12.553110394535498,9.013892433625536,5.8526502357740435
9.4,12.5531091691731,9.013890863276632,5.852649105673925
9.42,12.553107949018672,9.013889299312849,5.852647985397359
9.44,12.553106734043372,9.013887741690738,5.852646874832503
9.46,12.553105524218577,9.013886190367256,5.852645773868884
9.48,12.5531043195159,9.013884645299816,5.852644682397439
9.5,12.55310311990716,9.013883106446245,5.852643600310437
9.52,12.553101925364409,9.013881573764786,5.852642527501529
9.540000000000001,12.553100735859903,9.013880047214107,5.8526414638656625
9.56,12.55309955136612,9.013878526753292,5.852640409299122
9.58,12.553098371855736,9.0138770123418,5.852639363699459
9.6,12.55309719730164,9.013875503939516,5.852638326965505
9.620000000000001,12.553096027676926,9.013874001506691,5.852637298997346
9.64,12.553094862954904,9.013872505004011,5.852636279696315
9.66,12.553093703109061,9.013871014392489,5.852635268964961
9.68,12.553092548113103,9.013869529633563,5.852634266707031
