time,uav1_2_fused_error,uav1_3_fused_error,uav2_3_fused_error
1.46,0.044536341082740426,0.029894324360115406,0.019474876461760937
1.48,0.04432824249935388,0.030723205462969284,0.018751941782851663
1.5,0.04413632719749457,0.031524160926112196,0.018088125405866195
1.52,0.0439596149485273,0.03229810232726824,0.0174811198394009
1.54,0.04379717332750566,0.03304597234341288,0.01692863302161045
1.56,0.0436481169550363,0.03376872612687809,0.016428372283738817
1.58,0.043511606454178266,0.03446731752520152,0.015978031153606506
1.6,0.04338684718752645,0.03514268895863663,0.015575279781560154
1.62,0.043273087829233225,0.035795764073541916,0.015217759590965163
1.6400000000000001,0.04316961881762873,0.036427442510276874,0.014903082499695372
1.6600000000000001,0.04307577072655824,0.037038596286063784,0.014628834750257492
1.68,0.042990912586638445,0.037630067412426305,0.014392585057160682
1.7,0.04291445018220101,0.03820266645608928,0.014191896470613002
1.72,0.042845824344686034,0.03875717181909682,0.01402434110362316
1.74,0.04278450925931164,0.03929432956481,0.013887516704931116
1.76,0.0427300107982099,0.039814853654969326,0.01377906399860671
1.78,0.04268186489048861,0.040319426493201194,0.01369668375191494
1.8,0.042639635937146696,0.04080869969288185,0.013638152661169403
1.82,0.042602915276729235,0.04128329500573736,0.013601337335083948
1.84,0.04257131970601214,0.04174380536109838,0.013584205876745923
1.86,0.04254449005855283,0.04219079597699267,0.01358483679014968
1.8800000000000001,0.04252208984283145,0.04262480551281833,0.013601425142026367
1.9000000000000001,0.042503803940767575,0.0430463472402017,0.01363228607879174
1.92,0.042489337366694586,0.04345591021398339,0.01367585592454974
1.94,0.04247841408626179,0.043853960429753924,0.013730691168200058
1.96,0.04247077589421068,0.044240941957482995,0.013795465690212446
1.98,0.04246618134973575,0.04461727804381952,0.013868966589479304
2.0,0.042464404767736386,0.044983372177521956,0.013950088956392914
2.02,0.04246523526414356,0.04533960911435873,0.014037829907438678
2.04,0.042468475853364544,0.04568635585899548,0.014131282156374249
2.06,0.04247394259572906,0.04602396260266527,0.014229627353259314
2.08,0.0424814637928221,0.04635276361601776,0.014332129378483141
2.1,0.04249087922860242,0.04667307809731173,0.014438127738069484
2.12,0.042502039454097834,0.046985210976608224,0.014547031170047625
2.14,0.04251480511358988,0.047289453676944385,0.014658311540059194
2.16,0.042529046310219955,0.047586084833791197,0.014771498078464554
2.18,0.042544642008976355,0.047875370974205154,0.014886171989975014
2.2,0.04256147947505036,0.04815756715740984,0.015001961450338707
2.22,0.04257945374578832,0.04843291757838819,0.015118536991845018
2.24,0.042598467134261506,0.048701656136280844,0.015235607270303504
2.2600000000000002,0.04261842876279259,0.04896400696942308,0.015352915199156441
2.2800000000000002,0.0426392541247827,0.04922018495864418,0.015470234432381264
2.3000000000000003,0.042660864673136574,0.04947039620066291,0.015587366174611355
2.32,0.04268318743386588,0.049714838453277635,0.015704136295789053
2.34,0.04270615464339478,0.04995370155390287,0.01582039272706894
2.36,0.042729703408148065,0.05018716781311243,0.01593600311478364
2.38,0.04275377538519337,0.05041541238470543,0.016050852710236006
2.4,0.04277831648261921,0.05063860361367873,0.016164842473945385
2.42,0.04280327657859382,0.05085690336356627,0.016277887374363982
2.44,0.04282860925783819,0.0510704673243916,0.016389914862317296
2.46,0.042854271564674994,0.051279445302508796,0.01650086350405397
2.48,0.04288022377148683,0.0514839814935108,0.016610681756975342
2.5,0.042906429161737286,0.051684214739222564,0.016719326873656477
2.52,0.04293285382672354,0.051880278769964254,0.016826763921046508
2.54,0.042959466475112666,0.052072302432901084,0.016932964902903226
2.56,0.04298623825461993,0.052260409907499486,0.017037907974815966
2.58,0.04301314258498416,0.052444720908884176,0.01714157674205552
2.6,0.04304015500162638,0.05262535087993213,0.01724395963161276
2.62,0.04306725300929925,0.05280241117279835,0.017345049330640072
2.64,0.04309441594515171,0.05297600922063727,0.017444842284260312
2.66,0.04312162485059692,0.05314624870009877,0.01754333824648541
2.68,0.04314886235143565,0.053313229685267825,0.017640539878674564
2.7,0.04317611254583465,0.05347704879351701,0.017736452390510315
2.72,0.04320336089947003,0.05363779932390723,0.017831083218993415
2.74,0.043230594147642444,0.05379557138853364,0.017924441741468275
2.7600000000000002,0.043257800203703,0.05395045203732551,0.018016539019117303
2.7800000000000002,0.0432849680735732,0.05410252537667098,0.018107387567730514
2.8000000000000003,0.04331208777586964,0.05425187268229266,0.018197001152903087
2.82,0.04333915026733081,0.05439857250672359,0.01828539460703769
2.84,0.04336614737320882,0.054542700781704895,0.018372583666040224
2.86,0.04339307172233827,0.05468433091586459,0.01845858482348761
2.88,0.04341991668649644,0.054823533887875975,0.018543415200600374
2.9,0.04344667632394884,0.05496037833549734,0.01862709243027611
2.92,0.04347334532672287,0.05509493064059328,0.018709634553845562
2.94,0.043499918971534,0.05522725501046549,0.018791059929133512
2.96,0.043526393074057965,0.05535741355570081,0.01887138714875672
2.98,0.04355276394630655,0.0554854663647138,0.018950634967541964
3.0,0.04357902835700896,0.05561147157513525,0.019028822238179206
3.02,0.04360518349471489,0.055735485442319786,0.019105967854256663
3.04,0.0436312269334565,0.055857562405007916,0.019182090699916783
3.06,0.04365715660086135,0.055977755148396036,0.019257209605439647
3.08,0.04368297074852205,0.05609611466469127,0.01933134330823699
3.1,0.043708667924414774,0.05621269031130408,0.01940451041856797
3.12,0.04373424694736888,0.05632752986678163,0.01947672938965181
3.14,0.043759706883329384,0.0564406795846207,0.019548018491577075
3.16,0.04378504702336315,0.05655218424503947,0.01961839578876955
3.18,0.0438102668632543,0.056662087204829334,0.01968787912050275
3.2,0.04383536608463242,0.0567704304453497,0.01975648608428861
3.22,0.04386034453746203,0.056877254618749665,0.01982423402173902
3.24,0.043885202223895546,0.0569825990925766,0.01989114000669214
3.2600000000000002,0.043909939283277126,0.05708650199268066,0.019957220835360733
3.2800000000000002,0.0439345559783555,0.057189000244698786,0.02002249301832462
3.3000000000000003,0.04395905268250495,0.05729012961398375,0.020086972774096632
3.3200000000000003,0.0439834298679835,0.05738992474417697,0.020150676024161727
3.34,0.04400768809504909,0.05748841919442463,0.020213618389312626
3.36,0.04403182800201454,0.057585645475287786,0.020275815187132527
3.38,0.04405585029603037,0.057681635083438154,0.020337281430518037
3.4,0.04407975574464386,0.05777641853515013,0.020398031827131756
3.42,0.044103545168063085,0.05787002539864867,0.02045808077960424
3.44,0.044127219432040274,0.057962484325357416,0.02051744238653032
3.46,0.04415077944134557,0.058053823080117715,0.02057613044405802
3.48,0.04417422613381876,0.05814406857031928,0.02063415844806627
3.5,0.04419756047495093,0.05823324687414754,0.02069153959678611
3.52,0.0442207834528832,0.05832138326779451,0.020748286793901533
3.54,0.044243896073914726,0.05840850225181893,0.020804412652010225
3.56,0.0442668993583855,0.05849462757659315,0.02085992949639151
3.58,0.04428979433694849,0.058579782266949966,0.020914849369070173
3.6,0.04431258204719224,0.05866398864594342,0.02096918403309133
3.62,0.04433526353059818,0.058747268357873604,0.021022944977049495
3.64,0.04435783982977885,0.058829642390534925,0.021076143419715376
3.66,0.04438031198602474,0.05891113109671679,0.02112879031486951
3.68,0.04440268103708148,0.05899175421501795,0.021180896356172072
3.7,0.04442494801517772,0.059071530889941645,0.021232471982193146
3.72,0.044447113945278574,0.059150479691369495,0.021283527381447728
3.74,0.044469179843497915,0.05922861863332301,0.02133407249751264
3.7600000000000002,0.04449114671575473,0.059305965192194166,0.02138411703417024
3.7800000000000002,0.04451301555656748,0.05938253632430541,0.021433670460518604
3.8000000000000003,0.044534787348003174,0.059458348482914404,0.02148274201615201
3.8200000000000003,0.04455646305877582,0.05953341763467502,0.021531340716248813
3.84,0.04457804364346817,0.05960775927551445,0.021579475356714735
3.86,0.044599530041897484,0.059681388446020424,0.021627154519227584
3.88,0.044620923178557446,0.059754319746314954,0.021674386576266205
3.9,0.04464222396217747,0.05982656735040929,0.021721179696088003
3.92,0.04466343328537963,0.05989814502011309,0.021767541847635713
3.94,0.044684552024390055,0.059969066118478825,0.02181348080540074
3.96,0.04470558103887465,0.060039343622778574,0.021859004154208408
3.98,0.0447265211717707,0.06010899013710037,0.021904119293925772
4.0,0.044747373249259086,0.06017801790445145,0.021948833444098852
4.0200000000000005,0.044768138080722664,0.06024643881852008,0.021993153648509293
4.04,0.04478881645880967,0.06031426443503669,0.022037086779653377
4.0600000000000005,0.04480940915949628,0.06038150598272671,0.022080639543124503
4.08,0.04482991694221743,0.06044817437394824,0.022123818481939474
4.1,0.04485034055001654,0.06051428021490142,0.022166629980745173
4.12,0.04487068070974645,0.06057983381558844,0.022209080269944132
4.14,0.04489093813226125,0.06064484519937874,0.022251175429768975
4.16,0.044911113512689796,0.060709324112261535,0.022292921394196995
4.18,0.04493120753064301,0.060773280031806154,0.02233432395485614
4.2,0.044951220850539125,0.06083672217581461,0.022375388764788808
4.22,0.04497115412187863,0.06089965951069134,0.022416121342130977
4.24,0.04499100797954459,0.06096210075951347,0.022456527073737083
4.26,0.04501078304411992,0.06102405440984734,0.022496611218690267
4.28,0.04503047992220202,0.06108552872130625,0.02253637891173777
4.3,0.04505009920675707,0.06114653173285125,0.022575835166618485
4.32,0.04506964147743204,0.06120707126981062,0.02261498487935396
4.34,0.045089107300906865,0.061267154950723594,0.022653832831409083
4.36,0.0451084972312252,0.06132679019394187,0.022692383692789243
4.38,0.045127811810152275,0.06138598422394534,0.022730642025075073
4.4,0.04514705156748906,0.061444744077535154,0.022768612284345464
4.42,0.045166217021452085,0.06150307660975036,0.022806298824028206
4.44,0.04518530867897369,0.06156098849963155,0.02284370589770205
4.46,0.0452043270360587,0.06161848625575147,0.02288083766182458
4.48,0.045223272578111186,0.061675576221588604,0.022917698178321743
4.5,0.04524214578026846,0.06173226458071322,0.0229542914171905
4.5200000000000005,0.04526094710770834,0.06178855736178168,0.022990621258976728
4.54,0.04527967701599841,0.06184446044339802,0.023026691497198458
4.5600000000000005,0.045298335951368146,0.06189997955876125,0.023062505840726225
4.58,0.04531692435104465,0.06195512030021393,0.023098067916048768
4.6000000000000005,0.045335442643546754,0.06200988812358115,0.023133381269514735
4.62,0.045353891248971955,0.06206428835241083,0.02316844936951426
4.64,0.045372270579290726,0.06211832618204704,0.023203275608546087
4.66,0.04539058103862485,0.062172006683558746,0.023237863305286217
4.68,0.04540882302351781,0.06222533480756264,0.02327221570660108
4.7,0.04542699692320184,0.06227831538789931,0.023306335989430514
4.72,0.04544510311987453,0.06233095314518814,0.02334022726268498
4.74,0.04546314198891133,0.06238325269026103,0.02337389256908952
4.76,0.04548111389915717,0.06243521852749745,0.02340733488690713
4.78,0.04549901921311663,0.062486855058009244,0.0234405571317085
4.8,0.04551685828723531,0.06253816658277168,0.02347356215799938
4.82,0.04553463147207747,0.06258915730562152,0.02350635276086568
4.84,0.04555233911256256,0.06263983133612334,0.023538931677555552
4.86,0.04556998154818115,0.06269019269240654,0.023571301588979503
4.88,0.0455875591131849,0.06274024530386252,0.02360346512122018
4.9,0.04560507213678096,0.06278999301376413,0.02363542484696735
4.92,0.04562252094334481,0.06283943958179178,0.02366718328690926
4.94,0.045639905852560524,0.0628885886864825,0.023698742911106314
4.96,0.04565722717963892,0.06293744392760496,0.02373010614030233
4.98,0.04567448523544921,0.06298600882842716,0.023761275347212566
5.0,0.04569168032671572,0.06303428683795508,0.023792252857755436
5.0200000000000005,0.04570881275615893,0.06308228133304539,0.023823040952272792
5.04,0.04572588282264006,0.06312999562048603,0.023853641866704682
5.0600000000000005,0.04574289082133076,0.06317743293900505,0.023884057793720874
5.08,0.045759837043817,0.06322459646118057,0.023914290883819647
5.1000000000000005,0.04577672177827284,0.06327148929532732,0.023944343246421945
5.12,0.04579354530956536,0.06331811448731675,0.023974216950904594
5.14,0.045810307919373176,0.06336447502230849,0.024003914027605724
5.16,0.04582700988633882,0.06341057382644275,0.024033436468821282
5.18,0.045843651486140544,0.06345641376848833,0.024062786229751325
5.2,0.04586023299163375,0.06350199766141834,0.024091965229417492
5.22,0.04587675467294599,0.06354732826395909,0.024120975351590187
5.24,0.04589321679757143,0.0635924082820561,0.024149818445649694
5.26,0.04590961963047084,0.06363724037032055,0.02417849632741391
5.28,0.045925963434165225,0.06368182713340081,0.024207010780012375
5.3,0.04594224846883093,0.06372617112735378,0.024235363554622733
5.32,0.04595847499236933,0.0637702748609385,0.024263556371313184
5.34,0.04597464326050313,0.06381414079684702,0.024291590919760023
5.36,0.04599075352683465,0.06385777135297516,0.024319468859993323
5.38,0.04600680604293661,0.06390116890355362,0.024347191823108856
5.4,0.04602280105841937,0.06394433578032704,0.024374761411963465
5.42,0.04603873882098736,0.06398727427364764,0.024402179201841245
5.44,0.046054619576519275,0.06402998663353093,0.02442944674111601
5.46,0.04607044356910637,0.06407247507073997,0.02445656555188988
5.48,0.04608621104114062,0.06411474175772897,0.024483537130597623
5.5,0.04610192223334126,0.06415678882968162,0.02451036294862108
5.5200000000000005,0.0461175773848246,0.06419861838540343,0.02453704445287447
5.54,0.04613317673315374,0.06424023248826795,0.02456358306635525
5.5600000000000005,0.0461487205143725,0.06428163316708824,0.02458998018870005
5.58,0.04616420896307212,0.06432282241698883,0.02461623719675076
5.6000000000000005,0.04617964231241566,0.06436380220021537,0.024642355445030777
5.62,0.046195020794185186,0.06440457444696718,0.024668336266269224
5.64,0.04621034463883141,0.06444514105616897,0.024694180971909868
5.66,0.0462256140754932,0.06448550389621995,0.024719890852577878
5.68,0.04624082933204626,0.06452566480575349,0.02474546717854647
5.7,0.046255990635123805,0.06456562559432652,0.024770911200184837
5.72,0.046271098210167866,0.06460538804311503,0.024796224148391246
5.74,0.046286152281428426,0.0646449539056072,0.02482140723506174
5.76,0.04630115307203138,0.06468432490822251,0.024846461653467128
5.78,0.04631610080397099,0.06472350275096121,0.02487138857867364
5.8,0.046330995698156366,0.06476248910801567,0.02489618916793206
5.82,0.0463458379744194,0.06480128562836851,0.02492086456107706
5.84,0.04636062785155192,0.06483989393636248,0.024945415880884957
5.86,0.046375365547326436,0.06487831563226475,0.024969844233452314
5.88,0.046390051278504665,0.06491655229280338,0.02499415070853168
5.9,0.04640468526086082,0.06495460547171668,0.025018336379896196
5.92,0.04641926770920849,0.0649924767002314,0.02504240230566719
5.94,0.04643379883740963,0.06503016748759016,0.025066349528638857
5.96,0.04644827885839984,0.0650676793215266,0.025090179076601733
5.98,0.04646270798417495,0.06510501366873003,0.025113891962643898
6.0,0.0464770864258516,0.06514217197531312,0.025137489185480547
6.0200000000000005,0.04649141439364325,0.06517915566724879,0.025160971729703857
6.04,0.04650569209689092,0.06521596615078837,0.02518434056611057
6.0600000000000005,0.04651991974406772,0.06525260481290646,0.02520759665195315
6.08,0.04653409754278678,0.06528907302168797,0.02523074093124001
6.1000000000000005,0.046548225699828215,0.0653253721267382,0.025253774334967127
6.12,0.04656230442112613,0.06536150345956487,0.025276697781408265
6.140000000000001,0.04657633391179793,0.06539746833392468,0.025299512176350642
6.16,0.04659031437613619,0.06543326804623943,0.025322218413343388
6.18,0.04660424601763637,0.0654689038759103,0.025344817373916133
6.2,0.04661812903898511,0.06550437708568371,0.025367309927880836
6.22,0.04663196364208013,0.06553968892195688,0.025389696933461842
6.24,0.0466457500280207,0.06557484061514103,0.025411979237594636
6.26,0.04665948839714172,0.06560983337996,0.025434157676112026
6.28,0.0466731789489958,0.0656446684157684,0.025456233073961432
6.3,0.04668682188236486,0.0656793469068284,0.025478206245401456
6.32,0.046700417395266806,0.06571387002264267,0.025500077994222145
6.34,0.0467139656849538,0.06574823891820487,0.025521849113916736
6.36,0.046727466947942636,0.06578245473429291,0.02554352038790094
6.38,0.04674092137997329,0.06581651859772478,0.025565092589666206
6.4,0.04675432917605597,0.06585043162166476,0.02558656648299103
6.42,0.04676769053045376,0.06588419490582101,0.025607942822115166
6.44,0.0467810056366757,0.06591780953674332,0.025629222351899836
6.46,0.046794274687513175,0.0659512765880367,0.025650405808000893
6.48,0.0468074978750131,0.06598459712062164,0.02567149391704613
6.5,0.04682067539048789,0.06601777218293882,0.025692487396785268
6.5200000000000005,0.046833807424517204,0.06605080281121879,0.02571338695625228
6.54,0.04684689416696996,0.06608369002965937,0.025734193295914014
6.5600000000000005,0.04685993580697201,0.0661164348506562,0.025754907107848526
6.58,0.046872932532937193,0.06614903827501642,0.02577552907584264
6.6000000000000005,0.046885884532551866,0.06618150129216165,0.025796059875576104
6.62,0.04689879199278136,0.06621382488032641,0.025816500174745842
6.640000000000001,0.04691165509988421,0.06624601000676136,0.025836850633216182
6.66,0.04692447403938318,0.0662780576278943,0.02585711190313813
6.68,0.0469372489961059,0.06630996868955973,0.02587728462908705
6.7,0.04694998015414784,0.06634174412713084,0.025897369448194214
6.72,0.046962667696911126,0.06637338486575045,0.025917366990258078
6.74,0.04697531180707117,0.06640489182045772,0.025937277877898436
6.76,0.04698791266659121,0.06643626589638349,0.02595710272664451
6.78,0.047000470456743305,0.06646750798890809,0.025976842145054944
6.8,0.04701298535806263,0.06649861898380872,0.025996496734864365
6.82,0.047025457550404735,0.06652959975744031,0.026016067091055285
6.84,0.047037887212904035,0.06656045117686395,0.026035553801987698
6.86,0.04705027452398984,0.06659117410003401,0.026054957449515477
6.88,0.04706261966138276,0.06662176937590535,0.026074278609067567
6.9,0.04707492280211158,0.06665223784458868,0.026093517849782862
6.92,0.04708718412249524,0.06668258033751977,0.026112675734575284
6.94,0.04709940379814386,0.06671279767754147,0.02613175282024867
6.96,0.04711158200397024,0.06674289067909352,0.026150749657615973
6.98,0.04712371891418306,0.06677286014830412,0.026169666791547874
7.0,0.04713581470230186,0.06680270688315068,0.026188504761103876
7.0200000000000005,0.047147869541127665,0.06683243167355024,0.026207264099610102
7.04,0.04715988360277017,0.0668620353014988,0.026225945334749156
7.0600000000000005,0.047171857058653656,0.06689151854121989,0.02624454898862479
7.08,0.04718379007948111,0.06692088215922345,0.02626307557789106
7.1000000000000005,0.04719568283527531,0.06695012691447418,0.026281525613797298
7.12,0.04720753549535735,0.06697925355846807,0.02629989960230045
7.140000000000001,0.047219348228350756,0.06700826283537287,0.026318198044110626
7.16,0.047231121202193596,0.0670371554821181,0.02633642143480094
7.18,0.04724285458410773,0.06706593222849472,0.026354570264860936
7.2,0.04725454854065054,0.06709459379728061,0.026372645019800217
7.22,0.04726620323766854,0.0671231409043233,0.026390646180184812
7.24,0.0472778188403191,0.06715157425864919,0.026408574221755857
7.26,0.047289395513072346,0.06717989456254897,0.026426429615445595
7.28,0.047300933419703595,0.06720810251170022,0.026444212827492885
7.3,0.04731243272331452,0.06723619879522484,0.026461924319491924
7.32,0.04732389358629344,0.06726418409581916,0.026479564548469836
7.34,0.047335316170358285,0.06729205908979488,0.026497133966928436
7.36,0.04734670063654176,0.06731982444722431,0.026514633022936943
7.38,0.047358047145184975,0.0673474808319851,0.026532062160174476
7.4,0.047369355855954136,0.06737502890186754,0.02654942181801241
7.42,0.047380626927816534,0.06740246930864333,0.02656671243154714
7.44,0.047391860519074056,0.06742980269815069,0.02658393443169722
7.46,0.04740305678733547,0.06745702971037282,0.026601088245222358
7.48,0.047414215889539785,0.06748415097953281,0.02661817429480681
7.5,0.0474253379819424,0.0675111671341641,0.02663519299910776
7.5200000000000005,0.04743642322012205,0.06753807879714797,0.026652144772806866
7.54,0.047447471758984214,0.06756488658586,0.026669030026680644
7.5600000000000005,0.04745848375275637,0.06759159111216016,0.0266858491676348
7.58,0.04746945935498796,0.06761819298254595,0.026702602598750083
7.6000000000000005,0.04748039871857342,0.06764469279816682,0.02671929071937778
7.62,0.04749130199571986,0.06767109115490262,0.026735913925132443
7.640000000000001,0.04750216933797065,0.06769738864345293,0.02675247260798447
7.66,0.04751300089620345,0.06772358584937377,0.02676896715628536
7.68,0.04752379682062949,0.06774968335317139,0.0267853979548249
7.7,0.04753455726078729,0.06777568173034092,0.026801765384885292
7.72,0.047545282365562144,0.0678015815514497,0.02681806982426714
7.74,0.047555972283170725,0.06782738338218831,0.026834311647347366
7.76,0.047566627161180444,0.0678530877834367,0.026850491225133825
7.78,0.047577247146485036,0.06787869531131117,0.02686660892528458
7.8,0.047587832385325844,0.06790420651723786,0.026882665112180987
7.82,0.0475983830232919,0.06792962194800697,0.026898660146932745
7.84,0.04760889920532044,0.06795494214582984,0.02691459438745497
7.86,0.04761938107569095,0.06798016764838545,0.026930468188488044
7.88,0.04762982877803533,0.06800529898888108,0.026946281901646347
7.9,0.047640242455333597,0.06803033669611153,0.026962035875456227
7.92,0.047650622249928026,0.06805528129450554,0.02697773045538738
7.94,0.04766096830350457,0.06808013330418114,0.026993365983901965
7.96,0.04767128075710956,0.06810489324099687,0.027008942800493048
7.98,0.04768155975115253,0.06812956161658851,0.02702446124170936
8.0,0.04769180542539751,0.06815413893845021,0.027039921641186862
8.02,0.04770201791897567,0.0681786257099466,0.027055324329723535
8.040000000000001,0.0477121973703774,0.06820302243038456,0.027070669635268708
8.06,0.047722343917461996,0.06822732959505201,0.027085957882966073
8.08,0.047732457697453934,0.06825154769526398,0.027101189395228438
8.1,0.04774253884695628,0.06827567721842608,0.027116364491706544
8.120000000000001,0.04775258750193271,0.0682997186480317,0.027131483489371087
8.14,0.04776260379772643,0.06832367246376025,0.027146546702528144
8.16,0.047772587869055944,0.06834753914148292,0.02716155444285519
8.18,0.0477825398500177,0.06837131915333666,0.027176507019416433
8.2,0.047792459874093925,0.06839501296775174,0.027191404738713756
8.22,0.04780234807413173,0.06841862104946991,0.027206247904712707
8.24,0.04781220458237784,0.06844214385961699,0.02722103681887589
8.26,0.047822029530467235,0.06846558185573068,0.027235771780168064
8.28,0.04783182304941059,0.06848893549181748,0.027250453085103682
8.3,0.04784158526961839,0.06851220521836231,0.0272650810277912
8.32,0.04785131632089251,0.06853539148238594,0.027279655899931553
8.34,0.04786101633242563,0.06855849472746373,0.027294177990858825
8.36,0.04787068543280794,0.06858151539379662,0.027308647587574324
8.38,0.047880323750031886,0.0686044539182183,0.02732306497475931
8.4,0.04788993141149056,0.06862731073424548,0.027337430434798426
8.42,0.04789950854398331,0.06865008627210024,0.02735174424784229
8.44,0.047909055273704135,0.06867278095876045,0.027366006691781512
8.46,0.04791857172626804,0.06869539521799306,0.027380218042295183
8.48,0.047928058026696814,0.06871792947038076,0.027394378572899638
8.5,0.04793751429941409,0.06874038413333716,0.027408488554929743
8.52,0.047946940668274825,0.0687627596211905,0.0274225482575913
8.540000000000001,0.047956337256537945,0.0687850563451721,0.027436557947974498
8.56,0.047965704186884374,0.06880727471345638,0.027450517891074257
8.58,0.04797504158142642,0.06882941513121445,0.027464428349821924
8.6,0.04798434956168306,0.06885147800061575,0.027478289585112864
8.620000000000001,0.047993628248613494,0.06887346372087916,0.027492101855802465
8.64,0.04800287776259751,0.06889537268827907,0.027505865418766214
8.66,0.048012098223446216,0.06891720529623661,0.027519580528885052
8.68,0.048021289750409424,0.06893896193525806,0.027533247439087676
8.700000000000001,0.04803045246216465,0.06896064299303178,0.027546866400371676
8.72,0.04803958647683129,0.0689822488544451,0.027560437661799927
8.74,0.04804869191196904,0.06900377990158857,0.02757396147057135
8.76,0.048057768884575074,0.06902523651380232,0.027587438071978453
8.78,0.04806681751109935,0.06904661906771133,0.02760086770948538
