time,uav1_2_fused_error,uav1_3_fused_error,uav2_3_fused_error
0.7000000000000001,0.948425603240005,1.7899041611352038,0.8705640684220836
0.72,0.9440069407701167,1.7693704261207854,0.8571390066458418
0.74,0.9411535049982988,1.7506139610571432,0.8424677974471357
0.76,0.9358601162432172,1.730215153391524,0.8282544172164611
0.78,0.9306135489526614,1.7106040874687196,0.8158572305734788
0.8,0.9184087599533272,1.6865454929738868,0.8068804411797533
0.8200000000000001,0.9030759581551295,1.6612260064780302,0.7994380617171942
0.84,0.8834563724462414,1.6325486153211708,0.7914078446651205
0.86,0.8656348697789442,1.6058851492040687,0.781560869154371
0.88,0.854584768651341,1.585113119886989,0.7716072034726033
0.9,0.8445290056411354,1.565557419237077,0.7634463668512469
0.92,0.8401308220351626,1.5505153280182702,0.7537713841047955
0.9400000000000001,0.8359555044991134,1.5348380254731493,0.7435283046243203
0.96,0.8285945711400876,1.5155581919737975,0.7324527068443994
0.98,0.8191360873813622,1.4940345421294001,0.7208939829227428
1.0,0.8090194339463335,1.4707635474840641,0.70880572260583
1.02,0.7956540168984186,1.4437570226103045,0.6951965201029129
1.04,0.7804630772771964,1.4146085692528805,0.6808576935943141
1.06,0.7630267710528711,1.383995354318978,0.6665343344261616
1.08,0.7446758626887023,1.3526877449569092,0.6522594598516342
1.1,0.7197972681830738,1.31590107821139,0.6386387401639306
1.12,0.6950273315612174,1.2781731131839837,0.6245118881760113
1.1400000000000001,0.6736829531597972,1.2433822089123439,0.6108277049246004
1.16,0.6535822688276809,1.2101024669117768,0.5969089321989641
1.18,0.6346780333516672,1.1789028837591649,0.582801575183489
1.2,0.621243136077331,1.1531884904036154,0.5682529836029085
1.22,0.6072451315607922,1.1278308151000356,0.5547702492755866
1.24,0.5940595777502595,1.1039273386751836,0.5416642440296503
1.26,0.5790714888627506,1.078974549805205,0.5299562341036144
1.28,0.5640594544754948,1.0544399807641156,0.5173116197424414
1.3,0.5497434806532033,1.0301671700564086,0.5040817942074164
1.32,0.5355114445456077,1.0061634351412638,0.49135008143023773
1.34,0.5219804214327101,0.982764695131328,0.478725684453169
1.36,0.5069409724332756,0.9582946740006084,0.46805811176387324
1.3800000000000001,0.49352276956601315,0.9352435791117094,0.4589625114522693
1.4000000000000001,0.48145408767393844,0.9134602230315284,0.45133391816712864
1.42,0.4698119226380315,0.8928237358097234,0.4444859674310274
1.44,0.46018026604255646,0.8738975288978003,0.43884713225119215
1.46,0.45231040067162437,0.855823297315821,0.4341728188252702
1.48,0.4434779672784748,0.8372252882340092,0.42979852586494316
1.5,0.43529132750224053,0.8190177674098672,0.42435128341335027
1.52,0.42566627409688373,0.8004042004827097,0.41792557966730964
1.54,0.4166095510252196,0.783131542423755,0.41136129595506893
1.56,0.4061379586601012,0.7664192159203708,0.40441037048662465
1.58,0.3957395461704238,0.750988418940673,0.3971720868366906
1.6,0.3854039558775249,0.7358365867521689,0.3897596817385243
1.62,0.37461087970727625,0.720559846182155,0.38146353879129613
1.6400000000000001,0.3637010003610007,0.7053467965371533,0.37273023946172407
1.6600000000000001,0.3520017219963947,0.6897010945869041,0.3638891051732169
1.68,0.3407129030480629,0.674463046816632,0.3542447617533614
1.7,0.33022791208718916,0.660369767381723,0.34442051693982245
1.72,0.32295735799700237,0.6496082843509196,0.3345255920761111
1.74,0.3184296184881528,0.6402052182941522,0.32557801040450546
1.76,0.31459540213003195,0.631594404740272,0.31794538270405254
1.78,0.3129623784097702,0.6245653202796154,0.3116692733172259
1.8,0.3130949622347632,0.6187817448766251,0.30682361245422285
1.82,0.31349090421435855,0.6132651164406737,0.302551170587844
1.84,0.3136981296885435,0.606574400083439,0.29826589967601475
1.86,0.310547341285202,0.5966663103936876,0.29386580406756696
1.8800000000000001,0.3056071694398432,0.5856275844609896,0.28899170442825917
1.9000000000000001,0.3010406597928255,0.5750297365809878,0.28417002921951695
1.92,0.29420740104813153,0.5628749875895275,0.27958309585981606
1.94,0.2859805614313894,0.5493553107845849,0.27440233799795605
1.96,0.27839877668312274,0.5367472447664008,0.2692930833722394
1.98,0.2725758200728601,0.5264816361000416,0.2642662657977328
2.0,0.2681408693630571,0.5178344465927058,0.25977566420868947
2.02,0.264857250188536,0.5110107520186983,0.2567543176635075
2.04,0.262464071648045,0.5051025407184997,0.2553206580749689
2.06,0.25993433470739613,0.49952854475950903,0.25464439775862574
2.08,0.2580733253828438,0.49413518491504865,0.2538537853120631
2.1,0.2559861585532407,0.4884923689644293,0.25322905365229675
2.12,0.2542882241647973,0.48277225225820003,0.2529199489045342
2.14,0.2515351678976937,0.4763750087209087,0.25273243327786177
2.16,0.2475532312646643,0.4687345749498504,0.25221656887959676
2.18,0.24238030611820008,0.46093849889941146,0.251357498917675
2.2,0.23800298732354813,0.45408587384626226,0.2509492242995152
2.22,0.2345690973010671,0.44728969467817303,0.25086428606593214
2.24,0.22909154988334207,0.43985326400167707,0.25128664977221754
2.2600000000000002,0.22354134596243289,0.43296127606733553,0.2510786063331212
2.2800000000000002,0.21926547930375306,0.4272067068529101,0.2499874974232125
2.3000000000000003,0.21496359090405,0.42123903437335075,0.248785467644288
2.32,0.21136634674685428,0.4155975212269576,0.24780246361952385
2.34,0.20787558592463531,0.40978420423192013,0.2467894756041566
2.36,0.20379440481928388,0.40400273578210305,0.24554803519401008
2.38,0.19969457728876253,0.39834150922768014,0.2440378311031607
2.4,0.19509586150633662,0.3927470433653092,0.2426624788974002
2.42,0.19172489761409706,0.3876498988497372,0.24067691353039025
2.44,0.18772106542254705,0.38184669365819474,0.2379992398481899
2.46,0.18321071565144753,0.37542269563310804,0.23494009167102586
2.48,0.1792118318619258,0.36925994607446305,0.23056621427471657
2.5,0.17655337275517932,0.3631594281704419,0.22618163559109009
2.52,0.17439629173707968,0.35685760009468986,0.2219927531545133
2.54,0.1724442123161985,0.35120268455724196,0.2180531009362038
2.56,0.17109058678171327,0.3462251679284074,0.21428556444649338
2.58,0.1707469861361562,0.3422256172397398,0.2112640342626656
2.6,0.1706096763913235,0.33927794628184244,0.20822937822331639
2.62,0.1703420233693222,0.33674634907709083,0.20576424059468196
2.64,0.1704832642568229,0.3353265941048948,0.2036518108503933
2.66,0.17245791870351665,0.33504558869142864,0.20248710780284307
2.68,0.17396081277267417,0.33502782350840016,0.2017639813756875
2.7,0.17554793890246068,0.3351117539146,0.20103396664765524
2.72,0.1769864683170348,0.33433775363788926,0.20034747859435395
2.74,0.17722485689058362,0.33262317445946593,0.2001541520110976
2.7600000000000002,0.17758122524889586,0.33051934235729324,0.19938020639844553
2.7800000000000002,0.17752790266865145,0.3279884288913604,0.19794150250425893
2.8000000000000003,0.17649767062512997,0.3244342499521036,0.19639311349493468
2.82,0.17517207675562077,0.3202454064594027,0.19474975832802144
2.84,0.17363904967789417,0.3154344589046588,0.19283193093559453
2.86,0.17172757027500532,0.31047777580150826,0.1913558250153502
2.88,0.16973957237888548,0.3058716914247054,0.18982077181450457
2.9,0.1680258226313023,0.3016684404359189,0.18807293990520424
2.92,0.16606266097407868,0.29756153575321775,0.1862379701782835
2.94,0.16435491434977284,0.294316490755352,0.1842425498150067
2.96,0.16335940066190544,0.29260798124681625,0.18224711598055934
2.98,0.1632170969570233,0.2919967687420897,0.1805508543627058
3.0,0.1636940487523143,0.2921312462445799,0.17962189487298413
3.02,0.16477759374233406,0.2928910031827868,0.17899368767858687
3.04,0.1661248500203337,0.2938253317845271,0.17800250107341198
3.06,0.16804183360975045,0.2945626889339901,0.17722238777849114
3.08,0.16984180534263865,0.2951636108297564,0.1759248859363212
3.1,0.17273716392647226,0.2960815319219064,0.17425762257938177
3.12,0.17578537618105886,0.2970935304836723,0.17285271210071623
3.14,0.17889788183597932,0.29805309311574063,0.171595687866334
3.16,0.18132360427468755,0.2986256290963066,0.1703868780548816
3.18,0.183253346186674,0.29855489440773536,0.16942422316047098
3.2,0.18490799268272154,0.2976953066924297,0.16884330390283964
3.22,0.18609228418649362,0.29630054191150207,0.16794684194218315
3.24,0.18675248770981923,0.2949789839162967,0.1673981356610296
3.2600000000000002,0.18759075508127315,0.29396117325028964,0.16694694347171987
3.2800000000000002,0.1885859414857813,0.2929076709827752,0.16610025483687585
3.3000000000000003,0.1890717316905924,0.29169090475554804,0.16550043545959398
3.3200000000000003,0.18987330081530568,0.2899932104959685,0.16532641010629243
3.34,0.19019974343785984,0.287834590913046,0.16487385002220145
3.36,0.19028887797732708,0.2852753955118709,0.1648061594759597
3.38,0.19018139548495183,0.28208913843650013,0.1651329903794053
3.4,0.18923488160947788,0.2789008245398704,0.16563495295472663
3.42,0.18809330756238463,0.27582026885491995,0.16600124432633168
3.44,0.18699370729031678,0.27317431396184294,0.16611580762221345
3.46,0.18635664117702724,0.27120975552711796,0.16671687837425705
3.48,0.18633188475100915,0.2696948332314187,0.16769946494189916
3.5,0.18622421922597057,0.2685495547154661,0.16884006651444944
3.52,0.18569449651119438,0.26773569351554166,0.17039244096360698
3.54,0.18510249338392398,0.2667206980625469,0.17223467747691681
3.56,0.18450452628999703,0.2663033846626512,0.1735868577358304
3.58,0.18468277614800427,0.2660073670799169,0.1751640921290097
3.6,0.18476458546776572,0.26591929426630323,0.1769237943120877
3.62,0.1847769283026011,0.2661950692134858,0.1789105486214243
3.64,0.18500584187582794,0.26682777009792075,0.18110426469744523
3.66,0.18539128944981775,0.26746721086767955,0.18320712657656674
3.68,0.18540393986413287,0.26774082523650017,0.18564129801810808
3.7,0.18535567584693055,0.2672672657611586,0.18776024571225744
3.72,0.18525571406643848,0.2664072427680831,0.18944397665022342
3.74,0.1848526915822935,0.26629452329692344,0.191339382212472
3.7600000000000002,0.1856300805323582,0.2665520759220218,0.19282231897964847
3.7800000000000002,0.18589019672217272,0.26682101281185816,0.19403242236979776
3.8000000000000003,0.18621217526861736,0.26715720952288974,0.19471834584529674
3.8200000000000003,0.18722365863343884,0.2672578128201926,0.1956316228536082
3.84,0.18767210004254312,0.2668396886767588,0.19599196796449744
3.86,0.1883504777015574,0.26544893364260896,0.19628260073229262
3.88,0.1886166152404085,0.2629708843655735,0.1959349236626498
3.9,0.18855948140447318,0.25995532651603437,0.19499015936101793
3.92,0.18816960442218436,0.25698794160735045,0.19438545299326337
3.94,0.1877527336816225,0.254500722330787,0.19327617664186414
3.96,0.18745420921835287,0.25192393735757884,0.19217383179257122
3.98,0.18755306625924673,0.24912840084203616,0.19084130053591888
4.0,0.18738164904837779,0.24639477462675655,0.1896442811936712
4.0200000000000005,0.1867866629908114,0.24379727532084253,0.1882550233884002
4.04,0.1859267446514863,0.2413944154952464,0.18650831722841268
4.0600000000000005,0.18585799309502962,0.23981026152692977,0.18465947748996728
4.08,0.18604546903173694,0.23820461625031156,0.18274702430579723
4.1,0.18628911055697045,0.2371295224810473,0.18114228108493113
4.12,0.1873476047814635,0.23606997922096998,0.1797771901674728
4.14,0.18842019055955117,0.23541929413073887,0.17838218774802067
4.16,0.19020104407143154,0.23544923463678388,0.17720621614317694
4.18,0.19227693545877156,0.23486428529128012,0.17636143048168046
4.2,0.19379334436384646,0.23346445957499432,0.17553957993614291
4.22,0.1947360315330929,0.23222324448982842,0.17455947229452368
4.24,0.1959633980144418,0.23147569773199295,0.1738513626790495
4.26,0.1975080122942411,0.23088323675403985,0.1729634282927518
4.28,0.1988614883647578,0.23016237720621044,0.17298140511911766
4.3,0.20004264116402026,0.2290176477012744,0.1726969401211024
4.32,0.20074695657057706,0.2278340372875353,0.17232114562341344
4.34,0.20126660944426575,0.22683894221264328,0.1716728692508483
4.36,0.20148882816787209,0.22573645392495328,0.1709347112984169
4.38,0.2022295517461902,0.2245907989379678,0.17058307270559456
4.4,0.20247127612035581,0.22387878300800665,0.16976760210707154
4.42,0.20281429729952774,0.2229326356325679,0.16885339036396374
4.44,0.20325315453407347,0.22209043289989397,0.16785134921589898
4.46,0.20346066628075798,0.22141682495830237,0.1672655387061884
4.48,0.20341092070144973,0.22074818006495472,0.16671276638286625
4.5,0.20404225774208556,0.22027803505563837,0.16613264036054506
4.5200000000000005,0.20467466896107964,0.22005381671318233,0.16557836162856554
4.54,0.2050138104043993,0.2196179365344578,0.16472371595690555
4.5600000000000005,0.20538042148578728,0.21868062776628477,0.16386815885281172
4.58,0.2053078693982212,0.21768998260457623,0.16298742140037079
4.6000000000000005,0.20554145753310055,0.21654728593514913,0.16191689786287317
4.62,0.20570200265774674,0.21557683331843464,0.16120964042988176
4.64,0.2060093522563072,0.21456342197813616,0.16066818919802744
4.66,0.2063563680039488,0.21327362588920154,0.16040421301348268
4.68,0.20672195646437797,0.21190917435811676,0.16029026978507335
4.7,0.2073099736241057,0.21042335405293758,0.16000135034433757
4.72,0.20755530553132007,0.20884647636017442,0.1595132648329917
4.74,0.20712369615526582,0.20672871455123087,0.16001844057872525
4.76,0.2062950760382625,0.20449565926372326,0.1604899577653185
4.78,0.2061617573913918,0.20170302702994525,0.16094939964081453
4.8,0.2064176227879413,0.19844936174569494,0.16171378268583347
4.82,0.20615465867076246,0.19600545388356788,0.1617843214598532
4.84,0.20684794972285248,0.19401371166742704,0.16186375384880736
4.86,0.2081255930045798,0.1928259750952443,0.16199209051087216
4.88,0.20984790713445414,0.19234453894396009,0.16274786600867466
4.9,0.21145604161720147,0.19279265674062732,0.16374592282528358
4.92,0.21333251759031066,0.1938026022567188,0.16516079711752232
4.94,0.21564662777143487,0.19492469249585603,0.1660141483444295
4.96,0.21739526156023817,0.19540070650248692,0.1661380964928433
4.98,0.2188709503320014,0.1954700956856633,0.1662119654338005
5.0,0.21982281587150954,0.19545051539466538,0.16587265462763306
5.0200000000000005,0.22096254739772977,0.1948460580337097,0.1656683251780302
5.04,0.22140720662579952,0.193817062413611,0.16550838233821508
5.0600000000000005,0.22131561703631453,0.19305050078553246,0.1656828869045039
5.08,0.22153917155899533,0.1920602756168798,0.1656987936744034
5.1000000000000005,0.2215110894583976,0.19123803037623216,0.16525636217442624
5.12,0.2212546853840598,0.1906239979035824,0.16464025029541307
5.14,0.22145729923545063,0.18964740891749865,0.16450887094487124
5.16,0.22122225244122834,0.1891365040485133,0.16396324255243913
5.18,0.22107778644038498,0.18911647225986888,0.1636174057178549
5.2,0.22129221670534993,0.18887349156724142,0.16321634365678067
5.22,0.2218985919714856,0.1881929031841256,0.16257940943049812
5.24,0.22244530304433413,0.1876385929974048,0.1620157103695104
5.26,0.22307736602477474,0.1869397236650463,0.16199307543487232
5.28,0.22370483416177803,0.18605717593591034,0.1622248143002334
5.3,0.22384140499514496,0.18509117509722667,0.1629067980535328
5.32,0.22422060592695017,0.1846276100650893,0.1633955700113644
5.34,0.22440692424963218,0.18488501376847133,0.1641789530663967
5.36,0.2251551925456179,0.1851676582508545,0.16460987092021828
5.38,0.2262974077544429,0.18500699181133412,0.16520729753511768
5.4,0.22719816433080353,0.18443045688045584,0.16617902252361216
5.42,0.2274415022119766,0.1831398901336876,0.16666689983289495
5.44,0.22753480510955668,0.18103605700479858,0.16656848799284765
5.46,0.2273795867448311,0.17823468596188738,0.16625112744741666
5.48,0.2271785366261191,0.17576247885053148,0.16587897001634228
5.5,0.22707079710885203,0.17354829658791887,0.16522678027477608
5.5200000000000005,0.2268408728408271,0.17149969091932493,0.16467917550679032
5.54,0.22676089418185677,0.16961524879839257,0.16413047456436503
5.5600000000000005,0.2266749515682715,0.16780958340841154,0.16322598116051124
5.58,0.22660439832606877,0.16576923874095945,0.1625373331701656
5.6000000000000005,0.22671801422668172,0.16383970920992982,0.1620167827272867
5.62,0.2264122137053842,0.162287721370681,0.16082057341231085
5.64,0.22642292635840122,0.16065920139452522,0.15965986414822253
5.66,0.22651827147125786,0.158728122195702,0.1584195943943955
5.68,0.22638235833436995,0.15672929872367428,0.15730991822161774
5.7,0.22558654377828027,0.15432144077695042,0.15657599572646447
5.72,0.22524055212697774,0.15188015620949719,0.1556615099277033
5.74,0.22491604410351757,0.14943778911612846,0.15446112736153458
5.76,0.2246583989780658,0.14676238148882584,0.15325608222113485
5.78,0.22381446275485387,0.14415838462599195,0.1524006360225178
5.8,0.22359688796467678,0.1417949662882601,0.1516795543299766
5.82,0.2232031798768873,0.13947389964767196,0.15121905931051538
5.84,0.22229282484386415,0.13733253300209367,0.1509449658381572
5.86,0.22132837705964695,0.13527092800459,0.15083836274907597
5.88,0.22064110658343036,0.13339686283992092,0.15085850674923637
5.9,0.2195787299377358,0.13164368850405642,0.1508898011346654
5.92,0.21810127879337102,0.13015004124047816,0.15089710040901583
5.94,0.2170582243035878,0.12860142872891656,0.1511023855378227
5.96,0.21646828066892237,0.12760553026728574,0.15145883155236775
5.98,0.21554767554704812,0.12680935496766138,0.1518663878455925
6.0,0.21466805414594584,0.12620452792274262,0.15199554849268626
6.0200000000000005,0.21418405395924614,0.12627399495465833,0.151888822831796
6.04,0.21405721776063044,0.1264697727088143,0.15223348433474854
6.0600000000000005,0.21356101234811672,0.12700217233401942,0.15231488264560017
6.08,0.2139046418563209,0.12741543476517664,0.15229779050985492
6.1000000000000005,0.214016146686452,0.12747865598323954,0.15198701180791777
6.12,0.21377042639961388,0.12758056646829138,0.15154125362704318
6.140000000000001,0.21365658062522797,0.12758662753413702,0.15120541810178215
6.16,0.21332395268853657,0.1278791654038647,0.1510454799600668
6.18,0.21333303502009007,0.1281641177703807,0.15053127756627013
6.2,0.21349941214297324,0.12848152611503072,0.15022509786168994
6.22,0.2141184395453518,0.12850969204719895,0.14986394377065826
6.24,0.21490179691652947,0.1283257124787514,0.14969204457191762
6.26,0.21549636184013707,0.1278358868811236,0.14939630770595666
6.28,0.21596870401085688,0.1271620995390144,0.14922678300623785
6.3,0.216139803369286,0.1263216450944516,0.14947928607049366
6.32,0.21614004138711643,0.12514114070113103,0.14986257207985296
6.34,0.21638593790992167,0.123895409071709,0.15016636246737308
6.36,0.21637097517698925,0.12244318196286515,0.15031244620655382
6.38,0.21603803121519163,0.12087942867510462,0.15044625523564334
6.4,0.21576842194224627,0.11905129828655012,0.15030122168355825
6.42,0.21508363372752085,0.1169909422596902,0.14997842957629365
6.44,0.2141266959143273,0.11544787262942649,0.15001999460342702
6.46,0.21354499705230948,0.11404808562595603,0.1504137167041751
6.48,0.21268827373099022,0.11339135605971475,0.1507493533937513
6.5,0.21222047012109968,0.1132172055872661,0.1510450255579084
6.5200000000000005,0.21197274389450435,0.11266677910980144,0.15163929089763503
6.54,0.21147560787846234,0.11254980086884665,0.15221376874655365
6.5600000000000005,0.21131088355521557,0.11236421587049637,0.15250808423633155
6.58,0.21112576388711343,0.11213040787802027,0.15269347211258558
6.6000000000000005,0.21120211306480804,0.1115223991911685,0.1527945125525562
6.62,0.21088708427183825,0.11156320315009527,0.1528100890079219
6.640000000000001,0.2106147477959484,0.11179847763226752,0.15265962683001674
6.66,0.21003540653237956,0.11139941918620926,0.15252085620544537
6.68,0.20865651691572343,0.1105311568070755,0.15218807652068828
6.7,0.20704870786126917,0.1095851806960537,0.15235751568227754
6.72,0.2059123481215106,0.10910139159727408,0.15291914970958329
6.74,0.2049624907784098,0.10870099080118881,0.15310577204404133
6.76,0.204328152779802,0.10836052252538132,0.15357649760622397
6.78,0.20407661090208765,0.10793266929846622,0.15409531856917175
6.8,0.20362583820102276,0.10705073525751427,0.15474153824628895
6.82,0.2033782857189276,0.10643787964585574,0.15552796964814367
6.84,0.20319622058471445,0.1056694243511391,0.15661868850412167
6.86,0.20298858877383183,0.10462569218126684,0.15728348416697627
6.88,0.2025326958034366,0.10317642785112816,0.1577537905709531
6.9,0.2022179655893205,0.10166583412541558,0.15838793872427162
6.92,0.201786920273903,0.10010523886048919,0.15938760287104417
6.94,0.2013544498229146,0.09908789583780546,0.1606709621478373
6.96,0.20125516830592313,0.0982489687979697,0.16162795651873516
6.98,0.20121664757882446,0.09723206519019614,0.16252257973528783
7.0,0.2009836814682193,0.09695102144895854,0.16369071798215593
7.0200000000000005,0.2008968925445123,0.0967410476695034,0.16460243400929955
7.04,0.20106274758342765,0.09690201940320595,0.16599749151770538
7.0600000000000005,0.20160664082094779,0.09681031961408879,0.1674299886942403
7.08,0.20218939743995742,0.09679534313739038,0.16815688007824112
7.1000000000000005,0.20280355976171402,0.09665533822564608,0.16906498582389043
7.12,0.20282309893656084,0.09637596286124032,0.17018527445134365
7.140000000000001,0.202961407804955,0.09618036483382605,0.1709407112686902
7.16,0.20341900415183722,0.09630175067079451,0.1713834893140524
7.18,0.20404799520520533,0.09650812479869303,0.1720667637519259
7.2,0.2046167871803328,0.09713157810400609,0.1723478327042498
7.22,0.20549591672872106,0.09746085395925437,0.1724458206950113
7.24,0.2064822621266679,0.09782466773400168,0.17258983348569157
7.26,0.20768174032273004,0.09788531787809895,0.17289001795514414
7.28,0.20793016498666866,0.09810103446942622,0.1733200579434268
7.3,0.20873830603153237,0.0979385797860429,0.1740215439393513
7.32,0.20941117223198702,0.0978943124043776,0.17504669409538945
7.34,0.2096422837349414,0.09801991596543128,0.17592002461541556
7.36,0.21011609553175944,0.09790164789814645,0.17688371527522817
7.38,0.21080483774948044,0.09820546017811092,0.17765798617542433
7.4,0.2109893600633794,0.09860655051957902,0.17836480019596393
7.42,0.21103328502567076,0.09915985505016682,0.17918003260586643
7.44,0.2113766423205733,0.09930457062601866,0.18024817283320965
7.46,0.21183099989847426,0.0990037975566359,0.18093394755637623
7.48,0.21176680117424532,0.09900285135947788,0.18144539214704278
7.5,0.2116104873649959,0.09891168070585975,0.18194907516633116
7.5200000000000005,0.2111932248134521,0.09894808215766898,0.18231453363619998
7.54,0.21095226119078983,0.09872578912512384,0.18257154556805208
7.5600000000000005,0.21093616877993196,0.097833466219014,0.18230011325530432
7.58,0.21030505581046693,0.09655360735100864,0.18194050406364887
7.6000000000000005,0.20933274472281768,0.09533220795819228,0.18194755558832015
7.62,0.2084151952766172,0.09373677903840542,0.18171142101163978
7.640000000000001,0.20723427921357976,0.09179449552378942,0.181425196798889
7.66,0.20582486123266636,0.09026367694211249,0.18162634543642722
7.68,0.2048242113045081,0.08859781778990412,0.1813572626427363
7.7,0.20401608017640802,0.08707285319247679,0.1812432199200106
7.72,0.20328730360836142,0.08576346628645858,0.18143261711126016
7.74,0.20282823116278723,0.08452671658335695,0.18158076187955008
7.76,0.2019466980777371,0.08363858061160769,0.1816067940576346
7.78,0.2012819791568327,0.08256074639668329,0.1819843551237511
7.8,0.2004348819172592,0.0813098540065434,0.18227528126655823
7.82,0.19983835025150204,0.07990728134449086,0.18295204652721142
7.84,0.19961300486821407,0.07811740939237295,0.1834809353396054
7.86,0.19877473956859418,0.07714431508073626,0.18414770450167267
7.88,0.19871326614486318,0.07623476565908226,0.18464287510207156
7.9,0.19842242837776428,0.07561209438743081,0.18515334897180194
7.92,0.19794995697749176,0.07533995652700269,0.18532744842345097
7.94,0.1975015730137772,0.0751521316878155,0.18553048703757474
7.96,0.19672405307778829,0.07498020692730566,0.18629517443296512
7.98,0.1958287590439046,0.07489241801021122,0.18722109860744593
8.0,0.1946056856450961,0.07461716539637943,0.18823160937472883
8.02,0.19341047666001704,0.07399660041991989,0.18917553709863086
8.040000000000001,0.1922120605255037,0.07337906486707634,0.18954579483252998
8.06,0.19072144714501973,0.07306231850990048,0.19043718347579006
8.08,0.18958651823706643,0.07270664312541929,0.1914972608776661
8.1,0.1886890882468221,0.07220365754662403,0.1921507225786542
8.120000000000001,0.1876775906740533,0.07210996808521332,0.19233565691684998
8.14,0.18663584928973795,0.07239548430724292,0.19246573613141582
8.16,0.18597438153173645,0.0727486811077804,0.19246780959752705
8.18,0.1852032288724201,0.0725422479267113,0.1923062944092377
8.2,0.18456732327485512,0.07204895552502995,0.1922757963702852
8.22,0.1841060661762489,0.07137938713842619,0.19222941719634826
8.24,0.18421789512371262,0.07108312165981444,0.19202114947394586
8.26,0.1842109193038502,0.07135106810333759,0.19232453877314076
8.28,0.18440356612635675,0.07216739587729307,0.1931092221352207
8.3,0.18474659354088957,0.07305930869283338,0.19398618728174827
8.32,0.1850537016466951,0.07407479288718566,0.19475007457122212
8.34,0.1858188198047572,0.07501113552609935,0.19530833822577778
8.36,0.18664252843289444,0.07585559505194048,0.19583738336441073
8.38,0.18769428527461834,0.07652132269384941,0.19656764787246103
8.4,0.18912147490535844,0.07794086006589902,0.19698676534280202
8.42,0.1905226826973957,0.07926678935054948,0.197362561586619
8.44,0.19148858384928616,0.08031734463998684,0.19822210286725864
8.46,0.19284593154812757,0.0811569194490033,0.19892813128615772
8.48,0.1939276071346432,0.08238711918814488,0.19973580118053647
8.5,0.1945220491056089,0.08328514608654333,0.20077562533428683
8.52,0.1946807315993948,0.0839656958921413,0.20181454845954444
8.540000000000001,0.1949380774019659,0.08453765901230725,0.20245324926240804
8.56,0.19542263175348856,0.08479309627114676,0.2034558762132504
8.58,0.19598604392151803,0.08524802065305401,0.2040832458507382
8.6,0.1967515723400381,0.08589325627669024,0.2044476846479507
8.620000000000001,0.19754517293945043,0.08649257772057693,0.2049793192289786
8.64,0.19853932038256053,0.08772988258674136,0.20576619458683684
8.66,0.19958865084914199,0.08875443023098825,0.20645707719547007
8.68,0.20015768208141135,0.09019957265987046,0.20747319779295742
8.700000000000001,0.201139422427287,0.09139422560977507,0.20800931737654693
8.72,0.20205790542830376,0.09263257501463995,0.20851974374817303
8.74,0.20264517280050134,0.09334373204319761,0.20867799142724622
8.76,0.20284317137449248,0.09379729876626973,0.2086667623130735
8.78,0.2028040934619957,0.09442034800382562,0.20819682532821654
8.8,0.2030113600494273,0.09479520084295621,0.2076724392226934
8.82,0.20289414269425335,0.09510671845231111,0.20742793670609377
