time,uav1_2_fused_error,uav1_3_fused_error,uav2_3_fused_error
1.5,0.4654994754971426,0.9368522191685551,0.5527511056664856
1.52,0.4482685705115126,0.9160757618244936,0.5437948090381554
1.54,0.4321935316791237,0.8975490387536528,0.5342031456448635
1.56,0.4175310176837065,0.8808290227898643,0.5249658341397372
1.58,0.4054028504899586,0.8668069592806074,0.5165548063508025
1.6,0.395096531423337,0.8543004780343129,0.5095636112615605
1.62,0.3855989969046898,0.8418962218637334,0.5036158616524646
1.6400000000000001,0.37508119932386674,0.8285945287328473,0.49939705157825437
1.6600000000000001,0.3659884662567555,0.8163619022769041,0.4945508052629323
1.68,0.3582477018570297,0.8048127739132515,0.48897260700448747
1.7,0.35058990185322925,0.7929319804018814,0.4842541895621818
1.72,0.3429369143663445,0.7816419809555675,0.47922667891205006
1.74,0.33685126016797323,0.7718740167883997,0.4734840334286998
1.76,0.3339182614716595,0.7638082573206056,0.46782474819645803
1.78,0.33225296169580343,0.7568247318505933,0.4625471386128614
1.8,0.3310451324501061,0.7494718236836098,0.4574654537103994
1.82,0.3302170364937067,0.7416711682903123,0.4522858000719381
1.84,0.32777274386735933,0.7318626546257014,0.4465277914247198
1.86,0.3257255217797402,0.7219728480518229,0.44023338761706843
1.8800000000000001,0.32329868332617145,0.7123047089750147,0.4336381759074657
1.9000000000000001,0.32034385658582504,0.7024422602910513,0.4271183868106928
1.92,0.3162800001450374,0.6918417041994634,0.42117067646156187
1.94,0.3120775420702655,0.681619867605059,0.4148118219651399
1.96,0.30746616748445366,0.6709388671166799,0.4077570505863733
1.98,0.3017200883152959,0.6603824117755147,0.40005478773379805
2.0,0.29680176856550483,0.6504997340201418,0.3922859442005319
2.02,0.29198337573693917,0.6410366988098363,0.3841605843828177
2.04,0.28734715215109574,0.6314142412905529,0.37662444687815405
2.06,0.28295026199572115,0.6216434139624646,0.3699882023552339
2.08,0.2778615117823029,0.6112698813649249,0.3638307087120867
2.1,0.27256889701317344,0.6006788372685151,0.3580869799587814
2.12,0.2681833620443934,0.5910284814206672,0.3522676489477409
2.14,0.2655356835814526,0.5828825062561397,0.3465213402882581
2.16,0.2640620550970553,0.5753603712572377,0.3416903519421491
2.18,0.2619981636491151,0.5677080688047402,0.3369419975626751
2.2,0.2596386197081639,0.559556684788381,0.3329608547124989
2.22,0.25740934052825415,0.5518121802252142,0.3293192336333039
2.24,0.2549145690872226,0.5447413592458334,0.3256444418296269
2.2600000000000002,0.25234893471943415,0.5379602375933996,0.3223443169225925
2.2800000000000002,0.24763611125879015,0.5299659040022495,0.3185629574157103
2.3000000000000003,0.24130236833008725,0.5205022501756139,0.31442633364235834
2.32,0.2341469862252863,0.5112386667841352,0.31024888480333823
2.34,0.22728193587235476,0.5027287406983405,0.3061643685143185
2.36,0.2210770522336482,0.4947414454990797,0.3024901016025845
2.38,0.21647083022100336,0.4879070836519648,0.29889442024270324
2.4,0.21233289213467088,0.4821001366995711,0.29606405065093255
2.42,0.20951513393861587,0.4775840411656742,0.29346870573626116
2.44,0.20771794132582536,0.47377069704137476,0.29231137218165354
2.46,0.2053970618637696,0.46971850223453404,0.29120245561381014
2.48,0.20240711412471857,0.46525865859096865,0.2910909843385557
2.5,0.19934530882226822,0.46090303422282447,0.2918195780112252
2.52,0.19667434557571317,0.4568235538645179,0.2927793732881751
2.54,0.19415090107687102,0.4525078307437787,0.29409567118487134
2.56,0.19100316288104632,0.4482312217925391,0.29527820738019195
2.58,0.18763728846692632,0.4438512230493515,0.2971500048339375
2.6,0.18460787279115534,0.43955145020628655,0.29864812010576475
2.62,0.18173743986183186,0.4355888234322999,0.30020555622302597
2.64,0.17876075113222525,0.43251319418860473,0.30215068931206235
2.66,0.17711899525044042,0.4299995279095233,0.30379014629912315
2.68,0.17489126967253868,0.4273498287966287,0.30508017841828466
2.7,0.1732435522079578,0.42542695550566667,0.30581726461349007
2.72,0.17278546493895824,0.4248670813602105,0.3059374754415044
2.74,0.17322197332846356,0.42459828568045443,0.306280963824116
2.7600000000000002,0.17511740161508277,0.424653831649439,0.30623179268338946
2.7800000000000002,0.17741168437658345,0.4257183839638639,0.30534664440488735
2.8000000000000003,0.18002009294585183,0.4266701972726129,0.304271142895525
2.82,0.18240657611185906,0.4271924557482218,0.30312700995497227
2.84,0.18484075168784103,0.42765613126999213,0.301765310963158
2.86,0.18841354276248123,0.42810438335346324,0.30034704668338424
2.88,0.1919399588958672,0.42808386261657955,0.2990299122208106
2.9,0.19529917506349856,0.42761733267048146,0.29800917612525574
2.92,0.19961700979517838,0.4271256039818647,0.2964422159351056
2.94,0.20375509704887607,0.4264917199641769,0.2955592445836968
2.96,0.20780686428217482,0.4255306144593219,0.29451974671396974
2.98,0.21167063040111342,0.42468071861375667,0.2932314082012474
3.0,0.2151437619807647,0.4238726103116209,0.29195166721355065
3.02,0.21848311537584403,0.4232386267171738,0.29022932459766826
3.04,0.22221253526122733,0.42281827952280315,0.2888724207075455
3.06,0.2258493510097487,0.4224699462441796,0.2878473795649627
3.08,0.22931598700422037,0.422536848238889,0.28749408625006545
3.1,0.23269311624868225,0.4227236792038325,0.28734206340919627
3.12,0.2346164748363165,0.4233386534910644,0.2866496850014193
3.14,0.23637821571562012,0.4243948515365593,0.2861380745962512
3.16,0.23821595031469323,0.42532328789098833,0.28647264307072984
3.18,0.23989941148729887,0.4261896438222626,0.2872181816436262
3.2,0.24143736317135958,0.42741709437162484,0.2882717563900683
3.22,0.24261985169574396,0.4285771185447428,0.28955872573156716
3.24,0.24364014344980886,0.4293911848548802,0.2910267773959879
3.2600000000000002,0.2446780744578763,0.4299924235566865,0.29291706673844536
3.2800000000000002,0.24592125602268292,0.43049877102189643,0.29431909120333666
3.3000000000000003,0.24661775271949898,0.43096981214624885,0.2952710312017145
3.3200000000000003,0.246804297060515,0.43117558971185344,0.2962067738382531
3.34,0.2474273659463157,0.4311402657848437,0.2967505571632055
3.36,0.2483126972198168,0.431411333161059,0.2966497051103108
3.38,0.2492041107190751,0.43161983485422545,0.29613770984652266
3.4,0.2496367132972959,0.4319782487157973,0.296051413726547
3.42,0.2501407963705269,0.4323568134832909,0.295872275203976
3.44,0.25026841501407615,0.43266024755388743,0.2951283257817018
3.46,0.2508499056185608,0.43322963695783323,0.2946563313205284
3.48,0.2515426733001935,0.4342094451110671,0.2934069325586094
3.5,0.25183174701440025,0.4346689305350674,0.29195452947587114
3.52,0.25126008166284997,0.4340036558348761,0.29063381984797254
3.54,0.24936402363695076,0.4320019415736422,0.2895947927131585
3.56,0.24669370196071838,0.429375935753235,0.2876384330156484
3.58,0.24409746197640741,0.42654667337563984,0.28476161738355193
3.6,0.24106806163253872,0.42314872468183784,0.28196301214869257
3.62,0.23736111800111911,0.41889738971922247,0.2786646542498622
3.64,0.23342415333354485,0.4142663650627844,0.2749021200917568
3.66,0.2302638959482402,0.40982816350294804,0.27104089910261114
3.68,0.22768327510260628,0.40579239773819203,0.26741505214299893
3.7,0.2256983449444875,0.40213784853709217,0.26411805140220046
3.72,0.22385398471352663,0.398264385933151,0.2615403931013496
3.74,0.22143784318473866,0.3940012050941938,0.2591766117693987
3.7600000000000002,0.2185457137181784,0.38977696678302254,0.25696812917529244
3.7800000000000002,0.21524181456343966,0.3854206496294547,0.25462416409558103
3.8000000000000003,0.21263428981536117,0.3810269958717228,0.2528775595985962
3.8200000000000003,0.21014411226554192,0.377399538103756,0.25111243576896264
3.84,0.20788601957671213,0.37420736751573946,0.24966344711602603
3.86,0.20568235234295,0.3713708936485967,0.2485203437584203
3.88,0.2037066565698114,0.3689819855808098,0.247344925339146
3.9,0.20189052903599247,0.3670046012758241,0.24627304916912524
3.92,0.20024519077821076,0.3652713362201084,0.245550001456896
3.94,0.19778684893377607,0.36379365418593246,0.2438926380586356
3.96,0.19545485260152815,0.36272450086130464,0.24291140909883402
3.98,0.19400887841514494,0.36239606067213803,0.24225539837680124
4.0,0.1933191539640213,0.36231202975102894,0.242094144162269
4.0200000000000005,0.1923251157735614,0.3622574337634952,0.24208563218228757
4.04,0.19172076746754144,0.3618938329893082,0.2426809295352903
4.0600000000000005,0.19123955291773287,0.36164705335542235,0.24331567689516448
4.08,0.19051749409815197,0.3613970774016017,0.24402525921310153
4.1,0.18967966324717309,0.36089930853005475,0.24452707822122874
4.12,0.18864144685641496,0.3604357562294983,0.24498844575176873
4.14,0.1878366093110102,0.35977999393202414,0.2453115893576548
4.16,0.18741229706526322,0.35922086081263804,0.24551949187429195
4.18,0.18734431279574415,0.35821692037322,0.24632660305943058
4.2,0.18708503661731052,0.3570203737117688,0.24652436067333083
4.22,0.1863451043934462,0.35535152459936387,0.24705185475969704
4.24,0.1851367816817809,0.35357804374854956,0.24795560500787633
4.26,0.18335854924787415,0.35217573948427605,0.24843821371572675
4.28,0.18186701713972256,0.35082606416560946,0.2485897481950001
4.3,0.17986336925283297,0.34986867776655095,0.24853913055559432
4.32,0.1783625165772966,0.3487049423351393,0.24820775551820082
4.34,0.17687274120324878,0.3475587201923483,0.24753737166225254
4.36,0.17547592930070519,0.34606541419682385,0.2471725313640609
4.38,0.1739960206450312,0.3443915462543383,0.246715697692661
4.4,0.17272852202333294,0.3423352325833358,0.24650806203754852
4.42,0.17127681501859449,0.34022628261811366,0.24634411258222635
4.44,0.1701094549385578,0.338088104955127,0.2458640836943219
4.46,0.16915250974429716,0.3360477963382066,0.2453228483579503
4.48,0.16816946773165542,0.33399432083097413,0.24530666696372766
4.5,0.1667221827572747,0.3320342770873326,0.2451702628785391
4.5200000000000005,0.16529322987530592,0.32989951016273783,0.24490425218051975
4.54,0.16440308074342264,0.3275652210753908,0.24452173850214565
4.5600000000000005,0.1636105775778325,0.32539274944932955,0.24400051010922147
4.58,0.16230094134378742,0.32322223049461885,0.24380912891224407
4.6000000000000005,0.16096756778500915,0.3210231956413424,0.24346730484795304
4.62,0.15922326621423488,0.3188189554287971,0.24290518224350127
4.64,0.15744289550498522,0.3158807239046228,0.24203333377780709
4.66,0.1552170870921581,0.31236819981724984,0.2410961357313261
4.68,0.1529092905113037,0.3084240610839374,0.23993945127340557
4.7,0.15065882911127318,0.3040770916917201,0.23842621298675368
4.72,0.14861943923626358,0.29993891894295127,0.23733429841584108
4.74,0.1471799663189319,0.2962112334713168,0.23600236432682054
4.76,0.14606424736431414,0.29307530541723864,0.23420259211681077
4.78,0.1454301531053477,0.29030020269319096,0.2321663255855865
4.8,0.14485111273950033,0.28798718304676774,0.23027644759759228
4.82,0.14462586130734484,0.2861273535306764,0.2284350857780252
4.84,0.14443766334198072,0.28430544384829554,0.22635175075131062
4.86,0.1446854725203223,0.28236788837290927,0.22428445453032478
4.88,0.14520106087917367,0.28056993928392604,0.22243316539953284
4.9,0.1460209629286579,0.27943333248123814,0.22057539541471696
4.92,0.1474917287016306,0.2783060470556782,0.21855075736572846
4.94,0.14859949234332703,0.27701581735544073,0.21664632367882997
4.96,0.1496949030686779,0.27584702531184013,0.215286522765784
4.98,0.15027158266124147,0.2755339090929705,0.2138467425842823
5.0,0.15099302879088897,0.27551978712602265,0.21247074267520005
5.0200000000000005,0.1518919335000594,0.27596036044273226,0.21071200052144784
5.04,0.1526982002622048,0.27630725594938627,0.209870128625758
5.0600000000000005,0.15362708778094897,0.2767656061433754,0.2095190051763303
5.08,0.15424465808969354,0.2777280567629383,0.2093209246071725
5.1000000000000005,0.15453470092584917,0.27849741688967766,0.20890414442991787
5.12,0.15508261072400242,0.27845224156407633,0.208677546037797
5.14,0.15541646330064465,0.2781144814448169,0.20834504155250633
5.16,0.15541533547192982,0.27774285461411863,0.2079295057097797
5.18,0.15552118243664528,0.2772534101357635,0.20738535914990786
5.2,0.15573928933844172,0.2768542426788671,0.2072059291343188
5.22,0.1564275740749039,0.2764120511061725,0.2074294155002697
5.24,0.1566127478795484,0.2762132560029272,0.207698661551339
5.26,0.15702707506057612,0.27590909548535775,0.20746847777652164
5.28,0.15746801338964286,0.27518773868775753,0.20734218461884793
5.3,0.1582230355743023,0.27413149934415376,0.20735839840831272
5.32,0.1582704477338162,0.27273198117456554,0.20815916849316418
5.34,0.15785635106470386,0.2716752254989319,0.2083806127349239
5.36,0.15737986524579023,0.270573895692622,0.2081000112723546
5.38,0.15701550908463538,0.26937161424660455,0.20793919279401218
5.4,0.156963818630579,0.2683256235433104,0.20764627197302585
5.42,0.15723589228332083,0.2671223238060087,0.2078351320314152
5.44,0.1573361935654305,0.26566405904207335,0.20806246430725972
5.46,0.15771126316363182,0.2640939438497312,0.2085532781709126
5.48,0.1577600099313937,0.26245830947805204,0.20880490832720824
5.5,0.15743879301183036,0.2608192206539778,0.2086830928848091
5.5200000000000005,0.15752915004250181,0.26008138512238155,0.2080957138849109
5.54,0.15807418972465714,0.2594419416021932,0.2075273379932344
5.5600000000000005,0.15851883528983646,0.2587114537395492,0.2073111914897062
5.58,0.1592578325764433,0.25747244160730753,0.2067459506991953
5.6000000000000005,0.159842052145206,0.2559306112026183,0.2066841701692185
5.62,0.15982999347700377,0.2543533890257714,0.20723614714801605
5.64,0.1591728121585621,0.2530624830643423,0.20742287303659787
5.66,0.15908157591582278,0.25188371343883403,0.2081689733538401
5.68,0.15849676386635037,0.25126925738663564,0.2085328624426565
5.7,0.1579567721307907,0.25090019502493155,0.20935602232106523
5.72,0.15729839402925086,0.25032710703500555,0.21065686932164912
5.74,0.1563857057419466,0.24934537602079063,0.21128134278184615
5.76,0.15510129208963105,0.24830166669879278,0.2121824844247089
5.78,0.1544788333654528,0.24715213466724573,0.2139037501218904
5.8,0.15368954258832074,0.24633164794287593,0.2149465409826039
5.82,0.15265503206297257,0.24479249309042728,0.21610843729993015
5.84,0.15112450076471784,0.24288459739961515,0.21722588763804396
5.86,0.14928612389463902,0.24100526059424582,0.21833275598046645
5.88,0.1481411540553719,0.23890685292340771,0.218964112442246
5.9,0.14690136595691597,0.23700538386589007,0.2194403551289449
5.92,0.14566817455914305,0.235628688208488,0.21991850883468952
5.94,0.1444600903297106,0.23432379278931878,0.2204565420190238
5.96,0.14377847230139446,0.23278481328628925,0.22131277624217988
5.98,0.14255770153449773,0.23138513959228105,0.22152142269105715
6.0,0.14190510709749032,0.2298577119941572,0.22231209321443393
6.0200000000000005,0.14126212850623146,0.22875881739440312,0.22279086809813248
6.04,0.14105796728099623,0.22756369079388727,0.22307908469574428
6.0600000000000005,0.14126103454059588,0.22643489569468594,0.22383215686580493
6.08,0.14136476715520996,0.22519339926184853,0.2243746526284921
6.1000000000000005,0.14029071715221275,0.22413466551247668,0.22519108615927438
6.12,0.13914026375633198,0.22302647444648138,0.22588160234206317
6.140000000000001,0.1385257841794502,0.22174074642269778,0.22586214902960197
6.16,0.13796134074599195,0.22059821813868294,0.22637199210778328
6.18,0.13720849887496614,0.2197098248766655,0.22689039078822967
6.2,0.13644453177793409,0.2188784050113742,0.22797110096549011
6.22,0.13547823172955095,0.2176864917417573,0.22867881028113732
6.24,0.13416438155742444,0.2164577898134577,0.22922760703742365
6.26,0.13295088431445473,0.21542936440364177,0.22967686142876406
6.28,0.1313604546303862,0.21429547006205488,0.2306935689064798
6.3,0.1296297839208348,0.2130391581515233,0.23182694069705959
6.32,0.12797842947292992,0.21193345036964623,0.2327925157508879
6.34,0.1264625934869227,0.21124435759021948,0.23329082275666094
6.36,0.12459019540898332,0.21026041818354696,0.2342334460764748
6.38,0.1229583550228764,0.20930204033024694,0.23507696179481244
6.4,0.12150189222416423,0.20880390654614056,0.23587965585970533
6.42,0.12035115242391772,0.2083353569241951,0.23669242757830386
6.44,0.11998126266980942,0.20829754264830952,0.23741717201676998
6.46,0.12042851907568601,0.20819932068185396,0.2387555479185123
6.48,0.12016181985389553,0.20809068307946427,0.24005511668579027
6.5,0.11996887222392184,0.20795200483766765,0.24078308736678625
6.5200000000000005,0.11959524529717198,0.20776955004446132,0.24175988337957427
6.54,0.11923288054651464,0.20769996723085604,0.24231862663896733
6.5600000000000005,0.11892065434581744,0.20766079660817371,0.2425782924976741
6.58,0.11871204105955487,0.2075907794652813,0.2431235709162077
6.6000000000000005,0.11851663157839534,0.20792572617566915,0.24320100444413925
6.62,0.11791618639134352,0.20855210719595435,0.24357181150261786
6.640000000000001,0.11820916013141683,0.2091817638951019,0.24384231890734528
6.66,0.11858858136645693,0.20938508140597706,0.24419563103183972
6.68,0.11862890741436043,0.20970285507547168,0.24391544892244854
6.7,0.11835557628290211,0.2096499061358862,0.24410448206029303
6.72,0.11807173452109368,0.2090543234183295,0.24428004011667923
6.74,0.11741046864412176,0.2081788428211773,0.24461986288762202
6.76,0.11671531039154685,0.20728195770164898,0.24520631670799667
6.78,0.11621159302628159,0.20641035915843867,0.2458881124799598
6.8,0.11579581741146715,0.20551065476694305,0.2465862490776162
6.82,0.115578660597817,0.20470068234550612,0.24722077849049862
6.84,0.1148008767736013,0.2039176737922211,0.24823758903796642
6.86,0.11446413527519322,0.2032363365617421,0.24902752163546138
6.88,0.11426316459502892,0.20269607929569217,0.24960748551896558
6.9,0.11418607670422525,0.2025918377088528,0.25039456324826664
6.92,0.11414181185930046,0.20253790059420085,0.2510721575755393
6.94,0.11410878313029396,0.2027389622765286,0.25201266213261975
6.96,0.11406413662833875,0.2024769736690029,0.2528951490984012
6.98,0.11336623419843128,0.2017332826659296,0.2533704870215412
7.0,0.112755653419331,0.2008382660735006,0.25378146377548483
7.0200000000000005,0.11254066139919651,0.19997370325094083,0.2538715288339561
7.04,0.1120365276332747,0.19936179901458376,0.25395397623331956
7.0600000000000005,0.11163616140933895,0.19864238999691183,0.255026988758676
7.08,0.11120994538362358,0.19814283357987167,0.25549142100196676
7.1000000000000005,0.1108689622711276,0.19812835461782885,0.25552718484112447
7.12,0.11099871217937353,0.19845503761508862,0.25541312879703043
7.140000000000001,0.11133931728498678,0.1988168869136179,0.2555251598850314
7.16,0.1116945898914963,0.19904617213092074,0.255878850728161
7.18,0.1114547336492837,0.19935943720129354,0.25614087833043114
7.2,0.11181929886255526,0.19956201380779884,0.2567432537990192
7.22,0.11158952483885552,0.20009194811521339,0.2570637547575193
7.24,0.11162502043686813,0.2002989561574686,0.2574994984298706
7.26,0.111903286335101,0.20052682808364408,0.25734533252434766
7.28,0.11224723556712149,0.2009255340895889,0.25702449502910857
7.3,0.1131270258756519,0.20094187388234053,0.256741007146197
7.32,0.11398758498325887,0.20097027452582902,0.25671014156978594
7.34,0.11547738819813334,0.20143533418858653,0.25632475679745254
7.36,0.11701132600546005,0.20208196740048284,0.2562592467800988
7.38,0.11838613793082926,0.20249149979696374,0.25620061392707644
7.4,0.11960795458070081,0.20284729314981986,0.2560294112968258
7.42,0.12090311931107624,0.20300833639762317,0.25621080457067685
7.44,0.12243251278667752,0.2033622837614028,0.2561587573517869
7.46,0.12386243515737946,0.20316019377854808,0.25577541208516646
7.48,0.12518906502109237,0.20295466575524043,0.25542985334122
7.5,0.12690838521927994,0.2030356471314951,0.2552074188341716
7.5200000000000005,0.12882922090302226,0.20290823556311105,0.25504117790623526
7.54,0.13101187991376215,0.20337450311284522,0.255217606173434
7.5600000000000005,0.1337035175061035,0.20407747528766604,0.2549948400036102
7.58,0.13643658269431377,0.20476933080895332,0.25494516565497943
7.6000000000000005,0.13901236710548323,0.20523331638751233,0.254993960529924
7.62,0.14059129465928824,0.20619467623261553,0.25529712995060894
7.640000000000001,0.14218127867645275,0.20683053946210508,0.25568953168659664
7.66,0.1437824209362083,0.20753730437048448,0.25650992891195173
7.68,0.14530375715890304,0.20815149004159195,0.25738754008034026
7.7,0.14642018481372007,0.20844058724166686,0.257773397982573
7.72,0.1470663078923247,0.2083227295520645,0.25852757644969354
7.74,0.14766859497662013,0.2083891885947078,0.25933449142266324
7.76,0.1481268010353818,0.20848063774063227,0.2608386656247072
7.78,0.14853012571824434,0.20872590804296207,0.26204829930722995
7.8,0.1491771380304701,0.20872249223668424,0.26269142770775233
7.82,0.14979159960253777,0.20842397000159338,0.26350252446686967
7.84,0.150060682240092,0.20814426266233244,0.2646428312143462
7.86,0.15018179712345756,0.20834299437123005,0.26579200012216025
7.88,0.15041438506223412,0.2083874628707735,0.266557441229888
7.9,0.1502453576487388,0.20820341916323754,0.2676888824555968
7.92,0.14990933230895923,0.2078671932150197,0.26877761220223095
7.94,0.14978776049210124,0.20776456329267737,0.2698334983153006
7.96,0.14922842495990404,0.20755416696291515,0.27126760534459715
7.98,0.14859108848117664,0.20744875897982915,0.27257264913381646
8.0,0.14775087101611917,0.20734213209190933,0.2737883599806168
8.02,0.1472571254690539,0.20757570173222856,0.2746161321924126
8.040000000000001,0.14687919402872093,0.20782346641877303,0.2758138828363293
8.06,0.1469732359256718,0.2084017477312782,0.2775806851290616
8.08,0.14739174050663767,0.2090462765148274,0.27899385716936415
8.1,0.1485032107302923,0.20998555587014997,0.2802176888571535
8.120000000000001,0.1502731841163344,0.21092067654432065,0.2818139867334655
8.14,0.151848369457525,0.21202684246815173,0.28321550171326604
8.16,0.15305733132006494,0.21319402404654383,0.28442453209779983
8.18,0.15400786513807652,0.21414470684102765,0.28519408830046267
8.2,0.1546912711511363,0.21498152830315373,0.2852925729427978
8.22,0.15590057022298448,0.2157183046726435,0.2853282349698477
8.24,0.1565370523578957,0.2162063359131961,0.2854458580819205
8.26,0.15716684027550684,0.21628731045461908,0.2854476145687186
8.28,0.15803487824941442,0.21618215851126446,0.2850095982266923
8.3,0.15884401249461358,0.2165253573531291,0.28487014623495127
8.32,0.15980000211704665,0.21684293899403925,0.28470782825424185
8.34,0.16019472957539288,0.21726871145292787,0.2848739977644773
8.36,0.16040363345046546,0.21779982628213476,0.284532464067549
8.38,0.16059655348362725,0.21805659789343756,0.2843360911676062
8.4,0.1606848237388441,0.2185927001571296,0.28420651543837655
8.42,0.16079422605027247,0.21877629641046045,0.2840761541538887
8.44,0.16041292981008903,0.21876741435691824,0.28436597072813097
8.46,0.1601481565378124,0.2183504405667008,0.28392595488895817
8.48,0.15957109793428362,0.21807024104520414,0.2836346740783745
8.5,0.1590702030817066,0.2176334838808967,0.2832902058819381
8.52,0.15870036633411194,0.21804385868861148,0.28235179417622985
8.540000000000001,0.1590267544430516,0.21806876735465242,0.28170436174118113
8.56,0.1592159058089494,0.21766162885375964,0.28136511196995484
8.58,0.15943548188517373,0.21710138392108302,0.28059369378974275
8.6,0.15945909972094022,0.21609378071988974,0.2797793225776449
8.620000000000001,0.15919294041105247,0.2151541533212803,0.27893527489824804
8.64,0.1590987538306863,0.21423424360801332,0.27790484383066977
8.66,0.15855313096932128,0.21339421824554933,0.27731624052318327
8.68,0.15799147107952108,0.21271473566003116,0.2770307950575101
8.700000000000001,0.15748650780684803,0.21181697715412795,0.2765578574200746
8.72,0.15684874605180665,0.21117905319631675,0.2759968927997948
8.74,0.15623383926127288,0.21021670473811663,0.27589409348373917
8.76,0.15606947030213694,0.20929381611219555,0.27539589906975553
8.78,0.15596629656517885,0.2078759032892599,0.27493859071442145
8.8,0.15570915090752932,0.20630764320946726,0.2746587633789267
8.82,0.15555504042507962,0.20450799814139423,0.2745293822557143
