time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y
0.84,-16.81270031496696,9.647723188141333,17.16831860018112,-17.176196749935944,-9.649273575676705,16.798068010614525
0.86,-16.722377135720354,9.637619381659135,17.08877601862544,-17.096535674214334,-9.639028551949057,16.70755834002527
0.88,-16.63279118506206,9.627639832979852,17.0098690469333,-17.017535504416397,-9.628849249481712,16.617792150235424
0.9,-16.54389502182998,9.617733567402508,16.931633425534027,-16.93920297835143,-9.618720929302752,16.528871524635242
0.92,-16.45579793404557,9.607907814929588,16.85414488141828,-16.86152629262119,-9.608668897568736,16.440736132472306
0.9400000000000001,-16.368489066293456,9.598189845822079,16.777462287385593,-16.784580598085924,-9.598668083692182,16.35341924576597
0.96,-16.281952966029785,9.58850039814379,16.701456559537043,-16.70841425951061,-9.588755595274291,16.266854575861924
0.98,-16.196264006788205,9.578888139567832,16.62638023571765,-16.63305765693994,-9.578934375411285,16.181091035860202
1.0,-16.11140166508892,9.569278756226902,16.55218771717881,-16.558451567869344,-9.56918661894585,16.09623402207508
1.02,-16.027465092454765,9.559717798724657,16.478826590198775,-16.484704843565474,-9.559519582741997,16.0123273224383
1.04,-15.944450131891495,9.550277532184625,16.40630663425785,-16.411753567413022,-9.549917557006305,15.929397861115293
1.06,-15.862348737481922,9.540921354898394,16.334621794660375,-16.3396270842813,-9.54042454832732,15.847398230070928
1.08,-15.78115932419282,9.531656402680058,16.26373577893283,-16.26826572845946,-9.530960137769654,15.76628249584068
1.1,-15.70081556251501,9.522518006126429,16.193664739167723,-16.197694613038408,-9.521592511659499,15.686088272083273
1.12,-15.62144934832639,9.513509340135503,16.124408861721196,-16.12792082036045,-9.512329893308847,15.60674588818512
1.1400000000000001,-15.543056919432015,9.504530656000293,16.056037323863766,-16.05892017270456,-9.50316186232245,15.528317485416077
1.16,-15.46554102170414,9.49570480893164,15.988485371730397,-15.990790386553766,-9.494080065374874,15.450788821863185
1.18,-15.388935729026564,9.486991232291862,15.921780753623684,-15.92349193123381,-9.485125075772253,15.374178390177324
1.2,-15.313226859323004,9.478397865784704,15.855954669453263,-15.856999634043198,-9.476249978342075,15.29855259140233
1.22,-15.23843728458783,9.469887448354184,15.791025225348355,-15.791437015275637,-9.467461032885875,15.223849432334971
1.24,-15.164557515664942,9.461536334187405,15.72692771911696,-15.72667392633516,-9.45877068849725,15.150175270116515
1.26,-15.091526493125855,9.453271531819956,15.663660262655418,-15.662728636831867,-9.45021289421875,15.077392578440568
1.28,-15.019509114295074,9.445082419268411,15.601232587342905,-15.599725641216969,-9.441718912653496,15.005519118094249
1.3,-14.948387992627923,9.436899809109939,15.539618586764416,-15.537585086730456,-9.433237881054247,14.934569422735796
1.32,-14.878041894523836,9.428831835620898,15.478789463777868,-15.47626623160901,-9.424912687820925,14.8645779694983
1.34,-14.808612595217799,9.420875945405296,15.418838837701989,-15.415780394617013,-9.416626396773374,14.795406913249492
1.36,-14.740024590523147,9.41304763581678,15.359667106316971,-15.356087741851551,-9.408449544915293,14.727071625942544
1.3800000000000001,-14.672483312130808,9.405298234758533,15.30122625914273,-15.297201361716091,-9.400434659429164,14.659617013717098
1.4000000000000001,-14.605840841262488,9.39762829963016,15.243640909271422,-15.23911690245133,-9.392526607404761,14.593060848225889
1.42,-14.539996283379375,9.390080658312943,15.186794239532317,-15.181815697031311,-9.38476521144518,14.527363473054326
1.44,-14.474990755819412,9.382606735104098,15.130732137081944,-15.12525824467065,-9.377048399902593,14.462486750998869
1.46,-14.410844256539233,9.375250212734658,15.075436434863947,-15.069389917922043,-9.36947358333466,14.398436222621177
1.48,-14.34759366633777,9.368006222778709,15.020921707778667,-15.014237398668502,-9.3619593182612,14.335198053432588
1.5,-14.285129663243398,9.360853665028523,14.967090160196484,-14.959800793314487,-9.354571667916957,14.272805611575276
1.52,-14.22353571926091,9.35380060129005,14.913983344544853,-14.906121525594328,-9.347254673307274,14.211218570357895
1.54,-14.162769116465991,9.346727397006665,14.86160355090591,-14.853131403800845,-9.339957929416268,14.150378513387938
1.56,-14.102757189611301,9.3397447780319,14.809941373181596,-14.800834332145048,-9.332747611513502,14.090322563991219
1.58,-14.043568909698845,9.332831602099064,14.758930126644497,-14.749277115463455,-9.325609708128352,14.031004172783044
1.6,-13.985079309712642,9.326050644520393,14.708584071653888,-14.69845129874575,-9.318590726079144,13.972476327280248
1.62,-13.927349846913083,9.319387339594735,14.658882561020194,-14.648274902867021,-9.311704519669686,13.914630433426632
1.6400000000000001,-13.870330395791978,9.312846524198358,14.609820870572445,-14.598728685989776,-9.304898962702774,13.857482752120877
1.6600000000000001,-13.813951341414192,9.306375213863237,14.561492360762252,-14.54984980653379,-9.298256725968818,13.80109442580752
1.68,-13.758242797312366,9.300039803896727,14.513789708137693,-14.501655081817232,-9.291702943958748,13.745338721593917
1.7,-13.703214305900392,9.293775290050844,14.46668459646252,-14.454121229643283,-9.285245749371825,13.690334897457562
1.72,-13.648848821026155,9.28764095507006,14.420249060948706,-14.40717228435196,-9.278943869492242,13.636024666108366
1.74,-13.595179084784897,9.28157355345461,14.374365321784751,-14.36085190474398,-9.272708702176054,13.582365337185951
1.76,-13.542201385584693,9.275529935338666,14.32903857973447,-14.315082411834402,-9.26661627730066,13.529327475444447
1.78,-13.489847252650577,9.269472890383089,14.284285488521848,-14.2699433697061,-9.26054485591189,13.476972210017728
1.8,-13.438110545573846,9.263486134784884,14.240162138909911,-14.22538897105751,-9.254547896727669,13.425322697838372
1.82,-13.387049370265956,9.257591277925238,14.196582194104751,-14.181486979168644,-9.248639030089263,13.374285652253576
1.84,-13.336705871547712,9.251751532860462,14.153585849549836,-14.138090614461486,-9.24273803265788,13.323962242965887
1.86,-13.286988003773649,9.246015261073758,14.11116720685274,-14.095247556976407,-9.236839311734288,13.274269756584097
1.8800000000000001,-13.237783712229348,9.240325837773717,14.069298927312527,-14.052953419821646,-9.23105206886902,13.22523642318111
1.9000000000000001,-13.18916423643369,9.234615729448208,14.027940270801757,-14.011174920694149,-9.2253353713936,13.176724331447115
1.92,-13.14107700250482,9.229020206119445,13.987164167439152,-13.970020054443157,-9.219635056208444,13.128819954323077
1.94,-13.0934925117998,9.223440703250409,13.946964265652692,-13.929311374808023,-9.214004877298073,13.081523627848625
1.96,-13.046536086715747,9.217911250224585,13.907191758640941,-13.88914150458394,-9.208459833993434,13.034743395024819
1.98,-13.000176756172666,9.21249504377591,13.86798945730713,-13.849458266243753,-9.203007628234005,12.988451208335382
2.0,-12.95435829789538,9.207189482319162,13.82915519462489,-13.810284883607348,-9.197647709207516,12.942744263336023
2.02,-12.909080633616357,9.201957423667986,13.79081385154564,-13.771610566103359,-9.192302231574024,12.897589768152919
2.04,-12.86435814264351,9.19673671613795,13.752974464489876,-13.733448607594903,-9.186990504982495,12.852982114082153
2.06,-12.820131215792898,9.191596352653416,13.715570237121158,-13.695676936097053,-9.181783922177157,12.808897883274897
2.08,-12.776413000397193,9.186484473389179,13.678586634517126,-13.658416906118374,-9.176684200475485,12.76530405199959
2.1,-12.733162652000265,9.181454701828823,13.6420713425668,-13.621655972970286,-9.171728592193185,12.722204508805982
2.12,-12.690321119661755,9.176493078726722,13.60598646941311,-13.585361474304372,-9.166866016347214,12.67962276012206
2.14,-12.647914944535508,9.171623011757214,13.570271379074669,-13.549501548327504,-9.162060050438859,12.63754684750317
2.16,-12.60598490507772,9.166886818129026,13.534947339309365,-13.514097348563702,-9.157307821706995,12.595980067102007
2.18,-12.564602823930464,9.162210506635608,13.500055811134363,-13.47908265874933,-9.1526249198592,12.55491769967194
2.2,-12.523771782751409,9.157568115728473,13.46553166180004,-13.444552146826268,-9.147918517318901,12.514254609746386
2.22,-12.483422225479899,9.152927587476821,13.431427992602613,-13.410460486071646,-9.143294006078701,12.47403744012152
2.24,-12.443581266554446,9.14825253477443,13.397694468861195,-13.376848230067704,-9.138698207039345,12.434247349037172
2.2600000000000002,-12.40418649604711,9.14356036111801,13.364403877052464,-13.343608956436512,-9.13421536480821,12.394848206968673
2.2800000000000002,-12.365243017651204,9.138984131681822,13.331475057215004,-13.310764931643337,-9.129793063655756,12.355840373935049
2.3000000000000003,-12.32679184388437,9.134418696980735,13.298838053934785,-13.278311008178186,-9.125405744687328,12.317220272041805
2.32,-12.288715794168331,9.129871048806478,13.266572726154322,-13.246142875293632,-9.121126519065648,12.279064875682202
2.34,-12.25101969844048,9.12545414832207,13.23471869466297,-13.214335055735384,-9.11691463284741,12.241311070431008
2.36,-12.213781986503525,9.12109003455059,13.203197638224667,-13.182981365181973,-9.11276087903596,12.203976581394329
2.38,-12.176980233323771,9.116795568051494,13.172082392637975,-13.152015528404009,-9.108682832231697,12.1670327833013
2.4,-12.140616945003263,9.112533404908016,13.141227746312074,-13.12133626448535,-9.104570656560792,12.130422118788493
2.42,-12.104724699541876,9.108337533508383,13.110680682034156,-13.091025893832247,-9.100432761758528,12.09422038485206
2.44,-12.069189177761384,9.104118897841909,13.080426795413898,-13.061085459651958,-9.09637408495815,12.058367368538237
2.46,-12.034009160924748,9.099876656859438,13.050479412065426,-13.031576473657346,-9.092356912075925,12.022861739221549
2.48,-11.999219379996392,9.0957017622784,13.020861577203972,-13.002407826402857,-9.088391957100608,11.987711235543483
2.5,-11.96482396423611,9.091490266382758,12.991500464426979,-12.973580545661962,-9.08449386274132,11.952885677138456
2.52,-11.930902813420028,9.087307938030806,12.962392888961556,-12.945016679871372,-9.080721591252697,11.91839578296034
2.54,-11.897329836826955,9.083196542232061,12.933552737806844,-12.91671961943505,-9.076946861258538,11.884279836225572
2.56,-11.864141375822628,9.079183346182326,12.905026637444903,-12.88873803527034,-9.073246894106468,11.850451145197251
2.58,-11.8313190013541,9.075180054982527,12.876716433475366,-12.861071791482683,-9.069647305527543,11.816845793638421
2.6,-11.798803832072668,9.071186334288583,12.848694386059137,-12.833765592309343,-9.066070497299705,11.78349077754854
2.62,-11.766583069092146,9.06721196871857,12.82098385537973,-12.806813692576256,-9.062449079639777,11.750474948525062
2.64,-11.734655891397486,9.063285296690793,12.79360763490604,-12.780242599197353,-9.05886059560812,11.717766409793054
2.66,-11.703018826385296,9.059317585944923,12.766549192285103,-12.753905573276665,-9.055402528276229,11.685380113876855
2.68,-11.671625128331614,9.055333948109869,12.739823004146299,-12.727797927936464,-9.051915024452498,11.653335433896853
2.7,-11.640572460639218,9.051417065951004,12.713311345853874,-12.702047451589523,-9.048462481077506,11.621510664384088
2.72,-11.609877474649677,9.047499411288618,12.687012076686315,-12.676506211514933,-9.04513208114846,11.58995149591567
2.74,-11.579379877596276,9.043607246336073,12.660881396863632,-12.651207075348683,-9.041893095642264,11.558683119194075
2.7600000000000002,-11.549133594670813,9.039728205075104,12.634974712390736,-12.626220333353164,-9.038674749259973,11.52767756532453
2.7800000000000002,-11.519182727099503,9.035876301248742,12.609281294421452,-12.601503198390708,-9.035519995877705,11.497022387115223
2.8000000000000003,-11.489465798557301,9.032099428263823,12.583771385925166,-12.577075150098334,-9.03239983803721,11.4665719824905
2.82,-11.459961584159212,9.028357693367559,12.55856520912013,-12.552919476730418,-9.029314502185962,11.43637972319965
2.84,-11.430717212825666,9.024621304224452,12.533622072181133,-12.529044199219358,-9.02632641456313,11.406391402344008
2.86,-11.401770878712174,9.020978862810956,12.50890563695672,-12.505379788531645,-9.023410665342846,11.376625551140176
2.88,-11.373114746666188,9.01730642526588,12.484456004321348,-12.48190086596299,-9.020491584887809,11.347151700736722
2.9,-11.34468791857342,9.013688947203526,12.460200001453053,-12.458581504889368,-9.01764191630833,11.31788209659917
2.92,-11.316523469417946,9.010089122237144,12.436144354891859,-12.435537524928543,-9.014822212675714,11.288860732617941
2.94,-11.288580989704647,9.006624284490329,12.412314471403377,-12.412765302126513,-9.012092216882378,11.260029028218996
2.96,-11.260831001001185,9.003240365935769,12.388654447794654,-12.390279229645113,-9.009370781069533,11.231430301477591
2.98,-11.233351181213278,8.999915478411873,12.365173928078852,-12.368041146387842,-9.0067251721554,11.203005899960111
3.0,-11.206089566788043,8.996604164775615,12.34186608994651,-12.346050085391857,-9.004094512105368,11.174792080719184
3.02,-11.179017079101415,8.99331799143098,12.318754611173887,-12.324232498880594,-9.001438527652455,11.146843501576845
3.04,-11.152238175053144,8.989999501936838,12.295912760475396,-12.30256846282191,-8.998833176644995,11.11919873679322
3.06,-11.125587799388654,8.986695323162895,12.273261994948259,-12.281046858501668,-8.996312785562926,11.091845166898235
3.08,-11.099132911114989,8.983418912291613,12.250833140253922,-12.259720354571401,-8.993920672156742,11.064712921939556
3.1,-11.072924648556604,8.980198035802314,12.228611473278129,-12.238580325400953,-8.99160698984048,11.037768968500565
3.12,-11.047033920052312,8.97694070741907,12.206553435685256,-12.217759845913912,-8.989284268077565,11.011105811298238
3.14,-11.02135101590278,8.973773008188223,12.184643496095214,-12.197209623777646,-8.987002788095745,10.984666418917683
3.16,-10.995949343957964,8.970578478255188,12.163001570945378,-12.176794309195285,-8.984710775946256,10.958439418581523
3.18,-10.970783812948843,8.967325082070408,12.141506029924761,-12.156553866251782,-8.982440550817339,10.932440102943906
3.2,-10.94581340637182,8.964168205167683,12.12023296642483,-12.136466476154608,-8.980154769943727,10.906666023344126
3.22,-10.92102659913658,8.96101426762759,12.099048021897618,-12.116524133654535,-8.977900716481297,10.881152880018316
3.24,-10.896507176209933,8.957883066703435,12.078144577999794,-12.096805561608075,-8.97569636769265,10.855887726946738
3.2600000000000002,-10.872156973854715,8.954869427761214,12.057536853951369,-12.077220588503366,-8.973562274247612,10.830790116357756
3.2800000000000002,-10.848014529587884,8.951847040006355,12.03705454709791,-12.057747292262807,-8.97142979601905,10.805858228634309
3.3000000000000003,-10.824098781636476,8.94887962030206,12.016801418382837,-12.038397367030399,-8.969313730169887,10.78115708045847
3.3200000000000003,-10.800382619551035,8.945902981823313,11.99671401027929,-12.019268555898204,-8.967235183651491,10.756617963576842
3.34,-10.77678890690834,8.942960216195884,11.97676819180854,-12.00038210734121,-8.965202444146042,10.732222633451205
3.36,-10.75343189954625,8.940019200573953,11.957116515586002,-11.981598577712061,-8.963223182413635,10.708105008718249
3.38,-10.730195789787821,8.937192441646218,11.937621288076413,-11.962976302784305,-8.96132913278045,10.684212083800587
3.4,-10.707109062509534,8.934376072747757,11.918190921458589,-11.944573368697977,-8.959459361331517,10.660492438718435
3.42,-10.684118438610433,8.931523901914153,11.898895532321653,-11.926255522984738,-8.95770538408855,10.636972961163876
3.44,-10.661266838912479,8.928706231851352,11.87978838464199,-11.908180879075337,-8.955913647796645,10.613639253075483
3.46,-10.638592773124293,8.92591579880983,11.860867598266621,-11.890252699318838,-8.954146924962247,10.590554059184768
3.48,-10.616096395303908,8.923155178524215,11.842116539775125,-11.872407020863161,-8.95240293775472,10.567579588552226
3.5,-10.593772479514053,8.92047155743721,11.823406665156151,-11.854673645458984,-8.950782003760898,10.544802901547397
3.52,-10.57158725648122,8.917753426249448,11.804880236895109,-11.837068226267679,-8.949111415772087,10.522157337541408
3.54,-10.549565125350323,8.915050702480967,11.78649113721253,-11.81954807006442,-8.947516790374621,10.499610698452518
3.56,-10.527606336658176,8.91235895808525,11.768237939063734,-11.802145253749712,-8.945962841644974,10.477270202329308
3.58,-10.505783220502694,8.909666895489961,11.750132899855085,-11.784858951247529,-8.944484315676682,10.4550512124168
3.6,-10.484090479326284,8.907028693580518,11.732235732441472,-11.767681670433907,-8.943083692405125,10.432936102541197
3.62,-10.462580494216088,8.904494849800782,11.714446929602133,-11.750637014369914,-8.941622356748892,10.410988379257764
3.64,-10.44119358518402,8.902023207931238,11.696822996324512,-11.733745814131538,-8.940195470789437,10.389185780340249
3.66,-10.419975757327192,8.899592008196443,11.6792901421387,-11.717024340998726,-8.938811938006873,10.367538070079423
3.68,-10.398855931116323,8.89719619356373,11.66182317048329,-11.700378724174518,-8.93742205857682,10.345952460265604
3.7,-10.377914550678303,8.894819461235311,11.644502135557948,-11.683847985268432,-8.936026869846776,10.324578815268778
3.72,-10.357137252407417,8.892572441931485,11.627256330089189,-11.667470458678531,-8.934694570386355,10.303296797805993
3.74,-10.336402990105874,8.890363744732118,11.610234851153082,-11.651217207601508,-8.93332903727796,10.282134421026335
3.7600000000000002,-10.315734572565633,8.888121876223789,11.593229216984028,-11.635123410829207,-8.932075643043486,10.261062624904698
3.7800000000000002,-10.295313140139626,8.885883260279279,11.57619306802806,-11.619134698169043,-8.930841454332322,10.240105188001838
3.8000000000000003,-10.274946709921881,8.883692694401837,11.559242634649436,-11.603220792016328,-8.929556077785481,10.219216363176285
3.8200000000000003,-10.254732880905953,8.881542266165178,11.542356649433298,-11.587441580149598,-8.928266669480912,10.198498456799351
3.84,-10.234637274448064,8.87932731469685,11.5255642104074,-11.57176075806016,-8.926844034997167,10.177906417222939
3.86,-10.214675453112317,8.877140098602682,11.50882058785107,-11.556204678757153,-8.925528791849263,10.157400401980173
3.88,-10.194865035093706,8.874861980164033,11.492283974146194,-11.54083640936265,-8.924274935519302,10.137061680652508
3.9,-10.175224490024391,8.872679481853249,11.475871168279099,-11.525574829590196,-8.923053894709453,10.11680545890062
3.92,-10.155729090935763,8.870569796376605,11.459602432758299,-11.510478352195452,-8.921835366270537,10.096676745262073
3.94,-10.136299186012435,8.868460779852146,11.443473302548007,-11.495431432223574,-8.920591127935722,10.076673092016822
3.96,-10.11705495259544,8.866341308993059,11.427493758800836,-11.480480073222862,-8.91941289065035,10.056815191166555
3.98,-10.097895171231876,8.864205655710814,11.411595822056778,-11.465615941644412,-8.918189400782135,10.037088259180273
4.0,-10.07888362544901,8.862153525038913,11.395848875856231,-11.450851080316925,-8.916946768482081,10.017491237056053
4.0200000000000005,-10.060056599802252,8.860137084626345,11.380214029085828,-11.436225110539576,-8.915761443570144,9.997976873693263
4.04,-10.04140616479321,8.858076503559248,11.364666583429063,-11.421700350240652,-8.914637529228049,9.978623841467499
4.0600000000000005,-10.022834448191839,8.85604714376119,11.349237506314099,-11.407238217091795,-8.913554097053408,9.9592967444452
4.08,-10.004457294492457,8.853991248470228,11.333817751294774,-11.392951446143796,-8.912483599089414,9.940034127317261
4.1,-9.98614734415271,8.852045041713303,11.318522976203166,-11.378730317667747,-8.911427511058827,9.920850764036727
4.12,-9.967938021589024,8.850163842886635,11.303384352279,-11.36463660867055,-8.910422645456784,9.901769397390206
4.14,-9.94985129931533,8.84831213311202,11.288520655705389,-11.350643013594302,-8.90943884121444,9.882764890460662
4.16,-9.931816239199463,8.846437320164565,11.273741071962375,-11.336780473909013,-8.908475765713728,9.863908091508627
4.18,-9.91398634620406,8.844546131526952,11.258959571051841,-11.323065408394534,-8.907553652616867,9.845179863499805
4.2,-9.896200337738104,8.842691711526085,11.244256692326003,-11.309414064147663,-8.906667310302877,9.82652891434549
4.22,-9.878544011613283,8.840790096685252,11.229627713174951,-11.295787599893488,-8.905750612910703,9.808032469741645
4.24,-9.86107459164039,8.838803450902844,11.215094254141377,-11.282224531621768,-8.904861564573498,9.78962814627182
4.26,-9.843762543367324,8.836828685515085,11.200709926917174,-11.268794610614995,-8.903965109165382,9.771370734040932
4.28,-9.826579212065448,8.834867287626604,11.186423316480244,-11.255429890312254,-8.903135017545644,9.753180097776038
4.3,-9.809445450001405,8.832859640301562,11.172269184291318,-11.242115806511352,-8.902368261772388,9.735119398994847
4.32,-9.79246005828626,8.830852162479822,11.158276297449477,-11.228888509166408,-8.901589852996905,9.717287781035305
4.34,-9.775598517497134,8.8289796159631,11.144267429734356,-11.215768867714763,-8.900848792670537,9.699555687610342
4.36,-9.758819186266642,8.827022785771657,11.130357173484214,-11.202761950946156,-8.900194443737135,9.681934901101762
4.38,-9.742133768633302,8.82508800235691,11.11665084976336,-11.189944455780983,-8.89963073774203,9.664366119314932
4.4,-9.725526231417962,8.823198281070699,11.103028032602667,-11.177203311525114,-8.899090999814941,9.646828574125605
4.42,-9.708953879019951,8.821305218577065,11.08937000888898,-11.16448566805246,-8.898524841599647,9.629249889500798
4.44,-9.692460315537963,8.819365628656469,11.075879985715382,-11.151846809558533,-8.897965966620754,9.611737471354138
4.46,-9.676095197191785,8.817420779776283,11.062570487318782,-11.139352531600045,-8.897457744017483,9.594278890411127
4.48,-9.659838975772841,8.815463091762307,11.04924849957374,-11.126990904886307,-8.896994959111455,9.57694641158105
4.5,-9.64367419843703,8.813471017242556,11.036057475568223,-11.114629980243624,-8.89646680709084,9.559682666550742
4.5200000000000005,-9.62764611103494,8.811578880890453,11.023032952672946,-11.102360679775622,-8.895936140854626,9.542451020122332
4.54,-9.611666910026008,8.809720640778467,11.010035793245187,-11.090202517473474,-8.89535553406172,9.52535316401789
4.5600000000000005,-9.595780355163292,8.807902597584725,10.997078840642802,-11.078188552969696,-8.894769940819335,9.508355293029854
4.58,-9.579941981304675,8.806296534973368,10.984240391127985,-11.066245372100743,-8.894215804371791,9.491521436588577
4.6000000000000005,-9.564197620465594,8.804721422031228,10.971467850308347,-11.054429454928755,-8.893737592801674,9.474756773315566
4.62,-9.548526309497221,8.803127602944764,10.958713376187582,-11.042617030884713,-8.89318938460936,9.458066539489726
4.64,-9.532908534575148,8.801479887192414,10.946034196032917,-11.030905619477329,-8.892665028708077,9.441442185584155
4.66,-9.517415544330918,8.799845179314843,10.933374839625925,-11.019309324887045,-8.892127523725026,9.424824288236339
4.68,-9.50203136341446,8.798308245648466,10.920767734917597,-11.007792137595041,-8.89158410383193,9.40830908680732
4.7,-9.486777100969597,8.796768500107213,10.908223856782524,-10.996353506003546,-8.891036760671616,9.391952643472157
4.72,-9.47162198983834,8.795235024743617,10.895815756067254,-10.98496246366267,-8.89052391773732,9.375693580172745
4.74,-9.456551016065342,8.79377918575216,10.88345913895196,-10.973666549240757,-8.890083229627237,9.359502432893882
4.76,-9.441457195496882,8.792407677561753,10.871141389908297,-10.9623945463441,-8.889667043106794,9.343428110061918
4.78,-9.426479995555395,8.791023614271896,10.858842388598974,-10.9512068998105,-8.889195510192893,9.327449175076833
4.8,-9.411587457747032,8.789605505061743,10.846624615905123,-10.940148735567336,-8.888808620040628,9.311571298358553
4.82,-9.396813963042655,8.78827860988783,10.834495583400393,-10.929268851766583,-8.888478245011594,9.295737852698496
4.84,-9.38216039020159,8.786982402836335,10.822470406828197,-10.918395143205048,-8.888147029524385,9.27996839734999
4.86,-9.367595352288987,8.785630428272572,10.810576872491989,-10.907559549416124,-8.887861579648778,9.264406183686422
4.88,-9.353078137224749,8.784232322379415,10.79875208487219,-10.896875225207769,-8.887622615374447,9.248916277050977
4.9,-9.338658156551121,8.782881981268645,10.787038496074437,-10.886286330411373,-8.88740996433293,9.233562163445622
4.92,-9.324329132898319,8.781596138200603,10.775266934315557,-10.875619470492865,-8.887250126090182,9.21820442671716
4.94,-9.310097846115726,8.780293159327785,10.76360757066378,-10.865024537900467,-8.887117819418384,9.202976754347008
4.96,-9.295863547708704,8.779009457168106,10.751976354238609,-10.854463603302856,-8.88699197261966,9.187891401195067
