time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y
0.0,-20.0,10.0,20.0,-20.0,-10.0,20.0
0.02,-19.992431815221888,9.979932040281692,19.992503342663454,-19.992500609765187,-9.979932276080184,19.992436066110944
0.04,-19.977760225410258,9.959803048350462,19.97796605694429,-19.977957338258605,-9.959804132525784,19.97777003761229
0.06,-19.956428012310845,9.939621846206917,19.956820243180715,-19.956806714666918,-9.939622377680314,19.956442514733613
0.08,-19.928866707376855,9.919395194203393,19.929486510594053,-19.929471394516597,-9.919395550751783,19.928882042864856
0.1,-19.895476466670427,9.899132584809275,19.896363756319882,-19.896344248737364,-9.899130694089337,19.895494984012466
0.12,-19.856648295345,9.878840225324074,19.857834631692743,-19.85780848011349,-9.878836530920676,19.85667268191451
0.14,-19.812756141483494,9.858527068966449,19.81426277664856,-19.814230172584576,-9.858518395088508,19.812784837987735
0.16,-19.76415563912821,9.83819915753327,19.76600161565074,-19.76595776611968,-9.838186624037233,19.764192635463694
0.18,-19.711187716858372,9.817865092427148,19.713384292895082,-19.713324118392133,-9.817848875767522,19.7112368372795
0.2,-19.65418265420424,9.79753233357921,19.656726558794166,-19.656651881281405,-9.797512724433293,19.654241752907243
0.22,-19.593454501764338,9.777209189936437,19.59632984582162,-19.59624756530161,-9.777185592380333,19.593515962327185
0.24,-19.529297414330813,9.75690305133627,19.532485782738608,-19.53239836743145,-9.756872862689558,19.529358037420113
0.26,-19.46199058815276,9.736618828376026,19.465472975622266,-19.465376754026966,-9.736583686501184,19.462054552904814
0.28,-19.391801743842333,9.71636526040458,19.395552011028286,-19.395444041973757,-9.7163231150154,19.391872719511294
0.3,-19.318990015386508,9.696149679033194,19.322970594852773,-19.322851115286767,-9.696098227854023,19.319067295888413
0.32,-19.243795240162036,9.675977123142824,19.247966866664925,-19.24783226770608,-9.675915521303047,19.24388359640961
0.34,-19.1664490160575,9.655854474255392,19.17076168645574,-19.170613129262534,-9.655780952114414,19.166548419679742
0.36,-19.087172575838785,9.635786567024203,19.091571035896404,-19.091409467793618,-9.635702623426555,19.087283170697273
0.38,-19.00617553175837,9.61577914110222,19.01059796350764,-19.01042443242425,-9.615684799033364,19.006297071965925
0.4,-18.923654235601223,9.595838213265544,18.928032993927502,-18.927848668067117,-9.595734016660494,18.923786394347463
0.42,-18.83979077918545,9.575968321341424,18.84405597407926,-18.843858996738792,-9.575856048347223,18.839935492117267
0.44,-18.754761286165337,9.556173587102984,18.758834342323812,-18.7586260412494,-9.556055209809596,18.754916630185427
0.46,-18.66872955432751,9.53645909652006,18.67253105248761,-18.672310090911168,-9.5363351924205,18.66889772177236
0.48,-18.58185408763286,9.516828807402288,18.58529463122701,-18.58506412609941,-9.516700330770298,18.582031009780067
0.5,-18.494277886885566,9.497288043935038,18.497270579323345,-18.497028407191017,-9.497154345305068,18.494466556596727
0.52,-18.406139594411417,9.477840940679803,18.408593338320983,-18.40833759196245,-9.477700262941479,18.406343132083684
0.54,-18.31756705975493,9.45849136995578,18.319387347625092,-18.319116717549292,-9.458341997899625,18.31778864504772
0.56,-18.228679452304174,9.439241865394205,18.22977077292963,-18.22948092987258,-9.439082614405852,18.22892427049286
0.58,-18.13958794271437,9.420095179060434,18.139850508059475,-18.139537996131654,-9.419925426783774,18.139859684723753
0.6,-18.050398956209794,9.401054998974884,18.04972489789909,-18.04939124856729,-9.400873244290887,18.05069565724588
0.62,-17.96120754587438,9.382123909553664,17.959495286761555,-17.95913425160641,-9.381928770043473,17.9615364971895
0.64,-17.87210961786722,9.363304594652543,17.869248107859356,-17.86885888926208,-9.363093112358953,17.872470683056896
0.66,-17.78318825408281,9.344597527005922,17.77906602865421,-17.778646553893196,-9.344370274163946,17.783583213124018
0.68,-17.694523319198122,9.326004601604563,17.689024184801628,-17.68857643501949,-9.325761005320397,17.694950814954257
0.7000000000000001,-17.606188178246555,9.307528057045149,17.599195154640924,-17.598719481470976,-9.307268132843419,17.60664749097594
0.72,-17.518250067794703,9.289169206807516,17.50964393574407,-17.50914198129056,-9.288891894201706,17.518740342816894
0.74,-17.430770605065288,9.27092796906147,17.420431365924273,-17.419903716297284,-9.270634813278663,17.431291266778267
0.76,-17.343806321278283,9.25280723623798,17.33161407742802,-17.33106008428337,-9.252496856832154,17.34435760907484
0.78,-17.257410048131092,9.23480680650298,17.243244596195993,-17.242662914759617,-9.234479209306055,17.25799321643687
0.8,-17.171629752185314,9.216928795552887,17.155364820121832,-17.15475972182151,-9.21658218936198,17.172239983570474
0.8200000000000001,-17.08651093780698,9.199174120116542,17.068021382934315,-17.06739561478427,-9.198805584964834,17.087145775272692
0.84,-17.002088860492268,9.18154197261942,16.981252760540492,-16.980605304892485,-9.181152369438944,17.002750342867348
0.86,-16.918398895761673,9.164032191459766,16.89509537880874,-16.894424859810687,-9.163621156718047,16.919088581160118
0.88,-16.835475227888537,9.14664439725819,16.809575792156654,-16.808887334393567,-9.146212637266316,16.83618743205084
0.9,-16.753347284774552,9.129380237503748,16.72472388281148,-16.724022056087993,-9.128925777484485,16.75407670308239
0.92,-16.672038885133176,9.112239573015266,16.640566596850615,-16.639853945814234,-9.111761381289737,16.67278337659885
0.9400000000000001,-16.59157022256739,9.095220592562963,16.557126237827212,-16.556402462323668,-9.094719334958754,16.592328544404634
0.96,-16.511961889874947,9.078323139471678,16.4744233613392,-16.473689398005206,-9.07779939369031,16.512734094199622
0.98,-16.433234494307445,9.0615473989331,16.392476205041756,-16.391734749673542,-9.061001877402655,16.434017506362437
1.0,-16.355401808227786,9.04489165554074,16.31130045454564,-16.310553050851546,-9.044326250662026,16.356192924446116
1.02,-16.278475417275402,9.028356578779809,16.230909597914074,-16.23015691704453,-9.027770814595272,16.279273658664586
1.04,-16.20246724882489,9.011941442025647,16.151312418508255,-16.150559346240822,-9.011335243909526,16.2032668554275
1.06,-16.127383929018126,8.995645475799929,16.072521297990196,-16.071767554854418,-8.995018052255723,16.128185101936054
1.08,-16.05323090354867,8.979467730763323,15.994541168565537,-15.99378723847661,-8.978818993079168,16.05403202493883
1.1,-15.980014936161979,8.963406135008432,15.917381429001717,-15.9166267204843,-8.962737766173547,15.980815904646422
1.12,-15.907737534919685,8.947460800381732,15.841044548159784,-15.840288921076187,-8.94677275833979,15.908539152216811
1.1400000000000001,-15.836401860199654,8.931630435517949,15.76553516872013,-15.764777521151755,-8.930922929119884,15.837204942539705
1.16,-15.766006143044244,8.915915028075029,15.690852153118641,-15.69009241339251,-8.915187432744373,15.76681147760157
1.18,-15.696551632200173,8.9003130536557,15.616996025057148,-15.61623602478724,-8.899563546892395,15.697357983950797
1.2,-15.62803323132757,8.8848233366638,15.543967297607653,-15.54320402206651,-8.884052015125022,15.628843833555607
1.22,-15.560452754433959,8.86944386863995,15.471763386370345,-15.47099837855445,-8.868651578877282,15.561264465169955
1.24,-15.49380501860131,8.854174262267694,15.400383848190222,-15.399615877494343,-8.853360201004458,15.494618332111571
1.26,-15.428082247902646,8.839012824177468,15.32982311740631,-15.329050445000847,-8.838177540903134,15.428899201115968
1.28,-15.363280265303265,8.823957707627661,15.260076612845726,-15.259299118361367,-8.823102642242562,15.364100858671813
1.3,-15.299393956702797,8.809008544406618,15.191140453168599,-15.190358074421987,-8.808133668351234,15.300218799228873
1.32,-15.236416182780992,8.794163695625455,15.123008574617492,-15.122221431132493,-8.793268718858847,15.237244927569378
1.34,-15.174340067888132,8.779420014606124,15.05567437087408,-15.054883482167568,-8.77850766802686,15.175171820996287
1.36,-15.113155255156446,8.764776933607985,14.989130430491649,-14.988335923345089,-8.763848676519014,15.113990996535135
1.3800000000000001,-15.052851174392902,8.750233877191178,14.923369457518392,-14.922569378537869,-8.749289787463923,15.053692772580504
1.4000000000000001,-14.993422067804104,8.73579020133293,14.858383060883416,-14.857578552411926,-8.734829975845338,14.994267973960365
