time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y
0.36,-19.08721901068618,9.635733280801327,19.091481921515435,-19.091481921515435,-9.635733280801327,19.08721901068618
0.38,-19.00622833160264,9.615720377343832,19.01050317746247,-19.01050317746247,-9.615720377343832,19.00622833160264
0.4,-18.923711321856604,9.59577372965248,18.927931700924972,-18.927931700924972,-9.59577372965248,18.923711321856604
0.42,-18.839853384097346,9.575898479284254,18.84394774747621,-18.84394774747621,-9.575898479284254,18.839853384097346
0.44,-18.754829500102808,9.556099496086746,18.758721424994032,-18.758721424994032,-9.556099496086746,18.754829500102808
0.46,-18.668804611068794,9.536381377738296,18.672413074385343,-18.672413074385343,-9.536381377738296,18.668804611068794
0.48,-18.58193399594202,9.516748450578056,18.58517364703205,-18.58517364703205,-9.516748450578056,18.58193399594202
0.5,-18.494363647135287,9.497204771597797,18.497145078431327,-18.497145078431327,-9.497204771597797,18.494363647135287
0.52,-18.406230642799624,9.477754131472892,18.40846065733375,-18.40846065733375,-9.477754131472892,18.406230642799624
0.54,-18.317663514744595,9.458400058515958,18.319245389593068,-18.319245389593068,-9.458400058515958,18.317663514744595
0.56,-18.228782611082348,9.43914582344276,18.22961635591878,-18.22961635591878,-9.43914582344276,18.228782611082348
0.58,-18.13970045270768,9.419994444846395,18.13968306275263,-18.13968306275263,-9.419994444846395,18.13970045270768
0.6,-18.050522082800043,9.400948695282208,18.04954778555647,-18.04954778555647,-9.400948695282208,18.050522082800043
0.62,-17.961345408629775,9.382011107872419,17.959305903888016,-17.959305903888016,-9.382011107872419,17.961345408629775
0.64,-17.87226153505803,9.363183983345934,17.869046227741208,-17.869046227741208,-9.363183983345934,17.87226153505803
0.66,-17.78335508922929,9.344469397435248,17.778851314729952,-17.778851314729952,-9.344469397435248,17.78335508922929
0.68,-17.694704536060357,9.325869208558572,17.68879777779241,-17.68879777779241,-9.325869208558572,17.694704536060357
0.7000000000000001,-17.606382484226966,9.307385065721475,17.598956583183448,-17.598956583183448,-9.307385065721475,17.606382484226966
0.72,-17.518455982436112,9.289018416578147,17.509393338603633,-17.509393338603633,-9.289018416578147,17.518455982436112
0.74,-17.430986805848637,9.270770515598057,17.42016857138355,-17.42016857138355,-9.270770515598057,17.430986805848637
0.76,-17.344031732582458,9.252642432289072,17.331337996702448,-17.331337996702448,-9.252642432289072,17.344031732582458
0.78,-17.257642810282988,9.234635059433177,17.24295277587119,-17.24295277587119,-9.234635059433177,17.257642810282988
0.8,-17.171867612794763,9.216749121295694,17.155059764751943,-17.155059764751943,-9.216749121295694,17.171867612794763
0.8200000000000001,-17.086749487008234,9.198985181773283,17.0677017524226,-17.0677017524226,-9.198985181773283,17.086749487008234
0.84,-17.00232778998917,9.181343652450229,16.98091769022299,-16.98091769022299,-9.181343652450229,17.00232778998917
0.86,-16.918638116526058,9.163824800536256,16.894742911344306,-16.894742911344306,-9.163824800536256,16.918638116526058
0.88,-16.83571251725429,9.146428756662734,16.80920934114282,-16.80920934114282,-9.146428756662734,16.83571251725429
0.9,-16.753579707535508,9.129155522517355,16.724345698375398,-16.724345698375398,-9.129155522517355,16.753579707535508
0.92,-16.672265267286562,9.11200497830037,16.64017768756745,-16.64017768756745,-9.11200497830037,16.672265267286562
0.9400000000000001,-16.59179183196611,9.094976889988205,16.55672818273489,-16.55672818273489,-9.094976889988205,16.59179183196611
0.96,-16.512179274937832,9.078070916392768,16.47401740269005,-16.47401740269005,-9.078070916392768,16.512179274937832
0.98,-16.433444881438216,9.061286616007017,16.392063078168473,-16.392063078168473,-9.061286616007017,16.433444881438216
1.0,-16.355603514383986,9.0446234536294,16.310880611018472,-16.310880611018472,-9.0446234536294,16.355603514383986
1.02,-16.27866777225973,9.028080806761658,16.230483225699146,-16.230483225699146,-9.028080806761658,16.27866777225973
1.04,-16.20264813933037,9.011657971776081,16.150882113334944,-16.150882113334944,-9.011657971776081,16.20264813933037
1.06,-16.127553128425838,8.995354169849865,16.07208656857626,-16.07208656857626,-8.995354169849865,16.127553128425838
1.08,-16.053389416546906,8.979168552665461,15.994104119515766,-15.994104119515766,-8.979168552665461,16.053389416546906
1.1,-15.980161973541719,8.963100207877082,15.916940650909645,-15.916940650909645,-8.963100207877082,15.980161973541719
1.12,-15.907874184102004,8.947148164344455,15.840600520951437,-15.840600520951437,-8.947148164344455,15.907874184102004
1.1400000000000001,-15.836527963326798,8.931311397135943,15.765086671844045,-15.765086671844045,-8.931311397135943,15.836527963326798
1.16,-15.766123866099367,8.915588832303852,15.690400734412608,-15.690400734412608,-8.915588832303852,15.766123866099367
1.18,-15.696661190520246,8.8999793514355,15.616543126997513,-15.616543126997513,-8.8999793514355,15.696661190520246
1.2,-15.628138075635977,8.884481795984184,15.543513148862905,-15.543513148862905,-8.884481795984184,15.628138075635977
1.22,-15.560551593699165,8.869094971384722,15.471309068351571,-15.471309068351571,-8.869094971384722,15.560551593699165
1.24,-15.493897837191065,8.853817650958625,15.399928206012314,-15.399928206012314,-8.853817650958625,15.493897837191065
1.26,-15.428172000833127,8.838648579614356,15.329367012920738,-15.329367012920738,-8.838648579614356,15.428172000833127
1.28,-15.363368458808681,8.823586477348407,15.259621144408921,-15.259621144408921,-8.823586477348407,15.363368458808681
1.3,-15.299480837410528,8.808630042553139,15.190685529413738,-15.190685529413738,-8.808630042553139,15.299480837410528
1.32,-15.236502083324424,8.793777955137529,15.122554435647702,-15.122554435647702,-8.793777955137529,15.236502083324424
1.34,-15.174424527752548,8.77902887946708,15.055221530790151,-15.055221530790151,-8.77902887946708,15.174424527752548
1.36,-15.113239946574923,8.764381467129256,14.988679939890414,-14.988679939890414,-8.764381467129256,15.113239946574923
1.3800000000000001,-15.052939616740588,8.749834359530817,14.922922299168347,-14.922922299168347,-8.749834359530817,15.052939616740588
1.4000000000000001,-14.99351436907399,8.735386190333495,14.857940806391358,-14.857940806391358,-8.735386190333495,14.99351436907399
1.42,-14.934954637675796,8.721035587734368,14.793727268000689,-14.793727268000689,-8.721035587734368,14.934954637675796
1.44,-14.8772505060909,8.706781176597323,14.730273143153443,-14.730273143153443,-8.706781176597323,14.8772505060909
1.46,-14.820391750410158,8.692621580441857,14.667569584840585,-14.667569584840585,-8.692621580441857,14.820391750410158
1.48,-14.764367879465981,8.678555423295448,14.60560747823491,-14.60560747823491,-8.678555423295448,14.764367879465981
1.5,-14.709168172275792,8.664581331415562,14.544377476416857,-14.544377476416857,-8.664581331415562,14.709168172275792
1.52,-14.654781712881089,8.650697934887303,14.483870033619992,-14.483870033619992,-8.650697934887303,14.654781712881089
1.54,-14.601197422723864,8.63690386910254,14.42407543613206,-14.42407543613206,-8.63690386910254,14.601197422723864
1.56,-14.548404090696115,8.623197776126212,14.364983830981673,-14.364983830981673,-8.623197776126212,14.548404090696115
1.58,-14.496390400992404,8.609578305955381,14.306585252535013,-14.306585252535013,-8.609578305955381,14.496390400992404
1.6,-14.445144958889653,8.596044117676431,14.248869647121415,-14.248869647121415,-8.596044117676431,14.445144958889653
1.62,-14.394656314572876,8.582593880525645,14.191826895801231,-14.191826895801231,-8.582593880525645,14.394656314572876
1.6400000000000001,-14.344912985120034,8.569226274858238,14.135446835384192,-14.135446835384192,-8.569226274858238,14.344912985120034
1.6600000000000001,-14.295903474754054,8.55593999303075,14.07971927780134,-14.07971927780134,-8.55593999303075,14.295903474754054
1.68,-14.247616293464837,8.542733740201527,14.024634027928695,-14.024634027928695,-8.542733740201527,14.247616293464837
1.7,-14.200039974099223,8.529606235053857,13.970180899956043,-13.970180899956043,-8.529606235053857,14.200039974099223
1.72,-14.153163088012052,8.51655621044614,13.916349732389628,-13.916349732389628,-8.51655621044614,14.153163088012052
1.74,-14.106974259366872,8.503582413993332,13.863130401773072,-13.863130401773072,-8.503582413993332,14.106974259366872
1.76,-14.061462178170375,8.49068360858368,13.810512835206588,-13.810512835206588,-8.49068360858368,14.061462178170375
1.78,-14.016615612120383,8.477858572834664,13.758487021740422,-13.758487021740422,-8.477858572834664,14.016615612120383
1.8,-13.972423417343062,8.465106101491838,13.707043022714497,-13.707043022714497,-8.465106101491838,13.972423417343062
1.82,-13.9288745480911,8.452425005774135,13.65617098111245,-13.65617098111245,-8.452425005774135,13.9288745480911
1.84,-13.885958065470778,8.439814113669035,13.605861129994599,-13.605861129994599,-8.439814113669035,13.885958065470778
1.86,-13.843663145262221,8.427272270180834,13.556103800070911,-13.556103800070911,-8.427272270180834,13.843663145262221
1.8800000000000001,-13.801979084893638,8.414798337535103,13.506889426471663,-13.506889426471663,-8.414798337535103,13.801979084893638
1.9000000000000001,-13.760895309627006,8.40239119534228,13.458208554770346,-13.458208554770346,-8.40239119534228,13.760895309627006
1.92,-13.72040137800949,8.390049740723208,13.410051846310296,-13.410051846310296,-8.390049740723208,13.72040137800949
1.94,-13.680486986641805,8.377772888399258,13.362410082883601,-13.362410082883601,-8.377772888399258,13.680486986641805
1.96,-13.641141974311882,8.365559570749587,13.315274170808122,-13.315274170808122,-8.365559570749587,13.641141974311882
1.98,-13.602356325539345,8.353408737837917,13.268635144445753,-13.268635144445753,-8.353408737837917,13.602356325539345
2.0,-13.564120173573748,8.341319357411114,13.222484169202588,-13.222484169202588,-8.341319357411114,13.564120173573748
2.02,-13.526423802886963,8.329290414871712,13.176812544049236,-13.176812544049236,-8.329290414871712,13.526423802886963
2.04,-13.489257651197718,8.317320913226432,13.131611703597267,-13.131611703597267,-8.317320913226432,13.489257651197718
2.06,-13.452612311064037,8.305409873012605,13.086873219765598,-13.086873219765598,-8.305409873012605,13.452612311064037
2.08,-13.416478531077155,8.293556332204332,13.04258880306859,-13.04258880306859,-8.293556332204332,13.416478531077155
2.1,-13.380847216688435,8.28175934610009,12.998750303555669,-12.998750303555669,-8.28175934610009,13.380847216688435
2.12,-13.345709430698882,8.270017987193395,12.955349711430452,-12.955349711430452,-8.270017987193395,13.345709430698882
2.14,-13.311056393438998,8.258331345028061,12.912379157375593,-12.912379157375593,-8.258331345028061,13.311056393438998
2.16,-13.276879482664965,8.24669852603947,12.869830912607917,-12.869830912607917,-8.24669852603947,13.276879482664965
2.18,-13.243170233195524,8.235118653383214,12.827697388686854,-12.827697388686854,-8.235118653383214,13.243170233195524
2.2,-13.209920336312313,8.223590866752362,12.785971137097691,-12.785971137097691,-8.223590866752362,13.209920336312313
2.22,-13.177121638944973,8.212114322184556,12.744644848629747,-12.744644848629747,-8.212114322184556,13.177121638944973
2.24,-13.144766142660941,8.200688191860026,12.703711352568279,-12.703711352568279,-8.200688191860026,13.144766142660941
2.2600000000000002,-13.112846002478502,8.189311663891585,12.663163615717673,-12.663163615717673,-8.189311663891585,13.112846002478502
2.2800000000000002,-13.081353525520441,8.177983942107565,12.622994741272267,-12.622994741272267,-8.177983942107565,13.081353525520441
2.3000000000000003,-13.05028116952447,8.16670424582861,12.583197967550074,-12.583197967550074,-8.16670424582861,13.05028116952447
2.32,-13.019621541225472,8.155471809639183,12.543766666603616,-12.543766666603616,-8.155471809639183,13.019621541225472
2.34,-12.98936739462359,8.144285883154554,12.504694342721086,-12.504694342721086,-8.144285883154554,12.98936739462359
2.36,-12.959511629151164,8.133145730784033,12.465974630830114,-12.465974630830114,-8.133145730784033,12.959511629151164
2.38,-12.930047287750641,8.122050631491122,12.42760129481559,-12.42760129481559,-8.122050631491122,12.930047287750641
2.4,-12.900967554874676,8.110999878551214,12.389568225762094,-12.389568225762094,-8.110999878551214,12.900967554874676
2.42,-12.872265754418825,8.099992779307442,12.351869440130788,-12.351869440130788,-8.099992779307442,12.872265754418825
2.44,-12.84393534759649,8.089028654925226,12.314499077879844,-12.314499077879844,-8.089028654925226,12.84393534759649
2.46,-12.81596993076502,8.078106840145997,12.277451400536831,-12.277451400536831,-8.078106840145997,12.81596993076502
2.48,-12.78836323321119,8.067226683040602,12.24072078923083,-12.24072078923083,-8.067226683040602,12.78836323321119
2.5,-12.761109114903698,8.056387544762785,12.204301742691442,-12.204301742691442,-8.056387544762785,12.761109114903698
2.52,-12.734201564219651,8.04558879930316,12.168188875221313,-12.168188875221313,-8.04558879930316,12.734201564219651
2.54,-12.707634695651478,8.034829833244027,12.132376914648248,-12.132376914648248,-8.034829833244027,12.707634695651478
2.56,-12.68140274750023,8.024110045515371,12.0968607002625,-12.0968607002625,-8.024110045515371,12.68140274750023
2.58,-12.655500079560651,8.01342884715233,12.061635180744375,-12.061635180744375,-8.01342884715233,12.655500079560651
2.6,-12.629921170803017,8.002785661054428,12.026695412086829,-12.026695412086829,-8.002785661054428,12.629921170803017
2.62,-12.604660617056277,7.992179921746811,11.992036555517371,-11.992036555517371,-7.992179921746811,12.604660617056277
2.64,-12.57971312869664,7.9816110751437055,11.957653875423173,-11.957653875423173,-7.9816110751437055,12.57971312869664
2.66,-12.555073528345366,7.9710785783143265,11.923542737282945,-11.923542737282945,-7.9710785783143265,12.555073528345366
2.68,-12.530736748579193,7.960581899251388,11.889698605608839,-11.889698605608839,-7.960581899251388,12.530736748579193
2.7,-12.506697829656485,7.950120516642406,11.856117041901275,-11.856117041901275,-7.950120516642406,12.506697829656485
2.72,-12.482951917261898,7.939693919643921,11.82279370261936,-11.82279370261936,-7.939693919643921,12.482951917261898
2.74,-12.459494260272058,7.929301607658778,11.789724337169284,-11.789724337169284,-7.929301607658778,12.459494260272058
2.7600000000000002,-12.436320208544517,7.9189430901165725,11.756904785912797,-11.756904785912797,-7.9189430901165725,12.436320208544517
2.7800000000000002,-12.413425210731987,7.908617886257361,11.724330978197713,-11.724330978197713,-7.908617886257361,12.413425210731987
2.8000000000000003,-12.390804812123607,7.898325524918723,11.691998930412103,-11.691998930412103,-7.898325524918723,12.390804812123607
2.82,-12.368454652514844,7.888065544326237,11.65990474406369,-11.65990474406369,-7.888065544326237,12.368454652514844
2.84,-12.346370464107377,7.877837491887436,11.628044603885755,-11.628044603885755,-7.877837491887436,12.346370464107377
2.86,-12.324548069440164,7.867640923989302,11.596414775970693,-11.596414775970693,-7.867640923989302,12.324548069440164
2.88,-12.302983379352723,7.857475405799304,11.565011605932224,-11.565011605932224,-7.857475405799304,12.302983379352723
2.9,-12.28167239098149,7.847340511070056,11.53383151709708,-11.53383151709708,-7.847340511070056,12.28167239098149
2.92,-12.260611185789994,7.837235821947565,11.502871008726906,-11.502871008726906,-7.837235821947565,12.260611185789994
2.94,-12.239795927633457,7.827160928783124,11.47212665427093,-11.47212665427093,-7.827160928783124,12.239795927633457
2.96,-12.219222860858267,7.817115429948829,11.44159509964992,-11.44159509964992,-7.817115429948829,12.219222860858267
2.98,-12.198888308436732,7.807098931656722,11.411273061571752,-11.411273061571752,-7.807098931656722,12.198888308436732
3.0,-12.178788670137369,7.797111047781565,11.381157325878908,-11.381157325878908,-7.797111047781565,12.178788670137369
3.02,-12.158920420730878,7.787151399687209,11.351244745928062,-11.351244745928062,-7.787151399687209,12.158920420730878
3.04,-12.13928010823194,7.777219616056567,11.32153224100188,-11.32153224100188,-7.777219616056567,12.13928010823194
3.06,-12.119864352176814,7.767315332725139,11.29201679475306,-11.29201679475306,-7.767315332725139,12.119864352176814
3.08,-12.100669841936677,7.75743819251808,11.262695453680598,-11.262695453680598,-7.75743819251808,12.100669841936677
3.1,-12.081693335066609,7.747587845090775,11.233565325638162,-11.233565325638162,-7.747587845090775,12.081693335066609
3.12,-12.062931655690019,7.737763946772882,11.204623578374461,-11.204623578374461,-7.737763946772882,12.062931655690019
3.14,-12.044381692918286,7.727966160415805,11.175867438105387,-11.175867438105387,-7.727966160415805,12.044381692918286
3.16,-12.02604039930534,7.71819415524357,11.147294188117703,-11.147294188117703,-7.71819415524357,12.02604039930534
3.18,-12.007904789336854,7.708447606707031,11.118901167404001,-11.118901167404001,-7.708447606707031,12.007904789336854
3.2,-11.989971937953676,7.698726196341392,11.090685769328601,-11.090685769328601,-7.698726196341392,11.989971937953676
3.22,-11.97223897910914,7.68902961162698,11.06264544032406,-11.06264544032406,-7.68902961162698,11.97223897910914
3.24,-11.954703104359778,7.67935754585322,11.034777678617894,-11.034777678617894,-7.67935754585322,11.954703104359778
3.2600000000000002,-11.937361561489036,7.66970969798577,11.007080032989139,-11.007080032989139,-7.66970969798577,11.937361561489036
3.2800000000000002,-11.920211653163475,7.660085772536753,10.979550101554299,-10.979550101554299,-7.660085772536753,11.920211653163475
3.3000000000000003,-11.903250735620993,7.650485479438047,10.95218553058226,-10.95218553058226,-7.650485479438047,11.903250735620993
3.3200000000000003,-11.88647621739053,7.64090853391756,10.924984013337706,-10.924984013337706,-7.64090853391756,11.88647621739053
3.34,-11.869885558042752,7.631354656378459,10.897943288952547,-10.897943288952547,-7.631354656378459,11.869885558042752
3.36,-11.853476266971153,7.621823572281275,10.871061141324905,-10.871061141324905,-7.621823572281275,11.853476266971153
3.38,-11.837245902203051,7.612315012028849,10.844335398045144,-10.844335398045144,-7.612315012028849,11.837245902203051
3.4,-11.821192069239887,7.602828710854047,10.81776392934844,-10.81776392934844,-7.602828710854047,11.821192069239887
3.42,-11.80531241992629,7.593364408710201,10.791344647093386,-10.791344647093386,-7.593364408710201,11.80531241992629
3.44,-11.789604651347336,7.583921850164208,10.765075503766134,-10.765075503766134,-7.583921850164208,11.789604651347336
3.46,-11.774066504753408,7.574500784292247,10.738954491509531,-10.738954491509531,-7.574500784292247,11.774066504753408
3.48,-11.75869576451212,7.5651009645780425,10.71297964117675,-10.71297964117675,-7.5651009645780425,11.75869576451212
3.5,-11.743490257086695,7.555722148813634,10.687149021408896,-10.687149021408896,-7.555722148813634,11.743490257086695
3.52,-11.728447850040247,7.546364099002581,10.661460737736062,-10.661460737736062,-7.546364099002581,11.728447850040247
3.54,-11.7135664510654,7.537026581265568,10.63591293170133,-10.63591293170133,-7.537026581265568,11.7135664510654
3.56,-11.698844007038653,7.527709365748339,10.610503780007189,-10.610503780007189,-7.527709365748339,11.698844007038653
3.58,-11.684278503098957,7.518412226531918,10.585231493683871,-10.585231493683871,-7.518412226531918,11.684278503098957
3.6,-11.669867961749919,7.50913494154506,10.560094317279102,-10.560094317279102,-7.50913494154506,11.669867961749919
3.62,-11.655610441985104,7.499877292478879,10.535090528068753,-10.535090528068753,-7.499877292478879,11.655610441985104
3.64,-11.641504038435864,7.490639064703605,10.510218435287907,-10.510218435287907,-7.490639064703605,11.641504038435864
3.66,-11.627546880541175,7.481420047187419,10.48547637938184,-10.48547637938184,-7.481420047187419,11.627546880541175
3.68,-11.613737131738937,7.472220032417313,10.460862731276457,-10.460862731276457,-7.472220032417313,11.613737131738937
3.7,-11.600072988678201,7.463038816321927,10.436375891667666,-10.436375891667666,-7.463038816321927,11.600072988678201
3.72,-11.586552680451835,7.453876198196317,10.412014290329262,-10.412014290329262,-7.453876198196317,11.586552680451835
3.74,-11.573174467849084,7.44473198062861,10.387776385438828,-10.387776385438828,-7.44473198062861,11.573174467849084
3.7600000000000002,-11.559936642627546,7.435605969428487,10.363660662921214,-10.363660662921214,-7.435605969428487,11.559936642627546
3.7800000000000002,-11.546837526804065,7.426497973557457,10.339665635809135,-10.339665635809135,-7.426497973557457,11.546837526804065
3.8000000000000003,-11.533875471964048,7.417407805060888,10.315789843620468,-10.315789843620468,-7.417407805060888,11.533875471964048
3.8200000000000003,-11.521048858588749,7.408335279001721,10.292031851751792,-10.292031851751792,-7.408335279001721,11.521048858588749
3.84,-11.508356095400035,7.399280213395857,10.268390250887771,-10.268390250887771,-7.399280213395857,11.508356095400035
3.86,-11.495795618722198,7.390242429149149,10.244863656425945,-10.244863656425945,-7.390242429149149,11.495795618722198
3.88,-11.48336589186034,7.381221749995981,10.221450707916553,-10.221450707916553,-7.381221749995981,11.48336589186034
3.9,-11.47106540449492,7.37221800243937,10.198150068516952,-10.198150068516952,-7.37221800243937,11.47106540449492
3.92,-11.458892672092023,7.363231015692565,10.174960424460277,-10.174960424460277,-7.363231015692565,11.458892672092023
3.94,-11.446846235328927,7.354260621622107,10.151880484537948,-10.151880484537948,-7.354260621622107,11.446846235328927
3.96,-11.434924659534566,7.345306654692299,10.128908979595646,-10.128908979595646,-7.345306654692299,11.434924659534566
3.98,-11.423126534144489,7.336368951911066,10.106044662042413,-10.106044662042413,-7.336368951911066,11.423126534144489
4.0,-11.411450472169921,7.327447352777148,10.083286305372503,-10.083286305372503,-7.327447352777148,11.411450472169921
4.0200000000000005,-11.399895109680552,7.318541699228617,10.060632703699651,-10.060632703699651,-7.318541699228617,11.399895109680552
4.04,-11.388459105300663,7.3096518355926525,10.038082671303414,-10.038082671303414,-7.3096518355926525,11.388459105300663
4.0600000000000005,-11.377141139718255,7.300777608536575,10.015635042187258,-10.015635042187258,-7.300777608536575,11.377141139718255
4.08,-11.365939915206795,7.2919188670200725,9.993288669648075,-9.993288669648075,-7.2919188670200725,11.365939915206795
4.1,-11.354854155159265,7.2830754622486165,9.971042425856805,-9.971042425856805,-7.2830754622486165,11.354854155159265
4.12,-11.343882603634146,7.274247247628013,9.94889520144986,-9.94889520144986,-7.274247247628013,11.343882603634146
4.14,-11.333024024913037,7.265434078720075,9.926845905131067,-9.926845905131067,-7.265434078720075,11.333024024913037
4.16,-11.322277203069564,7.2566358131993765,9.904893463283818,-9.904893463283818,-7.2566358131993765,11.322277203069564
4.18,-11.311640941549296,7.247852310811065,9.883036819593162,-9.883036819593162,-7.247852310811065,11.311640941549296
4.2,-11.301114062760332,7.239083433329699,9.861274934677551,-9.861274934677551,-7.239083433329699,11.301114062760332
4.22,-11.290695407674294,7.230329044519088,9.83960678572999,-9.83960678572999,-7.230329044519088,11.290695407674294
4.24,-11.280383835437418,7.2215890100931075,9.818031366168299,-9.818031366168299,-7.2215890100931075,11.280383835437418
4.26,-11.270178222991476,7.212863197677456,9.79654768529428,-9.79654768529428,-7.212863197677456,11.270178222991476
4.28,-11.260077464704247,7.204151476772345,9.77515476796149,-9.77515476796149,-7.204151476772345,11.260077464704247
4.3,-11.250080472009282,7.19545371871607,9.753851654251422,-9.753851654251422,-7.19545371871607,11.250080472009282
4.32,-11.24018617305469,7.186769796649476,9.732637399157836,-9.732637399157836,-7.186769796649476,11.24018617305469
4.34,-11.230393512360724,7.178099585481253,9.711511072279029,-9.711511072279029,-7.178099585481253,11.230393512360724
4.36,-11.220701450485887,7.169442961854074,9.690471757517805,-9.690471757517805,-7.169442961854074,11.220701450485887
4.38,-11.211108963701347,7.160799804111526,9.669518552788954,-9.669518552788954,-7.160799804111526,11.211108963701347
4.4,-11.201615043673424,7.152169992265836,9.648650569734,-9.648650569734,-7.152169992265836,11.201615043673424
4.42,-11.192218697153919,7.143553407966356,9.62786693344306,-9.62786693344306,-7.143553407966356,11.192218697153919
4.44,-11.18291894567808,7.134949934468779,9.607166782183564,-9.607166782183564,-7.134949934468779,11.18291894567808
4.46,-11.173714825269986,7.1263594566050985,9.586549267135688,-9.586549267135688,-7.1263594566050985,11.173714825269986
4.48,-11.164605386155133,7.117781860754255,9.566013552134297,-9.566013552134297,-7.117781860754255,11.164605386155133
4.5,-11.155589692480051,7.109217034813472,9.545558813417209,-9.545558813417209,-7.109217034813472,11.155589692480051
4.5200000000000005,-11.146666822038735,7.100664868170257,9.52518423937962,-9.52518423937962,-7.100664868170257,11.146666822038735
4.54,-11.137835866005704,7.0921252516750535,9.50488903033451,-9.50488903033451,-7.0921252516750535,11.137835866005704
4.5600000000000005,-11.129095928675511,7.083598077614524,9.48467239827888,-9.48467239827888,-7.083598077614524,11.129095928675511
4.58,-11.120446127208536,7.075083239685444,9.46453356666562,-9.46453356666562,-7.075083239685444,11.120446127208536
4.6000000000000005,-11.111885591382862,7.066580632969197,9.444471770180911,-9.444471770180911,-7.066580632969197,11.111885591382862
4.62,-11.103413463352098,7.058090153906853,9.424486254526947,-9.424486254526947,-7.058090153906853,11.103413463352098
4.64,-11.095028897408959,7.0496117002748075,9.404576276209887,-9.404576276209887,-7.0496117002748075,11.095028897408959
4.66,-11.086731059754472,7.041145171160983,9.384741102332846,-9.384741102332846,-7.041145171160983,11.086731059754472
4.68,-11.078519128272628,7.032690466941559,9.364980010393818,-9.364980010393818,-7.032690466941559,11.078519128272628
4.7,-11.070392292310352,7.024247489258227,9.345292288088386,-9.345292288088386,-7.024247489258227,11.070392292310352
4.72,-11.062349752462634,7.015816140995958,9.32567723311708,-9.32567723311708,-7.015816140995958,11.062349752462634
4.74,-11.054390720362685,7.007396326261267,9.306134152997275,-9.306134152997275,-7.007396326261267,11.054390720362685
4.76,-11.046514418476985,6.998987950360952,9.286662364879485,-9.286662364879485,-6.998987950360952,11.046514418476985
4.78,-11.038720079905088,6.990590919781317,9.267261195367945,-9.267261195367945,-6.990590919781317,11.038720079905088
4.8,-11.031006948184048,6.9822051421678415,9.247929980345369,-9.247929980345369,-6.9822051421678415,11.031006948184048
4.82,-11.023374277097357,6.973830526305304,9.228668064801756,-9.228668064801756,-6.973830526305304,11.023374277097357
4.84,-11.01582133048826,6.965466982098336,9.20947480266715,-9.20947480266715,-6.965466982098336,11.01582133048826
4.86,-11.008347382077336,6.957114420552403,9.190349556648245,-9.190349556648245,-6.957114420552403,11.008347382077336
4.88,-11.000951715284232,6.948772753755196,9.17129169806871,-9.17129169806871,-6.948772753755196,11.000951715284232
4.9,-10.993633623053439,6.9404418948584246,9.152300606713174,-9.152300606713174,-6.9404418948584246,10.993633623053439
4.92,-10.986392407683988,6.932121758060005,9.133375670674743,-9.133375670674743,-6.932121758060005,10.986392407683988
4.94,-10.979227380662993,6.923812258586629,9.114516286205957,-9.114516286205957,-6.923812258586629,10.979227380662993
4.96,-10.972137862502905,6.9155133126767,9.095721857573112,-9.095721857573112,-6.9155133126767,10.972137862502905
