time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y
0.9400000000000001,-36.73519833762643,9.819543554661005,36.9156449794857,-36.9156449794857,-9.819543554661005,36.73519833762643
0.96,-36.64734496470011,9.81459460606869,36.83273994375878,-36.83273994375878,-9.81459460606869,36.64734496470011
0.98,-36.55971757380211,9.809652476015119,36.75005405810494,-36.75005405810494,-9.809652476015119,36.55971757380211
1.0,-36.47233802320531,9.804718371256024,36.66760797472567,-36.66760797472567,-9.804718371256024,36.47233802320531
1.02,-36.385226590189205,9.799793416437945,36.58542084692711,-36.58542084692711,-9.799793416437945,36.385226590189205
1.04,-36.298402059921166,9.794878658704665,36.50351041339256,-36.50351041339256,-9.794878658704665,36.298402059921166
1.06,-36.21188180971368,9.789975072059327,36.42189307807561,-36.42189307807561,-9.789975072059327,36.21188180971368
1.08,-36.125681888887584,9.785083561494764,36.340583985931445,-36.340583985931445,-9.785083561494764,36.125681888887584
1.1,-36.03981709446048,9.780204966903998,36.259597094693454,-36.259597094693454,-9.780204966903998,36.03981709446048
1.12,-35.954301042868856,9.775340066782258,36.17894524289234,-36.17894524289234,-9.775340066782258,35.954301042868856
1.1400000000000001,-35.869146237922386,9.770489581731251,36.09864021430543,-36.09864021430543,-9.770489581731251,35.869146237922386
1.16,-35.78436413517942,9.765654177775945,36.018692799014836,-36.018692799014836,-9.765654177775945,35.78436413517942
1.18,-35.69996520292328,9.76083446950354,35.939112851244445,-35.939112851244445,-9.76083446950354,35.69996520292328
1.2,-35.61595897991042,9.756031023033872,35.859909344137606,-35.859909344137606,-9.756031023033872,35.61595897991042
1.22,-35.532354130053186,9.751244358829984,35.78109042162925,-35.78109042162925,-9.751244358829984,35.532354130053186
1.24,-35.44915849419184,9.746474954357168,35.70266344755906,-35.70266344755906,-9.746474954357168,35.44915849419184
1.26,-35.366379139103145,9.741723246598395,35.62463505216484,-35.62463505216484,-9.741723246598395,35.366379139103145
1.28,-35.284022403885466,9.736989634433584,35.54701117608872,-35.54701117608872,-9.736989634433584,35.284022403885466
1.3,-35.20209394385367,9.732274480889847,35.46979711202221,-35.46979711202221,-9.732274480889847,35.20209394385367
1.32,-35.120598772070416,9.727578115269441,35.39299754411001,-35.39299754411001,-9.727578115269441,35.120598772070416
1.34,-35.03954129863437,9.722900835161838,35.316616585226676,-35.316616585226676,-9.722900835161838,35.03954129863437
1.36,-34.95892536783985,9.718242908345978,35.24065781223461,-35.24065781223461,-9.718242908345978,34.95892536783985
1.3800000000000001,-34.87875429331697,9.713604574588492,35.16512429932652,-35.16512429932652,-9.713604574588492,34.87875429331697
1.4000000000000001,-34.79903089125571,9.70898604734335,35.09001864955054,-35.09001864955054,-9.70898604734335,34.79903089125571
1.42,-34.719757511812574,9.704387515358123,35.01534302461117,-35.01534302461117,-9.704387515358123,34.719757511812574
1.44,-34.640936068793415,9.699809144191809,34.94109917303497,-34.94109917303497,-9.699809144191809,34.640936068793415
1.46,-34.56256806770142,9.69525107764887,34.86728845678512,-34.86728845678512,-9.69525107764887,34.56256806770142
1.48,-34.484654632234935,9.690713439133921,34.793911876405176,-34.793911876405176,-9.690713439133921,34.484654632234935
1.5,-34.40719652931555,9.686196332931285,34.720970094768255,-34.720970094768255,-9.686196332931285,34.40719652931555
1.52,-34.33019419272282,9.68169984541339,34.64846345950398,-34.64846345950398,-9.68169984541339,34.33019419272282
1.54,-34.253647745408394,9.677224046181797,34.57639202417215,-34.57639202417215,-9.677224046181797,34.253647745408394
1.56,-34.17755702055842,9.672768989144446,34.504755568248534,-34.504755568248534,-9.672768989144446,34.17755702055842
1.58,-34.10192158146992,9.668334713532515,34.433553615984934,-34.433553615984934,-9.668334713532515,34.10192158146992
1.6,-34.02674074030335,9.663921244860122,34.36278545420262,-34.36278545420262,-9.663921244860122,34.02674074030335
1.62,-33.9520135757706,9.659528595829935,34.29245014907526,-34.29245014907526,-9.659528595829935,33.9520135757706
1.6400000000000001,-33.87773894981451,9.655156767187568,34.22254656195452,-34.22254656195452,-9.655156767187568,33.87773894981451
1.6600000000000001,-33.803915523333394,9.650805748527537,34.15307336428923,-34.15307336428923,-9.650805748527537,33.803915523333394
1.68,-33.730541771001185,9.646475519053357,34.08402905168579,-34.08402905168579,-9.646475519053357,33.730541771001185
1.7,-33.6576159952313,9.64216604829427,34.015411957155884,-34.015411957155884,-9.64216604829427,33.6576159952313
1.72,-33.58513633932995,9.63787729678092,33.947220263594474,-33.947220263594474,-9.63787729678092,33.58513633932995
1.74,-33.51310079988215,9.633609216682222,33.87945201552944,-33.87945201552944,-9.633609216682222,33.51310079988215
1.76,-33.44150723841176,9.629361752405504,33.812105130181806,-33.812105130181806,-9.629361752405504,33.44150723841176
1.78,-33.370353392354325,9.625134841161913,33.74517740787364,-33.74517740787364,-9.625134841161913,33.370353392354325
1.8,-33.29963688538003,9.620928413498989,33.67866654181875,-33.67866654181875,-9.620928413498989,33.29963688538003
1.82,-33.22935523710177,9.61674239380218,33.612570127329604,-33.612570127329604,-9.61674239380218,33.22935523710177
1.84,-33.159505872201656,9.612576700766995,33.54688567047205,-33.54688567047205,-9.612576700766995,33.159505872201656
1.86,-33.0900861290077,9.608431247843399,33.481610596197875,-33.481610596197875,-9.608431247843399,33.0900861290077
1.8800000000000001,-33.02109326755056,9.604305943653966,33.41674225598373,-33.41674225598373,-9.604305943653966,33.02109326755056
1.9000000000000001,-32.95252447712881,9.600200692387238,33.35227793500332,-33.35227793500332,-9.600200692387238,32.95252447712881
1.92,-32.884376883409736,9.59611539416765,33.28821485885856,-33.28821485885856,-9.59611539416765,32.884376883409736
1.94,-32.81664755509116,9.592049945403296,33.22455019989388,-33.22455019989388,-9.592049945403296,32.81664755509116
1.96,-32.74933351014858,9.588004239112777,33.161281083116776,-33.161281083116776,-9.588004239112777,32.74933351014858
1.98,-32.682431721690534,9.583978165232287,33.09840459174628,-33.09840459174628,-9.583978165232287,32.682431721690534
2.0,-32.61593912344398,9.579971610904018,33.03591777241022,-33.03591777241022,-9.579971610904018,32.61593912344398
2.02,-32.549852614890305,9.575984460746932,32.973817640010616,-32.973817640010616,-9.575984460746932,32.549852614890305
2.04,-32.484169066071495,9.572016597110881,32.91210118227595,-32.91210118227595,-9.572016597110881,32.484169066071495
2.06,-32.418885322084954,9.568067900315004,32.850765364017775,-32.850765364017775,-9.568067900315004,32.418885322084954
2.08,-32.353998207284555,9.564138248871268,32.78980713110838,-32.78980713110838,-9.564138248871268,32.353998207284555
2.1,-32.289504529204414,9.56022751969401,32.72922341419524,-32.72922341419524,-9.56022751969401,32.289504529204414
2.12,-32.22540108222123,9.55633558829624,32.66901113216715,-32.66901113216715,-9.55633558829624,32.22540108222123
2.14,-32.161684650969974,9.552462328973476,32.609167195386256,-32.609167195386256,-9.552462328973476,32.161684650969974
2.16,-32.09835201352703,9.54860761497579,32.54968850869932,-32.54968850869932,-9.54860761497579,32.09835201352703
2.18,-32.03539994437417,9.54477131866875,32.490571974240844,-32.490571974240844,-9.54477131866875,32.03539994437417
2.2,-31.972825217155947,9.540953311683895,32.43181449404014,-32.43181449404014,-9.540953311683895,31.972825217155947
2.22,-31.910624607242415,9.537153465059303,32.37341297244358,-32.37341297244358,-9.537153465059303,31.910624607242415
2.24,-31.848794894108508,9.533371649370869,32.31536431836284,-32.31536431836284,-9.533371649370869,31.848794894108508
2.2600000000000002,-31.78733286354078,9.529607734854782,32.25766544735923,-32.25766544735923,-9.529607734854782,31.78733286354078
2.2800000000000002,-31.726235309681552,9.52586159152173,32.20031328357379,-32.20031328357379,-9.52586159152173,31.726235309681552
2.3000000000000003,-31.665499036920107,9.522133089263303,32.14330476151213,-32.14330476151213,-9.522133089263303,31.665499036920107
2.32,-31.60512086163988,9.518422097951046,32.086636827692665,-32.086636827692665,-9.518422097951046,31.60512086163988
2.34,-31.54509761383026,9.514728487528581,32.03030644216641,-32.03030644216641,-9.514728487528581,31.54509761383026
2.36,-31.48542613857106,9.511052128097223,31.974310579915894,-31.974310579915894,-9.511052128097223,31.48542613857106
2.38,-31.426103297397262,9.507392889995442,31.9186462321405,-31.9186462321405,-9.507392889995442,31.426103297397262
2.4,-31.367125969551296,9.503750643872554,31.86331040743516,-31.86331040743516,-9.503750643872554,31.367125969551296
2.42,-31.308491053129643,9.500125260756965,31.808300132868755,-31.808300132868755,-9.500125260756965,31.308491053129643
2.44,-31.250195466130197,9.496516612119306,31.75361245496842,-31.75361245496842,-9.496516612119306,31.250195466130197
2.46,-31.19223614740649,9.492924569930752,31.699244440615505,-31.699244440615505,-9.492924569930752,31.19223614740649
2.48,-31.134610057534513,9.489349006716804,31.645193177858673,-31.645193177858673,-9.489349006716804,31.134610057534513
2.5,-31.07731417959755,9.485789795606829,31.591455776649244,-31.591455776649244,-9.485789795606829,31.07731417959755
2.52,-31.020345519894168,9.482246810379591,31.538029369503707,-31.538029369503707,-9.482246810379591,31.020345519894168
2.54,-30.963701108574163,9.478719925505027,31.484911112097937,-31.484911112097937,-9.478719925505027,30.963701108574163
2.56,-30.907378000207057,9.47520901618249,31.432098183797493,-31.432098183797493,-9.47520901618249,30.907378000207057
2.58,-30.851373274287425,9.471713958375679,31.379587788128067,-31.379587788128067,-9.471713958375679,30.851373274287425
2.6,-30.79568403568114,9.468234628844456,31.32737715318993,-31.32737715318993,-9.468234628844456,30.79568403568114
2.62,-30.74030741501633,9.464770905173753,31.275463532020048,-31.275463532020048,-9.464770905173753,30.74030741501633
2.64,-30.685240569022678,9.461322665799717,31.223844202905255,-31.223844202905255,-9.461322665799717,30.685240569022678
2.66,-30.630480680822497,9.457889790033317,31.17251646964975,-31.17251646964975,-9.457889790033317,30.630480680822497
2.68,-30.576024960176724,9.454472158081522,31.121477661799958,-31.121477661799958,-9.454472158081522,30.576024960176724
2.7,-30.521870643688917,9.451069651066241,31.070725134829615,-31.070725134829615,-9.451069651066241,30.521870643688917
2.72,-30.46801499497008,9.447682151041137,31.020256270287803,-31.020256270287803,-9.447682151041137,30.46801499497008
2.74,-30.41445530476701,9.444309541006477,30.97006847591247,-30.97006847591247,-9.444309541006477,30.41445530476701
2.7600000000000002,-30.361188891056685,9.440951704922135,30.92015918571185,-30.92015918571185,-9.440951704922135,30.361188891056685
2.7800000000000002,-30.308213099109064,9.437608527718853,30.87052586001602,-30.87052586001602,-9.437608527718853,30.308213099109064
2.8000000000000003,-30.255525301520585,9.434279895307908,30.82116598550075,-30.82116598550075,-9.434279895307908,30.255525301520585
2.82,-30.20312289822041,9.430965694589258,30.772077075185628,-30.772077075185628,-9.430965694589258,30.20312289822041
2.84,-30.151003316451444,9.42766581345828,30.72325666840836,-30.72325666840836,-9.42766581345828,30.151003316451444
2.86,-30.09916401072798,9.424380140811207,30.674702330777002,-30.674702330777002,-9.424380140811207,30.09916401072798
2.88,-30.04760246277172,9.421108566549336,30.626411654101776,-30.626411654101776,-9.421108566549336,30.04760246277172
2.9,-29.99631618142784,9.417850981582088,30.578382256308096,-30.578382256308096,-9.417850981582088,29.99631618142784
2.92,-29.945302702562607,9.414607277829033,30.530611781332198,-30.530611781332198,-9.414607277829033,29.945302702562607
2.94,-29.894559588944077,9.4113773482209,30.483097899000803,-30.483097899000803,-9.4113773482209,29.894559588944077
2.96,-29.844084430107156,9.4081610866997,30.435838304896112,-30.435838304896112,-9.4081610866997,29.844084430107156
2.98,-29.793874842204378,9.404958388217974,30.388830720207313,-30.388830720207313,-9.404958388217974,29.793874842204378
3.0,-29.743928467843574,9.401769148737277,30.34207289156979,-30.34207289156979,-9.401769148737277,29.743928467843574
3.02,-29.69424297591355,9.39859326522592,30.295562590893077,-30.295562590893077,-9.39859326522592,29.69424297591355
3.04,-29.644816061398867,9.395430635656043,30.249297615178577,-30.249297615178577,-9.395430635656043,29.644816061398867
3.06,-29.595645445184697,9.392281159000063,30.203275786327968,-30.203275786327968,-9.392281159000063,29.595645445184697
3.08,-29.546728873852686,9.389144735226557,30.157494950943207,-30.157494950943207,-9.389144735226557,29.546728873852686
3.1,-29.4980641194687,9.386021265295597,30.11195298011893,-30.11195298011893,-9.386021265295597,29.4980641194687
3.12,-29.44964897936327,9.382910651153626,30.066647769228048,-30.066647769228048,-9.382910651153626,29.44964897936327
3.14,-29.401481275905503,9.37981279572787,30.02157723770125,-30.02157723770125,-9.37981279572787,29.401481275905503
3.16,-29.353558856271164,9.376727602920349,29.976739328801084,-29.976739328801084,-9.376727602920349,29.353558856271164
3.18,-29.305879592205617,9.373654977601511,29.932132009391253,-29.932132009391253,-9.373654977601511,29.305879592205617
3.2,-29.258441379782216,9.370594825603536,29.887753269701726,-29.887753269701726,-9.370594825603536,29.258441379782216
3.22,-29.21124213915676,9.367547053713324,29.84360112309021,-29.84360112309021,-9.367547053713324,29.21124213915676
3.24,-29.164279814318544,9.364511569665204,29.79967360580049,-29.79967360580049,-9.364511569665204,29.164279814318544
3.2600000000000002,-29.117552372838503,9.361488282133397,29.755968776718124,-29.755968776718124,-9.361488282133397,29.117552372838503
3.2800000000000002,-29.07105780561494,9.358477100724246,29.71248471712394,-29.71248471712394,-9.358477100724246,29.07105780561494
3.3000000000000003,-29.024794126617266,9.35547793596825,29.669219530445734,-29.669219530445734,-9.35547793596825,29.024794126617266
3.3200000000000003,-28.978759372628147,9.352490699311913,29.626171342008607,-29.626171342008607,-9.352490699311913,28.978759372628147
3.34,-28.932951602984474,9.349515303109436,29.58333829878422,-29.58333829878422,-9.349515303109436,28.932951602984474
3.36,-28.88736889931748,9.346551660614272,29.540718569139365,-29.540718569139365,-9.346551660614272,28.88736889931748
3.38,-28.842009365292345,9.343599685970549,29.498310342584148,-29.498310342584148,-9.343599685970549,28.842009365292345
3.4,-28.79687112634758,9.340659294204405,29.456111829520044,-29.456111829520044,-9.340659294204405,28.79687112634758
3.42,-28.751952329434477,9.33773040121522,29.41412126098813,-29.41412126098813,-9.33773040121522,28.751952329434477
3.44,-28.707251142756906,9.334812923766783,29.372336888417696,-29.372336888417696,-9.334812923766783,28.707251142756906
3.46,-28.66276575551166,9.331906779478397,29.330756983375508,-29.330756983375508,-9.331906779478397,28.66276575551166
3.48,-28.6184943776296,9.329011886815929,29.289379837315877,-29.289379837315877,-9.329011886815929,28.6184943776296
3.5,-28.574435239517776,9.32612816508284,29.248203761331794,-29.248203761331794,-9.32612816508284,28.574435239517776
3.52,-28.530586591802763,9.323255534411182,29.207227085907235,-29.207227085907235,-9.323255534411182,28.530586591802763
3.54,-28.486946705075315,9.320393915752573,29.166448160670853,-29.166448160670853,-9.320393915752573,28.486946705075315
3.56,-28.44351386963655,9.31754323086919,29.12586535415118,-29.12586535415118,-9.31754323086919,28.44351386963655
3.58,-28.40028639524577,9.314703402324739,29.085477053533474,-29.085477053533474,-9.314703402324739,28.40028639524577
3.6,-28.357262610870098,9.311874353475465,29.045281664418333,-29.045281664418333,-9.311874353475465,28.357262610870098
3.62,-28.314440864435984,9.309056008461159,29.005277610582223,-29.005277610582223,-9.309056008461159,28.314440864435984
3.64,-28.271819522582746,9.306248292196207,28.965463333739944,-28.965463333739944,-9.306248292196207,28.271819522582746
3.66,-28.229396970418218,9.303451130360667,28.925837293309222,-28.925837293309222,-9.303451130360667,28.229396970418218
3.68,-28.187171611276593,9.30066444939139,28.886397966177423,-28.886397966177423,-9.30066444939139,28.187171611276593
3.7,-28.145141866478546,9.297888176473172,28.84714384647052,-28.84714384647052,-9.297888176473172,28.145141866478546
3.72,-28.10330617509371,9.295122239529983,28.80807344532435,-28.80807344532435,-9.295122239529983,28.10330617509371
3.74,-28.061662993705546,9.29236656721622,28.769185290658232,-28.769185290658232,-9.29236656721622,28.061662993705546
3.7600000000000002,-28.020210796178706,9.28962108890804,28.730477926950986,-28.730477926950986,-9.28962108890804,28.020210796178706
3.7800000000000002,-27.978948073428885,9.286885734694751,28.69194991501941,-28.69194991501941,-9.286885734694751,27.978948073428885
3.8000000000000003,-27.937873333195245,9.28416043537026,28.653599831799244,-28.653599831799244,-9.28416043537026,27.937873333195245
3.8200000000000003,-27.896985099815414,9.281445122424604,28.615426270128644,-28.615426270128644,-9.281445122424604,27.896985099815414
3.84,-27.856281914003123,9.278739728035536,28.577427838534234,-28.577427838534234,-9.278739728035536,27.856281914003123
3.86,-27.81576233262849,9.276044185060208,28.539603161019702,-28.539603161019702,-9.276044185060208,27.81576233262849
3.88,-27.775424928500946,9.27335842702691,28.50195087685699,-28.50195087685699,-9.27335842702691,27.775424928500946
3.9,-27.73526829015487,9.270682388126897,28.464469640380113,-28.464469640380113,-9.270682388126897,27.73526829015487
3.92,-27.695291021637907,9.268016003206295,28.42715812078154,-28.42715812078154,-9.268016003206295,27.695291021637907
3.94,-27.655491742301976,9.265359207758095,28.39001500191126,-28.39001500191126,-9.265359207758095,27.655491742301976
3.96,-27.61586908659701,9.262711937914219,28.353038982078388,-28.353038982078388,-9.262711937914219,27.61586908659701
3.98,-27.57642170386736,9.260074130437676,28.31622877385548,-28.31622877385548,-9.260074130437676,27.57642170386736
4.0,-27.537148258150957,9.257445722714811,28.279583103885397,-28.279583103885397,-9.257445722714811,27.537148258150957
4.0200000000000005,-27.498047427981103,9.25482665274763,28.2431007126908,-28.2431007126908,-9.25482665274763,27.498047427981103
4.04,-27.459117906191018,9.252216859146213,28.206780354486266,-28.206780354486266,-9.252216859146213,27.459117906191018
4.0600000000000005,-27.420358399721025,9.249616281121222,28.17062079699297,-28.17062079699297,-9.249616281121222,27.420358399721025
4.08,-27.381767629428403,9.247024858476491,28.13462082125596,-28.13462082125596,-9.247024858476491,27.381767629428403
4.1,-27.343344329899924,9.244442531601711,28.098779221463992,-28.098779221463992,-9.244442531601711,27.343344329899924
4.12,-27.30508724926699,9.24186924146519,28.06309480477191,-28.06309480477191,-9.24186924146519,27.30508724926699
4.14,-27.266995149023405,9.239304929606716,28.02756639112556,-28.02756639112556,-9.239304929606716,27.266995149023405
4.16,-27.229066803845747,9.236749538130503,27.99219281308921,-27.99219281308921,-9.236749538130503,27.229066803845747
4.18,-27.19130100141631,9.234203009698225,27.95697291567547,-27.95697291567547,-9.234203009698225,27.19130100141631
4.2,-27.153696542248607,9.231665287522137,27.921905556177652,-27.921905556177652,-9.231665287522137,27.153696542248607
4.22,-27.116252239515408,9.229136315358287,27.886989604004615,-27.886989604004615,-9.229136315358287,27.116252239515408
4.24,-27.078966918879274,9.226616037499818,27.852223940517995,-27.852223940517995,-9.226616037499818,27.078966918879274
4.26,-27.04183941832559,9.224104398770345,27.81760745887184,-27.81760745887184,-9.224104398770345,27.04183941832559
4.28,-27.004868587998043,9.221601344517435,27.783139063854634,-27.783139063854634,-9.221601344517435,27.004868587998043
4.3,-26.968053290036533,9.21910682060616,27.748817671733637,-27.748817671733637,-9.21910682060616,26.968053290036533
4.32,-26.93139239841749,9.21662077341275,27.71464221010156,-27.71464221010156,-9.21662077341275,26.93139239841749
4.34,-26.89488479879656,9.214143149818309,27.680611617725518,-27.680611617725518,-9.214143149818309,26.89488479879656
4.36,-26.85852938835365,9.211673897202639,27.64672484439827,-27.64672484439827,-9.211673897202639,26.85852938835365
4.38,-26.82232507564027,9.209212963438134,27.612980850791665,-27.612980850791665,-9.209212963438134,26.82232507564027
4.4,-26.78627078042918,9.20676029688376,27.57937860831229,-27.57937860831229,-9.20676029688376,26.78627078042918
4.42,-26.750365433566312,9.204315846379115,27.545917098959336,-27.545917098959336,-9.204315846379115,26.750365433566312
4.44,-26.714607976824865,9.201879561238576,27.51259531518457,-27.51259531518457,-9.201879561238576,26.714607976824865
4.46,-26.67899736276167,9.19945139124552,27.479412259754444,-27.479412259754444,-9.19945139124552,26.67899736276167
4.48,-26.643532554575675,9.197031286646629,27.4463669456143,-27.4463669456143,-9.197031286646629,26.643532554575675
4.5,-26.60821252596859,9.194619198146274,27.413458395754624,-27.413458395754624,-9.194619198146274,26.60821252596859
4.5200000000000005,-26.57303626100765,9.192215076900974,27.380685643079342,-27.380685643079342,-9.192215076900974,26.57303626100765
4.54,-26.538002753990444,9.18981887451393,27.34804773027611,-27.34804773027611,-9.18981887451393,26.538002753990444
4.5600000000000005,-26.503111009311787,9.187430543029647,27.31554370968859,-27.31554370968859,-9.187430543029647,26.503111009311787
4.58,-26.468360041332645,9.185050034928615,27.283172643190664,-27.283172643190664,-9.185050034928615,26.468360041332645
4.6000000000000005,-26.433748874251016,9.182677303122077,27.250933602062563,-27.250933602062563,-9.182677303122077,26.433748874251016
4.62,-26.399276541974796,9.180312300946865,27.21882566686889,-27.21882566686889,-9.180312300946865,26.399276541974796
4.64,-26.364942087996564,9.177954982160305,27.186847927338505,-27.186847927338505,-9.177954982160305,26.364942087996564
4.66,-26.330744565270276,9.175605300935205,27.154999482246218,-27.154999482246218,-9.175605300935205,26.330744565270276
4.68,-26.29668303608983,9.173263211854898,27.123279439296326,-27.123279439296326,-9.173263211854898,26.29668303608983
4.7,-26.26275657196948,9.170928669908374,27.09168691500788,-27.09168691500788,-9.170928669908374,26.26275657196948
4.72,-26.22896425352605,9.168601630485458,27.06022103460174,-27.06022103460174,-9.168601630485458,26.22896425352605
4.74,-26.195305170362968,9.166282049372075,27.028880931889315,-27.028880931889315,-9.166282049372075,26.195305170362968
4.76,-26.161778420956022,9.163969882745572,26.99766574916303,-26.99766574916303,-9.163969882745572,26.161778420956022
4.78,-26.12838311254088,9.161665087170112,26.96657463708842,-26.96657463708842,-9.161665087170112,26.12838311254088
4.8,-26.095118361002292,9.159367619592121,26.935606754597906,-26.935606754597906,-9.159367619592121,26.095118361002292
4.82,-26.061983290764985,9.157077437335818,26.904761268786146,-26.904761268786146,-9.157077437335818,26.061983290764985
4.84,-26.028977034686196,9.15479449809879,26.874037354807,-26.874037354807,-9.15479449809879,26.028977034686196
4.86,-25.99609873394984,9.15251875994764,26.843434195772048,-26.843434195772048,-9.15251875994764,25.99609873394984
4.88,-25.96334753796226,9.150250181313694,26.812950982650637,-26.812950982650637,-9.150250181313694,25.96334753796226
4.9,-25.93072260424957,9.147988720988769,26.782586914171446,-26.782586914171446,-9.147988720988769,25.93072260424957
4.92,-25.89822309835653,9.145734338120993,26.752341196725542,-26.752341196725542,-9.145734338120993,25.89822309835653
4.94,-25.86584819374694,9.1434869922107,26.722213044270884,-26.722213044270884,-9.1434869922107,25.86584819374694
4.96,-25.833597071705544,9.141246643106363,26.692201678238288,-26.692201678238288,-9.141246643106363,25.833597071705544
4.98,-25.801468921241376,9.139013251000604,26.662306327438774,-26.662306327438774,-9.139013251000604,25.801468921241376
