time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y
0.0,-20.0,10.0,20.0,-20.0,-10.0,20.0
0.02,-19.99247135705147,9.979912262141777,19.99248456191083,-19.992517117822796,-9.979892142203884,19.9924556610494
0.04,-19.977908203161622,9.95977171306944,19.977867205775887,-19.977991034581866,-9.95974344514065,19.977863297595135
0.06,-19.956735538356224,9.939588760624337,19.956637705754673,-19.95685055716182,-9.93943741707198,19.956605871480086
0.08,-19.929328839630486,9.919389867053162,19.929222157658668,-19.929513240745678,-9.919010017105581,19.92903964150744
0.1,-19.89608186171347,9.899195976907201,19.89605529025842,-19.896317124272088,-9.898610180041292,19.895659378824146
0.12,-19.857451874494163,9.878996469245616,19.857476060447926,-19.857773165370162,-9.878096034032573,19.85677741737376
0.14,-19.81378140213581,9.858745290796081,19.813829709370815,-19.814189655740684,-9.857473154204744,19.812775120448695
0.16,-19.765446347653715,9.838446603221726,19.765510507161743,-19.766003605467915,-9.836864550773562,19.764116580241257
0.18,-19.712692810055923,9.818244515804022,19.71284638716451,-19.713546204363208,-9.816256797310091,19.711055439187504
0.2,-19.655854007385276,9.798003159740892,19.65616549243155,-19.656998385265076,-9.79559478225696,19.65401978492827
0.22,-19.59527655385822,9.77772531895505,19.595624039407838,-19.596667744993212,-9.774969037206827,19.59323192317792
0.24,-19.531339480204768,9.757401584108166,19.531616620460497,-19.53296299777209,-9.754328798108894,19.529063115548304
0.26,-19.46425376325655,9.737107941015063,19.464409583500125,-19.46611602469656,-9.73370115622673,19.46176735703783
0.28,-19.394260582151947,9.716901722427794,19.394246189788376,-19.39630453378735,-9.713033820420632,19.39159346905368
0.3,-19.321681842263988,9.696663808517263,19.321460319922107,-19.323863586295623,-9.692391983055625,19.318795148035967
0.32,-19.2467143420994,9.676425718337779,19.246200424803163,-19.24908124402736,-9.671813157804642,19.24363011527358
0.34,-19.16954667100081,9.656225618382699,19.168743757305926,-19.172102231628784,-9.651272772190204,19.166363896133923
0.36,-19.090382703252665,9.636075207410688,19.089276452638153,-19.09307587195187,-9.630798923000608,19.087219468753013
0.38,-19.009601772639325,9.615942357215188,19.008014841626434,-19.012293056462145,-9.610456442947749,19.00640939589905
0.4,-18.927246096336546,9.595848826279358,18.925176112985493,-18.92985331659428,-9.59017663145529,18.924075920838554
0.42,-18.84356632235772,9.575886105845987,18.84093815954605,-18.84597275513003,-9.569994370580009,18.840407664984895
0.44,-18.758689636123915,9.555873870511821,18.75535022498556,-18.7608332884629,-9.549976251234595,18.755507811934674
0.46,-18.672809175641476,9.535998174471938,18.66866423584835,-18.674611967759315,-9.53001149860283,18.669615771305196
0.48,-18.58612169470636,9.51621724608047,18.58106660546066,-18.587382721172737,-9.510131033023697,18.582852699878693
0.5,-18.498732407232367,9.496433570453911,18.49263834374835,-18.49935250728693,-9.490342836541066,18.49538482358888
0.52,-18.410790456324534,9.476780631817691,18.403591206442112,-18.410660382256957,-9.470618297990203,18.40740422483751
0.54,-18.32237344255076,9.457133788696757,18.31404467159285,-18.321387772026505,-9.451065068656638,18.31901310841868
0.56,-18.233657625093194,9.43762517977368,18.22407058335669,-18.231708884037047,-9.43165073403248,18.230357079482758
0.58,-18.144715454737185,9.41823247652995,18.13379304897975,-18.14170624426847,-9.412348223814284,18.14149792671393
0.6,-18.055719900438884,9.399010442858335,18.043330835986293,-18.051436391725282,-9.393050518592428,18.052441750487752
0.62,-17.96679955870511,9.379888186436048,17.95279082153375,-17.961145583594693,-9.373841574164578,17.963434433946052
0.64,-17.877973684147612,9.360875339664156,17.86230507373615,-17.870898643057547,-9.354769102790717,17.87454553703792
0.66,-17.789346111110834,9.341977513123856,17.77180006844199,-17.780669451745865,-9.33590317129333,17.785764197120635
0.68,-17.701004692112235,9.323203947640893,17.681372065598126,-17.690553139342008,-9.317197274120764,17.697233606354388
0.7000000000000001,-17.61310846438578,9.304553350525966,17.59116764255935,-17.60064842631672,-9.298638941856982,17.609030644785324
0.72,-17.525610191454053,9.28604413969093,17.50118071337183,-17.51101755067496,-9.280282811667409,17.521133112398402
0.74,-17.438576412468393,9.267745317606698,17.411652894145277,-17.421637955787734,-9.26202845398039,17.433782704209403
0.76,-17.35203906624509,9.249554020014552,17.32255346186538,-17.332623663598085,-9.243948240795268,17.34693229228172
0.78,-17.26611296526578,9.231545443119831,17.233879542382684,-17.24399253670861,-9.226076760298293,17.260715067141337
0.8,-17.180810466927582,9.213624260991109,17.145749650914947,-17.1557723018721,-9.208311471081812,17.17509762293748
0.8200000000000001,-17.09616581275757,9.195809664247824,17.058186309913268,-17.068122716598417,-9.190758607055717,17.09012912458605
0.84,-17.01228744084562,9.178127011582607,16.97127215788211,-16.981014293581524,-9.173255614125758,17.005862894898016
0.86,-16.929081485028057,9.160564034666237,16.884970290830488,-16.89459866637209,-9.155777802425106,16.92233839679403
0.88,-16.846586404709267,9.14313406126249,16.79928701358947,-16.80883152780423,-9.138439472630091,16.839604685456973
0.9,-16.764868865449557,9.12584957269466,16.714272487880628,-16.723749583356014,-9.121236511521316,16.757717707739527
0.92,-16.68396292792307,9.108684931187856,16.629870102895605,-16.63937487802935,-9.104065066822645,16.67664272722835
0.9400000000000001,-16.6038774748723,9.091654260168468,16.546176672724943,-16.555674487901655,-9.086988146943256,16.596403740670883
0.96,-16.524607037683243,9.074713824779328,16.463213935210906,-16.47262371643865,-9.07003592851064,16.517061341075383
0.98,-16.44620717297428,9.057952895267846,16.381070031208623,-16.390355083788187,-9.05317815710307,16.438577279449447
1.0,-16.368680631746642,9.041320225940698,16.299704330816535,-16.308751968934143,-9.036477665551269,16.36097595173941
1.02,-16.29202937858972,9.024837377653187,16.219061329904548,-16.227890131799715,-9.020056722781103,16.284275054027546
1.04,-16.21625760335382,9.008402082112976,16.139217014912756,-16.147878561177162,-9.003685573338704,16.20854003601431
1.06,-16.14141643572283,8.992159376899705,16.06004272473977,-16.068626031088222,-8.987452285681838,16.133808750151665
1.08,-16.06754219019599,8.976026269425878,15.981668038330692,-15.990149938615415,-8.971300717665079,16.059916639887195
1.1,-15.994517137769677,8.960027431984908,15.904100013714265,-15.912504584181265,-8.955278646775072,15.986948003494003
1.12,-15.92236411433845,8.944134673710774,15.827386416058388,-15.835700915343574,-8.939228996231567,15.915018002755941
1.1400000000000001,-15.851075030765434,8.92845831222216,15.751508256532711,-15.759607009569878,-8.923243140330369,15.84404813537419
1.16,-15.780723416676787,8.912904432521577,15.676450469257743,-15.684386212013393,-8.907405318219316,15.774064232490003
1.18,-15.711323079878635,8.897400289361554,15.602158397904272,-15.60998439080682,-8.891693534477081,15.705007688500201
1.2,-15.642766817202302,8.881984237433995,15.528657756941874,-15.536498569333876,-8.876068481095018,15.636855067321779
1.22,-15.575213620714061,8.866708741789372,15.455946067496882,-15.463836145085741,-8.860543548165452,15.569630315168062
1.24,-15.508568173396124,8.851535492547574,15.38405791990357,-15.39195549231057,-8.845168786657828,15.503305688097917
1.26,-15.442771599621341,8.836396679319698,15.313003590558289,-15.320919970447797,-8.829839695011083,15.438031869391173
1.28,-15.37786119542413,8.821280908528763,15.242823160477368,-15.250708001732544,-8.814656714922963,15.373667028993639
1.3,-15.31388126042189,8.806253060864616,15.173481527910683,-15.181267688838306,-8.799534004376584,15.31022831568725
1.32,-15.250720099937254,8.791312618606353,15.104940769795693,-15.112608174904354,-8.784397140797308,15.247692506440298
1.34,-15.188498843522407,8.776477833710048,15.037185787365162,-15.044802743114523,-8.769372975442336,15.186016302650646
1.36,-15.127178690640568,8.761774658025992,14.970267684609377,-14.977814767071298,-8.754432692763169,15.125212139057005
1.3800000000000001,-15.066748944888928,8.747106620377425,14.90412665972801,-14.911596718373444,-8.739565057027097,15.065283548904945
1.4000000000000001,-15.00716103558868,8.73249829368861,14.838730493522007,-14.846152458196633,-8.724805903135396,15.006247891956685
1.42,-14.948356105727832,8.718103335226276,14.774035574186179,-14.781433051119256,-8.710030325575092,14.948099653069296
1.44,-14.890428188329809,8.703787450136561,14.710095654019744,-14.717430047603331,-8.695344858679228,14.890853559128214
1.46,-14.833325491644413,8.689487647710271,14.646923059219384,-14.654153166724114,-8.680650771941641,14.834431684542698
1.48,-14.777065292652502,8.67531645535262,14.584501588248411,-14.5916479065152,-8.665980904726611,14.778873055821125
1.5,-14.721684944466633,8.66117137029649,14.522784135663965,-14.52979279414513,-8.651438502472528,14.724117333881926
1.52,-14.667099733796992,8.647177703759722,14.461801612558633,-14.468623300528643,-8.636895318234366,14.670225697511714
1.54,-14.613345858383486,8.633308643173072,14.401551465429913,-14.40813194607258,-8.622456399584797,14.617103788679184
1.56,-14.560417558417411,8.619612692158716,14.342072271168151,-14.348297825175619,-8.608005755033602,14.564803406581946
1.58,-14.508268581585982,8.606020323278408,14.283240817804082,-14.28916030354015,-8.593640664070247,14.513278058281479
1.6,-14.45694071479567,8.592470100380467,14.22510743839309,-14.230700052752987,-8.579347921312369,14.462577834839724
1.62,-14.406295923534113,8.578967013182412,14.167649948572546,-14.172792603000154,-8.56517550265195,14.412672980531507
1.6400000000000001,-14.35642265310068,8.565561384800501,14.11088599507092,-14.115550362687143,-8.551139913826683,14.363570953063691
1.6600000000000001,-14.307329961735512,8.552287751964942,14.054800827442072,-14.059040442808579,-8.537190492986172,14.31518295136267
1.68,-14.258932694174954,8.53920890904253,13.999388530929593,-14.00316723160563,-8.523219644680244,14.267457474031284
1.7,-14.211276518358657,8.526179517157269,13.944616366529015,-13.947895590773669,-8.509258126033851,14.220452242341553
1.72,-14.164357064555736,8.513204614042943,13.89049057554274,-13.893305811301133,-8.49533394331699,14.174227684412521
1.74,-14.118110442843536,8.500282997522547,13.836919971277199,-13.83937152219562,-8.48159140287773,14.128656433633827
1.76,-14.072612773639431,8.487499801677048,13.783996828896743,-13.785994489498094,-8.467888623220647,14.083747810721574
1.78,-14.027747203320864,8.474796050304333,13.731657013262248,-13.733170992678032,-8.454298308634687,14.039488471702967
1.8,-13.983536937535463,8.462185348221402,13.679926058435498,-13.680889888402207,-8.440762461666052,13.99586900540103
1.82,-13.939951469257263,8.449595690272837,13.628715425540666,-13.629255214611385,-8.427247236553368,13.952873060093324
1.84,-13.89704419472268,8.437078693351708,13.578055961806946,-13.578179125749905,-8.413762249828846,13.91051553486657
1.86,-13.854784841876933,8.424597697583984,13.528046061086535,-13.527596793307302,-8.400442145367586,13.868798185367298
1.8800000000000001,-13.813178589518113,8.412193841288394,13.47865229977085,-13.477517191002079,-8.387245308675297,13.827612893479966
1.9000000000000001,-13.772256360299762,8.399828759272827,13.42981203900133,-13.42789120803512,-8.374090196136528,13.787053698803533
1.92,-13.731839639863564,8.387510485301387,13.381441097840028,-13.378808730935773,-8.361030262234381,13.747115165115845
1.94,-13.69198268529495,8.375267602949286,13.333602049768347,-13.330219764899319,-8.34807219677582,13.707759583968404
1.96,-13.652682354218282,8.363033623502515,13.286222607625291,-13.282157770310423,-8.335194610161077,13.668993046269307
1.98,-13.6139399082926,8.35082202598384,13.239361735616118,-13.234536437197246,-8.322415188361301,13.630792209793139
2.0,-13.575809872378525,8.338648876654437,13.193034501990432,-13.187412826928352,-8.309717327330414,13.5931937385922
2.02,-13.538244172528506,8.326522121567809,13.147228476324392,-13.140790026093018,-8.296979080109134,13.556173443091224
2.04,-13.501270853828297,8.314520665491585,13.101961959467777,-13.094702725261852,-8.284308281832146,13.519751347802783
2.06,-13.464764490822242,8.302591946066595,13.057110332113389,-13.04911796734732,-8.271676577553185,13.483719332478021
2.08,-13.428768399467858,8.290630163062668,13.012738367256395,-13.004000337339303,-8.259176494130626,13.448153825934574
