time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y
209.44,-55.141987313777655,-41.388229592411655,-41.15882108583805,40.88225709196408,40.86556000315138,54.779578687373586
209.46,-55.14641709485506,-41.39288837514644,-41.163837148737294,40.88778998707922,40.87065996772981,54.78491938933098
209.48000000000002,-55.15083946370142,-41.39753237996472,-41.168856889880146,40.89328668644328,40.87572673609153,54.790323397982405
209.5,-55.15534695653844,-41.40224663919016,-41.17382456275183,40.898755407047645,40.88077195309026,54.79572402466089
209.52,-55.15989256743374,-41.40694511987538,-41.17878227117749,40.90419639384563,40.885922184589354,54.801094562605456
209.54,-55.164529401489744,-41.411653421296435,-41.1836795940358,40.90962241833649,40.89105021752886,54.806508970399456
209.56,-55.16918330595897,-41.41636105517477,-41.18857678712076,40.9150747094835,40.89616635564629,54.81179924251277
209.58,-55.173877879184474,-41.4210803944532,-41.19347121761276,40.920585566473,40.90126713503298,54.81712256803572
209.6,-55.178553855936975,-41.42594008620661,-41.19840576274366,40.926087854037505,40.90644192974764,54.82243134317957
209.62,-55.18318586857472,-41.43077168109356,-41.20336503257299,40.93159909166257,40.91164643557111,54.827707437715816
209.64000000000001,-55.18784174416849,-41.43561935802202,-41.208346165432,40.937091270697074,40.91679981071167,54.832959941512605
209.66,-55.1923870668966,-41.440439356523896,-41.21336957266411,40.94265183966222,40.9219889020576,54.83821180126854
209.68,-55.19693952666574,-41.44528795296376,-41.21838370824008,40.94831144227054,40.927234704660215,54.84344236350937
209.70000000000002,-55.20146993815774,-41.45007231769242,-41.22342913137524,40.95407745174759,40.93250115772922,54.8487136275518
209.72,-55.206100711423055,-41.454792958712986,-41.22846202252581,40.95978372897754,40.93770146462149,54.85400546881833
209.74,-55.21075503321438,-41.45958400747325,-41.23354626319751,40.965523126981516,40.94293198246703,54.85931965757003
209.76,-55.215447243455564,-41.46439909808498,-41.23859256007531,40.971156284850935,40.94814556222026,54.86464391154335
209.78,-55.220136510463455,-41.46916762601903,-41.24361724774673,40.97679635915374,40.95327476030141,54.86997037477392
209.8,-55.22485016353417,-41.4739456643776,-41.24865142645503,40.98237443376147,40.958371541491815,54.87525287129979
209.82,-55.229591129249194,-41.478807932913135,-41.25364829598332,40.988012999767136,40.963529358904026,54.880554505793
209.84,-55.23430476594153,-41.483655434247794,-41.2586463856776,40.99365238719214,40.96875720461006,54.88588393437623
209.86,-55.23899396813421,-41.48850074036408,-41.2636024637184,40.9993299435827,40.97400749750781,54.89119138833669
209.88,-55.24366281867356,-41.49336405637535,-41.26855973566972,41.005008845951984,40.97921589124247,54.896506047102434
209.9,-55.24834739030751,-41.498309477332036,-41.27352890657135,41.0107243912202,40.984310096613754,54.90183544013431
209.92000000000002,-55.253008741026626,-41.50327966008048,-41.278568747218074,41.016374567659426,40.98947892542153,54.90715682568125
209.94,-55.25767804462039,-41.508236003975,-41.283586862266816,41.022030252404484,40.99465513155785,54.91239535228154
209.96,-55.26235840525177,-41.513245502246264,-41.28853375701182,41.02765975676323,40.999774991718155,54.91758028709429
209.98000000000002,-55.267036077142244,-41.51829882852954,-41.29348413593146,41.03330927946309,41.00492663395998,54.92282139076984
210.0,-55.27168056804892,-41.52343434504092,-41.298502558447126,41.03894053636941,41.01004284027123,54.928057629698344
210.02,-55.2763469416524,-41.528519105095924,-41.30362685271944,41.04462093061605,41.01516236783549,54.933353958099495
210.04,-55.28102313870946,-41.53362327410047,-41.30871105739512,41.05026926078213,41.02031814929414,54.938660964284395
210.06,-55.28572304511984,-41.53869056982664,-41.31375882580863,41.05596334625742,41.02547685155195,54.94398700624096
210.08,-55.29035271428534,-41.54366509224182,-41.3188273843096,41.06162715022474,41.03067209264707,54.949293051562265
210.1,-55.29503367537519,-41.54863922250029,-41.32385965601404,41.067172366781044,41.03589325550842,54.95457116131562
210.12,-55.29962024350177,-41.553639580234275,-41.328896437359546,41.07270427779429,41.04107783409977,54.95979579556036
210.14000000000001,-55.30417808146247,-41.55864773185692,-41.333990616389514,41.07825806868881,41.04619076193789,54.9649655115082
210.16,-55.308754663976394,-41.563622518821994,-41.339049317315464,41.083725440873465,41.0513395410908,54.970219153803605
210.18,-55.31335434802553,-41.5685485936445,-41.34407049915499,41.089184591246735,41.0564939850383,54.97547657384762
210.20000000000002,-55.31794365136894,-41.57344044467044,-41.34911834519546,41.09466769171388,41.061691911107964,54.98070202590009
210.22,-55.32251358379689,-41.578226368597775,-41.354202419607525,41.10015366843044,41.06695699741618,54.98593236315818
210.24,-55.32707119393043,-41.583006377229744,-41.35933990648088,41.10564155929213,41.072141909300186,54.991199690950126
210.26,-55.331507283303246,-41.58783249544526,-41.3645687320707,41.111120573889096,41.077365195999164,54.99645653672449
210.28,-55.33598079731522,-41.59270869378268,-41.369778109382416,41.11663289142286,41.08260121282015,55.00168859476527
210.3,-55.34047089627262,-41.59753017657049,-41.37490929225909,41.12220008374854,41.087874312482775,55.00684709519751
210.32,-55.3450188895207,-41.60235599185088,-41.380074450530614,41.12777954404688,41.09312601597197,55.01198212477969
210.34,-55.34951635037291,-41.607218420152584,-41.38525845400086,41.13340547009051,41.09843618117156,55.01709912159919
210.36,-55.35400566563002,-41.61204058790057,-41.390478280551214,41.139087250988254,41.103768923616656,55.022252423193514
210.38,-55.358466958531224,-41.616805269166,-41.39578514364241,41.14474849168091,41.10906941439933,55.02742253576964
210.4,-55.36296209839545,-41.62156616923728,-41.40113213074648,41.150371143601845,41.11436977474123,55.032598300096815
210.42000000000002,-55.36744534445452,-41.62633101763371,-41.406494442054154,41.155954880120575,41.11973644889104,55.03781811300196
210.44,-55.37197393670505,-41.63107212641211,-41.41181267320411,41.161560788734505,41.125067176529775,55.04295729280731
210.46,-55.37656035839456,-41.6358316057214,-41.417108585687124,41.1671256338136,41.13037423368637,55.048178382969006
210.48000000000002,-55.38116220319622,-41.64057898682743,-41.42241474849967,41.17259451230257,41.13571508544728,55.053295169495684
210.5,-55.38577346576071,-41.64536799034152,-41.42775141859635,41.178083993383005,41.141067149387965,55.058404945479516
210.52,-55.390394647351016,-41.650156951030596,-41.43312218528444,41.18358184193507,41.14636660096106,55.06360094641835
210.54,-55.39501504427432,-41.654910468972346,-41.43847267734007,41.18906264884389,41.15167645316247,55.0688803632117
210.56,-55.399634069986355,-41.65968456806751,-41.44384082804459,41.194440602310586,41.15700567599415,55.074150819521805
210.58,-55.40424431649614,-41.664426965789644,-41.44917575108786,41.19993961981744,41.16224525514582,55.079462324306576
210.6,-55.40892029522976,-41.6692574853781,-41.45444550068986,41.205461659438484,41.16744273171796,55.0847676637943
210.62,-55.413609408884696,-41.67411053815973,-41.45971768944385,41.210948720691334,41.17275039821497,55.09009284570825
210.64000000000001,-55.41839106195537,-41.67892738148454,-41.46496604863387,41.2164154266583,41.17803569322089,55.09545736747731
210.66,-55.42313628756952,-41.68373260265292,-41.47018037832437,41.22178352314717,41.183238029044624,55.10081291280437
210.68,-55.427890782981365,-41.68862031209552,-41.475453500631964,41.22712392903221,41.18843334203473,55.10618315504344
210.70000000000002,-55.432634509134246,-41.69355677735413,-41.48075872084237,41.23250569849725,41.19365999776172,55.11147465763288
210.72,-55.43742960333269,-41.69856943898735,-41.48609973537031,41.23795561640421,41.19889452296555,55.116842427189006
210.74,-55.44218365131102,-41.70365425167673,-41.49152858755899,41.243416932964614,41.204063584425654,55.12220438323533
210.76,-55.44693213802117,-41.70869685695813,-41.49691440937747,41.248884554151054,41.209341610942694,55.12755345816788
210.78,-55.451713124621016,-41.713729967863024,-41.50236750171709,41.25428140410072,41.21467835105282,55.1329489581567
210.8,-55.45651658121168,-41.71876930330694,-41.50789839278371,41.25965089831151,41.219931963968655,55.13827918703689
210.82,-55.46131513992365,-41.723796858996664,-41.51338213836387,41.264916582785006,41.2253024225666,55.14368412673708
210.84,-55.4661365817802,-41.72884968206264,-41.51878833076221,41.27015460264722,41.23072568314313,55.14906544193707
210.86,-55.47100441369502,-41.73391984809614,-41.52415951248429,41.27542205479322,41.23617271022289,55.15451665054703
210.88,-55.475895246756075,-41.73905724463343,-41.529576988143994,41.28074239863701,41.24158870620527,55.159900863915546
210.9,-55.48082416525559,-41.744272879544944,-41.53500512830361,41.286026453942185,41.246960950563505,55.16521378821202
210.92000000000002,-55.485745021626535,-41.749432238483045,-41.540465367837186,41.29134353718323,41.25240658500824,55.17048674462611
210.94,-55.490623229168314,-41.75457311987067,-41.545872317255366,41.296669691819346,41.25781230368788,55.17574466145781
210.96,-55.4955167937967,-41.75971246671548,-41.55129026124565,41.301976251758,41.26313207030664,55.18098423983904
210.98000000000002,-55.50035762977517,-41.764823024762094,-41.55664754096912,41.30730626276652,41.26845472518345,55.186147492602466
211.0,-55.505149065829244,-41.76995221383761,-41.56198688599763,41.31262867908178,41.27378192725574,55.191288355087686
211.02,-55.510029407689245,-41.77498877122403,-41.56727446238547,41.318011797448925,41.27909621363476,55.196513848453584
211.04,-55.51497602214491,-41.77996577958367,-41.57250422425208,41.32348681393763,41.284429538086826,55.20168937363556
