time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y
0.0,-20.0,10.0,20.0,-20.0,-10.0,20.0
0.02,-19.9924156773371,9.979965465028409,19.992486249175883,-19.992509413815714,-9.979972684253424,19.992444562491023
0.04,-19.97731211038114,9.95989427633717,19.977528478455525,-19.97759414848407,-9.959905551542674,19.977398370515242
0.06,-19.954825843431813,9.939777768610329,19.95526259582859,-19.955379359680425,-9.939797544570617,19.95498285049855
0.08,-19.92513912195302,9.919612844085794,19.925857640314472,-19.926052641592,-9.919660669263994,19.925375396321158
0.1,-19.888485826178215,9.899396001183895,19.889520740470083,-19.889836612734722,-9.899496745374236,19.88880337398851
0.12,-19.845141580368416,9.879124969285392,19.846506279371972,-19.846983433841615,-9.879288793550431,19.845514082455907
0.14,-19.795391283907623,9.858811477882847,19.797100618176295,-19.79777890122331,-9.859048086861693,19.795797358368628
0.16,-19.73954606912413,9.838450811650985,19.741602419304925,-19.742520565495305,-9.838777917444148,19.739969342894394
0.18,-19.677929137698438,9.818048109848036,19.680335520536254,-19.68152872213741,-9.818485088938283,19.678358365616816
0.2,-19.610901620985295,9.79762241662544,19.613645303028594,-19.61514458143965,-9.798175468504503,19.611296041649403
0.22,-19.538826724068905,9.777182157014723,19.54187374145434,-19.543719623263897,-9.7778550757369,19.539127201303366
0.24,-19.462056197641612,9.756733614248803,19.465365026932837,-19.46760992085479,-9.757528488909356,19.462214663994356
0.26,-19.380954476803065,9.736283132946786,19.3844734263689,-19.38717486787924,-9.737192314675182,19.38091038847794
0.28,-19.29587561742403,9.715836811579795,19.29955306630327,-19.302761928209573,-9.716855717631406,19.295587919516457
0.3,-19.207175014931565,9.695388654960357,19.210958802126058,-19.21471510050104,-9.696537228561935,19.206602322423567
0.32,-19.115201643788968,9.67495784745226,19.119035229859723,-19.123375568950323,-9.676261160082507,19.114311255617594
0.34,-19.020303963956266,9.654552979902698,19.02412274437625,-19.029090049665413,-9.656032321682938,19.01904365077891
0.36,-18.9228221450828,9.634192004238031,18.926556306387145,-18.932188469813248,-9.635859914503158,18.921138800886485
0.38,-18.82306774645436,9.613874702670515,18.82666680917657,-18.832985391984618,-9.61574594083772,18.82090946797479
0.4,-18.72136611535624,9.59361656173616,18.724757299628113,-18.731786908055852,-9.59568708295695,18.718682151381557
0.42,-18.618012566585023,9.573414504038295,18.62112443091994,-18.628880877165987,-9.575691665073277,18.61476335438733
0.44,-18.51331232991939,9.553274659072681,18.516061165712674,-18.524558117873944,-9.555761039672168,18.509439725744578
0.46,-18.40753038971567,9.533183810615801,18.409830216791583,-18.419087972751612,-9.53590370202442,18.402983438523073
0.48,-18.300910646892284,9.513136169190183,18.302681462612096,-18.312720572995005,-9.516131534978014,18.295660907134085
0.5,-18.193710477959893,9.493141236221396,18.194855023045974,-18.205688197485337,-9.496462264111674,18.18772581298464
0.52,-18.086168039834096,9.473212801573156,18.086572601420517,-18.098222532139392,-9.476905471815744,18.079432695878626
0.54,-17.978498723696173,9.453356406738612,17.978042685445107,-17.990522563276784,-9.457463227451488,17.970985917618144
0.56,-17.87090570252318,9.433584304411236,17.869470897919914,-17.882767873945504,-9.438152946521479,17.862598375546614
0.58,-17.76358595125048,9.413906957636742,17.761026753897895,-17.77513681893291,-9.418982231091553,17.75446714902896
0.6,-17.656714338884633,9.394327745136437,17.65287108434396,-17.667810492937942,-9.399961221007533,17.6467697037818
0.62,-17.55044331784223,9.374856998779288,17.545157385983483,-17.560932196207325,-9.381087838963799,17.539664818142697
0.64,-17.444915123765494,9.35550633289343,17.43804261576491,-17.45463666768844,-9.362351310979852,17.433306130198464
0.66,-17.34026840845701,9.336280820352771,17.33166054065155,-17.349053170566275,-9.343750694032574,17.327805425013704
