time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y
0.0,-20.0,10.0,20.0,-20.0,-10.0,20.0
0.02,-19.994332316456134,9.941952978440098,19.992109065489064,-19.992112256257094,-9.94188820899254,19.994392465136833
0.04,-19.983068107337957,9.885831701544822,19.976389468200306,-19.97640021956137,-9.88564730842773,19.98323185232604
0.06,-19.96630355831793,9.831598359498786,19.952973937718216,-19.95298086285974,-9.831241643169076,19.966609794504304
0.08,-19.944172107188148,9.779196522334384,19.922044720077093,-19.9220221348837,-9.778622867133146,19.944670186249834
0.1,-19.916850381797772,9.728577158033245,19.883835645963977,-19.8837619174981,-9.727741590090144,19.917584790293176
0.12,-19.884531922169213,9.679685703741827,19.83860740574,-19.838467642412215,-9.678555298460616,19.88554483596332
0.14,-19.847438513833822,9.632440167372227,19.78664845736635,-19.78643372920403,-9.631000712208694,19.848773908309553
0.16,-19.805819719430612,9.586779463519495,19.72827068637431,-19.72797057634356,-9.585009187137981,19.807508992199104
0.18,-19.75994281183361,9.542636068860455,19.663804002111256,-19.66339044766163,-9.54052739600405,19.762000898000153
0.2,-19.71008168390979,9.499936497622873,19.593585266595692,-19.59303911080778,-9.49748299773756,19.712521963371035
0.22,-19.656511721879152,9.458610863535675,19.51796300015877,-19.51726507190197,-9.455798074090172,19.659338363736378
0.24,-19.59950968021512,9.418583042961888,19.437288732512076,-19.436414109808293,-9.415408744824013,19.602721168549785
0.26,-19.539356176635582,9.37979050976727,19.351923023229205,-19.35084442535808,-9.376255450526852,19.54295959237965
0.28,-19.476341440295297,9.342174207188144,19.262225882405257,-19.260916196179302,-9.338284343451443,19.480342068700185
0.3,-19.41073444954294,9.305668591594229,19.168550850260097,-19.166978069431895,-9.30143758265604,19.415141079433493
0.32,-19.342810956519237,9.270229412994285,19.071244534753195,-19.06937991866676,-9.265657140803604,19.3476304722865
0.34,-19.272836366470166,9.23579390231139,18.970652331661288,-18.968475932874497,-9.230895501584012,19.27807214932115
0.36,-19.201074844583108,9.202313343791483,18.867103478966083,-18.86460252459662,-9.19710550508947,19.206716887143912
0.38,-19.127780815806194,9.169739784838573,18.76092316276111,-18.758072616377987,-9.164239598278304,19.13381128326242
0.4,-19.053191265163253,9.138035591359118,18.652426931298578,-18.649200013074182,-9.132266316387254,19.059599196662695
0.42,-18.977535814625547,9.107174238475483,18.541916176922346,-18.538278566573336,-9.10114071043222,18.984318946007917
0.44,-18.901052848158454,9.077137541605131,18.42966769963604,-18.425595129231912,-9.070837574965893,18.908207726809184
0.46,-18.82395263937721,9.047900159724595,18.315952089419262,-18.311426920288223,-9.041320339512266,18.831479066314166
0.48,-18.746434730488705,9.019447734577858,18.201018918427415,-18.196040208769098,-9.012573386748194,18.754339725676605
0.5,-18.668678581913223,8.991765634268848,18.085117287743014,-18.07966092396388,-8.98457330864087,18.676974293045983
0.52,-18.590856143683364,8.964837818432972,17.96847596776564,-17.962523376833776,-8.957308293356057,18.59955734114095
0.54,-18.513133161321775,8.938644940878596,17.85131897667464,-17.844844709128516,-8.930768410941724,18.52225419009065
0.56,-18.435662053678076,8.913172468935244,17.73385690813326,-17.726831001723493,-8.904939373754317,18.44521265434494
0.58,-18.358578861293676,8.888406948099282,17.616275438931957,-17.60867405201138,-8.879813471151019,18.368578301079967
0.6,-18.282023813035988,8.86434366638813,17.498745055639574,-17.490557163136035,-8.855364475166878,18.29249030510037
0.62,-18.206120223107003,8.840981784302327,17.381421775708954,-17.37263513926403,-8.831586338341442,18.21706869016266
0.64,-18.130967348822175,8.81830914804622,17.264459933857918,-17.255059835332975,-8.808472505846106,18.142420906122453
0.66,-18.056669120518333,8.796301422484547,17.147993262741203,-17.13797778075342,-8.785998792245092,18.068648602680287
0.68,-17.983303356968275,8.774935221306832,17.03215370913791,-17.02150596326161,-8.764146484010867,17.995837041292248
0.7000000000000001,-17.910949272439147,8.754207929537433,16.917037104953167,-16.905754242349552,-8.742892471848807,17.924051658386382
0.72,-17.839683984920494,8.734088045848315,16.80274619343165,-16.790816972594016,-8.722235367705679,17.853368299064396
0.74,-17.76958102151571,8.714559274212881,16.689384680533557,-16.67678927279952,-8.702162152678133,17.783853007834903
0.76,-17.700686275199768,8.695603921027159,16.577037046253892,-16.563754502109393,-8.682658055970764,17.715555344436606
0.78,-17.633049629116865,8.677189546848238,16.465769288880292,-16.451798926736004,-8.663703757630719,17.648520630056513
0.8,-17.566697841653585,8.659296845687162,16.355643883770327,-16.340979647674846,-8.645261425324946,17.58277395189619
0.8200000000000001,-17.501653120007127,8.641905344036026,16.246714014248965,-16.23134381396002,-8.627308412739387,17.518355287798425
0.84,-17.43794074742103,8.6249972671447,16.139022931798127,-16.122946636091687,-8.60983610520995,17.455297596155187
0.86,-17.37558150921747,8.608552661055835,16.03259960043834,-16.015835747285227,-8.592819185520433,17.393617740412722
0.88,-17.31459153285419,8.592548152123243,15.927482837468984,-15.910053628483308,-8.576234405075924,17.33332346907171
0.9,-17.254980429416182,8.576963156366077,15.823700417227922,-15.805642039989339,-8.560064348990942,17.274433871811254
0.92,-17.19675216564582,8.561762314059967,15.721278960197246,-15.702619796502253,-8.544296663929673,17.21694820928803
0.9400000000000001,-17.13990315306486,8.546932814577797,15.620220453030585,-15.600995534375397,-8.528917793046562,17.160850370503013
0.96,-17.08443142629509,8.532459571732499,15.52053381557499,-15.500777303898515,-8.513907924129557,17.10614013461486
0.98,-17.03032580903684,8.518336654133766,15.422234475297248,-15.401979584432443,-8.499242507744125,17.052787048691794
1.0,-16.9775746101016,8.504539177193784,15.325320477103233,-15.304607864945444,-8.484896825813598,17.000769408911978
1.02,-16.926163151863733,8.49104715701874,15.229776014396274,-15.208651831891007,-8.47085811817444,16.950066416981112
1.04,-16.87606752331014,8.477841222713748,15.135607204808982,-15.114109298857516,-8.457107891306887,16.900652678910138
1.06,-16.82726780819372,8.464912248613127,15.042821799644218,-15.020970824777464,-8.44363150266911,16.852509681875645
1.08,-16.779728524560173,8.452239730959832,14.951419310209046,-14.929209768572568,-8.430424289780357,16.805619337901774
1.1,-16.73342731815002,8.439801863596289,14.861377516528353,-14.838804707554866,-8.417472558666585,16.759961545368004
1.12,-16.688339517718713,8.427580836424148,14.77267331412998,-14.74973553026297,-8.404759576542881,16.7155051245351
1.1400000000000001,-16.644441126778418,8.415570687874864,14.68528085296159,-14.661980662800316,-8.392274927508087,16.67223232358434
1.16,-16.60170176036796,8.403760607543141,14.599189767613542,-14.575515970941002,-8.38000724586414,16.630115180330076
1.18,-16.560097519724437,8.392149105477163,14.514387251591671,-14.490326201778656,-8.367939611398995,16.589129237883203
1.2,-16.5196026113091,8.380725447936358,14.43085244961499,-14.406385068219953,-8.356069926069045,16.549256534176074
1.22,-16.480192891387713,8.369490888901444,14.348568701887107,-14.3236575265586,-8.344382658026463,16.51047641218321
1.24,-16.441849252830103,8.358446894109429,14.267503415235673,-14.24212095523856,-8.33287125793661,16.472749062175414
1.26,-16.40454544362082,8.347589781194971,14.187630169650328,-14.161752835539058,-8.321532758617687,16.436046998542466
1.28,-16.368258302018653,8.336926105055984,14.108920733027995,-14.08253443921966,-8.310363813877828,16.400344368040802
1.3,-16.332970007517464,8.326446292240567,14.031343216456413,-14.00445169306955,-8.299352256952366,16.365625409941295
1.32,-16.298648537701155,8.316138527614852,13.954855766028553,-13.927471812737107,-8.288490112108468,16.33186283804078
1.34,-16.265259620441224,8.305992789826666,13.879427450291102,-13.851578522833984,-8.277773233527956,16.2990146552543
1.36,-16.23277768547921,8.296005103934899,13.805023957804242,-13.776739132886354,-8.26720181270438,16.267051232885628
1.3800000000000001,-16.20118846550511,8.28615731409566,13.73162932322359,-13.702925853958952,-8.256779608127781,16.235955519421474
1.4000000000000001,-16.170460697460538,8.27643480357934,13.659215639569188,-13.630119684757744,-8.24649873055092,16.20570559635904
