time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y
0.0,-20.0,10.0,20.0,-20.0,-10.0,20.0
0.02,-19.994034,9.903132,19.990902,-19.990902,-9.903132,19.994034
0.04,-19.982477059188835,9.809221634685736,19.973255424503098,-19.973255424503098,-9.809221634685736,19.982477059188835
0.06,-19.965689961450387,9.718104888180521,19.947585073269863,-19.947585073269863,-9.718104888180521,19.965689961450387
0.08,-19.944019508308802,9.629627457864917,19.914392064218546,-19.914392064218546,-9.629627457864917,19.944019508308802
0.1,-19.91779882373161,9.543644167992085,19.874154717038724,-19.874154717038724,-9.543644167992085,19.91779882373161
0.12,-19.887347660044103,9.460018420559116,19.82732940032554,-19.82732940032554,-9.460018420559116,19.887347660044103
0.14,-19.85297270302387,9.37862167895244,19.77435134822954,-19.77435134822954,-9.37862167895244,19.85297270302387
0.16,-19.814967875606396,9.299332981971792,19.71563544809692,-19.71563544809692,-9.299332981971792,19.814967875606396
0.18,-19.7736146395145,9.222038486429193,19.651576999321673,-19.651576999321673,-9.222038486429193,19.7736146395145
0.2,-19.729182293960015,9.14663103673229,19.58255244339287,-19.58255244339287,-9.14663103673229,19.729182293960015
0.22,-19.681928270645614,9.073009759973946,19.508920065307375,-19.508920065307375,-9.073009759973946,19.681928270645614
0.24,-19.632098424608426,9.001079685132376,19.431020666930735,-19.431020666930735,-9.001079685132376,19.632098424608426
0.26,-19.579927320905266,8.93075138505688,19.34917821340667,-19.34917821340667,-8.93075138505688,19.579927320905266
0.28,-19.52563851763388,8.86194063997863,19.263700454236222,-19.263700454236222,-8.86194063997863,19.52563851763388
0.3,-19.46944484621786,8.794568121345955,19.174879521082197,-19.174879521082197,-8.794568121345955,19.46944484621786
0.32,-19.41154869018181,8.72855909484006,19.082992504637968,-19.082992504637968,-8.72855909484006,19.41154869018181
0.34,-19.352142263767792,8.66384314148091,18.98830201299759,-18.98830201299759,-8.66384314148091,19.352142263767792
0.36,-19.291407891689072,8.600353895784378,18.891056713874693,-18.891056713874693,-8.600353895784378,19.291407891689072
0.38,-19.22951829110539,8.538028799981252,18.79149186276681,-18.79149186276681,-8.538028799981252,19.22951829110539
0.4,-19.166636856579508,8.476808873356477,18.68982981879496,-18.68982981879496,-8.476808873356477,19.166636856579508
0.42,-19.102917948389415,8.416638495813377,18.586280549518584,-18.586280549518584,-8.416638495813377,19.102917948389415
0.44,-19.038507184175508,8.357465204812506,18.481042125586015,-18.481042125586015,-8.357465204812506,19.038507184175508
0.46,-18.973541733540245,8.2992395048786,18.37430120567298,-18.37430120567298,-8.2992395048786,18.973541733540245
0.48,-18.908150614918252,8.241914688911454,18.266233511817436,-18.266233511817436,-8.241914688911454,18.908150614918252
0.5,-18.842454993814272,8.18544667057784,18.157004294993687,-18.157004294993687,-8.18544667057784,18.842454993814272
0.52,-18.77656848136764,8.129793827101397,18.046768790587006,-18.046768790587006,-8.129793827101397,18.77656848136764
0.54,-18.710597432139668,8.074916851806025,17.9356726633255,-17.9356726633255,-8.074916851806025,18.710597432139668
0.56,-18.64464124002204,8.02077861580534,17.823852441187523,-17.823852441187523,-8.02077861580534,18.64464124002204
0.58,-18.57879263121555,7.967344038266425,17.711435937815455,-17.711435937815455,-7.967344038266425,18.57879263121555
0.6,-18.51313795331396,7.914579964710202,17.598542663015504,-17.598542663015504,-7.914579964710202,18.51313795331396
0.62,-18.447757459633767,7.86245505284322,17.48528422099426,-17.48528422099426,-7.86245505284322,18.447757459633767
0.64,-18.38272558804597,7.810939665446671,17.37176469606543,-17.37176469606543,-7.810939665446671,18.38272558804597
0.66,-18.318111233682302,7.760005769877739,17.25808102564534,-17.25808102564534,-7.760005769877739,18.318111233682302
0.68,-18.253978014999245,7.709626843766184,17.14432336043804,-17.14432336043804,-7.709626843766184,18.253978014999245
0.7000000000000001,-18.190384532785856,7.659777786515288,17.03057541178609,-17.03057541178609,-7.659777786515288,18.190384532785856
0.72,-18.12738462179318,7.610434836240979,16.916914786229672,-16.916914786229672,-7.610434836240979,18.12738462179318
0.74,-18.065027594743974,7.561575491806224,16.803413307373912,-16.803413307373912,-7.561575491806224,18.065027594743974
0.76,-18.00335847855157,7.513178439629566,16.690137325212156,-16.690137325212156,-7.513178439629566,18.00335847855157
0.78,-17.94241824263682,7.465223484967233,16.57714801309264,-16.57714801309264,-7.465223484967233,17.94241824263682
0.8,-17.882244019283487,7.41769148738737,16.464501652548016,-16.464501652548016,-7.41769148738737,17.882244019283487
0.8200000000000001,-17.822869316016007,7.370564300173005,16.352249906232917,-16.352249906232917,-7.370564300173005,17.822869316016007
0.84,-17.76432422002059,7.3238247134071415,16.240440079235047,-16.240440079235047,-7.3238247134071415,17.76432422002059
0.86,-17.706635594662163,7.277456400509167,16.129115369041152,-16.129115369041152,-7.277456400509167,17.706635594662163
0.88,-17.649827268176285,7.231443868006464,16.018315104451382,-16.018315104451382,-7.231443868006464,17.649827268176285
0.9,-17.593920214638036,7.185772408338942,15.908074973744757,-15.908074973744757,-7.185772408338942,17.593920214638036
0.92,-17.53893272732925,7.1404280555070745,15.798427242405072,-15.798427242405072,-7.1404280555070745,17.53893272732925
0.9400000000000001,-17.484880584641903,7.0953975433860785,15.689400960721274,-15.689400960721274,-7.0953975433860785,17.484880584641903
0.96,-17.431777208669594,7.05066826654018,15.581022161579199,-15.581022161579199,-7.05066826654018,17.431777208669594
0.98,-17.379633816650816,7.006228243381433,15.473314048763035,-15.473314048763035,-7.006228243381433,17.379633816650816
1.0,-17.328459565437694,6.962066081527434,15.366297176085057,-15.366297176085057,-6.962066081527434,17.328459565437694
1.02,-17.278261689172005,6.91817094522151,15.259989617661327,-15.259989617661327,-6.91817094522151,17.278261689172005
1.04,-17.2290456303571,6.874532524687595,15.154407129649154,-15.154407129649154,-6.874532524687595,17.2290456303571
1.06,-17.180815164519508,6.8311410073000856,15.049563303759466,-15.049563303759466,-6.8311410073000856,17.180815164519508
1.08,-17.13357251865812,6.787987050456532,14.945469712853772,-14.945469712853772,-6.787987050456532,17.13357251865812
1.1,-17.08731848368171,6.745061756048109,14.842136048931275,-14.842136048931275,-6.745061756048109,17.08731848368171
1.12,-17.042052521037363,6.702356646429439,14.739570253806965,-14.739570253806965,-6.702356646429439,17.042052521037363
1.1400000000000001,-16.997772863733324,6.659863641795513,14.637778642776262,-14.637778642776262,-6.659863641795513,16.997772863733324
1.16,-16.954476611959752,6.617575038879329,14.536766021556032,-14.536766021556032,-6.617575038879329,16.954476611959752
1.18,-16.912159823510137,6.57548349088922,14.436535796785666,-14.436535796785666,-6.57548349088922,16.912159823510137
1.2,-16.870817599204685,6.533581988610032,14.337090080365332,-14.337090080365332,-6.533581988610032,16.870817599204685
1.22,-16.830444163514883,6.491863842596987,14.238429787901753,-14.238429787901753,-6.491863842596987,16.830444163514883
1.24,-16.791032940585808,6.450322666395617,14.140554731524714,-14.140554731524714,-6.450322666395617,16.791032940585808
1.26,-16.752576625849613,6.4089523607252685,14.04346370733023,-14.04346370733023,-6.4089523607252685,16.752576625849613
1.28,-16.715067253420074,6.367747098567655,13.947154577698806,-13.947154577698806,-6.367747098567655,16.715067253420074
1.3,-16.678496259454093,6.326701311105543,13.85162434872964,-13.85162434872964,-6.326701311105543,16.678496259454093
1.32,-16.642854541661848,6.285809674460152,13.756869243023926,-13.756869243023926,-6.285809674460152,16.642854541661848
1.34,-16.60813251514271,6.2450670971790245,13.662884768042645,-13.662884768042645,-6.2450670971790245,16.60813251514271
1.36,-16.57432016471933,6.204468708429152,13.56966578025651,-13.56966578025651,-6.204468708429152,16.57432016471933
1.3800000000000001,-16.541407093937345,6.164009846852975,13.477206545297951,-13.477206545297951,-6.164009846852975,16.541407093937345
1.4000000000000001,-16.509382570893074,6.123686050047503,13.385500794317323,-13.385500794317323,-6.123686050047503,16.509382570893074
1.42,-16.478235571046493,6.083493044629284,13.294541776737875,-13.294541776737875,-6.083493044629284,16.478235571046493
1.44,-16.447954817171375,6.043426736850281,13.204322309596451,-13.204322309596451,-6.043426736850281,16.447954817171375
1.46,-16.418528816589372,6.003483203731869,13.114834823649458,-13.114834823649458,-6.003483203731869,16.418528816589372
1.48,-16.389945895829424,5.963658684686215,13.026071406416262,-13.026071406416262,-5.963658684686215,16.389945895829424
1.5,-16.362194232848594,5.923949573596207,12.938023842325046,-12.938023842325046,-5.923949573596207,16.362194232848594
1.52,-16.335261886945247,5.884352411326878,12.850683650119056,-12.850683650119056,-5.884352411326878,16.335261886945247
1.54,-16.309136826490214,5.844863878642944,12.764042117674343,-12.764042117674343,-5.844863878642944,16.309136826490214
1.56,-16.283806954596493,5.805480789508657,12.678090334373382,-12.678090334373382,-5.805480789508657,16.283806954596493
1.58,-16.25926013284298,5.766200084747609,12.592819221172414,-12.592819221172414,-5.766200084747609,16.25926013284298
1.6,-16.23548420316274,5.727018826041542,12.508219558494059,-12.508219558494059,-5.727018826041542,16.23548420316274
1.62,-16.212467008001536,5.687934190248457,12.424282012070561,-12.424282012070561,-5.687934190248457,16.212467008001536
1.6400000000000001,-16.190196408847484,5.648943464021568,12.34099715685713,-12.34099715685713,-5.648943464021568,16.190196408847484
1.6600000000000001,-16.168660303228243,5.610044038711737,12.25835549912903,-12.25835549912903,-5.610044038711737,16.168660303228243
1.68,-16.147846640267474,5.571233405537123,12.17634749687057,-12.17634749687057,-5.571233405537123,16.147846640267474
1.7,-16.127743434888092,5.532509151004731,12.094963578558763,-12.094963578558763,-5.532509151004731,16.127743434888092
1.72,-16.10833878074551,5.493868952569509,12.014194160439272,-12.014194160439272,-5.493868952569509,16.10833878074551
1.74,-16.089620861970047,5.455310574517498,11.934029662387289,-11.934029662387289,-5.455310574517498,16.089620861970047
1.76,-16.071577963793676,5.416831864060351,11.854460522441242,-11.854460522441242,-5.416831864060351,16.071577963793676
1.78,-16.054198482132488,5.3784307476293085,11.77547721009264,-11.77547721009264,-5.3784307476293085,16.054198482132488
1.8,-16.03747093219263,5.3401052273574425,11.697070238410976,-11.697070238410976,-5.3401052273574425,16.03747093219263
1.82,-16.02138395616382,5.301853377739641,11.619230175078386,-11.619230175078386,-5.301853377739641,16.02138395616382
1.84,-16.00592633006131,5.263673342460433,11.54194765240478,-11.54194765240478,-5.263673342460433,16.00592633006131
1.86,-15.99108696977376,5.225563331380362,11.465213376390272,-11.465213376390272,-5.225563331380362,15.99108696977376
1.8800000000000001,-15.976854936371469,5.187521617672147,11.389018134898082,-11.389018134898082,-5.187521617672147,15.976854936371469
1.9000000000000001,-15.963219440726366,5.1495465350984055,11.313352804997548,-11.313352804997548,-5.1495465350984055,15.963219440726366
1.92,-15.950169847492317,5.111636475423204,11.238208359533576,-11.238208359533576,-5.111636475423204,15.950169847492317
1.94,-15.937695678491567,5.073789885950126,11.16357587297563,-11.16357587297563,-5.073789885950126,15.937695678491567
1.96,-15.92578661555053,5.036005267180027,11.089446526596335,-11.089446526596335,-5.036005267180027,15.92578661555053
1.98,-15.914432502825658,4.998281170581991,11.01581161302689,-11.01581161302689,-4.998281170581991,15.914432502825658
2.0,-15.90362334865771,4.960616196471438,10.942662540233695,-10.942662540233695,-4.960616196471438,15.90362334865771
2.02,-15.893349326990522,4.923008991989634,10.869990834958024,-10.869990834958024,-4.923008991989634,15.893349326990522
2.04,-15.883600778388207,4.885458249179211,10.797788145658082,-10.797788145658082,-4.885458249179211,15.883600778388207
