time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y
0.0,-20.0,10.0,20.0,-20.0,-10.0,20.0
0.02,-19.992063575576186,9.999128276556752,19.992866455861712,-19.99289148113204,-9.999157792345045,19.99205482351632
0.04,-19.976685812941973,9.997438485263565,19.97909818505744,-19.979138777568437,-9.997462797900166,19.976594401949757
0.06,-19.954250487582122,9.994986240350359,19.959078348677252,-19.959150442134415,-9.995047919725629,19.95414989581301
0.08,-19.925243137114784,9.991771607716482,19.933270797929755,-19.933340780168976,-9.991934043041809,19.9251518267737
0.1,-19.8900103330284,9.987934697162471,19.90192528836614,-19.90201891437465,-9.988105863099495,19.889962241427998
0.12,-19.849099256333027,9.983433431806413,19.865496006221694,-19.86559786674152,-9.983717562706422,19.849005748479033
0.14,-19.802879746439352,9.978355399815701,19.8242944218281,-19.82432516243293,-9.978754624701166,19.802719855610242
0.16,-19.751658025511187,9.972648088425057,19.778549065963944,-19.7786693356861,-9.973203513518039,19.751484623869384
0.18,-19.69578650005549,9.966470241304304,19.728642071147622,-19.72888341053496,-9.967108974075035,19.69572116610285
0.2,-19.63557837382011,9.959839423243464,19.67487588854248,-19.67535788453719,-9.960571019312372,19.63568572677116
0.22,-19.571514605404612,9.952858641989714,19.617587758536338,-19.618326179958732,-9.953623207291148,19.571730029125302
0.24,-19.503881816975984,9.945467797960013,19.557043699245938,-19.55808803232763,-9.946253229855465,19.50414757290306
0.26,-19.432939838107465,9.937738695032142,19.49348949681234,-19.494832817410394,-9.938514084212992,19.43322251947811
0.28,-19.358999182138117,9.929679552930985,19.42724583692561,-19.42873606043573,-9.930492181486251,19.359184011459586
0.3,-19.28220374838805,9.921265564758379,19.358473860339696,-19.36013491267153,-9.922184673040569,19.282330553833525
0.32,-19.202839030081194,9.912585700610407,19.287465058846585,-19.289206313065833,-9.913578553258809,19.202862185832927
0.34,-19.121101940652828,9.903693737904446,19.214396214633652,-19.21629122653281,-9.90464243291924,19.12111408435932
0.36,-19.037236118659624,9.894616114082922,19.139515041690068,-19.141453273102787,-9.895465763820056,19.037248400167673
0.38,-18.951505255190664,9.88539895158625,19.06298917914859,-19.0649956797031,-9.886076133099813,18.95151102505749
0.4,-18.864176039036188,9.875957088912058,18.98503325840953,-18.987023196828638,-9.876468098144183,18.864121320302377
0.42,-18.775379983576787,9.866355383816138,18.905789811435294,-18.907799516908206,-9.866717877227623,18.77528321262862
0.44,-18.68526456219369,9.8567305050002,18.825465020804778,-18.827489227726918,-9.856731870341203,18.685193022809575
0.46,-18.594075931457603,9.846996829946546,18.744199111312184,-18.746213629092555,-9.846662668584582,18.593934936800082
0.48,-18.501951098952674,9.837142251068864,18.662093203322343,-18.664073444416083,-9.836445872979546,18.501654757703108
0.5,-18.409021172787067,9.827217261668538,18.579230719078076,-18.58114723034968,-9.826169551239584,18.40849154827042
0.52,-18.31542433776441,9.817205959333176,18.495845988134366,-18.49761444025485,-9.815853942930067,18.314643623142345
0.54,-18.221272363026,9.807026947008367,18.412062131307405,-18.413559192224653,-9.805381427450627,18.220314960634713
0.56,-18.126644089552414,9.796825863937723,18.327955532241806,-18.329231929291204,-9.7949087184191,18.125620419603816
0.58,-18.03170516961378,9.786522628156131,18.243698797351676,-18.24462210750891,-9.784395170201842,18.030715021973894
0.6,-17.936578613787795,9.776170432971373,18.159337342471268,-18.159828284205084,-9.77380608447219,17.93561599668647
0.62,-17.841422737477654,9.765808028095915,18.074963889990894,-18.07496408587327,-9.763150769617752,17.840509931374108
0.64,-17.746192933115246,9.755414123685618,17.990679786166318,-17.990154565535086,-9.752282912161307,17.745515135827976
0.66,-17.651026081780703,9.74485405615664,17.906517262047615,-17.905497171643308,-9.741361203525802,17.650707083557002
0.68,-17.556003128887713,9.73422638298316,17.822500268508943,-17.820971117826595,-9.73037557175625,17.5561438524041
0.7000000000000001,-17.461234244693248,9.72357612201175,17.7387642149344,-17.736733443021237,-9.719352946981472,17.461869200385713
0.72,-17.366863604900022,9.71292212057418,17.65532450284895,-17.652757282729315,-9.708335724243877,17.36797556355255
0.74,-17.272906823248114,9.702283232647083,17.572296886288466,-17.569142543879096,-9.697348787115567,17.2746050916579
0.76,-17.179425793388692,9.691770179804747,17.48968938286374,-17.48594494708599,-9.68638709134867,17.181793296343326
0.78,-17.086472523516893,9.681271078484217,17.407628925751883,-17.403254587380445,-9.675465072576966,17.089472655649185
0.8,-16.994153611133534,9.670828767389853,17.326123520529627,-17.321111584994345,-9.664540696824485,16.997771632027167
0.8200000000000001,-16.902407192467372,9.660465787611633,17.24519877601674,-17.239511241138874,-9.653711188783078,16.90664651718684
0.84,-16.81129737622144,9.650186339385236,17.16496810279046,-17.158621906464813,-9.642942317694649,16.816228670969775
0.86,-16.72091706918971,9.640011407282204,17.085342800573834,-17.078355443195985,-9.632193111437907,16.726596785342018
0.88,-16.631274078431982,9.629943966928725,17.00637904236399,-16.99881276865705,-9.621542139655888,16.637764662951646
0.9,-16.542402674566073,9.619996226516838,16.928132933238757,-16.919941085490922,-9.611106876838404,16.549694078696163
0.92,-16.4544029265332,9.610126635361198,16.850624248154876,-16.84181294346823,-9.600747840895973,16.46244627702133
0.9400000000000001,-16.367187836760305,9.600272429252687,16.773830507810032,-16.764433223097235,-9.590475762318366,16.376058021838013
0.96,-16.280788381348568,9.590517001396204,16.697806679289076,-16.687773361310953,-9.58019024109004,16.290539585009586
0.98,-16.195208690231276,9.580958280256434,16.622503492317502,-16.61186101094064,-9.569951067701586,16.205811336503555
1.0,-16.11053877796675,9.571496510620152,16.54804278746023,-16.536787041026027,-9.559867359629516,16.122005442418118
1.02,-16.026796185483903,9.56208527100546,16.474359299876724,-16.46255681188698,-9.549885470823806,16.039114821233262
1.04,-15.943926092170246,9.552782106140954,16.401478948916,-16.389119859084637,-9.539908549173427,15.957155173027466
1.06,-15.86198687367764,9.543523852243968,16.32938604436538,-16.316525329132357,-9.529965531761617,15.876075489480751
1.08,-15.780963671305106,9.534413427994581,16.258185726911623,-16.244779303518346,-9.52013395190694,15.796040913066598
1.1,-15.700857316737304,9.525454437954952,16.187851345099148,-16.173831698896304,-9.510385258711418,15.71692238199143
1.12,-15.621660335216847,9.516496344851872,16.118354449234662,-16.103677984021147,-9.500712691128355,15.638695377595692
1.1400000000000001,-15.543290543567313,9.507586840312209,16.049717736762574,-16.034291881925224,-9.491075782974688,15.561426750832572
1.16,-15.465900153923563,9.498773551071567,15.981900652321363,-15.96570628552815,-9.481526973888762,15.485127853660154
1.18,-15.38943197239167,9.4900496829145,15.914987818573662,-15.897959497597922,-9.47208906423235,15.409882134226944
