time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y
3.1,-11.21504147840766,8.82270936161468,12.081924633121924,-12.081924633121924,-8.82270936161468,11.21504147840766
3.12,-11.190154785357095,8.818681220888164,12.059063101677703,-12.059063101677703,-8.818681220888164,11.190154785357095
3.14,-11.165480647875304,8.81468032314947,12.036386885259432,-12.036386885259432,-8.81468032314947,11.165480647875304
3.16,-11.141016007833485,8.810706326758677,12.01389326733386,-12.01389326733386,-8.810706326758677,11.141016007833485
3.18,-11.116757869178764,8.806758896346405,11.991579587174048,-11.991579587174048,-8.806758896346405,11.116757869178764
3.2,-11.09270329645839,8.802837702678607,11.96944323851878,-11.96944323851878,-8.802837702678607,11.09270329645839
3.22,-11.068849413377531,8.798942422523943,11.947481668262933,-11.947481668262933,-8.798942422523943,11.068849413377531
3.24,-11.045193401390227,8.795072738523773,11.925692375178437,-11.925692375178437,-8.795072738523773,11.045193401390227
3.2600000000000002,-11.021732498323102,8.791228339064743,11.904072908665379,-11.904072908665379,-8.791228339064743,11.021732498323102
3.2800000000000002,-10.998463997031369,8.787408918153945,11.882620867532813,-11.882620867532813,-8.787408918153945,10.998463997031369
3.3000000000000003,-10.975385244086638,8.783614175296652,11.86133389880884,-11.86133389880884,-8.783614175296652,10.975385244086638
3.3200000000000003,-10.952493638496057,8.779843815376578,11.840209696579448,-11.840209696579448,-8.779843815376578,10.952493638496057
3.34,-10.929786630452249,8.776097548538681,11.819246000855642,-11.819246000855642,-8.776097548538681,10.929786630452249
3.36,-10.907261720113546,8.772375090074444,11.798440596468371,-11.798440596468371,-8.772375090074444,10.907261720113546
3.38,-10.884916456413958,8.768676160309631,11.777791311990727,-11.777791311990727,-8.768676160309631,10.884916456413958
3.4,-10.862748435902354,8.765000484494484,11.757296018686914,-11.757296018686914,-8.765000484494484,10.862748435902354
3.42,-10.840755301610288,8.761347792696318,11.736952629487455,-11.736952629487455,-8.761347792696318,10.840755301610288
3.44,-10.818934741947924,8.757717819694502,11.716759097990128,-11.716759097990128,-8.757717819694502,10.818934741947924
3.46,-10.797284489627486,8.754110304877772,11.696713417486084,-11.696713417486084,-8.754110304877772,10.797284489627486
3.48,-10.775802320613685,8.75052499214385,11.676813620010638,-11.676813620010638,-8.75052499214385,10.775802320613685
3.5,-10.754486053100548,8.746961629801335,11.657057775418188,-11.657057775418188,-8.746961629801335,10.754486053100548
3.52,-10.733333546514082,8.743419970473822,11.63744399048076,-11.63744399048076,-8.743419970473822,10.733333546514082
3.54,-10.712342700540228,8.739899771006211,11.617970408009617,-11.617970408009617,-8.739899771006211,10.712342700540228
3.56,-10.691511454177519,8.736400792373182,11.598635205999445,-11.598635205999445,-8.736400792373182,10.691511454177519
3.58,-10.67083778481391,8.732922799589772,11.579436596794585,-11.579436596794585,-8.732922799589772,10.67083778481391
3.6,-10.650319707327215,8.729465561624039,11.560372826276788,-11.560372826276788,-8.729465561624039,10.650319707327215
3.62,-10.629955273208592,8.726028851311757,11.541442173074008,-11.541442173074008,-8.726028851311757,10.629955273208592
3.64,-10.609742569708573,8.722612445273107,11.522642947789704,-11.522642947789704,-8.722612445273107,10.609742569708573
3.66,-10.589679719005042,8.719216123831337,11.50397349225217,-11.50397349225217,-8.719216123831337,10.589679719005042
3.68,-10.569764877392704,8.715839670933326,11.485432178783409,-11.485432178783409,-8.715839670933326,10.569764877392704
3.7,-10.549996234493447,8.712482874072027,11.467017409487047,-11.467017409487047,-8.712482874072027,10.549996234493447
3.72,-10.530372012487154,8.709145524210765,11.44872761555484,-11.44872761555484,-8.709145524210765,10.530372012487154
3.74,-10.510890465362403,8.705827415709313,11.430561256591275,-11.430561256591275,-8.705827415709313,10.510890465362403
3.7600000000000002,-10.491549878186584,8.702528346251746,11.412516819955835,-11.412516819955835,-8.702528346251746,10.491549878186584
3.7800000000000002,-10.472348566394944,8.699248116776005,11.394592820122456,-11.394592820122456,-8.699248116776005,10.472348566394944
3.8000000000000003,-10.453284875098056,8.695986531405149,11.376787798055746,-11.376787798055746,-8.695986531405149,10.453284875098056
3.8200000000000003,-10.434357178407273,8.692743397380259,11.359100320603515,-11.359100320603515,-8.692743397380259,10.434357178407273
3.84,-10.415563878777675,8.68951852499494,11.341528979905211,-11.341528979905211,-8.68951852499494,10.415563878777675
3.86,-10.396903406368061,8.686311727531399,11.324072392815832,-11.324072392815832,-8.686311727531399,10.396903406368061
3.88,-10.378374218417555,8.683122821198063,11.306729200344897,-11.306729200344897,-8.683122821198063,10.378374218417555
3.9,-10.359974798638376,8.679951625068687,11.289498067110099,-11.289498067110099,-8.679951625068687,10.359974798638376
3.92,-10.341703656624345,8.676797961022935,11.272377680805224,-11.272377680805224,-8.676797961022935,10.341703656624345
3.94,-10.323559327274717,8.673661653688379,11.255366751681974,-11.255366751681974,-8.673661653688379,10.323559327274717
3.96,-10.30554037023293,8.670542530383905,11.2384640120453,-11.2384640120453,-8.670542530383905,10.30554037023293
3.98,-10.287645369339865,8.667440421064475,11.221668215761898,-11.221668215761898,-8.667440421064475,10.287645369339865
4.0,-10.26987293210124,8.66435515826721,11.204978137781502,-11.204978137781502,-8.66435515826721,10.26987293210124
4.0200000000000005,-10.252221689168744,8.661286577058782,11.18839257367062,-11.18839257367062,-8.661286577058782,10.252221689168744
4.04,-10.234690293834538,8.658234514984061,11.17191033915839,-11.17191033915839,-8.658234514984061,10.234690293834538
4.0600000000000005,-10.217277421538782,8.655198812015994,11.15553026969421,-11.15553026969421,-8.655198812015994,10.217277421538782
4.08,-10.199981769389806,8.652179310506694,11.139251220016819,-11.139251220016819,-8.652179310506694,10.199981769389806
4.1,-10.182802055696603,8.649175855139688,11.123072063734522,-11.123072063734522,-8.649175855139688,10.182802055696603
4.12,-10.165737019513289,8.646188292883323,11.106991692916251,-11.106991692916251,-8.646188292883323,10.165737019513289
4.14,-10.14878542019521,8.643216472945275,11.091009017693155,-11.091009017693155,-8.643216472945275,10.14878542019521
4.16,-10.13194603696639,8.640260246728147,11.075122965870431,-11.075122965870431,-8.640260246728147,10.13194603696639
4.18,-10.115217668497976,8.63731946778613,11.05933248254912,-11.05933248254912,-8.63731946778613,10.115217668497976
4.2,-10.098599132497418,8.634393991782686,11.043636529757578,-11.043636529757578,-8.634393991782686,10.098599132497418
4.22,-10.082089265308047,8.631483676449246,11.028034086092363,-11.028034086092363,-8.631483676449246,10.082089265308047
4.24,-10.0656869215188,8.628588381544885,11.012524146368275,-11.012524146368275,-8.628588381544885,10.0656869215188
4.26,-10.049390973583783,8.625707968816947,10.997105721277288,-10.997105721277288,-8.625707968816947,10.049390973583783
4.28,-10.033200311451427,8.622842301962603,10.981777837056137,-10.981777837056137,-8.622842301962603,10.033200311451427
4.3,-10.017113842202942,8.619991246591322,10.966539535162307,-10.966539535162307,-8.619991246591322,10.017113842202942
4.32,-10.001130489699841,8.617154670188217,10.951389871958197,-10.951389871958197,-8.617154670188217,10.001130489699841
4.34,-9.985249194240266,8.614332442078249,10.936327918403235,-10.936327918403235,-8.614332442078249,9.985249194240266
4.36,-9.96946891222387,8.611524433391276,10.921352759753708,-10.921352759753708,-8.611524433391276,9.96946891222387
4.38,-9.953788615825035,8.608730517027922,10.906463495270108,-10.906463495270108,-8.608730517027922,9.953788615825035
4.4,-9.93820729267417,8.605950567626229,10.891659237931776,-10.891659237931776,-8.605950567626229,9.93820729267417
4.42,-9.922723945546897,8.603184461529093,10.876939114158642,-10.876939114158642,-8.603184461529093,9.922723945546897
4.44,-9.907337592060882,8.600432076752451,10.862302263539858,-10.862302263539858,-8.600432076752451,9.907337592060882
4.46,-9.892047264380105,8.59769329295421,10.847747838569147,-10.847747838569147,-8.59769329295421,9.892047264380105
4.48,-9.876852008926368,8.594967991403877,10.833275004386667,-10.833275004386667,-8.594967991403877,9.876852008926368
4.5,-9.861750886097848,8.592256054952909,10.818882938527217,-10.818882938527217,-8.592256054952909,9.861750886097848
4.5200000000000005,-9.846742969994475,8.589557368005721,10.804570830674596,-10.804570830674596,-8.589557368005721,9.846742969994475
4.54,-9.831827348149982,8.586871816491369,10.790337882421968,-10.790337882421968,-8.586871816491369,9.831827348149982
4.5600000000000005,-9.817003121270417,8.584199287835876,10.776183307038046,-10.776183307038046,-8.584199287835876,9.817003121270417
4.58,-9.802269402978949,8.581539670935182,10.762106329238941,-10.762106329238941,-8.581539670935182,9.802269402978949
4.6000000000000005,-9.787625319566791,8.578892856128713,10.748106184965517,-10.748106184965517,-8.578892856128713,9.787625319566791
4.62,-9.773070009750086,8.576258735173536,10.734182121166107,-10.734182121166107,-8.576258735173536,9.773070009750086
4.64,-9.75860262443257,8.573637201219107,10.720333395584438,-10.720333395584438,-8.573637201219107,9.75860262443257
4.66,-9.74422232647387,8.571028148782576,10.706559276552612,-10.706559276552612,-8.571028148782576,9.74422232647387
4.68,-9.729928290463294,8.568431473724646,10.692859042789031,-10.692859042789031,-8.568431473724646,9.729928290463294
4.7,-9.715719702498918,8.56584707322597,10.679231983201095,-10.679231983201095,-8.56584707322597,9.715719702498918
4.72,-9.701595759971893,8.563274845764075,10.66567739669257,-10.66567739669257,-8.563274845764075,9.701595759971893
4.74,-9.687555671355765,8.560714691090784,10.65219459197549,-10.65219459197549,-8.560714691090784,9.687555671355765
4.76,-9.673598656000722,8.558166510210143,10.638782887386464,-10.638782887386464,-8.558166510210143,9.673598656000722
4.78,-9.659723943932603,8.55563020535684,10.625441610707274,-10.625441610707274,-8.55563020535684,9.659723943932603
4.8,-9.645930775656554,8.553105679975081,10.612170098989647,-10.612170098989647,-8.553105679975081,9.645930775656554
4.82,-9.632218401965208,8.550592838697932,10.59896769838409,-10.59896769838409,-8.550592838697932,9.632218401965208
4.84,-9.618586083751257,8.548091587327114,10.58583376397267,-10.58583376397267,-8.548091587327114,9.618586083751257
4.86,-9.605033091824314,8.545601832813222,10.572767659605635,-10.572767659605635,-8.545601832813222,9.605033091824314
4.88,-9.591558706731933,8.543123483236386,10.559768757741795,-10.559768757741795,-8.543123483236386,9.591558706731933
4.9,-9.578162218584685,8.54065644778733,10.546836439292518,-10.546836439292518,-8.54065644778733,9.578162218584685
4.92,-9.564842926885188,8.538200636748849,10.533970093469286,-10.533970093469286,-8.538200636748849,9.564842926885188
4.94,-9.55160014036097,8.535755961477678,10.521169117634695,-10.521169117634695,-8.535755961477678,9.55160014036097
4.96,-9.538433176801083,8.533322334386733,10.508432917156812,-10.508432917156812,-8.533322334386733,9.538433176801083
4.98,-9.525341362896354,8.530899668927745,10.495760905266796,-10.495760905266796,-8.530899668927745,9.525341362896354
