time,uav1_2_fused_error,uav1_3_fused_error,uav2_3_fused_error
0.64,0.9792801006387192,1.8638846417241943,0.9560700380038993
0.66,0.9764868289474521,1.8575248845405825,0.9511914148462992
0.68,0.9716566698716242,1.8482248296925066,0.9441313980854548
0.7000000000000001,0.9647939273972432,1.8369171183274091,0.9348867730901185
0.72,0.9585840196545908,1.8264027253153077,0.924377197438812
0.74,0.9506616664196668,1.8135463015479014,0.9112993079214279
0.76,0.940803344468671,1.7978209251990676,0.8967699011909507
0.78,0.9368631998255286,1.7865010982330964,0.8807804384909398
0.8,0.9348268526992022,1.7751295960738702,0.8650581174141203
0.8200000000000001,0.9305527491410476,1.7593190700262908,0.8520390969652104
0.84,0.9255188116696477,1.7426962335244143,0.8405157196964632
0.86,0.919160601525903,1.7243889320344288,0.830547148280273
0.88,0.9103832210070707,1.7042761377153532,0.8220753488126276
0.9,0.8939099187317032,1.6781404310293444,0.8147721465441583
0.92,0.8769559327824766,1.6536160342970325,0.8058515866217949
0.9400000000000001,0.8636737709473357,1.6321517520001163,0.795741871223278
0.96,0.8491820379710991,1.6102354221468544,0.7847338833753549
0.98,0.8295098274628893,1.5828456973203342,0.7726178896607316
1.0,0.8079895733155712,1.5537359468799141,0.7593741162766814
1.02,0.7860248613130763,1.5234409045361623,0.7457464535341125
1.04,0.7635735560718697,1.4907893816230269,0.7318772567894611
1.06,0.7414959640145877,1.456603748951714,0.7189457703640808
1.08,0.7157896328276675,1.4182843379768129,0.7047864197677083
1.1,0.6903279412458847,1.3789076444610988,0.6898312210869132
1.12,0.6630034805897067,1.3378827355243386,0.6743847668771477
1.1400000000000001,0.6388602087824948,1.2980969927729424,0.6577124137945916
1.16,0.6152730767897019,1.2582171770439516,0.6408097440474259
1.18,0.5973621757345529,1.2230273707403625,0.6231616820792949
1.2,0.5837320631114672,1.1930326372496396,0.6057181473450027
1.22,0.5742437503632354,1.1662235253146571,0.5890260407772052
1.24,0.5633500897855634,1.1381916565186336,0.5737486252968517
1.26,0.551980879044838,1.1101095670238692,0.5592835721039586
1.28,0.5388305679185073,1.0818642200361126,0.5448918121010212
1.3,0.5253672636207151,1.0552645632508362,0.5297496431262044
1.32,0.5118531616873991,1.0292765674428372,0.5157379360200374
1.34,0.49720620472319554,1.0029652114090823,0.5036669876609531
1.36,0.4840518308167985,0.9795566571540548,0.49182585800801243
1.3800000000000001,0.47176542332296867,0.9582865776727657,0.48071991111630097
1.4000000000000001,0.4604961009038736,0.9384889177673138,0.4700145578031464
1.42,0.45030881146742535,0.9193376900643218,0.46014168091677315
1.44,0.442437427480953,0.9018583091238715,0.45087797637362503
1.46,0.43241715794662594,0.8822367802202301,0.44146939253845036
1.48,0.4225253279038175,0.8624082341904494,0.4309358132737452
1.5,0.414428316364177,0.8440302055200748,0.41933251483263206
1.52,0.4062998545796074,0.8254515962569295,0.40802450082693476
1.54,0.3984799141394256,0.8080439063488225,0.3982798379432285
1.56,0.39424275831447764,0.7941430539099459,0.3886213473775489
1.58,0.3909827535452836,0.7815300140755105,0.3800761074732615
1.6,0.38944135308413036,0.7701164398114569,0.37231186668062677
1.62,0.3901752865231022,0.7613270187362188,0.36615033524687385
1.6400000000000001,0.3929425959967213,0.7550265738772592,0.3628688013145506
1.6600000000000001,0.3963852140806541,0.7496301064241749,0.36272590657432185
1.68,0.39946655473487847,0.7455154230104819,0.3637775750139649
1.7,0.40436340549714245,0.7438275187828535,0.36624289466593846
1.72,0.40978636172970534,0.7437340718140525,0.36990593154168183
1.74,0.415348874651971,0.7441335199471263,0.37355429601080514
1.76,0.41971700304778436,0.7431707907482836,0.37744203793051234
1.78,0.4227062877218968,0.7410679530268002,0.38126975044980893
1.8,0.42308937685980197,0.7375982848404526,0.38438989333161555
1.82,0.4227179654384773,0.7336120723365553,0.3866078642691768
1.84,0.4219183857156649,0.7291842044198228,0.387894391689777
1.86,0.42290249042030864,0.7249632857347644,0.3886395270606169
1.8800000000000001,0.4231407946337645,0.7200806772211134,0.3890551548112792
1.9000000000000001,0.42068390877098044,0.71256102481748,0.38921296708227926
1.92,0.41736831301372646,0.7046645880355202,0.38907671615650097
1.94,0.4147639516782677,0.6975660995370528,0.3882337021425029
1.96,0.4128204987205532,0.6912919489676057,0.3868651679296699
1.98,0.4121011382793652,0.6863141941689205,0.38452875250444307
2.0,0.4106051429154727,0.6811254765282168,0.382415617248299
2.02,0.40902591453219433,0.6761897451432571,0.38035339626567227
2.04,0.4079033481958366,0.6721237879389047,0.37771692620334274
2.06,0.4082336363561982,0.6688411779437812,0.3747643019477019
2.08,0.40920208620095444,0.6653589257066218,0.37194824300009843
2.1,0.4097559216411798,0.6606531068074696,0.36887104883264216
2.12,0.40863133449771494,0.6547483311699885,0.3656210650646959
2.14,0.4076717912169877,0.6492329600828979,0.3614435745668404
2.16,0.4060615608415339,0.6431057552780011,0.35712480103344424
2.18,0.4040467634896106,0.6365111157306141,0.3528814793655802
2.2,0.4007538096279939,0.6287771687113116,0.3486363184699135
2.22,0.39679597546564727,0.6205766829934818,0.34414264772415926
2.24,0.3917815423305445,0.6118996810232881,0.34011129837606785
2.2600000000000002,0.3865519840962646,0.6029856088880613,0.336311952784815
2.2800000000000002,0.38228478921661846,0.5950020556328256,0.33289549232827875
2.3000000000000003,0.3784843636293854,0.5878258246121989,0.32920035045794394
2.32,0.37397576964806767,0.5807230977098506,0.3263470372535902
2.34,0.36968607361516437,0.5741446889502495,0.32402657527311324
2.36,0.36510449183239263,0.5673213382728962,0.3219337979425178
2.38,0.36013947769504384,0.5606918790175388,0.3198634311640871
2.4,0.3566192379915693,0.555082990996646,0.3182137553339344
2.42,0.35428897690619754,0.5509562927457134,0.3168192124820692
2.44,0.35321340440864674,0.5479987331607704,0.3160892233191136
2.46,0.3537847492800299,0.546028829261339,0.31550935716406964
2.48,0.3554440648977613,0.5448509991207668,0.31612031061018525
2.5,0.35693495795284436,0.5437259284764993,0.316565829629444
2.52,0.3573848778135145,0.541854912807488,0.31714789442482094
2.54,0.3576823935790318,0.5397762584431008,0.3179057055574275
2.56,0.35801447634051065,0.5384281622262951,0.31822943750401134
2.58,0.35853010728033985,0.5367965986273492,0.3186414955173076
2.6,0.3581227340871578,0.5344881252959486,0.3184920553384161
2.62,0.35761297874332176,0.5313224523104519,0.3184372525919015
2.64,0.3561453149460028,0.5275459123404012,0.31833676145489725
2.66,0.35437616103667013,0.5236474192481756,0.3182190220993562
2.68,0.3529721633202732,0.5195212129394648,0.3180415885473719
2.7,0.35110753500343944,0.5151683204144415,0.31731946688019697
2.72,0.3487473686056221,0.510383011377108,0.31650206109971946
2.74,0.3464143734130271,0.5053854345800464,0.31522773477854
2.7600000000000002,0.34438760126370077,0.5003965441405056,0.3134920343444317
2.7800000000000002,0.3425041739959871,0.49600504357563924,0.3117481791180952
2.8000000000000003,0.3414827473648716,0.492078211519742,0.3099538019009779
2.82,0.3407418055323234,0.48819511238521024,0.30804521851839173
2.84,0.340084338218521,0.48411882075524904,0.30612064068038325
2.86,0.33851927021254646,0.4798759782537421,0.30488584494893056
2.88,0.33695080229202795,0.4755397837994688,0.3036691385016443
2.9,0.3349382475768999,0.471137345671579,0.3022405861379749
2.92,0.33225536144707807,0.46733415070527123,0.3008911882341968
2.94,0.32957606197281886,0.4638957871370521,0.29980844351646424
2.96,0.32679740913730876,0.460705130402326,0.2996247885990949
2.98,0.32393236700195904,0.45838979164518023,0.29936193200707006
3.0,0.3225401038272902,0.45694171224424485,0.2996750597153148
3.02,0.3206460976768403,0.4558793985748893,0.3004324040975038
3.04,0.319674997836338,0.4548749371203659,0.3023214119252918
3.06,0.3180967414825157,0.4542176454133243,0.3038968937091162
3.08,0.3166964919866465,0.4528855814258059,0.3053609562238792
3.1,0.3141422825274245,0.4506007299040971,0.30650953845114803
3.12,0.31113092423681726,0.44755033754686385,0.30713136566895305
3.14,0.3079921527975557,0.4441943393477747,0.307369918525154
3.16,0.3056948469641102,0.4413894982711265,0.3072194591990995
3.18,0.3041579186215525,0.4389401527819146,0.3072094377675516
3.2,0.30359011496571014,0.4366792454294283,0.30754338931349684
3.22,0.30320935044727393,0.4343594688924533,0.3081347135587909
3.24,0.3021088632426386,0.43251769043014165,0.30871089399211016
3.2600000000000002,0.30127458895521153,0.4305449176583208,0.30896400047294326
3.2800000000000002,0.3005558066409492,0.4281352588037556,0.3089936669679571
3.3000000000000003,0.2991557920085695,0.42542921923056953,0.3091964075358707
3.3200000000000003,0.29770838785832854,0.42273207630997084,0.3094161830522719
3.34,0.29617838329646,0.41981582589056143,0.309452347865235
3.36,0.2945891277901211,0.41688829881908834,0.30966463230899055
3.38,0.2927418590760234,0.41332747740521103,0.3099324751790369
3.4,0.28981540450929916,0.4089417084404103,0.3093478704318307
3.42,0.2864754243697141,0.4035420660127595,0.30881371054467605
3.44,0.2827025874151222,0.3982944603690593,0.30807443949528307
3.46,0.28014720445994307,0.3940357284274121,0.3067795893922777
3.48,0.27823230997418297,0.3907498611579801,0.3054573063478189
3.5,0.2764062368664212,0.38778544881393706,0.3045757259031288
3.52,0.2749907451753659,0.38482679722903984,0.30360136100597723
3.54,0.2736192839332935,0.3816514767801396,0.3029155175376529
3.56,0.2723438910785276,0.37834980726560585,0.30140327593572486
3.58,0.27107680569408577,0.37510734708961224,0.30010657429820076
3.6,0.270154027457705,0.37215976537476037,0.29903229183793756
3.62,0.2698410423175586,0.36909187927119214,0.29778505433616337
3.64,0.26911100000424304,0.36574101312434404,0.29638475155716343
3.66,0.26765790429522407,0.36191348940994783,0.294683161923099
3.68,0.2657345120555191,0.3576855710318358,0.2928758800523032
3.7,0.26323779731845975,0.3535757478447491,0.29134577597446093
3.72,0.2607204851325144,0.34927594420625996,0.29003991248449235
3.74,0.25877126334681416,0.3449657705675915,0.2888381482934538
3.7600000000000002,0.2567138225344416,0.34093122615108495,0.28814951223278373
3.7800000000000002,0.25510650754693365,0.33690854168548195,0.28748750284184305
3.8000000000000003,0.2534287901956738,0.33296406363366227,0.28651462457497834
3.8200000000000003,0.2523258107038455,0.3288835565803643,0.28555451247647007
3.84,0.2510158604929144,0.32532928253935944,0.28485346738000317
3.86,0.25022882032481925,0.32203654616394384,0.2837279633321088
3.88,0.24916034054276204,0.31928470540568066,0.28250130321394157
3.9,0.24869072754393906,0.31709544983409427,0.2817208679193368
3.92,0.24913556519343366,0.3157778388402825,0.28101710755296416
3.94,0.25008997400628863,0.31509664830686335,0.28044804942351537
3.96,0.25100724409721853,0.31453784255692024,0.27986441347975227
3.98,0.25198757099526475,0.3137720245982721,0.2799995375043927
4.0,0.25309565305655823,0.3128659405583442,0.2800095118325785
4.0200000000000005,0.25366949056023397,0.3118061939990868,0.2801832918131328
4.04,0.2539326666151068,0.3102715748208091,0.2804321504421933
4.0600000000000005,0.2539168960959093,0.3088198194612292,0.280949999803482
4.08,0.25361637109816015,0.3077881318277091,0.2813170408622596
4.1,0.25292883660945936,0.3070545577340582,0.2817966143652775
4.12,0.25252057552447504,0.3065781294858816,0.2818094862297838
4.14,0.2521499879466781,0.3060894701131597,0.2814846816088849
4.16,0.252229712158347,0.3053060019150799,0.2813521531700166
4.18,0.2517784091518888,0.30430574142988026,0.2811179932942507
4.2,0.2508972961873179,0.3031345834665856,0.2810126964324187
4.22,0.24938209483104712,0.3013543439070315,0.28126356402017
4.24,0.24784150386164605,0.29954804660430423,0.2818374773369603
4.26,0.24657589649610961,0.2981905547184735,0.28199529920323924
4.28,0.24535617296305703,0.2972822264121552,0.2819943950366098
4.3,0.24436113199258225,0.29644713645212745,0.28197422846537135
4.32,0.242894686725517,0.2951489970380967,0.2822858182704428
4.34,0.24052207324219893,0.29339841710617265,0.28251101573851756
4.36,0.23798612585460432,0.29154015400040056,0.2828537668561097
4.38,0.23530270377923396,0.2897392509930124,0.28288527161286053
4.4,0.23330536751221184,0.2880231239824411,0.28307576110559224
4.42,0.23158291949168783,0.2860937499364505,0.2826338451923131
4.44,0.23005564725141286,0.2840230730180999,0.2819776985377674
4.46,0.22844273950454355,0.28180268723534413,0.28135801069783684
4.48,0.22737061277515502,0.27989910513996535,0.2806719376652614
4.5,0.2266430390736865,0.2784045895995251,0.28026834521657873
4.5200000000000005,0.2260980156932065,0.2775367951100854,0.28002953820258947
4.54,0.22575534984656762,0.2773247229564503,0.2798482366331869
4.5600000000000005,0.22541614366837318,0.2774238773233202,0.280174331335465
4.58,0.22534153902511475,0.2778122489935742,0.28053060537337904
4.6000000000000005,0.22531894882542372,0.27803696683086027,0.28052236711315043
4.62,0.22534092100094494,0.2782822726103084,0.27974205532502244
4.64,0.22560937348308735,0.27840568458413373,0.2787706897063071
4.66,0.22585784275672688,0.2787169013948561,0.27790629952618884
4.68,0.22664612031752202,0.2788364991725862,0.2771631568992497
4.7,0.2274477235554023,0.279029295764041,0.2768994982632775
4.72,0.22869980939833562,0.2796631388605398,0.27625390289748797
4.74,0.23035828233180686,0.28043675585755057,0.27559995734268594
4.76,0.23191289733276954,0.28101905171798996,0.27499615155776924
4.78,0.2334765145525243,0.2815361599223641,0.27494969979718414
4.8,0.23523000581171494,0.2819606516424701,0.2744208487484506
4.82,0.23650523102202367,0.2821085057174421,0.27424028263504924
4.84,0.23790628309544076,0.2821895894786443,0.2743960626188088
4.86,0.23878854315092896,0.2823267492417163,0.2748679275756997
4.88,0.24003509531547162,0.28201041928458026,0.27467583510361504
4.9,0.24157354649521415,0.2813354462353889,0.2742547726564782
4.92,0.24221988668015923,0.2802983366854434,0.27334271483205425
4.94,0.24238034551869417,0.27905506902861965,0.27248141761883493
4.96,0.2423998778574518,0.27769146063928457,0.27198739363025487
4.98,0.24254399149021855,0.2764938727427188,0.27118297384404144
5.0,0.24234724582862918,0.2755545491992971,0.27013071585946685
5.0200000000000005,0.2424128517816505,0.27462273751601024,0.26915199340025175
5.04,0.24227774916085826,0.2735624357646376,0.2682834731042221
5.0600000000000005,0.24240263508491866,0.2726291710862851,0.2675353899917574
5.08,0.24225459263168309,0.2713934846343889,0.26677630899147253
5.1000000000000005,0.24178532873602102,0.26953888284983485,0.26592167580482723
5.12,0.24093513411652415,0.26763789337974553,0.26462993436156107
5.14,0.23986669215440656,0.26601128814590397,0.26344576896576627
5.16,0.23882059571544914,0.26450393738853256,0.2621796325399438
5.18,0.23810096807342285,0.2633025528201388,0.26158836751108594
5.2,0.23749296315055976,0.2625471975066657,0.26059680896791626
5.22,0.23730372853139556,0.2618882751651737,0.2591928835295795
5.24,0.2372405303938336,0.2609451786524136,0.2581115480848278
5.26,0.2368494766971171,0.2598821780832456,0.2571180113046183
5.28,0.23624377555269743,0.2586847429400795,0.2562695824754009
5.3,0.23561839437215648,0.25741764521128574,0.25504185255745504
5.32,0.23520983526591785,0.255698284533202,0.2539111313092151
5.34,0.2343560406722478,0.25384186390810537,0.2525276346256963
5.36,0.23347345325424457,0.2512877318864045,0.25121338721182856
5.38,0.23229798588281678,0.24849683616946128,0.2499650105617369
5.4,0.23113027922651105,0.24590997933074904,0.24869620467290396
5.42,0.22993339902439827,0.24317754977865327,0.24753395369739603
5.44,0.22838325085155084,0.24069281997643055,0.24630658882131473
5.46,0.22762618324171,0.23760045926780674,0.24548197505410668
5.48,0.22619202730030277,0.2346639213791985,0.24415994780186467
5.5,0.2246805346292393,0.23153818943511417,0.2431030682311674
5.5200000000000005,0.22338344321228074,0.22873040931855734,0.24195631330129636
5.54,0.22192119128754953,0.22614980230133372,0.24094219567202058
5.5600000000000005,0.22032589678504008,0.22388596523035958,0.2401670417674161
5.58,0.21910550043745566,0.2219862166397374,0.23983101389745848
5.6000000000000005,0.2178475662251877,0.22034483269567456,0.23928072461848654
5.62,0.217105646052948,0.21873038373715292,0.2387500302672858
5.64,0.21701622391278166,0.21739994127313625,0.23826649347902587
5.66,0.21735658010142153,0.21628972213061956,0.2374818479110285
5.68,0.21705700655387847,0.21514367383179495,0.2369007988711869
5.7,0.21627072730441146,0.21399978787958984,0.23637146728325675
5.72,0.21581071407851002,0.21292749683048245,0.23586160375297754
5.74,0.21570096715981163,0.21156943636672143,0.23569495390782116
5.76,0.21527614346386978,0.21024144113688165,0.2355504362285866
5.78,0.21510692005522872,0.20933786703691634,0.23574483521505732
5.8,0.2149134747788211,0.20871814240718287,0.23637146397959302
5.82,0.21489944668721558,0.20828338458283122,0.2369007359556224
5.84,0.21520144706777994,0.20697941452186872,0.2371864063572428
5.86,0.21445111624958765,0.2057080883705889,0.2369619608037301
5.88,0.21358892244278657,0.20451706737130868,0.23622505439847302
5.9,0.2127566643698018,0.20359743813005068,0.23614199411948947
5.92,0.21247257235979647,0.202813054679111,0.23624106317112717
5.94,0.21191945598529796,0.20197099662636073,0.23653637101691669
5.96,0.21116580138044685,0.20135333077739015,0.23652210144609964
5.98,0.2107139615629325,0.20100533603898285,0.2365144561745763
6.0,0.21012084370699033,0.20082166645256735,0.23706605619365784
6.0200000000000005,0.20968768640578553,0.20095728996201181,0.23817764178707532
6.04,0.20917292210780863,0.2012984839895367,0.23868765687442553
6.0600000000000005,0.20900264748459854,0.20128664983148659,0.2389667213003782
6.08,0.208168211245104,0.20177845268145986,0.2388816487563998
6.1000000000000005,0.2070629588696662,0.2023114865136973,0.23899419561327725
6.12,0.20623016531411267,0.20286202375187226,0.23924779906950053
6.140000000000001,0.20502490088918437,0.20368012976834576,0.23948366762567963
6.16,0.20419016189600098,0.20440226225346703,0.23944645393375527
6.18,0.2034300839593298,0.20512419796957967,0.2393864605136336
6.2,0.20349041409052993,0.2054808726398648,0.23909953994307767
6.22,0.20331514313830218,0.20554396381495205,0.23920875898874858
6.24,0.20309939586841444,0.2056701404301477,0.2392027336610948
6.26,0.20299132302303755,0.20557957839617902,0.23891865674689067
6.28,0.20296461804845342,0.20550688100567369,0.23856610755649954
6.3,0.20303018288934044,0.20520526757459803,0.2381854174593287
6.32,0.20291286491781746,0.20475714232911726,0.23804694973695925
6.34,0.2033050674440153,0.20437790713001522,0.23772179137874977
6.36,0.20374062513136765,0.20393857708589222,0.23791884053672105
6.38,0.2044279072811235,0.2035717173727238,0.23829113296258556
6.4,0.20534261611900004,0.2033927096116247,0.23838175852941138
6.42,0.20597217539595195,0.20299946690264598,0.23830511763281562
6.44,0.2062596831737966,0.2027213044752158,0.23822032347890734
6.46,0.20650167592197752,0.20247856209422416,0.23791911639444038
6.48,0.20643071474595545,0.2021398534982589,0.23760682004977496
6.5,0.20599279744152038,0.20188384921584077,0.23781026661877006
6.5200000000000005,0.20606230210373702,0.20144151701139484,0.23811870194615095
6.54,0.2061568839186788,0.2009222257865634,0.23884288073695512
6.5600000000000005,0.20662939880230252,0.2004285452801309,0.23932627490071678
6.58,0.20685540400869212,0.2005429426248771,0.23982739855230953
6.6000000000000005,0.20738371194982816,0.20042185632464007,0.24053006183015432
6.62,0.20823501656672022,0.19970846718806387,0.24098707892580803
6.640000000000001,0.20848518126076881,0.19877806606755577,0.24044568676359548
6.66,0.2086743087553877,0.197610444675828,0.23970774532608374
6.68,0.20877488005168615,0.19654177567100797,0.2395203812964023
6.7,0.20940007204661204,0.19566995978861118,0.23920410891145247
6.72,0.20976033270942177,0.19451368448308412,0.2391101265581327
6.74,0.2099461783582587,0.19308365133350747,0.23856784902277117
6.76,0.21023039917908734,0.19215797556033884,0.23814994330734218
6.78,0.21079004404221102,0.19134807755907043,0.2376404227813394
6.8,0.21121198740306146,0.1906953527265477,0.236845137463985
6.82,0.2114825133084309,0.18987709894616034,0.23608763906767385
6.84,0.21111370525290607,0.18909132143042778,0.23511694234962793
6.86,0.21062782701264657,0.18757088516276949,0.23403882904987736
6.88,0.2099226477439124,0.18592142441038803,0.23318988112946934
6.9,0.2087155053189206,0.18443563788773498,0.23251641327113406
6.92,0.20774145628871007,0.18256341988691915,0.23161567976610406
6.94,0.20680645066575673,0.18066245978419337,0.23114954384023134
6.96,0.2061282057239074,0.17880307681893423,0.2307290907698345
6.98,0.20490378467905196,0.17698564209281292,0.23042788858447028
7.0,0.2034084461613147,0.17527035185507853,0.23034768162894576
7.0200000000000005,0.20213860187813704,0.1732121469488448,0.2300035953056781
7.04,0.2007681436763045,0.17096431869944576,0.22977406960910643
7.0600000000000005,0.1993132527576132,0.1687709369163073,0.22984896644442224
7.08,0.19769417091333982,0.16703690220030448,0.2301997452435122
7.1000000000000005,0.19605811569325468,0.16560143934086063,0.23053820514311163
7.12,0.19418278486766044,0.1640874640617941,0.23018995663911998
7.140000000000001,0.19236365658030904,0.16282223403789642,0.23009522477877745
7.16,0.19118047554660114,0.1621401088572417,0.22997558956784714
7.18,0.18975882868657862,0.16137406611785232,0.22987638172335068
7.2,0.1890701711830937,0.16140073635762206,0.22993614713652766
7.22,0.18864466026941815,0.16151639053051922,0.22988934274813436
7.24,0.18849076489499064,0.16191924189335605,0.2301182028002161
7.26,0.18873992147504842,0.16251978275375112,0.2303985233990714
7.28,0.18907622314857778,0.16327527817873072,0.230490451595166
7.3,0.19033828575993764,0.16377867319567718,0.23038878801344082
7.32,0.19127933552969342,0.16372684186037556,0.22971860462423765
7.34,0.19179111267194343,0.1632006047768127,0.22863805566769543
7.36,0.19195236082700318,0.16221797573643834,0.22757691301725166
7.38,0.1925466373564864,0.1611003861698928,0.226654817987041
7.4,0.1935862008709163,0.1602292769220891,0.22589623662564384
7.42,0.19451838839697053,0.1591176930448361,0.22542569878591034
7.44,0.19480754091937574,0.15812707434642598,0.22509049295297584
7.46,0.19489049015891508,0.1570120158431525,0.2248422727493498
7.48,0.19454620896730837,0.15582345754459132,0.2242423843998731
7.5,0.19398490570129515,0.1551557553541318,0.22339036562233086
7.5200000000000005,0.19350343564067332,0.15413537941475972,0.22292146528776463
7.54,0.19251956174415139,0.15281007357869086,0.22191765982352257
7.5600000000000005,0.19176579461038432,0.1514521966786671,0.2209962780612773
7.58,0.19130013155648098,0.14982599209468206,0.2202363806739899
7.6000000000000005,0.19119159418029477,0.14832866498709346,0.21961311223784774
7.62,0.190486549713523,0.1468015822757269,0.21936860219940524
7.640000000000001,0.18961745580233244,0.14558355265900064,0.2191749343983517
7.66,0.18902829776821384,0.1450750515803049,0.21928136342221854
7.68,0.18880988799686146,0.14450336400827463,0.21970389571008977
7.7,0.18892817509801718,0.14395561660184011,0.2206120153329133
7.72,0.18929375907695065,0.14371874660176578,0.22104759296890558
7.74,0.18951718108620524,0.1433869100898574,0.2214643944260384
7.76,0.1894911072489765,0.14342349145855504,0.22235161898111053
7.78,0.18993783964447428,0.1435998149477597,0.22358314601765214
7.8,0.1908375455341598,0.14383715858802706,0.22481009105413055
7.82,0.1916677891427831,0.1436511436272461,0.22619452645679688
7.84,0.1926157796633538,0.14323905642518006,0.2272053749523653
7.86,0.19305714546931424,0.14275713936762666,0.2278309498167187
7.88,0.1935150299124086,0.1424899425663856,0.2288434893157085
7.9,0.19390468981401307,0.1423922124738012,0.22994780360133235
7.92,0.1939717138931051,0.14226301019140164,0.23123532961908344
7.94,0.1939685582986261,0.1419062137621079,0.23203948196714555
7.96,0.19364242379283553,0.14129307588310364,0.23302067601057577
7.98,0.1933948124302559,0.14081305819681614,0.23379265628574664
8.0,0.19353858596501555,0.14073840058683618,0.23407555569906885
8.02,0.19338836770638906,0.14059294434132585,0.23450467093225108
8.040000000000001,0.19326672256650987,0.14022139382995394,0.23500333778823146
8.06,0.19343539682340297,0.13917368150050086,0.2354557206515686
8.08,0.1930452939179809,0.13818430456027866,0.23585275186033597
8.1,0.1921252112622241,0.1373470612336237,0.23610584511957297
8.120000000000001,0.19102186776338245,0.13651171565346032,0.2364889423490092
8.14,0.19028497293609611,0.13539347526926374,0.23712599145966326
8.16,0.18954877917317506,0.13448435119220747,0.23723397267567178
8.18,0.18910988113908841,0.13371725483807803,0.23755729609775572
8.2,0.18857799390201255,0.1330034930012121,0.23731762114536212
8.22,0.18809104639358967,0.13229273139766043,0.23709297642978164
8.24,0.18713953420984566,0.13206059561130346,0.23697196102662185
8.26,0.18661669613868914,0.13184738808918808,0.23728530151671592
8.28,0.18614525812118524,0.13125992647183057,0.23791096174273663
8.3,0.18609661980947043,0.13111118422568716,0.2385997297336373
8.32,0.1864500172370301,0.1309030262392431,0.23898397191897247
8.34,0.18675739842951292,0.13091159275488823,0.2391506494217523
8.36,0.18721239466324535,0.13110655051193773,0.23963362619529183
8.38,0.18743031918380296,0.13092818293955885,0.23997315804070968
8.4,0.18771483533458572,0.1307143376954608,0.24003891930430452
8.42,0.18786828490477922,0.13045320147524828,0.23993627562429987
8.44,0.18788341699284836,0.13010132530079394,0.23984188769452167
8.46,0.18801650399458608,0.1295872139073017,0.2393397112028889
8.48,0.1879502429701281,0.1293076013834316,0.23868713074434159
8.5,0.18793827447518063,0.12896075204946966,0.23796635550921474
8.52,0.18807057118640608,0.12851155008909043,0.23717064091301301
8.540000000000001,0.18906058941011014,0.1285053873791084,0.23634154536288862
8.56,0.1899904179905806,0.128898103440275,0.2353545786695262
8.58,0.19044909249461986,0.12925072829188788,0.23521962035538385
8.6,0.19044843488347316,0.12947663018501387,0.23518121076204518
8.620000000000001,0.1908728545856204,0.12971447505981915,0.23471735978983507
8.64,0.19138248752273423,0.12970939219669134,0.23426820954187094
8.66,0.19250192366805907,0.1296076175048653,0.23373241097510056
8.68,0.1934090449174228,0.12938809946629287,0.2332289802127687
8.700000000000001,0.19441413941260732,0.12876702247973948,0.23233028705426864
8.72,0.1956643126631387,0.12869086424270162,0.23138868740638763
8.74,0.19707895380850696,0.12809115577943556,0.23081372446692264
8.76,0.19770199460305007,0.12772475332642202,0.23036013210992154
8.78,0.19847839019096447,0.12748210516862818,0.2303385532636547
8.8,0.19870019589033666,0.12686809059667847,0.2303157986832533
8.82,0.19892754495414883,0.12619012620233563,0.2304441285407555
