time,rel_vel_1_2,rel_vel_1_3,rel_vel_2_3
0.76,6.288806911685594,12.33873748947474,6.277360628419685
0.78,6.252706042423411,12.263890981474706,6.234041016667457
0.8,6.212893718453692,12.186312578950444,6.192119009062695
0.8200000000000001,6.164405620079665,12.096477174336544,6.146336214064011
0.84,6.1158978864203775,12.003646077808437,6.099776442649222
0.86,6.065385147520142,11.901099142479744,6.044497291716769
0.88,6.008994322751539,11.791548387358098,5.988003188862814
0.9,5.95260461110396,11.68299387228657,5.933671934375723
0.92,5.899288066886575,11.573829326493241,5.874709552183586
0.9400000000000001,5.841952328765518,11.458917090092468,5.8170782288166984
0.96,5.788418591679125,11.350003053099636,5.759884935055813
0.98,5.720207731932968,11.231830846993383,5.706972459922462
1.0,5.6597493853784,11.1104947422788,5.643225199489406
1.02,5.60146344256105,10.98845921543803,5.577370724440089
1.04,5.542346904809651,10.86655811855146,5.513520192512612
1.06,5.482088855705459,10.740802305193174,5.44411904854995
1.08,5.416125142832296,10.618162427060723,5.383806748376655
1.1,5.3529518863402785,10.490157326791378,5.317563356233851
1.12,5.289899177350849,10.363694342727987,5.251584804823771
1.1400000000000001,5.226893108075826,10.24383666387034,5.192603934880686
1.16,5.167932110735916,10.11910535594729,5.124534774581106
1.18,5.100236700361705,9.991989330851098,5.063722257694681
1.2,5.037316105169949,9.86452108480496,4.996797578267185
1.22,4.97373555465742,9.743868842047736,4.935827286037654
1.24,4.906782845183389,9.619540196233093,4.8765848200031465
1.26,4.841900848144255,9.50100550456446,4.821837357325967
1.28,4.783731417425681,9.38412921511843,4.761840863362928
1.3,4.719653901025734,9.262768300332828,4.701742481695882
1.32,4.6564224758075685,9.140714728938743,4.640381505085584
1.34,4.600587980958519,9.023561092164671,4.578328499842516
1.36,4.540128161208622,8.907527147649999,4.521626480111242
1.3800000000000001,4.480159399737546,8.788945863895865,4.4604225798269495
1.4000000000000001,4.422034038912711,8.673520079420518,4.400716494725344
1.42,4.36171682988167,8.56147815558045,4.3470250345827965
1.44,4.306922676257638,8.451393985687693,4.290515671145683
1.46,4.254415308327209,8.346752989753089,4.23601546536016
1.48,4.200998194245547,8.240308623154862,4.180219482120189
1.5,4.139935399268659,8.134511110212154,4.1336838311450625
1.52,4.085042659718653,8.026493780294508,4.078736554827057
1.54,4.02981740607364,7.919684583789967,4.024046701510106
1.56,3.9752594997155177,7.813740238458017,3.9698217949092593
1.58,3.9271036284209297,7.711831767175166,3.915717246860695
1.6,3.877065351140751,7.610589910400152,3.8616070469722303
1.62,3.833300784205883,7.516400187380955,3.8118087032000636
1.6400000000000001,3.782483577490936,7.414546745443445,3.7587451996396637
1.6600000000000001,3.7344452676600604,7.3235489277057795,3.714496636607092
1.68,3.6886538456309537,7.232598142347801,3.666996361232572
1.7,3.6432477655411803,7.139421912978262,3.6172994487871346
1.72,3.5894042659246552,7.040923176610802,3.571944859898301
1.74,3.5445201316810326,6.953370266104471,3.5274453732714375
1.76,3.498701829448985,6.863071812949736,3.4815177455526736
1.78,3.4548405385786105,6.77679436916529,3.4371117463800895
1.8,3.4115416711923743,6.696695627580779,3.4004636727404898
1.82,3.3619314721505553,6.607799889272541,3.3599757944659734
1.84,3.324069047760413,6.526126896912911,3.3143531605040453
1.86,3.279228401226436,6.441077548524549,3.273570623417463
1.8800000000000001,3.2372964066750023,6.360328408083932,3.2330010378414573
1.9000000000000001,3.198466292987123,6.288085843094468,3.1989030881553373
1.92,3.1533516546470355,6.203815857192057,3.158564624776113
1.94,3.1156010361436666,6.127984139395778,3.1186585449946165
1.96,3.076251805786512,6.052450193945832,3.0827088128717466
1.98,3.0378854382097127,5.976535261193209,3.044024594359272
2.0,2.9995785648448363,5.905233205038397,3.0097044032642644
2.02,2.966636599861726,5.837495535862641,2.974052525934696
2.04,2.929251149864322,5.764268100355815,2.9368858005161824
2.06,2.8998095842820457,5.701662711256667,2.90267827326478
2.08,2.862785418935104,5.633766966664523,2.8715053489556364
2.1,2.8300110664455578,5.569443727311655,2.839904930379238
2.12,2.7961690397961823,5.505071511197927,2.807030414307716
2.14,2.760792231098129,5.440362936041678,2.7787954180614545
2.16,2.7281454356023094,5.373914232445622,2.744204734586809
2.18,2.7062568567543646,5.322569190926535,2.713028595050381
2.2,2.6793897163330107,5.263738144262357,2.6783417315464497
2.22,2.647235003892993,5.200106021812087,2.646401523433714
2.24,2.614636650789053,5.145832672653693,2.6240945430118687
2.2600000000000002,2.582626033787017,5.090267321957056,2.5991672681030407
2.2800000000000002,2.555434878749452,5.036805642607819,2.5720636556743806
2.3000000000000003,2.5253684072346587,4.972880397160147,2.5370233698962203
2.32,2.4901136188949735,4.918334833575479,2.51848438847559
2.34,2.4619629887955106,4.858774163959424,2.4869429301655313
2.36,2.4379214764946586,4.802734647768713,2.455055271228959
2.38,2.421059410787537,4.755547024506819,2.424359534787012
2.4,2.392449479720014,4.699294207204135,2.3978499169735223
2.42,2.365048337951277,4.644881665066139,2.368307971194959
2.44,2.344382801299849,4.599571625282535,2.3441236277474937
2.46,2.3246425230399757,4.551195760953489,2.315547659747484
2.48,2.302666177895729,4.502476826377586,2.2884694170519206
2.5,2.2760129323763882,4.45942999688499,2.2717935274435717
2.52,2.2526687720128424,4.4211232194152625,2.2548745758704523
2.54,2.2311202278107616,4.379950495861995,2.2346192551496427
2.56,2.2084146424165407,4.332982031384355,2.2096500655680913
2.58,2.187157382713139,4.290018291234117,2.1869283443136376
2.6,2.1655335036531853,4.242769369101179,2.1592847588568187
2.62,2.1444003984441427,4.19511163503143,2.131209410321143
2.64,2.128955859820689,4.156265380450746,2.1078249824103494
2.66,2.1061291954563597,4.118104064159684,2.09303089543111
2.68,2.08942735407135,4.076163832078744,2.0661745284022315
2.7,2.0726021927975236,4.0380265593160045,2.044067791723888
2.72,2.055960570912956,3.998500496300598,2.020000838816378
2.74,2.0304966185041367,3.9558010843293117,2.0002740849572667
2.7600000000000002,2.012225543000004,3.917536682835733,1.9810784281426217
2.7800000000000002,1.9887134279743022,3.880094602576645,1.9661710181123955
2.8000000000000003,1.974850876746805,3.8431922334611666,1.9413721436874183
2.82,1.9564704945820244,3.8090132794806575,1.9250882594111056
2.84,1.9358011289016643,3.770701484240902,1.9058302045824198
2.86,1.9185903210955273,3.738185793655558,1.8887442863352037
2.88,1.8980042149628693,3.7029259297843797,1.8725976004334202
2.9,1.8826234861496869,3.6685469520987044,1.853926173401726
2.92,1.8675128782480002,3.6355885240752737,1.835003175480579
2.94,1.850520688704838,3.6020994917109164,1.8179921842941023
2.96,1.8400967583706138,3.5729260939226632,1.7980275127773324
2.98,1.8210677630717367,3.535863378270868,1.7793276056675515
3.0,1.8024769440072859,3.5052068142796156,1.7662281170318956
3.02,1.7886098772282222,3.474493702527225,1.7496848436703238
3.04,1.7711777858227602,3.447896810520066,1.7397275459328219
3.06,1.7577579881004337,3.4214621737921145,1.726693893689821
3.08,1.7429135136355205,3.3926771207958337,1.7136521488486884
3.1,1.7292527512682125,3.3628361995002276,1.6992165220321482
3.12,1.7139712581830224,3.336581100152825,1.6871336090504812
3.14,1.6986769797726766,3.3078852709487454,1.6741731962678903
3.16,1.688492921449122,3.2824070616585956,1.657208902717368
3.18,1.6752975156899463,3.254766858523737,1.6414093008196187
3.2,1.66747129208814,3.232670061191507,1.6260693023414667
3.22,1.6525209334147135,3.2033996645168266,1.6120814764755067
3.24,1.6391620731858214,3.1804032177061323,1.6002785918095814
3.2600000000000002,1.6256557884550942,3.1548920009619197,1.5889603152192926
3.2800000000000002,1.6116888930125555,3.1281579788667937,1.5743006046685482
3.3000000000000003,1.5945704844745203,3.1003141665315983,1.563785039131618
3.3200000000000003,1.5824430278158,3.080657288580342,1.5548242969428832
3.34,1.5663498368742077,3.0592360370688807,1.5488593161667354
3.36,1.5537808384062501,3.0342803608043494,1.5352050176694199
3.38,1.5408937730072307,3.00821752317051,1.5192254096055247
3.4,1.53171800547214,2.9850635121803473,1.5047032239142064
3.42,1.5227090900062825,2.9613468845905357,1.4894749205810651
3.44,1.509590396505641,2.9341525380455717,1.475650775745177
3.46,1.4999105951724867,2.915359666447174,1.4654496807996127
3.48,1.4898351298296606,2.8905374734541636,1.451234403325733
3.5,1.4829426859795378,2.8688298899580587,1.4369336192990512
3.52,1.4730946568546663,2.84917266732736,1.4267544286247422
3.54,1.4606552804571522,2.830088184510081,1.4211018289196344
3.56,1.4484871479512313,2.811386041623637,1.415571181091721
3.58,1.4394464903146236,2.7923842883648136,1.4057278566758105
3.6,1.4250249077796797,2.772274616566117,1.4010615183016573
3.62,1.4156279251875215,2.7516236275236214,1.3901058948218854
3.64,1.4005155846313193,2.728669015135606,1.3805189924453491
3.66,1.3890032682824403,2.704061991099402,1.3667742561533183
3.68,1.3792999647392263,2.689828551513791,1.3629901352315605
3.7,1.367584301075212,2.671110409737484,1.355581303442993
3.72,1.3539098506667857,2.6518958411459495,1.3494260728215541
3.74,1.3523536468954755,2.6369480051747582,1.335369351211303
3.7600000000000002,1.3404692828599443,2.6193140048904673,1.3295419203072534
3.7800000000000002,1.3299614778561737,2.595860632878774,1.31785135793624
3.8000000000000003,1.322353372533862,2.578114334315049,1.3077224377531684
3.8200000000000003,1.3138476110104649,2.5625654368589257,1.3019343667523688
3.84,1.298680131386371,2.542119768204848,1.2944097294502972
3.86,1.2920412227454912,2.5263942079337367,1.2863647280473371
3.88,1.2851515176607184,2.5111988919472035,1.2781676287872696
3.9,1.2809200015626852,2.4952955619841357,1.2654462354608982
3.92,1.2683605630902255,2.4758068224246093,1.2574880091403324
3.94,1.2563114514311597,2.453122632668656,1.2469474906616385
3.96,1.2500245122369311,2.441161778908997,1.2414226778513746
3.98,1.2431130714934184,2.4253350108592935,1.2317847482933686
4.0,1.2323212630622902,2.4098238075033716,1.2255540715228517
4.0200000000000005,1.2265231442054199,2.3944297895755393,1.2159402110275859
4.04,1.220955178440742,2.380968706297427,1.2059704366507988
4.0600000000000005,1.213482373709174,2.3671786711349916,1.2012492918271942
4.08,1.2067811789727505,2.349717332782894,1.1910674274372437
4.1,1.205162253658364,2.3369873079880525,1.179926882614195
4.12,1.206302929623567,2.3231816666010086,1.1637118304608565
4.14,1.1985047538470395,2.308252636126222,1.157401745282909
4.16,1.1920385343167472,2.292788449151831,1.1485966134277743
4.18,1.1777234385849917,2.281140227305056,1.1511754010006616
4.2,1.1650205805025113,2.266908706818409,1.148140219737206
4.22,1.1540410762467512,2.2550902857975443,1.1452148393006762
4.24,1.1433181682414388,2.2441652874527205,1.1456868190047658
4.26,1.1379732546403092,2.230824487245065,1.1361359961496291
4.28,1.132952764168027,2.218921714131589,1.1303263700516344
4.3,1.1294525436610305,2.2075683689459553,1.121087322754626
4.32,1.1178342189386514,2.1912920958830453,1.115926090335347
4.34,1.1123866487247864,2.1772759250585922,1.1065306526786456
4.36,1.1064054431111314,2.1656677104828157,1.0990242815844
4.38,1.1005991732085258,2.155266434806159,1.095802108309452
4.4,1.0920746005129465,2.1390721309876253,1.086891284176035
4.42,1.0829621676080496,2.1247157194784303,1.0820880009009897
4.44,1.0736869788651635,2.1064414391668276,1.0752812476677627
4.46,1.071114699974866,2.0965678529581835,1.0664469723768144
4.48,1.0598371797498143,2.0835137888475117,1.0625349596993336
4.5,1.0493223819140143,2.0689803393477506,1.0577671438322562
4.5200000000000005,1.0452242239835097,2.0572809341116964,1.0490708023121988
4.54,1.0440601217989895,2.047948970021858,1.0399079919208372
4.5600000000000005,1.0407792517103307,2.0418014838675043,1.0368441685789331
4.58,1.0347773500721897,2.0285411968921636,1.0285064625846425
4.6000000000000005,1.0279973074332314,2.0195965524939403,1.025793586163773
4.62,1.0214082003806442,2.0101728096672327,1.0228926966924077
4.64,1.0164547252805682,2.004657763322887,1.0227948967354834
4.66,1.0112814220751458,1.9970664003266148,1.0217853604825446
4.68,1.0015241943105315,1.9902071050598384,1.0248354318814596
4.7,0.9938253654476243,1.977682836864934,1.019632450502247
4.72,0.9882419628842534,1.9638444738178344,1.0131005443875147
4.74,0.9834133877440433,1.9528095315325238,1.005820295419391
4.76,0.9805730420672694,1.9405199658564225,0.9962820311311387
4.78,0.9770780688958043,1.9325231160141187,0.9896892782982278
4.8,0.973624652361384,1.92119831858338,0.980841713840038
4.82,0.9672204990174185,1.9082298056906128,0.9740335831872617
4.84,0.957446315651654,1.8918414627189162,0.9671470883209017
4.86,0.9446943870371729,1.8720436477314994,0.959181672145466
4.88,0.9418259501209054,1.8614946447146654,0.9513485220265139
4.9,0.9382895864309803,1.8562396414291804,0.9478045082184762
4.92,0.9341819925705029,1.8479734992593417,0.94503433673399
4.94,0.9319206568851011,1.8398897823769074,0.9410429806189944
4.96,0.9200945758239595,1.8249808643249326,0.9378356742769185
4.98,0.9159751227606455,1.81895060398436,0.9359640337672651
5.0,0.9126847924809258,1.8094777182864894,0.9298865449130784
5.0200000000000005,0.9109218171965083,1.7987332479852334,0.9198849695009452
5.04,0.9018985618675776,1.785647931717156,0.914157229415188
5.0600000000000005,0.9007797967207705,1.779588117074954,0.9080730358466045
5.08,0.9002956956732941,1.7769127805171907,0.9048283087009554
5.1000000000000005,0.8902393021309414,1.7678918132134636,0.9035140930985205
5.12,0.8900782073273805,1.7606939034734,0.8961185219662349
5.14,0.8887446995465607,1.7486400701077334,0.8868578602506715
5.16,0.8846064831251467,1.7367266744595025,0.8802677158173521
5.18,0.8826065524053341,1.725224437033944,0.8694999548268817
5.2,0.8776247279697926,1.7070491242797354,0.8578592915643907
5.22,0.8731324271436697,1.6973468120886215,0.8517704107881643
5.24,0.8671181197309087,1.6858076997421403,0.8457205263813588
5.26,0.8641109290730017,1.682044040608464,0.8442557767616208
5.28,0.8633170021393396,1.676169681508938,0.8383720349419762
5.3,0.8569384921695182,1.666967054463956,0.8347354421402549
5.32,0.8538518829914186,1.6558993878238357,0.8272948842468936
5.34,0.8490051533736696,1.6435598157814086,0.8206527844856567
5.36,0.8404469070071539,1.6320753470776004,0.8156693941687652
5.38,0.8390558341895846,1.6296049146822746,0.8167409768617118
5.4,0.8351068546209449,1.617888433367514,0.8099277028291056
5.42,0.8329574480239335,1.6151163155697486,0.809042554949262
5.44,0.8250509413391969,1.6080233493608862,0.8098635083467585
5.46,0.822488840185308,1.6000729732968182,0.8054118480732219
5.48,0.8196993437493241,1.5918914087593412,0.8012348191233869
5.5,0.8164137834433239,1.5880488460230004,0.7996670243723909
5.5200000000000005,0.817302381542988,1.5802779012596893,0.7909150786893914
5.54,0.8124513832140499,1.5714189276447497,0.7843448050928291
5.5600000000000005,0.8101204287857986,1.5654799933385846,0.7827573094405954
5.58,0.8118618003374755,1.562947139659575,0.7783996188352214
5.6000000000000005,0.8087858220847564,1.5532431324553821,0.7730952729374365
5.62,0.8047943184810679,1.5469523629509316,0.7692208275681611
5.64,0.7984857430265216,1.536531343968597,0.764377713772037
5.66,0.7973696118902684,1.5326644861922631,0.7629671825732139
5.68,0.7907605200251651,1.5324564945242827,0.7694133563609178
5.7,0.7834874139106603,1.5257500859515842,0.7694913925056045
5.72,0.7751832235616645,1.5186872670331821,0.7697906431652797
5.74,0.7712915923923018,1.5183938922232307,0.7718421356258658
5.76,0.7656729381829425,1.5131593822235765,0.771273112702859
5.78,0.758896605840249,1.5045795004273201,0.7711720006926455
5.8,0.7575185383508227,1.498661310164132,0.765076940461344
5.82,0.7555748522879819,1.4854409589367554,0.7539338665814632
5.84,0.7505642769612386,1.4784255438630491,0.7500814988804749
5.86,0.7459130587153983,1.4734659234058722,0.7498279535079021
5.88,0.7371194748571855,1.4622857508558815,0.7466462889428479
5.9,0.7340197064231533,1.4547079441347444,0.7427881060219672
5.92,0.7273907374423035,1.4449669637339349,0.7375257244286848
5.94,0.7228478616838991,1.4375493705311673,0.7350824016577937
5.96,0.7226853363989484,1.4377649816256146,0.7352600092860933
5.98,0.7180441441614805,1.432313474491342,0.7328373154840984
6.0,0.7154057528339138,1.426276285315268,0.7307061030115057
6.0200000000000005,0.718855090602428,1.4216114257044896,0.721988231499101
6.04,0.7219421083418746,1.4153895471381117,0.7124161323162786
6.0600000000000005,0.7156701451040484,1.4091397596230584,0.7130737209342017
6.08,0.7115938499169058,1.3975850297262884,0.7061688411724595
6.1000000000000005,0.7007995727504656,1.3886738742972242,0.7090631053378965
6.12,0.6995942767021934,1.3863692578084381,0.7078837475110203
6.140000000000001,0.7003206558202807,1.3851183390507815,0.7043099469118793
6.16,0.6939532670338581,1.3796967674620058,0.7040710143561548
6.18,0.6937797391626904,1.3790039545602049,0.704896960234288
6.2,0.6930638510465156,1.3701281907407006,0.6968406696985239
6.22,0.6867572893817414,1.3612795081869513,0.6940846438010629
6.24,0.6825814903658977,1.352543042601333,0.6907497987439163
6.26,0.6829993496521107,1.3479956470969197,0.6850965969942441
6.28,0.6763001030691232,1.3396462246465117,0.6846324657186553
6.3,0.6769099702745935,1.3319137376740293,0.6754129427743825
6.32,0.6696412290133202,1.3237963117410176,0.6740974405356744
6.34,0.6618533591439895,1.3173100915352043,0.6753961296980189
6.36,0.6566313211105341,1.3053319026524108,0.6680499810271951
6.38,0.6531515883838098,1.296255623178027,0.6622458602925386
6.4,0.6508830233629608,1.2876012954076281,0.6575540169688363
6.42,0.6522674122504946,1.2818439376646615,0.6494945888357997
6.44,0.6439123739708189,1.2794572962087365,0.6544946384072735
6.46,0.6381262571174158,1.2724048446842597,0.653850297635631
6.48,0.6381923872114761,1.2700685298671053,0.6519386567413573
6.5,0.6348588767687914,1.2626990904749547,0.647781348624768
6.5200000000000005,0.6287026252095822,1.2583947600271705,0.6487327656910429
6.54,0.6227733884395148,1.2466126433754967,0.6450657919748067
6.5600000000000005,0.6157306583033948,1.2399565860435269,0.6457146633219035
6.58,0.6061979882205351,1.2317927902377988,0.6473316821485183
6.6000000000000005,0.6067644516003758,1.2293546632379904,0.6445975140167214
6.62,0.6133390106110526,1.2274041027184361,0.6349485484457813
6.640000000000001,0.6129355607633903,1.2226770801716942,0.6304148575593989
6.66,0.6125754310121366,1.212313193843349,0.6207248320575132
6.68,0.606140596268656,1.2039617239409075,0.618245925853013
6.7,0.5995059010208188,1.1958937630419408,0.6159242821075139
6.72,0.6010488778188291,1.1868162869608951,0.6037741715592558
6.74,0.6019231804266436,1.1812890174423458,0.5963382860354336
6.76,0.605504583888773,1.1794783245353786,0.5919552213946911
6.78,0.6034547375657943,1.173801932306661,0.5863214666089164
6.8,0.6035807078533263,1.1694393170125383,0.583586139110681
6.82,0.5998597307606923,1.1670986675473625,0.5842957412263633
6.84,0.5977246710257749,1.1674603052681778,0.5863748162877163
6.86,0.5919700488751396,1.162832605239467,0.5866805974107986
6.88,0.5895611206628556,1.156423588521723,0.5823546391489578
6.9,0.5887777822744484,1.1492997089016121,0.5750073729781944
6.92,0.5841996325761195,1.14340000775982,0.5728988403944664
6.94,0.57739074090769,1.1415430955383532,0.5771264617525715
6.96,0.5748609986441127,1.1378729259825633,0.576427833199275
6.98,0.573974703116126,1.1366955499183373,0.5761942253610237
7.0,0.5796508771054367,1.1346600224751857,0.5688618582577272
7.0200000000000005,0.580527583259541,1.132926232536481,0.5651098040553297
7.04,0.5738040836729755,1.1277773418509964,0.5663714934895316
7.0600000000000005,0.5730162121309097,1.125592889022532,0.5659049746126493
7.08,0.5665649268401235,1.1188638239714461,0.5658848874999951
7.1000000000000005,0.5679168943145784,1.1198492921343235,0.5670355605654964
7.12,0.5671114596986689,1.1181624022229542,0.56417478805327
7.140000000000001,0.5672090316160985,1.1079661292029024,0.5541653931096926
7.16,0.5713955685948802,1.1116718762119386,0.5540618501602669
7.18,0.5685223050024736,1.103689848983571,0.5476846603014256
7.2,0.5618497516333489,1.0986034366140591,0.5496753201702618
7.22,0.563287885836789,1.0950640036208323,0.5439326628465089
7.24,0.5599696223820135,1.091509122889715,0.5431436705675409
7.26,0.5584631360873226,1.0845311349318851,0.5374338467550838
7.28,0.5552602148286161,1.080947137908969,0.536336448298239
7.3,0.5493683560984275,1.0717294009993001,0.5333483842895607
7.32,0.5460051885301016,1.0693699032099553,0.5351301953893326
7.34,0.5470146571867239,1.0612337852006077,0.5267390103254437
7.36,0.5436614122122326,1.0569555629033003,0.5264951390195921
7.38,0.5439976715172185,1.0558082504122732,0.5243742120060363
7.4,0.5484946373841812,1.0518307475960775,0.5161046945110616
7.42,0.5476473811914656,1.0476685072603977,0.5117575522421851
7.44,0.5460570936289676,1.0386857728546308,0.5051010334605361
7.46,0.5424483413315617,1.0355417417352857,0.5061139178552058
7.48,0.5383348734863468,1.0282949788546587,0.5029084201293675
7.5,0.5368327542027175,1.0220026440647179,0.49708064223666765
7.5200000000000005,0.5331515205166855,1.0175897689439142,0.4957239267303334
7.54,0.5316088507210568,1.016666747885269,0.49647259678919176
7.5600000000000005,0.5255540530518575,1.0183040104250523,0.5011672784568695
7.58,0.5207069485475704,1.0161487821803479,0.5050753825599387
7.6000000000000005,0.5196305856668177,1.0097880117675124,0.49918880686146533
7.62,0.5137330513976706,1.0051522819205878,0.499921200178763
7.640000000000001,0.5126833492640709,1.0014692872658133,0.49742055860756684
7.66,0.5176314170766756,1.001797829990601,0.4932534225408567
7.68,0.5187718044619365,1.0047348095887652,0.4956538138172894
7.7,0.515213672876144,0.9989878503014068,0.4946124808659712
7.72,0.5027328606830667,0.9891397874767889,0.4961396425069077
7.74,0.5028013485924009,0.980015308328303,0.48768756369687727
7.76,0.5013741762162367,0.977004560824413,0.48684982225083745
7.78,0.49325230368023254,0.9705610348705734,0.4887273121173267
7.8,0.49627066940514036,0.9687297264238868,0.48355293311456193
7.82,0.4877719783577847,0.9636132407830464,0.4872276450811659
7.84,0.4870616866749298,0.9634291744150222,0.48821036480998
7.86,0.4884624044017423,0.9574512830381242,0.4809763652449501
7.88,0.48852572980264003,0.9585845036637354,0.48247599090027055
7.9,0.4851377455253675,0.9485654537153663,0.4768367638939389
7.92,0.4862730620364815,0.943143180280818,0.47019859266703923
7.94,0.4928620272527436,0.9372206958073713,0.4571692679441784
7.96,0.48574899003306493,0.9300368450623978,0.45808606068135
7.98,0.4890147914873551,0.9329362094653478,0.4580799764740528
8.0,0.4840226728173079,0.9319367674569439,0.4593721217240601
8.02,0.47975215309987934,0.9319890666563133,0.4645274705816776
8.040000000000001,0.47775540382479553,0.933233167617066,0.4674354662261506
8.06,0.4753298669097646,0.9290388933099494,0.46493950205373397
8.08,0.47264555677368597,0.9240065504454004,0.4621075885330756
8.1,0.46649647777494463,0.921398799673907,0.4645593411281702
8.120000000000001,0.4666384272367895,0.9235934540310096,0.467218158989398
8.14,0.467260654302165,0.9237632554466767,0.466023648012399
8.16,0.4670673823574741,0.9158088489377735,0.45862806238041276
8.18,0.4639932297721707,0.9107839464662816,0.45646504297157237
8.2,0.4579682019652343,0.9093659915822669,0.4604732022829028
8.22,0.45538914859455737,0.9033979883329645,0.4580759857833752
8.24,0.455955681853441,0.8977753733795555,0.45158956453915133
8.26,0.460486531919301,0.8983148184780391,0.4465205910288801
8.28,0.461396049483525,0.8962013662674357,0.4431273621626997
8.3,0.4602203228996792,0.8946540758775228,0.4423621491389459
8.32,0.45925600401445255,0.8929031361429178,0.4418322049948182
8.34,0.4627917988925222,0.8911840794280588,0.4361673707434124
8.36,0.45791461146645474,0.8900326362495722,0.43985856987868027
8.38,0.4559145800540073,0.8927175968558945,0.4453420033081078
8.4,0.45450976042230157,0.8854276101487012,0.4398963344441526
8.42,0.4455797950027175,0.87421287277053,0.43767695954184066
8.44,0.4502970225284764,0.8723322023662202,0.43109744064151556
8.46,0.447378024476903,0.8695079678582918,0.4301505641802359
8.48,0.443914197196746,0.8651920017401951,0.42976821042317065
8.5,0.43949815143710275,0.8612681439878743,0.42892634803641405
8.52,0.4402925331137832,0.8602554829159785,0.42724322993751895
8.540000000000001,0.4393640145446874,0.8594344438344398,0.42765619171302627
8.56,0.441994774408088,0.8564237238344247,0.4217745231181392
8.58,0.43636935453651776,0.8542612441912154,0.4254594833248167
8.6,0.42721454897515176,0.8499592136445787,0.42961466136277904
8.620000000000001,0.4220846514221501,0.8459578348085013,0.43137446698906146
8.64,0.42178041026680724,0.8432424254886255,0.42915278216870734
8.66,0.42112589214144114,0.8394238073019805,0.42597846966691966
8.68,0.4206136907501827,0.8403195982106187,0.4265227677278846
8.700000000000001,0.4169163921292425,0.8326532687867658,0.42278175669502444
8.72,0.42089368129216487,0.8339114863350036,0.41924813969623204
8.74,0.4226869865634989,0.8347259698731562,0.41754235182037625
8.76,0.42208264230013737,0.8349752482860396,0.4182704602343289
8.78,0.41914329332725864,0.833327309543404,0.42004094045359175
8.8,0.42239139646136065,0.830505727952896,0.4144555438993199
8.82,0.4232906654596743,0.8280919671042412,0.41116265823295345
8.84,0.42393988165404756,0.8233595647424168,0.40541757769256664
8.86,0.41878262147946205,0.8204322985881581,0.40877874595083513
8.88,0.42261142454380457,0.8177758500594097,0.4017263693173767
8.9,0.4181514630816835,0.8175992258432841,0.4056701141444792
8.92,0.4199864921472336,0.8124866495235242,0.40000610628617184
8.94,0.42359748578850814,0.8092037509567799,0.3940088692362572
8.96,0.42056969396565247,0.8081487852356112,0.3962552164103172
8.98,0.4150940631158715,0.8026143987986297,0.39712291317735554
9.0,0.41658030414191405,0.8012712106462335,0.39243683750031144
9.02,0.4118624353822562,0.7998611205219844,0.39514353265110824
9.040000000000001,0.40930473410882134,0.794897116119374,0.39256908852263966
9.06,0.40945993504042966,0.7954388314458543,0.3923852890700745
9.08,0.4061211990398006,0.7990401030171459,0.3994607352478758
