time,rel_vel_1_2,rel_vel_1_3,rel_vel_2_3
0.8,6.209946745008344,12.194783592109806,6.2098711473298716
0.8200000000000001,6.1634005669158505,12.104835194305325,6.1631523398612105
0.84,6.114349039757289,12.009839331488482,6.114023049089154
0.86,6.06299242894934,11.91057482568111,6.062996525922401
0.88,6.009499305844604,11.807122652498572,6.009988465901815
0.9,5.954350495315664,11.700040615913338,5.955071516902055
0.92,5.89789239582136,11.59002239856397,5.898610186612483
0.9400000000000001,5.839970404550455,11.477005042301897,5.84067237351864
0.96,5.780635964644513,11.361289291826322,5.781491485504829
0.98,5.720379497781519,11.243518156754234,5.721258767280919
1.0,5.659213866582973,11.123943920109122,5.660185621627795
1.02,5.597210377468578,11.002925236285419,5.5985629875272656
1.04,5.534719850081723,10.880534361711575,5.536111334611992
1.06,5.471876241652966,10.757446978470215,5.473354370770636
1.08,5.408595723510761,10.633201138730369,5.409944406715756
1.1,5.3451204585797045,10.508626201523372,5.3464350525944075
1.12,5.2814348134900415,10.383532995855521,5.282670115373257
1.1400000000000001,5.21780185084738,10.258609914878441,5.21904607876526
1.16,5.154034842304513,10.133565707065076,5.155508442341005
1.18,5.090670006450936,10.008858950718022,5.091918348550831
1.2,5.02722190505131,9.884270928649652,5.028584622812644
1.22,4.964036929336333,9.760050231429734,4.965400322503087
1.24,4.90140457145911,9.636736353891578,4.902596616501201
1.26,4.839077407175817,9.514056554324064,4.840165949406904
1.28,4.777032541911357,9.391989255671987,4.778096180549106
1.3,4.715462322079682,9.270882927445076,4.716563796880533
1.32,4.654463250814211,9.15071743977011,4.655440587243218
1.34,4.594097540721901,9.031773672476726,4.594936585808242
1.36,4.53440127021277,8.91413536141353,4.535102629636287
1.3800000000000001,4.475089779437816,8.797508897890243,4.475908358546471
1.4000000000000001,4.416623282186788,8.682135184187723,4.4171563733889485
1.42,4.358744628872738,8.568199758513552,4.359303063992522
1.44,4.301469286038924,8.45518949684048,4.3017885644628295
1.46,4.244903574690097,8.343798704411455,4.245227276625286
1.48,4.188991091407549,8.233720943965833,4.189351517604837
1.5,4.133921681174374,8.125060282377675,4.1340876620950935
1.52,4.079542928915418,8.017774372858256,4.079522385328861
1.54,4.0259921551199485,7.91213995047736,4.025820548200065
1.56,3.9731216304803185,7.808015139045002,3.972970191925684
1.58,3.9210661710435177,7.705335554705147,3.9207700059091763
1.6,3.869842672345755,7.604376359855403,3.8694879205429227
1.62,3.819254659404054,7.5048780962050445,3.8190549350591723
1.6400000000000001,3.7694973101612277,7.406798785475107,3.7692341178799498
1.6600000000000001,3.7204993187587587,7.310332493400561,3.720292518024273
1.68,3.6723377348176403,7.215322635969666,3.671996975411032
1.7,3.6248916140331295,7.1218542704446035,3.624538044116001
1.72,3.578170492021166,7.029849454934171,3.577860432423001
1.74,3.532375967650581,6.939419948063902,3.5318369987316522
1.76,3.487094311315231,6.850315054638253,3.486667209738588
1.78,3.442895198626839,6.76297263909491,3.4421852985315806
1.8,3.3991733904397745,6.6770427761922635,3.3986633509950788
1.82,3.356203557981235,6.592488990172201,3.35579087041309
1.84,3.314136078029175,6.509470652538841,3.313557473370618
1.86,3.272718935524589,6.427909494423068,3.272152395378729
1.8800000000000001,3.232031629221122,6.3478208288217015,3.231511470675456
1.9000000000000001,3.192107530111413,6.2689364348669665,3.1913294722318275
1.92,3.152660594397611,6.191518748564721,3.1521615319037184
1.94,3.11392363386311,6.115486348359566,3.113690877284365
1.96,3.0759373024724566,6.040604594312661,3.0756366422673658
1.98,3.0386763177512726,5.967175092948027,3.038342613470064
2.0,3.002118117194656,5.895027570630124,3.001643573932225
2.02,2.966311619961131,5.824380100709936,2.96568033537554
2.04,2.930964114957156,5.754878801263989,2.9304192258955175
2.06,2.8964239903880586,5.686790677483477,2.8957903442117527
2.08,2.8624143359985306,5.6196536758365125,2.861618769524054
2.1,2.8289776930692625,5.553750335116533,2.8281138180930756
2.12,2.796170068356843,5.489165652594452,2.7953092725092734
2.14,2.763691295000651,5.425434573227908,2.7630448470963227
2.16,2.732035847319026,5.362912300697348,2.7311702985631343
2.18,2.7009528467142014,5.301735776349616,2.700094798422777
2.2,2.670313046561496,5.241399640336227,2.669433390122406
2.22,2.640328084137571,5.182303191245239,2.6393581633061842
2.24,2.610844335898188,5.124287316549063,2.6098949891182017
2.2600000000000002,2.5817574234780745,5.0672877483165255,2.5810455850042313
2.2800000000000002,2.553382221319612,5.011411496256586,2.552629137142062
2.3000000000000003,2.5255132088425833,4.956367120171077,2.5245557704693544
2.32,2.49809169375984,4.902496459957996,2.4972106603993622
2.34,2.47105354894973,4.849347801722549,2.4702220715191876
2.36,2.4444649271135517,4.797195182670839,2.443793508781933
2.38,2.4184658816517857,4.745877241726653,2.417623284071327
2.4,2.3927118125056746,4.6953945281704685,2.3920631989698333
2.42,2.367534727204813,4.645869447195442,2.3668853013029216
2.44,2.342968892006846,4.597383018989394,2.3421416537664226
2.46,2.3186438091421055,4.5495476407539,2.317822411070688
2.48,2.2948119579289,4.502699724338207,2.2940076861965157
2.5,2.2712807464966636,4.456456164586394,2.270521639969344
2.52,2.248241833101097,4.411123801586658,2.2474514911072117
2.54,2.225606792641899,4.366568882753243,2.224773078480315
2.56,2.203306241643158,4.322582569802685,2.202319263255808
2.58,2.181336181870767,4.27948110702547,2.1804410613334735
2.6,2.1597887321999574,4.237141012949377,2.158916378670526
2.62,2.1385872298742368,4.195487870716006,2.1377464511144524
2.64,2.1176903306529167,4.15450589860076,2.11694191502497
2.66,2.097199132418938,4.114295926592348,2.096515642645474
2.68,2.0771400371691873,4.074727828874395,2.076300073590595
2.7,2.0571904942758152,4.035615541467868,2.0564559364965165
2.72,2.037640602433627,3.997295959014998,2.0369985712517087
2.74,2.0184179094098305,3.9595009485287744,2.0177429235471136
2.7600000000000002,1.9995187894984807,3.922299194174858,1.9987667651656948
2.7800000000000002,1.9809785091812986,3.885857817242593,1.9802174924648517
2.8000000000000003,1.9626941782435883,3.8499756294689575,1.9619654315973856
2.82,1.9445832656029023,3.814609623196714,1.944073334386559
2.84,1.9268801058695941,3.779808253318925,1.926332752378353
2.86,1.9093586407514334,3.745481487129,1.9088897723917435
2.88,1.8923160967540116,3.712014714105947,1.8918512444069109
2.9,1.8753995622068296,3.678836970342384,1.8749678876207507
2.92,1.858831054121917,3.646324081767778,1.8584163206431856
2.94,1.8424253752012512,3.614061198464548,1.841967400268152
2.96,1.8262761664528564,3.582358132567432,1.8258227224583963
2.98,1.810339046315519,3.5512081109231524,1.8100174396387843
3.0,1.7946174952911254,3.5203624023990883,1.7943192234899574
3.02,1.7791631295344281,3.490088598635372,1.7789301557820885
3.04,1.7640308577410724,3.4603514373221764,1.7637640172345919
3.06,1.7491380424538208,3.430977967140454,1.748734509421852
3.08,1.734352669264783,3.4021001564582054,1.734088291719806
3.1,1.7197891299799115,3.3735668596344768,1.71958340666962
3.12,1.705401024581142,3.345454561202086,1.705315178751725
3.14,1.691360053344135,3.317803431008203,1.6911732127752133
3.16,1.6775517148992258,3.290508694780491,1.6771577398641562
3.18,1.6637789094923385,3.2635788837302018,1.6634821207869046
3.2,1.6502691064688018,3.2370294877158186,1.6499176822206136
3.22,1.6370177947926514,3.2109700176777864,1.6365866683781938
3.24,1.6238508829198297,3.1851624630322304,1.623437610737139
3.2600000000000002,1.6107744494929046,3.1595853448173217,1.6104360767927128
3.2800000000000002,1.5979146567534155,3.1344327311748925,1.5976485507654348
3.3000000000000003,1.5852562431842603,3.109693081267911,1.5850862149672467
3.3200000000000003,1.5728476200414392,3.0852917622743643,1.5726007234401203
3.34,1.5605821265310686,3.0612251752287487,1.5603238083442168
3.36,1.5485191152783346,3.037566443422644,1.5482357186734514
3.38,1.5366223217399897,3.0142211677430057,1.536326068145651
3.4,1.5248397932165354,2.991222774973513,1.52464330373296
3.42,1.513214770387441,2.9684703999114053,1.5130537843403151
3.44,1.5017574525429844,2.9459631093315184,1.501555778558281
3.46,1.4904269157131436,2.923741916616505,1.490220333729855
3.48,1.4793077375850139,2.901975725614665,1.479129440751744
3.5,1.4682513772599468,2.8804270773869107,1.4681848919998157
3.52,1.4573998930132228,2.8592472069088646,1.4574124671503343
3.54,1.446677154577233,2.8381204012347845,1.4465716395468131
3.56,1.4361229753755305,2.817411941369543,1.4359837899341508
3.58,1.425651390749653,2.7968958818708227,1.4255119505327905
3.6,1.415367973992474,2.7766402179887417,1.4151095281745862
3.62,1.4050694539656212,2.7565415725030697,1.4048872315745111
3.64,1.3950553483132193,2.7369280309601822,1.3948781556358605
3.66,1.3851487707661447,2.7174118135305494,1.3848647753402215
3.68,1.3753918783264132,2.698189239964686,1.374992837783617
3.7,1.3657562989597192,2.6791908351657416,1.3652228043243289
3.72,1.3561143919276597,2.6604346914504156,1.355702712678528
3.74,1.3466404990342697,2.641840032049935,1.3461868006006759
3.7600000000000002,1.3372579075025317,2.623412907440266,1.3367506821864847
3.7800000000000002,1.3279632586074064,2.605160493528069,1.3274060932602088
3.8000000000000003,1.3188549605730042,2.5872821249057507,1.3182531913404607
3.8200000000000003,1.3097257733614316,2.5695146196735634,1.3092293752859885
3.84,1.3007956425413356,2.5520399744134323,1.3003055592791164
3.86,1.2919820333960437,2.5347628333087475,1.2914714128752989
3.88,1.283235446755174,2.5176713309499195,1.2827467651923596
3.9,1.274585258869398,2.500784863534375,1.2741451224726437
3.92,1.266068103895672,2.4841419521580184,1.2656614293361956
3.94,1.257593527381556,2.4675554070538275,1.2571799827706347
3.96,1.2492257607411847,2.451249718390042,1.2488789449054618
3.98,1.2410234450268602,2.4350446864632964,1.2405205526761967
4.0,1.2328335290285584,2.419089358115429,1.2324232961863972
4.0200000000000005,1.224749777672411,2.4032701088372295,1.224336237036973
4.04,1.2168957269546228,2.38771607777596,1.2162877664154903
4.0600000000000005,1.209037135621124,2.372365963044587,1.208463833621136
4.08,1.2012021894918241,2.3570517829184023,1.2006423603487348
4.1,1.1934446101151561,2.3418384905654235,1.1928356038881331
4.12,1.185817855244787,2.327027504402899,1.1853106535818054
4.14,1.1782163076791932,2.3122502128513793,1.1777961723532617
4.16,1.1707723080024983,2.2977572307881906,1.1704200357483372
4.18,1.1633729889691438,2.2833320017152112,1.1630729609532595
4.2,1.156170221832384,2.2691721692031526,1.1557950702208388
4.22,1.1489991574235465,2.2551580941962697,1.1486346762019182
4.24,1.14181793316642,2.2411606159226864,1.141495766360887
4.26,1.1348389133409884,2.227420379658607,1.1344155755008007
4.28,1.1277990144489423,2.213661033161456,1.1273865181728848
4.3,1.1209155205998762,2.200158891261552,1.1204597440052393
4.32,1.1140765621203157,2.1868677417093583,1.1136995723447751
4.34,1.107255535766211,2.1735950757933344,1.1069450772159166
4.36,1.100445963827035,2.1603481363534143,1.1002011044898217
4.38,1.0936992375149235,2.1472592211883548,1.0935571353309717
4.4,1.087067493130539,2.134349028153767,1.0869741621742295
4.42,1.0805765031604353,2.1215838712621005,1.0804024356104522
4.44,1.0741493053288758,2.1090106309669623,1.073960950919711
4.46,1.0676902244016133,2.0964303946339053,1.0675471218217993
4.48,1.0613845989583386,2.0841158692456108,1.0612405380671823
4.5,1.055088872727105,2.071909965140751,1.0550384794762526
4.5200000000000005,1.0488858191774815,2.0597916520656097,1.048834956172974
4.54,1.0426962820035441,2.047703984549109,1.0426500232318903
4.5600000000000005,1.0366305371415148,2.035760166577169,1.0364957939914072
4.58,1.0306500797503308,2.024040120012756,1.0304789686939315
4.6000000000000005,1.0246966974207279,2.0123808934178555,1.0244946429368802
4.62,1.0187781212874891,2.000694924555177,1.0184540493589174
4.64,1.0129668426798144,1.9892598417504945,1.0125568016576059
4.66,1.007182440308161,1.9779022700538367,1.0067174479400216
4.68,1.0014265793947459,1.9666550888945975,1.0009566514571813
4.7,0.9957695512199045,1.9555636293195588,0.9952641149217226
4.72,0.9901269663179735,1.9445872346715267,0.9896654383541078
4.74,0.9846214614267749,1.9337799739535186,0.9840965723263172
4.76,0.9791283107711763,1.9230719773873015,0.9786145623675748
4.78,0.9736902335310285,1.9123595974628012,0.9730805894929812
4.8,0.9682015965709476,1.9016438739553485,0.9676057966867355
4.82,0.9628803132269012,1.8912751654155149,0.9622914907086844
4.84,0.9575633044844288,1.8809570371704831,0.9570387525919881
4.86,0.9522498256653142,1.8706180903507856,0.9517605312948264
4.88,0.946991711491303,1.8604306295591484,0.946577340380455
4.9,0.9418100261247494,1.8503605508417245,0.9414501407562369
4.92,0.9365785203431334,1.8402756843123607,0.9363456296018805
4.94,0.9314861414316931,1.83039804776352,0.931315330588087
4.96,0.9264363618600991,1.8205792214154186,0.9263016474733364
4.98,0.9214335740789666,1.8107596136705237,0.9212494149988535
5.0,0.9164735304114567,1.8011619857481411,0.9163781417277643
5.0200000000000005,0.9116120511170159,1.7916771149358257,0.9115191488614623
5.04,0.9067443163587704,1.7821967956453484,0.9066688403260328
5.0600000000000005,0.9019516916138904,1.772778460583976,0.9018193242663235
5.08,0.8971183754844744,1.7633779187342042,0.8970370182594178
5.1000000000000005,0.892325695980689,1.7540329742276166,0.892254844291644
5.12,0.8876848436382846,1.7449752027002143,0.8876051421544396
5.14,0.8830444345413578,1.7358106374714042,0.8828498641339446
5.16,0.8784493493056499,1.7268548032807183,0.8782613450746152
5.18,0.8737985124221436,1.7179287108841732,0.873757050470786
5.2,0.8692289110671724,1.709051988952149,0.8692227006943393
5.22,0.8647616464837865,1.7003480233741244,0.8647675165065281
5.24,0.860280114435751,1.6916279123062645,0.8603148395952837
5.26,0.8558634551272788,1.6829803214991035,0.8558679651700305
5.28,0.8514067121987321,1.6743326346644547,0.8514631182205711
5.3,0.8470699180290204,1.6659080311717658,0.8471599846567801
5.32,0.8427499190754734,1.6574917132756437,0.8428468597272718
5.34,0.8384295284492893,1.6491046019597326,0.8385691598225674
5.36,0.8341620608928787,1.6407984943878862,0.8343173551554715
5.38,0.8299984239970654,1.6326317131979802,0.8301034238992164
5.4,0.8258995258826354,1.6245205372288272,0.825882531374711
5.42,0.8217171892674593,1.6163348154191872,0.8216765020964412
5.44,0.817630435524948,1.608340774704475,0.8175631647250229
5.46,0.8135216120239731,1.6003937921246474,0.8135252179916852
5.48,0.8095052849410573,1.5925895382055484,0.8095262108478163
5.5,0.8055374832849128,1.5848210054191836,0.8055306601781406
5.5200000000000005,0.8015457827768971,1.5770527822534879,0.8015652365989198
5.54,0.7975504054322479,1.5694003717071865,0.797720570025084
5.5600000000000005,0.7937002609576337,1.5618032346878437,0.7937808152366137
5.58,0.7897590318955467,1.5541961066275574,0.7899256916252496
5.6000000000000005,0.7858538172753465,1.5466087494486607,0.786051898326532
5.62,0.7821324047122692,1.5392136311191482,0.7821926647233421
5.64,0.7783504349622011,1.5318242787829093,0.7783966707548235
5.66,0.774618288129958,1.5244832132113437,0.7746061295511252
5.68,0.7709747260865846,1.5172950259951599,0.7708834813237051
5.7,0.7672552169046879,1.5100431013471816,0.7671618800570617
5.72,0.7636145335448369,1.502856671959082,0.7634342372082711
5.74,0.759968234815778,1.4957392768873967,0.7597745405234801
5.76,0.7563428679478715,1.488647870861465,0.7561261942425056
5.78,0.7528237657607673,1.4816548356057042,0.7524627199414601
5.8,0.749275622734277,1.4747274789549012,0.7489105011384553
5.82,0.7456628658894706,1.4677109896116534,0.7453215859062404
5.84,0.7420919327929973,1.4607671375142877,0.7417719387509389
5.86,0.7385644736254706,1.4539191893571186,0.738269852829575
5.88,0.735061135851803,1.4471402841578118,0.734824326957928
5.9,0.7316039774337847,1.4404407540311932,0.7314012686678389
5.92,0.7281761560788328,1.4337800859198797,0.727998914927147
5.94,0.7247426323765052,1.4271248940939716,0.7246008246371087
5.96,0.7214638088234947,1.4206710262351936,0.7212531130105774
5.98,0.7181351839478078,1.4141564726410891,0.7178958094780117
6.0,0.7148375485964397,1.4076838057671768,0.714560025960516
6.0200000000000005,0.7115086520023178,1.4012127599057704,0.7112539580634964
6.04,0.708200040154311,1.394807154086889,0.7079871752556641
6.0600000000000005,0.7050048080956127,1.3885749022797076,0.7047816526266106
6.08,0.7017045339741633,1.3821784433670998,0.701516497225818
6.1000000000000005,0.6985719243827959,1.3760329843759251,0.6983428023510574
6.12,0.6953733369574236,1.3698609646403457,0.6952091513838459
6.140000000000001,0.6922572143476257,1.3637694901965296,0.6920824652682016
6.16,0.6891149518609779,1.3576390905472606,0.6889295188545738
6.18,0.6860657597069724,1.351633635208176,0.6858117087881332
6.2,0.6829815803914077,1.3456834879424806,0.6827837109468725
6.22,0.6799277941882866,1.3396955136217257,0.6796969347267579
6.24,0.6768668600425923,1.3337618836603884,0.6766732894693271
6.26,0.673909582724864,1.3279684150793973,0.6736852499901471
6.28,0.6708681444494958,1.322007868974081,0.6706103758089419
6.3,0.6679657845839979,1.316336865323299,0.6676835541156932
6.32,0.6650038409428618,1.3106003543841,0.6647484062874855
6.34,0.6621037281590353,1.3049453165182405,0.6618411592153375
6.36,0.6591963107620035,1.299206547659935,0.6588588920790704
6.38,0.6563125347885028,1.293612758886179,0.6560008265175342
6.4,0.653437663119342,1.2880353946856022,0.6531527792648371
6.42,0.6506187080813318,1.282519667529152,0.6503143929870449
6.44,0.6477768951494673,1.27697837976105,0.6474638641337043
6.46,0.644993051408256,1.2715304094059494,0.6446509081201699
6.48,0.6422052166689958,1.2660987291157233,0.6418614008553712
6.5,0.6394273133465084,1.260687110763153,0.6390823410445299
6.5200000000000005,0.6366839898650004,1.2553491348739418,0.6363496916580856
6.54,0.6339537716682355,1.2500112689299245,0.6336005438341624
6.5600000000000005,0.6312454803951478,1.244728344546878,0.6308811608075057
6.58,0.6285396644952148,1.2394761544342365,0.6281981451794932
6.6000000000000005,0.6257772345004745,1.2341884404605192,0.6255407871117538
6.62,0.6231834778463344,1.2290521174391258,0.6228650990731142
6.640000000000001,0.6205880129122293,1.2239104315737495,0.6201907453501526
6.66,0.6179581972103433,1.218791756115884,0.617570029453384
6.68,0.6153652685789961,1.2137678905627136,0.6150032612366557
6.7,0.6127324427041876,1.2086781179283705,0.6124083776319905
6.72,0.6100896346330248,1.2036589220469864,0.6098937713321341
6.74,0.6075784231124638,1.198668888914135,0.6072817317213255
6.76,0.6050115656608415,1.193653896476757,0.6047007626178429
6.78,0.6024855786928981,1.1887124519346028,0.602158024006405
6.8,0.599978091013109,1.1838213881992086,0.5996430638423865
6.82,0.5975511177065439,1.1789854682496963,0.597100743121174
6.84,0.5950852616621117,1.174148325341575,0.5946050373860742
6.86,0.5926612036463279,1.1694137047828104,0.5921572542281099
6.88,0.5901526201594305,1.1646489069014645,0.589772965387101
6.9,0.5877259298473305,1.1599468834950688,0.5873832182525296
6.92,0.5853303497769173,1.1553033885666222,0.5850084856396738
6.94,0.5829635635190444,1.150703634421574,0.5826503730650164
6.96,0.5805740622651616,1.1460594022806792,0.5802743918141219
6.98,0.5782432253608389,1.1415607070147205,0.5779874011790238
7.0,0.575908752669398,1.1369877022247525,0.5756318022742676
7.0200000000000005,0.5735463055307178,1.13245611268533,0.5733441860280718
7.04,0.5712499949113867,1.1279839874747684,0.5710480798509431
7.0600000000000005,0.5689133004476679,1.1235254349609387,0.5688093163717036
7.08,0.5666691096573396,1.1190989591044327,0.5665134989240591
7.1000000000000005,0.5644140265367128,1.1146200541596492,0.5641733282644374
7.12,0.5621573989718254,1.1102649050030835,0.5619561953038038
7.140000000000001,0.5599370140141909,1.1059172268023139,0.5597107695960811
7.16,0.5577326786382063,1.1016026399573882,0.5574834333983946
7.18,0.5554569940853863,1.0972614029282683,0.5552971780539686
7.2,0.5531932114601825,1.0928389526606355,0.5530210934701856
7.22,0.5510362416861584,1.0885859346042726,0.5508163089035019
7.24,0.548865689447636,1.0843775740655515,0.5486655338637558
7.26,0.5466941420260619,1.080133508779982,0.5464804015166663
7.28,0.5445532795166704,1.0759281042106716,0.5443062330265682
7.3,0.5424912296929087,1.0718574781775707,0.5421881426067799
7.32,0.5403669037721043,1.0677110094084525,0.540061671076619
7.34,0.538285551293887,1.0636622016371704,0.5379888164045433
7.36,0.5361420635377772,1.0595700809583368,0.5359312490539956
7.38,0.5340468975823822,1.055555713920567,0.5339143434711653
7.4,0.5319479262360043,1.0514968478375346,0.5318474026128456
7.42,0.5298613533398827,1.0474513200449405,0.5297795043558463
7.44,0.5278213432425352,1.0435408066577165,0.5278005748615491
7.46,0.5258460935369992,1.0395894876424268,0.525714804684599
7.48,0.5238326001865875,1.0356819730101543,0.5237178310988693
7.5,0.5218377401751627,1.031771287900953,0.5216987343790084
7.5200000000000005,0.519797926120337,1.0278353811811418,0.5196993290866224
7.54,0.5177780647134236,1.0239301272874421,0.5177099119938745
7.5600000000000005,0.5157885772943474,1.0201015636826691,0.5157674194982886
7.58,0.5138106617905235,1.016311321445443,0.5138610883139829
7.6000000000000005,0.5118550183548771,1.0125060610359138,0.5119106274131097
7.62,0.5099508057101935,1.00876910455732,0.5099765176613801
7.640000000000001,0.5080541554274286,1.0051014461511714,0.5081036075764354
7.66,0.5060602399318581,1.0013666857460077,0.5062589601830345
7.68,0.5042367961492414,0.9977135203820549,0.5043323524278885
7.7,0.5023520789009295,0.9940767534566598,0.5024869328404533
7.72,0.5004398204428434,0.9903526823734035,0.5005756457989039
7.74,0.49858127515831313,0.9867074535637962,0.49870111433413933
7.76,0.4967545923773917,0.9831514241587714,0.4968782283906749
7.78,0.49488848034804744,0.9795584242084677,0.4950577003274225
7.8,0.49307559609923085,0.9759664170375919,0.49318024612521016
7.82,0.4913132039522027,0.9724825009627718,0.4913660461020576
7.84,0.4894732049636695,0.968939249286698,0.4895736946767907
7.86,0.48768226908113765,0.9654450962427018,0.4877789640730806
7.88,0.4859089175209289,0.9619849527626024,0.4860033173447939
7.9,0.4841564615476585,0.9585132548276527,0.48418973913026736
7.92,0.48233973940194824,0.9550229673402733,0.4824242915331725
7.94,0.4805704270291805,0.9515586679015637,0.48064437236756125
7.96,0.4788278989948176,0.9480725207239592,0.4788153083423435
7.98,0.47704907612013436,0.9446648115064316,0.47710265269705615
8.0,0.47531458123362874,0.9412377044834558,0.4753220863665009
8.02,0.4736009214287504,0.9378534562399724,0.4735644814326638
8.040000000000001,0.4718492988095865,0.9344904218601833,0.47186399899242
8.06,0.4700933845675605,0.9311338118502679,0.47017554900922964
8.08,0.46838623992196066,0.9278527192364916,0.4685204558423307
8.1,0.4666519187157925,0.924545913337337,0.4668605614605569
8.120000000000001,0.464952175373739,0.9212733592733422,0.46520460982741446
8.14,0.46328592881776587,0.9180132595925097,0.46352382043074897
8.16,0.4616915858554675,0.9148114743202617,0.46183613386429573
8.18,0.46007524415231366,0.9116314027853205,0.46019298618404625
8.2,0.4584375213046778,0.9084241471428067,0.45854273856194777
8.22,0.45679599299541984,0.9051961135784018,0.4568745053612439
8.24,0.4551358108174109,0.9019987028709932,0.4552529979460041
8.26,0.45350175896095946,0.8987788581839921,0.45358156420275175
8.28,0.45186163439127025,0.8956499634053865,0.45201192126245116
8.3,0.4503378505272671,0.892578627149119,0.4503868765798436
8.32,0.44876700804733344,0.8895096254438016,0.44881101940739926
8.34,0.44718831593514197,0.8864146953712496,0.4472188848720801
8.36,0.44557024155004565,0.8832586790051281,0.445600484929479
8.38,0.44402633020561993,0.880191254557635,0.44399876005294625
8.4,0.4424240300503103,0.8770671093917051,0.44239916901143145
8.42,0.44086680117283294,0.8740553681095179,0.4408673082057637
8.44,0.43930915015582994,0.8710383970678578,0.4393259027553746
8.46,0.4378481730272704,0.8681015073519669,0.437767621413149
8.48,0.43637683256676074,0.8651577184593049,0.43622007888343084
8.5,0.43487005949189944,0.862179129533329,0.4346743603803745
8.52,0.4334336069275492,0.8593700892715374,0.4332228806991638
8.540000000000001,0.4319120433626875,0.8564383361515832,0.4317406054976951
8.56,0.430414895373515,0.8534594316963553,0.4301913705790871
8.58,0.42897346721116747,0.8505773751923819,0.42867737012629975
8.6,0.42755778217031054,0.84774309740666,0.42718991415455515
8.620000000000001,0.4261384134958091,0.8449305140971531,0.4257270931483319
8.64,0.42467634924298886,0.8420531004465935,0.424241938634273
8.66,0.4232002751787077,0.839225778348774,0.42282456625896203
8.68,0.4217141448842004,0.8363533496167349,0.42137061700831907
8.700000000000001,0.42027896366379014,0.8335610679163397,0.4199469299349455
8.72,0.4188281897227791,0.8308248113737119,0.4185898948965345
8.74,0.41740017677007907,0.8280441409920095,0.4171620551054543
8.76,0.41602440548540565,0.8253587777442004,0.41578775202839346
8.78,0.4145716105137093,0.8225803037886766,0.4143924329547692
8.8,0.41317013551203796,0.8198721491671647,0.4130201191887356
8.82,0.41179656002813103,0.8171516689828728,0.41160725431088785
8.84,0.41044930573797384,0.8144501201469183,0.41019554901265665
8.86,0.4090971153864298,0.8117905204557189,0.40882471510445406
8.88,0.40768345339721423,0.8090456578684542,0.40742865836228154
8.9,0.4063326120976277,0.8063823203648393,0.4060463408671346
8.92,0.40494086806997626,0.803700472099756,0.40469334262313056
8.94,0.4035426571839297,0.8010247469609244,0.4033473074436246
8.96,0.40224256622411897,0.7984608277366144,0.40202427068882796
8.98,0.40089925764198353,0.7958548935343851,0.40070394934063064
9.0,0.3995345388651784,0.7932345949873109,0.3993774499043211
9.02,0.39820765761451754,0.7906568066213718,0.39806684893385347
9.040000000000001,0.3968643097642447,0.7880882258270714,0.39677705019708537
9.06,0.3955129930184697,0.7855330140483878,0.39551440836200163
9.08,0.3942067608802151,0.7829985769279314,0.39422448837572766
9.1,0.39288644383120047,0.7804694593484842,0.39295818102703683
