time,rel_vel_1_2,rel_vel_1_3,rel_vel_2_3
4.08,1.1904617558120425,2.3666830008847017,1.2202380639871921
4.1,1.1741731045457582,2.3466708636253917,1.2137684718906827
4.12,1.1758229129695243,2.3389751073681486,1.203697826166655
4.14,1.1754486292592974,2.3301113903080717,1.1956542644276182
4.16,1.1696970698218025,2.3178958640928076,1.1886981521763207
4.18,1.1614195927277955,2.298876023054067,1.1798265078157844
4.2,1.1467680630765082,2.282956022433951,1.1770803938324297
4.22,1.1438053525469662,2.2723474410015085,1.168331026968581
4.24,1.1371914229845261,2.251677988396832,1.1546951368923928
4.26,1.1361812182497348,2.24118743651256,1.1463291651549103
4.28,1.1303219173158132,2.2341015781935525,1.1447481402618198
4.3,1.127508061627495,2.2187228332999323,1.1317893189423067
4.32,1.119159649166029,2.204353523955587,1.126399815600975
4.34,1.1126039924504054,2.1916538453728247,1.1212046605656816
4.36,1.1106058239667524,2.1765793161817277,1.1079311848283462
4.38,1.1012281334267195,2.1564007328567922,1.0964678735642037
4.4,1.0935514980980392,2.1421477942338147,1.088782161599844
4.42,1.0844893677587444,2.1330296064459975,1.0893019273135922
4.44,1.075034237637854,2.118791987869628,1.082042979077235
4.46,1.0720922968517101,2.1065647286122053,1.0725037956836363
4.48,1.065068175718192,2.088710575694979,1.062473583987381
4.5,1.0606595288821057,2.075223653646545,1.0531937326332943
4.5200000000000005,1.0449172324381317,2.0543074342591945,1.0461568093746043
4.54,1.0414921275831224,2.0430079105642434,1.038157198398998
4.5600000000000005,1.0341893194026996,2.0300322024860376,1.031431781818431
4.58,1.0299202075441174,2.0176123061903652,1.022012667278226
4.6000000000000005,1.0326228965748636,2.013330432734038,1.016742542502664
4.62,1.0269482285172797,1.9990337520602592,1.0088425527845875
4.64,1.0206406069215535,1.984147019026513,0.999109581362985
4.66,1.0160329042272818,1.9757627379503795,0.9936261713203938
4.68,1.0112622912745806,1.9639335226158332,0.9859347157934913
4.7,1.007236015180368,1.9513585694347984,0.9776970839451796
4.72,1.0019057296675957,1.9383347376520166,0.9708886028037254
4.74,0.9965333942774774,1.9282025731800119,0.9666868531894974
4.76,0.9901087251669015,1.9156078637253757,0.9593311609317128
4.78,0.982953768407613,1.9059061782578222,0.9567165667114501
4.8,0.9782561207770767,1.891788758556579,0.9466832041248192
4.82,0.9766109811089458,1.8843950108424992,0.9417420475154269
4.84,0.9717936260467827,1.8724072897917208,0.9357310762767297
4.86,0.9672057776034202,1.8597257126878841,0.928564440332564
4.88,0.9576362460786134,1.8461476673846269,0.9233556095795432
4.9,0.9467998548079868,1.8370987147470619,0.9252956770882417
4.92,0.9413150567601867,1.8260862015002746,0.9209419332682199
4.94,0.9358506726545733,1.815539544377895,0.9163984613609625
4.96,0.9358553151953111,1.807211680041386,0.9085864448866765
4.98,0.9350618626184286,1.8035312959542593,0.9067228563882453
5.0,0.923979140592912,1.7944839659240797,0.9076178602983976
5.0200000000000005,0.9240809950848512,1.7914925344872554,0.903794430667058
5.04,0.9166983680170078,1.7780547357403471,0.8968195192097516
5.0600000000000005,0.9138808668333869,1.7674610001534827,0.8885268597839819
5.08,0.9108811484284274,1.75596723591334,0.8803496248267466
5.1000000000000005,0.9043792705492623,1.7467323216796213,0.8781315066783304
5.12,0.9044806110519197,1.7363062658855013,0.8682432613094839
5.14,0.9034721064379657,1.7258164361387636,0.8596490809721833
5.16,0.9025950515450379,1.721061795433892,0.8548334847093813
5.18,0.893976339065494,1.7099987383917659,0.8529839320127262
5.2,0.8872511846783274,1.6994724739449705,0.8475953545508553
5.22,0.8764444043208343,1.6881056716807163,0.8444424361815474
5.24,0.8726933286856289,1.6752275261238831,0.8357130882226121
5.26,0.8649449617730773,1.6694486555781554,0.8383473513184188
5.28,0.8608902320771719,1.668025176109993,0.8410713580530058
5.3,0.8571387663050952,1.6598183735265466,0.8355178430234023
5.32,0.8511951705242102,1.6466476321907715,0.8283122225973516
5.34,0.8460673507296055,1.6350287426828736,0.8220019533054029
5.36,0.8453819032822514,1.6348422898884514,0.8229989763593529
5.38,0.8413664476094851,1.6327753649963288,0.8247354924596583
5.4,0.8297327314660309,1.6156027947051168,0.8167661684708433
5.42,0.8256825336975947,1.61136325425545,0.8147683941050842
5.44,0.8177312535410843,1.5969955073689843,0.8078767467403362
5.46,0.8146472674110888,1.59129761865713,0.8046141016053664
5.48,0.80860340382647,1.5839135861889915,0.8034187623715157
5.5,0.803491296341347,1.577476505386546,0.802305569230939
5.5200000000000005,0.7929140739629883,1.5670891510099971,0.8021108008726884
5.54,0.7923786302566842,1.5615940149997725,0.7985439579197499
5.5600000000000005,0.7873572503550751,1.5530409470748856,0.7969135234758217
5.58,0.7810845804473454,1.5421352464489195,0.791397209215569
5.6000000000000005,0.7731849109629908,1.5308256119387775,0.790013457012373
5.62,0.7669695170943456,1.5272056921730752,0.7929340965063134
5.64,0.7637816695022838,1.5200641500000827,0.7873056119372313
5.66,0.7582487645300714,1.5155215965482909,0.7863560330217035
5.68,0.749676846319524,1.5083769025491394,0.7866099664508149
5.7,0.7497310324236395,1.4965620742305785,0.7748672446566751
5.72,0.7460022645099805,1.4869946578825524,0.7686263643545651
5.74,0.7433662545946367,1.4800762367053877,0.7635828210184893
5.76,0.740641415151208,1.4753205662015039,0.7602029584629404
5.78,0.7411982516701402,1.4712423358943865,0.7535012177920142
5.8,0.740982847003715,1.4605874865850759,0.7442623405483574
5.82,0.7342947072415256,1.455767447056414,0.7465669427630636
5.84,0.7346492420123986,1.4526174206416134,0.743678680781449
5.86,0.7313360067689734,1.4484504816936745,0.7404854607826592
5.88,0.7261863157435575,1.4435018343510724,0.7410161207371386
5.9,0.7222422804828971,1.4337530135927372,0.7352902980825331
5.92,0.7152786918139049,1.4206765897973919,0.7287053908166264
5.94,0.7101278193555465,1.4144591893875675,0.7284835142268468
5.96,0.7095336593359666,1.4099641230528228,0.7246135240852795
5.98,0.7093818544922031,1.4024502570830621,0.7163999715127334
6.0,0.7064944088872979,1.395124900587421,0.7117388392030783
6.0200000000000005,0.7052925322206187,1.3888775366841766,0.7071640397007081
6.04,0.7000888338040587,1.3819221220399356,0.7045456223146976
6.0600000000000005,0.7000641497613578,1.376826338969638,0.7007943522470892
6.08,0.6975704320737465,1.3734635599855138,0.6999629116526904
6.1000000000000005,0.6999565510195921,1.3692163256787364,0.6913425973652995
6.12,0.6995097936706082,1.3645594208639271,0.6852716053635884
6.140000000000001,0.701013646611926,1.3583636907123084,0.6787709808042596
6.16,0.6926413177106888,1.3497951423842993,0.67791274505863
6.18,0.6881213843668863,1.343393615358189,0.6765525589836408
6.2,0.6834428562133529,1.3301520806355727,0.668193760804552
6.22,0.672146740651531,1.322021680052901,0.6691944210448575
6.24,0.6677998060634782,1.3157225187632695,0.6659671997029487
6.26,0.662320544138918,1.3109737872784812,0.6665988018066761
6.28,0.6590411708095122,1.3057909289943745,0.6644135841331108
6.3,0.6625383910104475,1.3033564740307093,0.6590162261102624
6.32,0.6569451873171012,1.2925555256875965,0.6544327905583287
6.34,0.6595749936918675,1.293685018984881,0.6550152010232033
6.36,0.6601680409212477,1.2931509516737747,0.6538290814666273
6.38,0.6604907354660171,1.2910687708426336,0.6503873472677834
6.4,0.6576199103762542,1.2838347883072168,0.6466146333892466
6.42,0.652880207795363,1.276076093447929,0.6430383535309558
6.44,0.6471993425854304,1.271141180968164,0.6432653012384068
6.46,0.6468403422706016,1.263519766325694,0.6355081609317488
6.48,0.6478029060657424,1.2595100765479037,0.6297276059747153
6.5,0.644619257288872,1.2511487798400556,0.6252897004893546
6.5200000000000005,0.6432984292817115,1.2425342163349136,0.6181766215349939
6.54,0.6392191747609737,1.2413433556651368,0.6209410809222158
6.5600000000000005,0.63439093658574,1.2350795940832084,0.6218333271697651
6.58,0.6343562329342279,1.2290258986433868,0.6166669819421609
6.6000000000000005,0.6274083856745234,1.222447293920787,0.6165840732426915
6.62,0.6259720463638957,1.21560821118904,0.6117101472263592
6.640000000000001,0.6213611796310355,1.207755669279501,0.6064463364264221
6.66,0.6253410318686481,1.2006309276818812,0.5958828797524839
6.68,0.6233437718847556,1.2037583190780323,0.600047160180649
6.7,0.6149651710022849,1.1963022292385235,0.5995231401820029
6.72,0.6074677790195256,1.189719035467341,0.6002291474417761
6.74,0.6080427605891683,1.1881745456006034,0.597709513275534
6.76,0.6043578811874172,1.183895983755217,0.597169854559556
6.78,0.6017550658990628,1.1805161010007237,0.5956081733952696
6.8,0.6027302920734304,1.1798565187410759,0.5937992982064025
6.82,0.5980028428892115,1.176127895540592,0.5945156864765165
6.84,0.5992710268319167,1.1760143884412166,0.592411141371496
6.86,0.591424570373356,1.167525457618643,0.5917109517539856
6.88,0.5914654625521272,1.1633927507798016,0.5876023626176213
6.9,0.5888972388029673,1.1619691983775655,0.5894337738680414
6.92,0.5869568152403818,1.161543668420947,0.5905474362630795
6.94,0.5821095781876068,1.153193912675866,0.586098136600057
6.96,0.5836846978461908,1.1523121679348987,0.5839326098049332
6.98,0.5846244182325312,1.1483003813025012,0.5790855884793795
7.0,0.5767359835544769,1.1423255185385675,0.5807245352569547
7.0200000000000005,0.5767657087915947,1.1398423385292336,0.5772996161515694
7.04,0.574775260997437,1.134293615089614,0.571854337464283
7.0600000000000005,0.5727505319917585,1.1255511106647056,0.564946123795222
7.08,0.5755996175416219,1.1267778830799193,0.564055287608793
7.1000000000000005,0.5786107161065571,1.1234439106096747,0.5569730074946462
7.12,0.5800490599924727,1.12162535058942,0.552960804860057
7.140000000000001,0.5802374168783031,1.119147522070876,0.549358321387652
7.16,0.5821429577374657,1.1152039644211238,0.5437053704607593
7.18,0.5785184586355713,1.1083129142142931,0.5399889448223228
7.2,0.5792283767675429,1.1056180636141337,0.535390185623877
7.22,0.5793124717892711,1.1103361926900193,0.5409577179535653
7.24,0.5763331627864651,1.10465878287046,0.5376609157797255
7.26,0.5684766189150314,1.08970898154313,0.5307496424762969
7.28,0.559751863354764,1.0826519491709405,0.5328527043123134
7.3,0.5591481035124781,1.079081430608135,0.5319487026245291
7.32,0.5591662913149327,1.0801172878474379,0.5321157759366562
7.34,0.5592625896249002,1.0788636599485235,0.5312749710473449
7.36,0.5554718864817034,1.0785651657110857,0.5342492683270857
7.38,0.5502916082567672,1.0746121202278578,0.5357303662009146
7.4,0.5397624493928084,1.065743229507347,0.5357052870738183
7.42,0.5374765709042082,1.0623940053385037,0.5340507899380745
7.44,0.5321785935872319,1.0533350644044146,0.530653466285864
7.46,0.5263887285040947,1.0487526116016912,0.531230192915978
7.48,0.5233687935175919,1.0439745147561084,0.5300996774388712
7.5,0.5210248457433931,1.036372080596115,0.5246231639934075
7.5200000000000005,0.5207755914781397,1.0361527791251437,0.5254650037227353
7.54,0.5169123942832187,1.034739540867408,0.5284472095130338
7.5600000000000005,0.5141494684976149,1.0284987756547552,0.5254410883276245
7.58,0.5178973648909235,1.0309366288467636,0.5223660612618682
7.6000000000000005,0.5162817715820673,1.0283114813348724,0.5220538937521182
7.62,0.5173472879743738,1.0268380932425094,0.5211909883968237
7.640000000000001,0.5134161256880145,1.0171267659131404,0.5151628454927615
7.66,0.512151241271173,1.0105545061555228,0.5102362806043759
7.68,0.5083200915570878,1.0078058406811747,0.5099564901393041
7.7,0.5062724987488273,1.003935233822693,0.5087881323965514
7.72,0.5068254913629172,0.9984017280726428,0.5021141888621773
7.74,0.5043464444253284,0.9982506845208292,0.5032809946853253
7.76,0.5038656445860237,0.9912782811988656,0.4973912605114007
7.78,0.5006666685280216,0.9875567866224005,0.4967512944994876
7.8,0.500999957037839,0.9843337510603085,0.49169899199391864
7.82,0.5012122053535971,0.9818436530315063,0.48983345703154035
7.84,0.4964761186484874,0.9734145878184176,0.48595239907256743
7.86,0.49352277194886135,0.9695426418643871,0.4846458510126638
7.88,0.4894679916559162,0.9660687616844162,0.48545260188483347
7.9,0.48569680566923273,0.9618288398985597,0.4846564142326946
7.92,0.4786274241413353,0.9551624014833356,0.48586758590580903
7.94,0.48115576000283655,0.9590629002067708,0.4877950658073742
7.96,0.47764578724737444,0.9549032119867414,0.4884931885848113
7.98,0.4774900726583084,0.9551597121575134,0.49005660044102595
8.0,0.47927152062420264,0.9575999882139332,0.4907379641788782
8.02,0.47317522047570265,0.9512985824654626,0.48948219994802034
8.040000000000001,0.475649153864992,0.9516880180011076,0.48704015454154637
8.06,0.4772029424343467,0.9492435403685868,0.48354536132960096
8.08,0.471446513379212,0.9387046698869137,0.47733242624068983
8.1,0.47316553108252024,0.9360220985655637,0.47230741931091913
8.120000000000001,0.4714782907940314,0.9335608888046519,0.4711157924235019
8.14,0.4768411184880755,0.9302220327152634,0.4625945068238896
8.16,0.47686387229486593,0.926804334064196,0.4584051599348081
8.18,0.47465549317529915,0.9197513106129344,0.45473641033744167
8.2,0.4689490844911112,0.9184644173328926,0.4587747220955234
8.22,0.4698712497481294,0.9152079443682727,0.4542752356945029
8.24,0.4608918620238472,0.9094862129227225,0.45802207961740543
8.26,0.4517885933317564,0.9001496416484379,0.45857633699325323
8.28,0.44853452108349295,0.8957096695059981,0.45578255716237387
8.3,0.44340438102046437,0.8899042491382603,0.4536660165318196
8.32,0.4415193785113742,0.883013125170051,0.4486123169558973
8.34,0.4368332950764218,0.8801584160317446,0.45014329309812834
8.36,0.4342387803735286,0.8729278288084741,0.4448907153609192
8.38,0.43107655210733853,0.8676000078253067,0.4432011790527677
8.4,0.4316206893897026,0.869532677539537,0.44581906088625933
8.42,0.4261966041446409,0.8689736046826236,0.4510172459669616
8.44,0.42062079868731295,0.858096071191472,0.4460871849870282
8.46,0.426174139951264,0.8571211650748815,0.4396805406815388
8.48,0.42401473967098857,0.8537927403663294,0.43727701850233663
8.5,0.42404971345341863,0.8503838784544274,0.4329041521142267
8.52,0.41924675539535194,0.8434317157129777,0.43051029624211984
8.540000000000001,0.41884684398439337,0.8426048442431437,0.4293905958241435
8.56,0.4134188106278564,0.8420988158471717,0.4345576056039859
8.58,0.40878104721838415,0.8325961258398316,0.42993063713647023
8.6,0.40713053680827654,0.8251222301090818,0.4251191208561996
8.620000000000001,0.41095003572037087,0.8252355545516333,0.4208655270189703
8.64,0.41479084311041914,0.821746509846559,0.41359048871123755
8.66,0.41749299481311414,0.8191720958127181,0.4073529728402787
8.68,0.41630770045793314,0.8198706262552286,0.40833937478962806
8.700000000000001,0.4170216690664667,0.8227276688867602,0.4098268845166481
8.72,0.418863422193305,0.8222943571541125,0.4070074575596086
8.74,0.42550271267680867,0.8181369403956095,0.39743290618695826
8.76,0.4229758095676402,0.8134379404131032,0.3962062980247435
8.78,0.4199015342440743,0.8066791274368522,0.3929099095893339
8.8,0.41514157759608383,0.8003669755706752,0.3913843152662334
8.82,0.41334097112251394,0.7958783920197318,0.3907665434426562
8.84,0.41315218812306137,0.79207599494873,0.3875075371418012
8.86,0.4106609379183516,0.788283640801956,0.3855208045435719
8.88,0.4086780154466393,0.79199255861822,0.39160978167429916
8.9,0.4111981983413472,0.7895845605745349,0.38579568732976244
8.92,0.4116636806257303,0.7878587867764585,0.3829022267336945
8.94,0.4085110752280139,0.7817986861329208,0.37983448423776445
8.96,0.4066558068312019,0.7767785833035045,0.3772673148932816
8.98,0.40540122336247875,0.7813570182368179,0.3824882303753829
9.0,0.4025122754735472,0.7807612103034751,0.3841865611347484
9.02,0.39575629416463487,0.772742297412717,0.3829205746718884
9.040000000000001,0.39128364660342124,0.7671732849631304,0.3815036090836259
9.06,0.3896934578312294,0.7670617012367058,0.3833074322199484
9.08,0.38695580637163507,0.764666929732364,0.3828695277499753
9.1,0.38874745042166886,0.7624894743491459,0.3796716763686348
