time,rel_vel_1_2,rel_vel_1_3,rel_vel_2_3
2.6,1.9536021894109015,3.8275398939737353,1.9622643819053096
2.62,1.9367367077824849,3.7945783691136437,1.9455483563644436
2.64,1.9199500066299813,3.762449946914256,1.9292200073055203
2.66,1.9027749938966703,3.7299034011793895,1.9131224622308165
2.68,1.8857486868343374,3.698141876205142,1.8976024822613393
2.7,1.8683346312599851,3.6656142680204282,1.8815310241171515
2.72,1.8509338730881553,3.6331257417551988,1.8657651261967039
2.74,1.833282748729356,3.6004557167267253,1.8499727590000112
2.7600000000000002,1.8163015741810584,3.5687466801068415,1.8342083002484029
2.7800000000000002,1.80002447177916,3.537580077569137,1.8185022893718352
2.8000000000000003,1.7850454306523436,3.507784314034879,1.8027340849881062
2.82,1.7711475845596065,3.4774787423249776,1.785820922016866
2.84,1.7579240623196863,3.4484641533732647,1.7697251543056434
2.86,1.7446316191976978,3.4187487668214245,1.7530848586008594
2.88,1.731590834850874,3.3900285182216163,1.7369374656107226
2.9,1.7188597675895272,3.3625243149245994,1.721552965427198
2.92,1.7060745498652108,3.334870629845802,1.70616085100884
2.94,1.693476383431969,3.307807952380443,1.6913487192603405
2.96,1.6805427127776214,3.280865363035828,1.6767959678748268
2.98,1.6680497381731156,3.2539446122022224,1.6617704487468878
3.0,1.656206203379588,3.227359633675624,1.6468254202593213
3.02,1.6442310911910012,3.2016922067909426,1.6329725418725847
3.04,1.6324055486589444,3.1759837632854806,1.6186918839499853
3.06,1.6204080356353365,3.1510776516481944,1.6058608132419971
3.08,1.609003231628294,3.1266587737842397,1.592865251943741
3.1,1.5985522476018994,3.103492171159782,1.5799779054527692
3.12,1.5886764017375399,3.0812814556804002,1.567410745980519
3.14,1.578134263456294,3.0591740720073677,1.5556525801259722
3.16,1.5678106719591247,3.036925810676694,1.543598007058389
3.18,1.5574397630739287,3.0153662675463884,1.5322724273247328
3.2,1.547312926689932,2.994074248446058,1.5208025662492468
3.22,1.5375527993271225,2.972920811918903,1.5090333686168302
3.24,1.5273565127023025,2.9520450553685618,1.4980750115349593
3.2600000000000002,1.516219604140374,2.930919200088575,1.4876424654573142
3.2800000000000002,1.5065462011481887,2.9110668721731177,1.477090498642949
3.3000000000000003,1.497113213215609,2.891489799768315,1.4662110651958742
3.3200000000000003,1.4876218407565158,2.8725468340309743,1.4560981365347725
3.34,1.476629350353349,2.853505719582701,1.4472461188775405
3.36,1.4658021073752452,2.8351629205438638,1.4386202570947113
3.38,1.454733122650037,2.816251129606539,1.429835807713591
3.4,1.443507504371362,2.797071226088795,1.4209500335601593
3.42,1.433154119676871,2.777788873700095,1.4114609628430606
3.44,1.4234598142019916,2.757754427533297,1.4004981669785155
3.46,1.414343035811235,2.737731623448108,1.3885442114563986
3.48,1.4047454104438586,2.717663894370088,1.3772988915379634
3.5,1.3953373258347732,2.698060818730468,1.3665958810912817
3.52,1.3857914936532523,2.678765211722646,1.3564383604679728
3.54,1.3763132170456827,2.6597432987686425,1.34664056628758
3.56,1.3665895957609668,2.6411229362082436,1.3373092460971772
3.58,1.3567905621743581,2.6226748411109684,1.3284317529581173
3.6,1.3478430236539796,2.6048511028025,1.3194000581983014
3.62,1.3386974985755775,2.586987663921894,1.3101411367760207
3.64,1.3299660069843264,2.5691663497316126,1.3006188259192415
3.66,1.321216568753715,2.552217714645281,1.2918199448981136
3.68,1.3121701438478417,2.5355062642122217,1.283540728949485
3.7,1.3029551513944708,2.5194275323806665,1.2763790815918061
3.72,1.2942725203960588,2.5044274850470543,1.2694868840312727
3.74,1.2854481058053007,2.4887302761660064,1.2622520212848762
3.7600000000000002,1.2777007342536417,2.4734739643218595,1.2544849218228098
3.7800000000000002,1.2701988235094455,2.458378412456597,1.246666921172467
3.8000000000000003,1.2633445250930255,2.443362264230374,1.2380214615467908
3.8200000000000003,1.2570449244323592,2.428719647852521,1.2293891674663275
3.84,1.2498811023893621,2.4133478044527994,1.220667670347758
3.86,1.2420646147411087,2.3980198696811,1.2123541286683575
3.88,1.2352884600280225,2.382830451534273,1.2035903543715023
3.9,1.2291973749083873,2.3684199520512115,1.1949654574080064
3.92,1.2228622613419662,2.3538598601977476,1.186370615965
3.94,1.2169281085204369,2.3394010979936444,1.17748591124625
3.96,1.2104916108148922,2.3251107809573957,1.169117208262653
3.98,1.203788073757371,2.3108063155473277,1.1611921253850337
4.0,1.1970453855968708,2.2964369498537964,1.1533191553143023
4.0200000000000005,1.190842528478271,2.282432681744213,1.1453162966394694
4.04,1.1845082773702893,2.2683763721142984,1.1372565294587098
4.0600000000000005,1.1782080072377612,2.2546513412025773,1.1293238757804707
4.08,1.1712999463486518,2.239919660859409,1.1208518121395152
4.1,1.1650111125711946,2.2260866621765123,1.112382708107211
4.12,1.1591894528946036,2.2133332573271587,1.104502049477783
4.14,1.1530796481906225,2.201057501697891,1.0975621259115698
4.16,1.1468360350964861,2.1881942130470797,1.0905592299762437
4.18,1.140196959550121,2.175799866789787,1.084110358703832
4.2,1.1333275063803279,2.1633350294959413,1.077897060158583
4.22,1.1261263601739857,2.150623978758686,1.072018561999892
4.24,1.1188681676966747,2.1376299384730952,1.0658955941043267
4.26,1.1116734683340859,2.1247491464172823,1.0594251995625703
4.28,1.104404734671448,2.1125085511997237,1.0536717969714835
4.3,1.0976375495418857,2.1002415812526265,1.047690222978868
4.32,1.0901775062816192,2.0880314356935665,1.042342778294763
4.34,1.082058419255135,2.0755653881068903,1.0373109324986
4.36,1.0738189322108942,2.062255889508393,1.0316472755971504
4.38,1.0668687320670625,2.0499927638445636,1.0257530275459097
4.4,1.0604077426101834,2.0377416782078708,1.0194923372189812
4.42,1.0543334893290088,2.0256782821330157,1.0128053205983931
4.44,1.0485622270005275,2.013445597977031,1.0060179211628972
4.46,1.0421170767828396,2.0016381131790566,1.0000388279020154
4.48,1.0361242849967858,1.9910477694735427,0.9947743344825122
4.5,1.0306286869070482,1.9806716489479885,0.9892897752147144
4.5200000000000005,1.0248790469865823,1.9703802181381445,0.9841333285659696
4.54,1.0185739578468618,1.9599741946969356,0.9793745732113761
4.5600000000000005,1.0129482346410672,1.950325108631391,0.9744537259553435
4.58,1.00609724111561,1.9400370975022607,0.9701834685028569
4.6000000000000005,0.9995789416377953,1.9297566484131137,0.9658826774577286
4.62,0.9932379948189238,1.9196505213671335,0.961524182388645
4.64,0.9868572216464692,1.9097746619665361,0.9576366220382639
4.66,0.9800289882871239,1.8990167299255583,0.953207620539405
4.68,0.9736382861763758,1.8882005507905344,0.9483297428923485
4.7,0.9673213968333281,1.8776513891569813,0.9435198207247126
4.72,0.9607418086712721,1.8670103689296615,0.9390924324899264
4.74,0.9552056612967341,1.857894963968922,0.9353652863764813
4.76,0.9503338025576947,1.848614444355112,0.9308072979724014
4.78,0.9451962869293199,1.8381432159161937,0.9254774375391688
4.8,0.9401768018524477,1.8281399393117936,0.9207414644678407
4.82,0.9356309556064888,1.8179922224812364,0.9153518981524755
4.84,0.9317786313865688,1.8080751731518447,0.9093326596846928
4.86,0.9266716746063435,1.7971992459558042,0.9036354271731047
4.88,0.9208647267807535,1.7859160593893637,0.8982176053599951
4.9,0.9156970636096312,1.775432649497871,0.8929308746848024
4.92,0.9095393332575559,1.764118760339425,0.8880332167078442
4.94,0.9033391959062794,1.7528509307462623,0.8832534041490164
4.96,0.8978961570298867,1.742829040441265,0.8788889028898157
4.98,0.8933729017447088,1.733641615915005,0.8744495596546613
5.0,0.888761089195556,1.7252368961294164,0.870876067534225
5.0200000000000005,0.883972808058054,1.717129886655547,0.86783167190535
5.04,0.8794926880504843,1.7097642573005307,0.865095325658307
5.0600000000000005,0.8746099709000104,1.7024906138343487,0.8627403311216568
5.08,0.8698476352408545,1.6954124005606097,0.8604786162279502
5.1000000000000005,0.8649940153480916,1.6877104595992745,0.857628539299335
5.12,0.8594021597291506,1.679915611166822,0.8549929664190442
5.14,0.8536341128372416,1.6722968921223216,0.8530768476860471
5.16,0.8479475464446661,1.6647014075388753,0.8511033129349159
5.18,0.8423523072688671,1.65741825881041,0.8496965043998331
5.2,0.8373951140624543,1.650102131530243,0.8475223572968756
5.22,0.8335310831692683,1.6428809477848392,0.8442847819170102
5.24,0.8291392935845234,1.635890523431337,0.8418869567628574
5.26,0.8254154991073065,1.6289371325191218,0.8390872603596345
5.28,0.8213266454069716,1.621609820461892,0.8361808453359147
5.3,0.8170816707989864,1.6139685052058392,0.8330392899150572
5.32,0.8121586996535155,1.6048384593926988,0.829216575215295
5.34,0.8076770121380538,1.5963913599653257,0.8253613500758225
5.36,0.8034899105830197,1.588118690762124,0.8212617291971579
5.38,0.7991858725207426,1.5798887406236855,0.8171529940423077
5.4,0.7950542363680323,1.5712335606062808,0.8123334995471485
5.42,0.7913810894281403,1.5621674353993709,0.8068283201681916
5.44,0.7872819018057161,1.5536057214125867,0.8025187441693753
5.46,0.7835358733032417,1.5452088910301616,0.7977942136493548
5.48,0.7795578211152355,1.536728973469002,0.7931443048970765
5.5,0.7759635396695861,1.5293877281701869,0.7893526139217288
5.5200000000000005,0.7723254291047988,1.5224174917263813,0.7857910091484627
5.54,0.7687478853360655,1.5146375057175536,0.7816031722305061
5.5600000000000005,0.7655221658800762,1.5072773489735525,0.7769430764675621
5.58,0.7626729282422274,1.5010853522344465,0.7732825933415333
5.6000000000000005,0.7602388371400347,1.4958816084960989,0.7703805459154679
5.62,0.7577272118292342,1.489990968461397,0.7667122813410765
5.64,0.7546325226277447,1.4836940573670478,0.7632135172302499
5.66,0.7511052733863885,1.477389782817513,0.7600155900082904
5.68,0.7487959018758366,1.4723539480363081,0.7568039160563936
5.7,0.7467904309086002,1.4675762855565917,0.7537517632057917
5.72,0.7449082491121977,1.461934956695868,0.7498979255335777
5.74,0.7423105002415513,1.4562553368926712,0.7465743229620382
5.76,0.7402688449493535,1.451664353722134,0.7436907614041056
5.78,0.7381845243619517,1.4461390286292466,0.7400781419805208
5.8,0.7359424835814811,1.4404394752848462,0.7366690305949583
5.82,0.7326448857728526,1.433658521718044,0.7329504379003605
5.84,0.7293287721588896,1.4267096699708548,0.7290722779068213
5.86,0.7266528129286323,1.4205723371376593,0.725277021686436
5.88,0.724433840394699,1.4141852460626225,0.7208441764348142
5.9,0.7218561634926841,1.4070743426203598,0.7160186024687095
5.92,0.7193162675638869,1.3996200839557698,0.710627903288426
5.94,0.7167657189104435,1.3929838278821711,0.7059464980732445
5.96,0.7144947837809319,1.3859303581747304,0.7006277099382368
5.98,0.7122474280280257,1.378635571880342,0.6948336141545962
6.0,0.7099634090947188,1.3717538614020817,0.6894704344861379
6.0200000000000005,0.707811336236561,1.3654119568439438,0.6843881372681484
6.04,0.7061441123564139,1.359667942430155,0.6795397217350927
6.0600000000000005,0.704014231870978,1.3534344254415842,0.6747780757332021
6.08,0.7010841849788442,1.3466525545722754,0.6700964180231138
6.1000000000000005,0.6981368184930388,1.3395718540455928,0.6654396761271109
6.12,0.694707240773988,1.3320811330961306,0.6610366479226574
6.140000000000001,0.6901618481800953,1.3236552758798281,0.656958868914953
6.16,0.6852484460961944,1.3158747060255258,0.6537289051910846
6.18,0.6800175274014095,1.3081283437301867,0.6509431181107408
6.2,0.6749311846785502,1.301320617250009,0.6492375682743147
6.22,0.6698649315285599,1.294739269863476,0.6477383740409518
6.24,0.664847265922072,1.2890202589065427,0.6466056514450709
6.26,0.6605200616288558,1.284271683510951,0.6459459562673486
6.28,0.6559466708177044,1.2788987511830707,0.6448982860264475
6.3,0.6518295067458525,1.273311863245888,0.6429165707910698
6.32,0.6482767296081262,1.267769140929464,0.6403256246475278
6.34,0.6448926905768544,1.2619232002655434,0.6375397566945292
6.36,0.6418544124686482,1.255975268741859,0.6342924621902772
6.38,0.6387531849121773,1.2495189967026048,0.6305458327728717
6.4,0.6350185170947703,1.2432388198190367,0.6272953933002271
6.42,0.6320561860484496,1.2377969856406454,0.6241829037691708
6.44,0.6298097992421999,1.2325945918146177,0.6206522422357322
6.46,0.6267425024433485,1.2273534611570995,0.6180446449654537
6.48,0.6226031097466317,1.2218966080879152,0.6165563873262278
6.5,0.6186066281760311,1.216286035267998,0.6147723063873259
6.5200000000000005,0.6151410473844552,1.2115382408844046,0.6133087330508765
6.54,0.6121358083432886,1.2069224400179301,0.6116453901822866
6.5600000000000005,0.6095196767581399,1.2027717328755831,0.6101391315437604
6.58,0.6067059610018417,1.1984366233972032,0.6083218606599581
6.6000000000000005,0.603451292374831,1.1935015078881348,0.6062977731275618
6.62,0.6002782838368188,1.1884524195700583,0.6040384352307827
6.640000000000001,0.5977323124967833,1.1834707034145404,0.6013491590643534
6.66,0.5953606163344934,1.1791479716116584,0.5991049389847308
6.68,0.5933498679344428,1.1756135452638283,0.5970329043068463
6.7,0.5916627768204881,1.171828408514509,0.5943652999311471
6.72,0.5907487295091091,1.168440479502381,0.5913467144648272
6.74,0.5897968837765678,1.1647945800157964,0.5883054190001892
6.76,0.5883071560179841,1.160701122030788,0.585339672603381
6.78,0.5870081013709256,1.156808411319385,0.5823292612369844
6.8,0.5853078319842246,1.1525636046548207,0.5794844780922627
6.82,0.5829615163288542,1.1479797864785202,0.5767666579843221
6.84,0.5809871881327521,1.1435034784514961,0.5738888758709914
6.86,0.5785266230460144,1.137983115918565,0.5707388404386543
6.88,0.5756425907447958,1.13270944543392,0.5683478387689618
6.9,0.5733553474587275,1.1277187988721107,0.5657861417590897
6.92,0.5711243432844372,1.1231678786286408,0.5635057349197738
6.94,0.5683662690541056,1.1187816904885235,0.5620313957959955
6.96,0.5658229971495025,1.1145111055746715,0.5605205609685479
6.98,0.5633195345339981,1.1105293675435426,0.5589403411583569
7.0,0.5609671480025175,1.1068406079995934,0.5574766438651668
7.0200000000000005,0.5593553402573921,1.103124837513781,0.5553711186517937
7.04,0.5586542210231272,1.0994893375635735,0.5526542666553776
7.0600000000000005,0.5571347086185501,1.0962527122271983,0.5512447280833116
7.08,0.5554843942192536,1.0924459889679476,0.5495251323756012
7.1000000000000005,0.5532564907407667,1.0888560430670273,0.5485515023445482
7.12,0.5512309745695027,1.0859186050963732,0.5478693806543621
7.140000000000001,0.5487801681160014,1.0825676573799596,0.5471282041192602
7.16,0.545780892659791,1.078522908333864,0.5462553444652934
7.18,0.5438378705141764,1.0751771972996587,0.5449541051821443
7.2,0.5419579062391509,1.0715275531941066,0.5435315012889744
7.22,0.5412989053134931,1.068417950920335,0.5413610676281565
7.24,0.5396305588755724,1.065472854472606,0.5404320753738516
7.26,0.5382213487450265,1.0625981229429797,0.5393843375434467
7.28,0.5369079417249522,1.0594097783839018,0.5379418323437521
7.3,0.5362194418013813,1.0558598434935842,0.5354181371134986
7.32,0.53539354541106,1.0525025941038286,0.5332764501151201
7.34,0.5347451722612159,1.048806640457044,0.5307479561403354
7.36,0.5326862663470797,1.0445552783751895,0.529040397152218
7.38,0.5303604452737828,1.0403291367138545,0.5272327388433408
7.4,0.5285593607737826,1.0366713532217722,0.5252390783015236
7.42,0.5278697999164303,1.0337048280591417,0.5227975340482194
7.44,0.5268294345096576,1.0304153397341216,0.5205395581413739
7.46,0.5260092799122594,1.026897726602272,0.5175967274882823
7.48,0.5239746677513827,1.0228196346641067,0.5153804036211407
7.5,0.5217569016898311,1.0184944109606708,0.5130490325784303
7.5200000000000005,0.5201195274468206,1.01461131169042,0.5104370730759163
7.54,0.5186300584213642,1.0104338218851845,0.5077208904107537
7.5600000000000005,0.5167870181101974,1.0061697706925883,0.5050736491267693
7.58,0.5150191914546102,1.0019964459203263,0.5023818041689389
7.6000000000000005,0.5130679765050521,0.9978177456408832,0.4999192255099967
7.62,0.5111593810694366,0.9945193725474748,0.4983201016732765
7.640000000000001,0.5095261481290001,0.9917716875051344,0.496874674204505
7.66,0.5086248769747241,0.9897183629113071,0.49539081337595625
7.68,0.5065390000282927,0.987349861693931,0.4948429804864137
7.7,0.5039286914303693,0.9841609847868737,0.4938485400945341
7.72,0.5012821668147104,0.9814788669403781,0.4934949949943612
7.74,0.49824042688510806,0.9790211198325445,0.49369947410211334
7.76,0.4954245673608465,0.9764735346369912,0.4936957163618121
7.78,0.4920324225536538,0.9732637001915605,0.49373677898557394
7.8,0.48834746389211453,0.9694712969204482,0.4933812908787356
7.82,0.48455635550936216,0.9659220909156202,0.49328777896859843
7.84,0.48109759268412516,0.9618012492946669,0.4922197812104061
7.86,0.4777828547900274,0.9580778118737306,0.49145771368816055
7.88,0.47504822712780703,0.9543871163745525,0.4901214553126909
7.9,0.4716478416855263,0.9498991941092801,0.4888500071238913
7.92,0.46830386407108204,0.9451722294155561,0.48737077372717336
7.94,0.46556677747812814,0.940854901969951,0.4857384614295497
7.96,0.4635870473601023,0.9367697302316882,0.4834893314036528
7.98,0.4611593694127925,0.9332243446636941,0.4821437930423403
8.0,0.45922931167548114,0.9298081501655698,0.4806245059727336
8.02,0.4579135874664306,0.9265532808912617,0.47876793746226587
8.040000000000001,0.4566183632911017,0.9228955440539581,0.4765176945938012
8.06,0.4549692767072884,0.9188291937000391,0.4741721851497178
8.08,0.4534455450533174,0.9150464555454,0.4720260681127852
8.1,0.4521007300402987,0.9121906290332353,0.4705217198002694
8.120000000000001,0.4500551310586411,0.9095822272326349,0.46984655238099615
8.14,0.44872522035304313,0.9071894843835301,0.4687447064475115
8.16,0.44668577487900285,0.9034984446309994,0.46690159438027456
8.18,0.4449375170421051,0.9003089763505174,0.4653366425140264
8.2,0.4430979976762755,0.8969631357526476,0.46368626923658995
8.22,0.44127624324383435,0.8931706508052999,0.4614103956572451
8.24,0.4401678018075725,0.8905372614119804,0.459587819475979
8.26,0.43829881044703045,0.887959329776088,0.4585312430742548
8.28,0.43638268607770114,0.885104746432774,0.4573520656174258
8.3,0.43533378007379697,0.8825411245534779,0.4556560552468379
8.32,0.4342029661579288,0.8799435927055689,0.45402790056521997
8.34,0.43388914797675987,0.8781567087187435,0.45220964130146835
8.36,0.43402002175613785,0.8761735671229941,0.44968184555217544
8.38,0.43379557130304497,0.8740517230781739,0.44760573587672164
8.4,0.4327719301575325,0.8711884706737177,0.44545146332363794
8.42,0.4313927196749293,0.8677826227154516,0.4430331052737257
8.44,0.4295165001800744,0.8634970085419761,0.4403008781331354
8.46,0.4272994898468098,0.8589025575329587,0.4377516921486377
8.48,0.42569780341064056,0.8549647194625212,0.43530537454320484
8.5,0.42371603575459965,0.8512605342246433,0.43338510036259936
8.52,0.42291530466569266,0.8482510065481288,0.43093781886768584
8.540000000000001,0.4225161337346379,0.8457026025974964,0.42861059447381444
8.56,0.42237321973165093,0.8430553066345093,0.4257396377490645
8.58,0.4220196250630434,0.8401381833875292,0.4229603862152812
8.6,0.42156687183384844,0.8361903467282613,0.41949550311480116
8.620000000000001,0.4202056384243315,0.831873932185432,0.416571539052856
8.64,0.4190133600217731,0.8278399732574863,0.41383790874628423
8.66,0.4180195427922144,0.823479820725075,0.41074771155620526
8.68,0.41671010873507586,0.8195365681321424,0.4083009761098906
8.700000000000001,0.4149290551712832,0.8153166062092854,0.40582415299146457
8.72,0.41294999839771274,0.8114637607020929,0.4038823730815012
8.74,0.41180240441647414,0.8076797423556168,0.40119968119869664
8.76,0.41051345248937393,0.8038365659514048,0.39862603024921456
8.78,0.40993288236232167,0.8012130664988226,0.39644818060233766
8.8,0.40941184801971187,0.7986289288959749,0.39434379175718554
8.82,0.40837293960066046,0.7961140626447842,0.3928963943363337
8.84,0.40706372044766614,0.7937310430685982,0.3917705090525405
8.86,0.40570979126721435,0.791280173624165,0.39066170414468393
8.88,0.4035356042405083,0.7887086643043009,0.39007489607117607
8.9,0.40181265497617774,0.7860243151639108,0.3890382931586837
8.92,0.3996631731161724,0.7834084621716229,0.38855992837193365
8.94,0.3970488318359039,0.7802423781483795,0.38800425913571757
8.96,0.39495297628424786,0.7772131293962683,0.3871499250759789
8.98,0.3931295090564178,0.7739973546643217,0.3858741283260765
9.0,0.39094804383362664,0.7703880528942494,0.3845455124136038
9.02,0.3886485276829138,0.7671059607101745,0.38351207894948997
9.040000000000001,0.3875272057061948,0.7644311621240412,0.3818837184172733
9.06,0.3861824914654191,0.7620553916199986,0.3807241645436085
9.08,0.38410848246027135,0.7592239179832473,0.38005179176653225
