time,rel_vel_1_2,rel_vel_1_3,rel_vel_2_3
4.92,1.1230964506372165,2.2665512825524177,1.1456796696666565
4.94,1.1227401282286447,2.2694663760054823,1.1476520192138133
4.96,1.1227746468475974,2.2727171152238057,1.1501491560818742
4.98,1.1236983186355092,2.2759666595497725,1.1522720200962926
5.0,1.125201146179571,2.2801376670999063,1.1552971708430357
5.0200000000000005,1.1272638903503784,2.284090153929046,1.1581334558532665
5.04,1.1292688487909521,2.2873922425828104,1.1609495842944701
5.0600000000000005,1.1323916867118875,2.29071836689295,1.163246822816385
5.08,1.1359215791514357,2.294099054179271,1.1657031758677376
5.1000000000000005,1.139617137625389,2.2973802641820265,1.168341180733048
5.12,1.1450333035088776,2.301512207618107,1.170515393644333
5.14,1.1504112738851646,2.3058859505760902,1.173395308211421
5.16,1.1564875092825482,2.309894739900843,1.1757106353893731
5.18,1.1628479527634452,2.3138860805275474,1.1782188738293426
5.2,1.1693141378872753,2.3178339192938857,1.1809878290450726
5.22,1.175821073701221,2.3214796919107994,1.1836969098246057
5.24,1.182793736407639,2.3262641069158816,1.187432845837657
5.26,1.1908643542925093,2.331637839809517,1.190926493604422
5.28,1.1991210422605574,2.3374466618329808,1.1950691571425809
5.3,1.2076137607050987,2.343474511681829,1.1996260996014645
5.32,1.2162780414118317,2.3497297608067083,1.2042626784743935
5.34,1.2247098567315677,2.356054265434367,1.2092159385951453
5.36,1.2344479934660149,2.3633508032239305,1.2141092828700932
5.38,1.2439365629180716,2.370934387708617,1.2196529772765738
5.4,1.2542734365521873,2.3789232854748255,1.2252799804792966
5.42,1.264965602618639,2.386853432024035,1.2309773379132285
5.44,1.2756882804020047,2.3950055938794748,1.2370374054957378
5.46,1.285995477460678,2.404056942859638,1.2443539150022198
5.48,1.2963651991708467,2.413486977808582,1.252591909168797
5.5,1.3065078912455415,2.4242175985512247,1.262299523088254
5.5200000000000005,1.3181486430709635,2.435356351282839,1.2715599412091525
5.54,1.3300352296893478,2.4468908510763283,1.2810175787334253
5.5600000000000005,1.3425655553905436,2.4590988823569453,1.2907227662734093
5.58,1.3547679304852376,2.4715731993586925,1.3003950200509171
5.6000000000000005,1.3672782596268225,2.484677901043319,1.31039716972569
5.62,1.3790402937038984,2.497904131947221,1.321462654658993
5.64,1.3904671922303866,2.5115353215053413,1.3331541860522
5.66,1.4024401729212526,2.525787149319128,1.3450780261388824
5.68,1.414308240848759,2.540701264116882,1.3578191392250263
5.7,1.4257287756351664,2.5553813786651722,1.3708596255513077
5.72,1.4371625446167509,2.5705084506610225,1.3839359774489535
5.74,1.4489817547774364,2.586420055207735,1.3976885468367615
5.76,1.4616423819420323,2.6035176117321632,1.4118380414753198
5.78,1.4749187033938496,2.6201902003631417,1.4250323888256953
5.8,1.4886566268511527,2.6372469939196765,1.4379941859686474
5.82,1.501782117826886,2.654512129996862,1.452252438090857
5.84,1.5145709799712885,2.671864310958909,1.4664981400923116
5.86,1.5272918644842302,2.689890339781249,1.4814173230355685
5.88,1.540577045260671,2.7077059876978193,1.4959429138424083
5.9,1.5541993691445102,2.7264214632573,1.510514060337242
5.92,1.5685615683150902,2.7458854833762576,1.525221041373796
5.94,1.5833470458019985,2.76606970211007,1.5407728378698138
5.96,1.598144666017761,2.786840664353904,1.5573690672981355
5.98,1.6130590197101937,2.807608877157078,1.5743349734383592
6.0,1.6280076095504825,2.829168523032836,1.5914690457632505
6.0200000000000005,1.6438030703965976,2.8513971299913523,1.608693176175515
6.04,1.6603961136485608,2.8748427876043032,1.6263721326926763
6.0600000000000005,1.6765630739613504,2.8980219739719293,1.644009898033812
6.08,1.6926203562527928,2.921758838891542,1.6623512764006487
6.1000000000000005,1.7085601515636801,2.9456188928911837,1.6812480562495609
6.12,1.7249693335291378,2.971201759658866,1.7005454166939438
6.140000000000001,1.7420591862554797,2.997608108056887,1.7202656616004945
6.16,1.7605750710322323,3.024775660974776,1.7394800293581298
6.18,1.7796925920613458,3.0525273172581695,1.7586098630191986
6.2,1.7988416502806703,3.0808248530008746,1.7776488464167586
6.22,1.8175991795456308,3.1093225453831645,1.7974674848236711
6.24,1.8380006380498664,3.1391748769672674,1.8169227579056877
6.26,1.8584422204181235,3.1698482039081637,1.8365621806941663
6.28,1.8792607767523815,3.201291469752098,1.8564861315652517
6.3,1.9000846516927634,3.2333585357019134,1.8766888883511355
6.32,1.9226867257857239,3.2664992909295796,1.8971601822620696
6.34,1.9449104883232846,3.2987195824648925,1.917346446568376
6.36,1.9673807847259854,3.331150943647533,1.9384052063104116
6.38,1.9895144978288257,3.36318306698803,1.9601952388109953
6.4,2.0122756698005486,3.3965029774746953,1.9829101879238913
6.42,2.0350295694458724,3.4306413371411133,2.0063587711284026
6.44,2.057635819422248,3.465829604505105,2.0316972534885176
6.46,2.0813996317720656,3.5022710252395823,2.0568767607762974
6.48,2.1051487857325526,3.539357060697068,2.0831802032206497
6.5,2.1299485241105676,3.578139021460556,2.1107250559165003
6.5200000000000005,2.1549081041045115,3.617688653414753,2.1381501741056033
6.54,2.180781548659178,3.658783401901907,2.165510671424385
6.5600000000000005,2.2076931543524276,3.7007596035188612,2.192602796166495
6.58,2.2357608059241527,3.743576440657068,2.219102368859004
6.6000000000000005,2.263699633881669,3.787278550329747,2.2470058767979504
6.62,2.291404929694979,3.8309704966299893,2.275502606007722
6.640000000000001,2.319240930552708,3.8746368993621627,2.3038379802416005
6.66,2.347582415790067,3.9191249871211324,2.3323611222359317
6.68,2.3756597385321205,3.9641533639105053,2.3613129896537193
6.7,2.4035460950928953,4.009189235522477,2.390973641775558
6.72,2.432162684948405,4.054691966587793,2.421068833284626
6.74,2.461469693464433,4.102214344661374,2.452650886273083
6.76,2.4902204478227614,4.14996794116123,2.484105727580753
6.78,2.5196626542847267,4.198405473105007,2.516562539600505
6.8,2.5502586622507586,4.247513766017256,2.5486560713950244
6.82,2.5809744493394198,4.296894258970285,2.5812850674749943
6.84,2.612576009905935,4.34689825480914,2.61424738961748
6.86,2.6450114446723005,4.3985665044633,2.647699641020152
6.88,2.677919709828455,4.45059529560349,2.6810801601068817
6.9,2.7109731269788004,4.5038761830151985,2.715179825705889
6.92,2.7442749750398776,4.5577290253779745,2.7504716053660987
6.94,2.77819052297471,4.6117995776121665,2.785676653171785
6.96,2.8125339921651515,4.665035187491363,2.8199250577203077
6.98,2.8468956782407684,4.718495424100944,2.8548412506633567
7.0,2.88256745831631,4.772582386868265,2.8898993499249497
7.0200000000000005,2.9185329159194078,4.82693536440199,2.924696685483345
7.04,2.9547197644571703,4.881811956770418,2.960088947748099
7.0600000000000005,2.99161652997813,4.936305975408678,2.9951366372278647
7.08,3.029204656900073,4.990747195037804,3.0306511769245175
7.1000000000000005,3.0666138847296502,5.0446691286889465,3.066260787938688
7.12,3.10367045324289,5.098955900161023,3.103165049691301
7.140000000000001,3.1409139829853827,5.153757238110019,3.14093490283419
7.16,3.177889985138651,5.2078536117192575,3.178912324588683
7.18,3.214940358842045,5.261554463665858,3.216697077712375
7.2,3.2505022852641203,5.312981926812801,3.254391270687472
7.22,3.285599096210898,5.362794928213205,3.292152674039306
7.24,3.3208364826972177,5.411467569305612,3.3300359781383557
7.26,3.355900289171843,5.457830104815352,3.367024683953832
7.28,3.391259510953623,5.502648766731691,3.4041095409773
7.3,3.4266885137368064,5.545084584051674,3.4394115924046953
7.32,3.4615070910500516,5.583598729242354,3.4722036790013373
7.34,3.4953459090807186,5.619557467798473,3.5049366265750868
7.36,3.5289658055885598,5.652341279952628,3.536650671172706
7.38,3.561621568354874,5.6815798033834914,3.5669260351770706
7.4,3.5930914952549955,5.707428571829061,3.5968120762052616
7.42,3.6229262840497483,5.728244216383568,3.6258063753799368
7.44,3.6515165350859875,5.744645004938075,3.654345661027559
7.46,3.679635248460557,5.756938577802522,3.681712329429214
7.48,3.7063138432224014,5.7635369934426155,3.707749006288141
7.5,3.731564549083463,5.764220237100223,3.732196634203622
7.5200000000000005,3.7554808563062716,5.760341851989633,3.75603183966803
7.54,3.7787160805714075,5.7511263624858335,3.7782160059461183
7.5600000000000005,3.8009747173077892,5.735422900598268,3.799527918287927
7.58,3.820655929925235,5.711894982405534,3.8188095957703134
7.6000000000000005,3.8391050596875487,5.681528605648634,3.8367506450787734
7.62,3.85593507407477,5.644112835737217,3.853424876596678
7.640000000000001,3.8712496990686653,5.599379116037803,3.8685835504056234
7.66,3.884609925803559,5.546134869195192,3.881843163493745
7.68,3.897317968850962,5.485533981363403,3.8938990053624414
7.7,3.9087382077739976,5.417275617660417,3.9046509844696695
7.72,3.9190763845773677,5.341751906373524,3.91470624303686
7.74,3.9276455156455237,5.257185988929179,3.923478304781524
7.76,3.9345627302968103,5.163542669013527,3.9309338077562086
7.78,3.941202863341211,5.061525025070193,3.9366859542025123
7.8,3.9470145487569224,4.951960949162529,3.9417394835444144
7.82,3.9516763048242542,4.83534582557851,3.9462986848085584
7.84,3.9560868494487322,4.7120427481501865,3.9513159847966435
7.86,3.9607777303109284,4.581772847686352,3.956517276286334
7.88,3.9643834755318115,4.442015689453017,3.959347137304237
7.9,3.966525188142257,4.293350145048849,3.961097935046944
7.92,3.9676662157324114,4.136034995760671,3.9616024626971247
7.94,3.9688661973473462,3.971752754649712,3.9627417129246916
7.96,3.9690582086164112,3.8016952964731465,3.963303759658042
7.98,3.9702284726985124,3.6273879912298037,3.9641858452211505
8.0,3.971155546133537,3.45016134651427,3.9649097348152504
8.02,3.9734845606824836,3.270575341778059,3.966010588324963
8.040000000000001,3.975821990221632,3.08860820215501,3.9682518237845725
8.06,3.9785375893674737,2.9058153108857736,3.9714381953862588
8.08,3.9821869502896625,2.7228915427529516,3.975406659950391
8.1,3.9865884100881126,2.541200936767244,3.9807921450552226
8.120000000000001,3.992823326651813,2.361163478420909,3.9878125063134524
8.14,4.001047249212729,2.1843543162868917,3.9969869448218267
8.16,4.009779079920696,2.0117987180155747,4.007654441598416
8.18,4.019628960994229,1.8437519552709976,4.019000353903085
8.2,4.030093342539769,1.6807596308361032,4.031707670699037
8.22,4.04142441213464,1.522404706071049,4.044489186738565
8.24,4.053291180992578,1.369828184332648,4.0574863489509
8.26,4.065766628504915,1.2230486413738946,4.07136636403945
8.28,4.077745077125157,1.0835140229305256,4.084607019339225
8.3,4.090126707557514,0.9507048768955444,4.097541165560459
8.32,4.102940588518648,0.8245105085924527,4.109833398490825
8.34,4.114523442177006,0.7051995590186548,4.121154743700995
8.36,4.1249565802887975,0.5932681642576628,4.131977784976878
8.38,4.1345376508202385,0.48940047345772325,4.1420983346732365
8.4,4.142857140740086,0.3918008322612417,4.151030796026125
8.42,4.149462602524128,0.3007414630924303,4.158256222971377
8.44,4.153765165228393,0.21682998170176865,4.1631614489555915
8.46,4.1562404902901395,0.14020742378067824,4.166700742663332
8.48,4.15770298470121,0.07122583465471677,4.169230377595974
8.5,4.156455181165018,0.014732923102085923,4.168406171742065
8.52,4.152686478376349,0.04700647929260225,4.165598032601813
8.540000000000001,4.146260943022641,0.09318627024261482,4.1602324160010715
8.56,4.136321124439063,0.13248557989183385,4.15091572528851
8.58,4.122665725336363,0.16493665082169853,4.13805254108494
8.6,4.106289133477591,0.19025759754025157,4.121897921279539
8.620000000000001,4.087018748514041,0.20948469023242272,4.103016688784265
8.64,4.065165526007243,0.22150777382040215,4.081503992380138
8.66,4.040162560657968,0.22648973764051067,4.056668393130077
8.68,4.011449294502583,0.22498353943701294,4.028332955185535
8.700000000000001,3.979182380980394,0.21732075960432762,3.9956383286486683
8.72,3.9426349654713326,0.20348161257940778,3.9589080288926906
8.74,3.902580353179971,0.18386891606615616,3.918546528948484
8.76,3.8588949987664978,0.15989855177618534,3.8743107191264827
8.78,3.811769065529063,0.13044995837909226,3.8261409443051764
8.8,3.76097167965094,0.09631520494662986,3.7739320416464732
8.82,3.70581269193705,0.05693660215598486,3.717053225535326
8.84,3.645839410386367,0.014849528269872752,3.65528484157359
8.86,3.581842302611108,0.03679660505351961,3.589193536452937
8.88,3.514306333866688,0.08757860368249014,3.5196975850246988
8.9,3.4424406930413656,0.14261021454206282,3.4462792673668763
8.92,3.366569364941741,0.2007774674270406,3.368678534734105
8.94,3.2878931101066833,0.2620199950683557,3.2882070598037387
8.96,3.2036708078268705,0.32551140310289284,3.203317284184815
8.98,3.1155565073794507,0.3890749117053982,3.1154194666053368
9.0,3.023570736680571,0.4542851872147348,3.024124048818595
9.02,2.928302358958552,0.5199107922337787,2.9297895606191546
9.040000000000001,2.83055062139246,0.5860169349735547,2.832812531063827
9.06,2.730122192049527,0.6522346246626756,2.733071003091643
9.08,2.628239875153008,0.717799832861575,2.6319322717380276
9.1,2.5234414729446315,0.782600949884525,2.528115829258299
9.120000000000001,2.416368610569068,0.8457534268965538,2.421409781938932
9.14,2.307178028133072,0.9082316521217697,2.3127085539538808
9.16,2.197640930859967,0.9694263463286089,2.203651245912782
9.18,2.0882281801065306,1.0281941517105833,2.094932142740488
9.200000000000001,1.979595414231882,1.0841122208529266,1.986443515388442
9.22,1.8717555428539212,1.137410882128989,1.8789620495046888
9.24,1.7651773914841629,1.186956379852479,1.7734887730310533
9.26,1.6600229587537036,1.2333604104680849,1.670321658393527
